time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
6403.127777777778,N,N,False,
6403.930555555556,N,N,False,
6404.725,N,N,False,
6405.530555555555,N,N,False,
6406.3388888888885,N,N,False,
6407.147222222222,N,N,False,
6407.955555555555,N,N,False,
6408.763888888889,N,N,False,
6409.580555555555,N,N,False,
6410.394444444444,N,N,False,
6411.211111111111,N,N,False,
6412.022222222222,N,N,False,
6412.841666666666,N,N,False,
6413.658333333334,N,N,False,
6414.469444444445,N,N,False,
6415.275,N,N,False,
6416.083333333333,N,N,False,
6416.891666666666,N,N,False,
6417.7,N,N,False,
6418.502777777778,N,N,False,
6419.308333333333,N,N,False,
6420.122222222222,N,N,False,
6420.941666666667,N,N,False,
6421.75,N,N,False,
6422.563888888889,N,N,False,
6423.3805555555555,N,N,False,
6424.194444444444,N,N,False,
6425.016666666666,N,N,False,
6425.825,N,N,False,
6426.633333333333,N,N,False,
6427.438888888889,N,N,False,
6428.252777777778,N,N,False,
6429.058333333333,N,N,False,
6429.858333333334,N,N,False,
6430.663888888889,N,N,False,
6431.469444444445,N,N,False,
6432.280555555555,N,N,False,
6433.0888888888885,N,N,False,
6433.9,N,N,False,
6434.7138888888885,N,N,False,
6435.5361111111115,N,N,False,
6436.352777777778,N,N,False,
6437.1611111111115,N,N,False,
6437.977777777778,N,N,False,
6438.788888888889,N,N,False,
6439.6,N,N,False,
6440.408333333334,N,N,False,
6441.2138888888885,N,N,False,
6442.019444444444,N,N,False,
6442.825,N,N,False,
6443.633333333333,N,N,False,
6444.433333333333,N,N,False,
6445.233333333334,N,N,False,
6446.038888888889,N,N,False,
6446.841666666666,N,N,False,
6447.65,N,N,False,
6448.45,N,N,False,
6449.2555555555555,N,N,False,
6450.063888888889,N,N,False,
6450.872222222222,N,N,False,
6451.677777777778,N,N,False,
6452.480555555556,N,N,False,
6453.280555555555,N,N,False,
6454.083333333333,N,N,False,
6454.886111111111,N,N,False,
6455.686111111111,N,N,False,
6456.483333333334,N,N,False,
6457.277777777777,N,N,False,
6458.080555555555,N,N,False,
6458.8805555555555,N,N,False,
6459.672222222222,N,N,False,
6460.477777777778,N,N,False,
6461.280555555555,N,N,False,
6462.083333333333,N,N,False,
6462.886111111111,N,N,False,
6463.697222222222,N,N,False,
6464.508333333333,N,N,False,
6465.319444444444,N,N,False,
6466.133333333333,N,N,False,
6466.944444444444,N,N,False,
6467.761111111111,N,N,False,
6468.572222222222,N,N,False,
6469.383333333333,N,N,False,
6470.194444444444,N,N,False,
6471.0,N,N,False,
6471.808333333333,N,N,False,
6472.611111111111,N,N,False,
6473.419444444445,N,N,False,
6474.227777777778,N,N,False,
6475.030555555555,N,N,False,
6475.827777777778,N,N,False,
6476.6305555555555,N,N,False,
6477.433333333333,N,N,False,
6478.222222222223,N,N,False,
6479.013888888889,N,N,False,
6479.802777777778,N,N,False,
6480.6,N,N,False,
6481.397222222222,N,N,False,
6482.186111111111,N,N,False,
