time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
7392.322222222222,N,N,False,
7393.152777777777,N,N,False,
7393.966666666666,N,N,False,
7394.7861111111115,N,N,False,
7395.352777777778,V,N,False,
7396.461111111111,N,N,False,
7397.238888888889,N,N,False,
7397.875,V,N,False,
7398.855555555556,N,N,False,
7399.694444444444,N,N,False,
7400.513888888889,N,N,False,
7401.344444444445,N,N,False,
7402.155555555555,N,N,False,
7402.888888888889,V,N,False,
7403.761111111111,N,N,False,
7404.563888888889,N,N,False,
7405.341666666666,N,N,False,
7406.247222222222,N,N,False,
7407.080555555555,N,N,False,
7407.863888888889,N,N,False,
7408.6611111111115,N,N,False,
7409.527777777777,N,N,False,
7410.416666666667,N,N,False,
7411.263888888889,N,N,False,
7412.094444444445,N,N,False,
7412.933333333333,N,N,False,
7413.758333333333,N,N,False,
7414.544444444445,N,N,False,
7415.319444444444,N,N,False,
7416.230555555556,N,N,False,
7417.075,N,N,False,
7417.9111111111115,N,N,False,
7418.7444444444445,N,N,False,
7419.575,N,N,False,
7420.4,N,N,False,
7421.225,N,N,False,
7422.041666666667,N,N,False,
7422.858333333334,N,N,False,
7423.647222222222,N,N,False,
7424.488888888889,N,N,False,
7425.316666666667,N,N,False,
7426.1611111111115,N,N,False,
7426.991666666667,N,N,False,
7427.8,N,N,False,
7428.591666666666,N,N,False,
7429.433333333333,N,N,False,
7430.272222222222,N,N,False,
7431.072222222222,N,N,False,
7431.8694444444445,N,N,False,
7432.8,N,N,False,
7433.658333333334,N,N,False,
7434.502777777778,N,N,False,
7435.344444444445,N,N,False,
7436.180555555556,N,N,False,
7437.013888888889,N,N,False,
7437.8388888888885,N,N,False,
7438.6305555555555,N,N,False,
7439.4944444444445,N,N,False,
7440.325,N,N,False,
7441.152777777777,N,N,False,
7441.986111111111,N,N,False,
7442.816666666667,N,N,False,
7443.65,N,N,False,
7444.483333333334,N,N,False,
7445.313888888889,N,N,False,
7446.155555555555,N,N,False,
7446.991666666667,N,N,False,
7447.788888888889,N,N,False,
7448.6194444444445,N,N,False,
7449.4638888888885,N,N,False,
7450.305555555556,N,N,False,
7451.125,N,N,False,
7451.933333333333,N,N,False,
7452.75,N,N,False,
7453.558333333333,N,N,False,
7454.430555555556,N,N,False,
7455.322222222222,N,N,False,
7456.194444444444,N,N,False,
7457.011111111111,N,N,False,
7457.802777777778,N,N,False,
7458.602777777778,N,N,False,
7459.436111111111,N,N,False,
7460.308333333333,N,N,False,
7461.172222222222,N,N,False,
7462.002777777778,N,N,False,
7462.852777777778,N,N,False,
7463.691666666667,N,N,False,
7464.486111111111,N,N,False,
7465.272222222222,N,N,False,
7466.166666666667,N,N,False,
7467.044444444445,N,N,False,
7467.872222222222,N,N,False,
7468.694444444444,N,N,False,
7469.527777777777,N,N,False,
7470.3694444444445,N,N,False,
7471.177777777778,N,N,False,
7471.9944444444445,N,N,False,
7472.811111111111,N,N,False,
7473.641666666666,N,N,False,
7474.427777777778,N,N,False,
7475.208333333333,N,N,False,
7476.144444444444,N,N,False,
7477.0,N,N,False,
7477.825,N,N,False,
7478.613888888889,N,N,False,
7479.527777777777,N,N,False,
7480.375,N,N,False,
7481.2138888888885,N,N,False,
7482.052777777778,N,N,False,
7482.888888888889,N,N,False,
7483.722222222223,N,N,False,
7484.558333333333,N,N,False,
7485.388888888889,N,N,False,
7486.227777777778,N,N,False,
7487.061111111111,N,N,False,
7487.8694444444445,N,N,False,
7488.694444444444,N,N,False,
7489.5361111111115,N,N,False,
7490.366666666667,N,N,False,
7491.177777777778,N,N,False,
7491.997222222222,N,N,False,
7492.805555555556,N,N,False,
7493.608333333334,N,N,False,
7494.402777777777,N,N,False,
7495.263888888889,N,N,False,
7496.113888888889,N,N,False,
7496.916666666667,N,N,False,
7497.716666666666,N,N,False,
7498.511111111111,N,N,False,
7499.311111111111,N,N,False,
7500.186111111111,N,N,False,
7501.011111111111,N,N,False,
7501.811111111111,N,N,False,
7502.7444444444445,N,N,False,
7503.616666666667,N,N,False,
7504.472222222223,N,N,False,
7505.322222222222,N,N,False,
7506.127777777778,N,N,False,
7506.941666666667,N,N,False,
7507.8388888888885,N,N,False,
7508.688888888889,N,N,False,
7509.533333333334,N,N,False,
7510.375,N,N,False,
7511.216666666666,N,N,False,
7512.052777777778,N,N,False,
7512.9,N,N,False,
7513.7138888888885,N,N,False,
7514.527777777777,N,N,False,
7515.405555555555,N,N,False,
7516.269444444444,N,N,False,
