time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
2092.4083333333333,N,N,False,
2093.358333333333,N,N,False,
2094.3055555555557,N,N,False,
2094.863888888889,V,N,False,
2095.2944444444443,N,N,False,
2096.2277777777776,N,N,False,
2097.177777777778,N,N,False,
2097.7944444444443,V,N,False,
2098.261111111111,N,N,False,
2099.086111111111,N,N,False,
2100.036111111111,N,N,False,
2100.9861111111113,N,N,False,
2101.9333333333334,N,N,False,
2102.8777777777777,N,N,False,
2103.438888888889,V,N,False,
2103.802777777778,,N,True,Start1
2103.8722222222223,U,N,True,
2104.7833333333333,N,N,True,
2105.733333333333,N,N,True,
2106.675,N,N,True,
2107.613888888889,N,N,True,
2107.8888888888887,,N,True,End1
2108.552777777778,N,N,False,
2109.1111111111113,V,N,False,
2109.5444444444443,N,N,False,
2110.4555555555557,N,N,False,
2111.402777777778,N,N,False,
2112.027777777778,V,N,False,
2113.2972222222224,U,N,False,
2113.8416666666667,V,N,False,
2114.2722222222224,N,N,False,
2115.186111111111,N,N,False,
2116.113888888889,N,N,False,
2117.0416666666665,N,N,False,
2117.972222222222,N,N,False,
2118.8972222222224,N,N,False,
2119.463888888889,V,N,False,
2119.8305555555557,,N,True,Start2
2119.9,N,N,True,
2120.7722222222224,N,N,True,
2121.7027777777776,N,N,True,
2122.636111111111,U,N,True,
2123.5666666666666,N,N,True,
2124.4972222222223,N,N,True,
2124.586111111111,,N,True,End2
2125.0583333333334,V,N,False,
2125.5,N,N,False,
2126.3777777777777,N,N,False,
2127.3166666666666,N,N,False,
2128.258333333333,N,SR-mPVC-BT,False,
2129.197222222222,N,SR-mPVC-BT,False,
2130.1388888888887,N,SR-mPVC-BT,False,
2130.7,V,SR-mPVC-BT,False,
2131.133333333333,N,SR-mPVC-BT,False,
2132.0472222222224,N,SR-mPVC-BT,False,
2132.9972222222223,N,SR-mPVC-BT,False,
2133.6194444444445,V,SR-mPVC-BT,False,
2134.9,N,SR-mPVC-BT,False,
2135.85,N,SR-mPVC-BT,False,
2136.7916666666665,N,SR-mPVC-BT,False,
2137.358333333333,V,SR-mPVC-BT,False,
2137.8,N,SR-mPVC-BT,False,
2138.688888888889,N,SR-mPVC-BT,False,
2139.633333333333,N,SR-mPVC-BT,False,
2140.2638888888887,V,SR-mPVC-BT,False,
2141.5333333333333,N,SR-mPVC-BT,False,
2142.063888888889,V,SR-mPVC-BT,False,
2142.4972222222223,N,SR-mPVC-BT,False,
2143.4305555555557,N,SR-mPVC-BT,False,
2144.366666666667,N,SR-mPVC-BT,False,
2144.9194444444443,V,SR-mPVC-BT,False,
2145.347222222222,N,SR-mPVC-BT,False,
2146.2361111111113,N,SR-mPVC-BT,False,
