time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
6618.419444444445,N,N,False,
6619.455555555555,N,N,False,
6620.525,N,N,False,
6621.572222222222,N,N,False,
6622.6305555555555,N,N,False,
6623.688888888889,N,N,False,
6624.730555555556,N,N,False,
6625.8,N,N,False,
6626.85,N,N,False,
6627.9,N,N,False,
6628.955555555555,N,N,False,
6630.008333333333,N,N,False,
6631.058333333333,N,N,False,
6632.116666666667,N,N,False,
6633.175,N,N,False,
6634.233333333334,N,N,False,
6635.294444444445,N,N,False,
6636.355555555556,N,N,False,
6637.4111111111115,N,N,False,
6638.4638888888885,N,N,False,
6639.436111111111,N,N,False,
6640.558333333333,N,N,False,
6641.608333333334,N,N,False,
6642.280555555555,V,N,False,
6643.7,N,N,False,
6644.733333333334,N,N,False,
6645.766666666666,N,N,False,
6646.805555555556,N,N,False,
6647.841666666666,N,N,False,
6648.733333333334,N,N,False,
6649.891666666666,N,N,False,
6650.941666666667,N,N,False,
6651.986111111111,N,N,False,
6653.0361111111115,N,N,False,
6653.941666666667,N,N,False,
6655.108333333334,N,N,False,
6656.172222222222,N,N,False,
6657.222222222223,N,SR-mPVC-BT,False,
6657.8694444444445,V,SR-mPVC-BT,False,
6659.197222222222,N,SR-mPVC-BT,False,
6659.85,V,SR-mPVC-BT,False,
6661.333333333333,N,SR-mPVC-BT,False,
6662.383333333333,N,SR-mPVC-BT,False,
6662.9944444444445,V,SR-mPVC-BT,False,
6664.363888888889,N,SR-mPVC-BT,False,
6665.066666666667,V,SR-mPVC-BT,False,
6666.4944444444445,N,SR-mPVC-BT,False,
6667.525,N,SR-mPVC-BT,False,
6668.172222222222,V,SR-mPVC-BT,False,
6669.555555555556,N,SR-mPVC-BT,False,
6670.216666666666,V,SR-mPVC-BT,False,
6671.6,N,N,False,
6672.613888888889,N,N,False,
6673.511111111111,N,N,False,
6674.636111111111,N,N,False,
6675.6611111111115,N,N,False,
6676.694444444444,N,N,False,
6677.730555555556,N,N,False,
6678.7138888888885,N,N,False,
6679.788888888889,N,N,False,
6680.819444444444,N,N,False,
6681.852777777778,N,N,False,
6682.891666666666,N,N,False,
6683.933333333333,N,N,False,
6684.975,N,N,False,
6686.013888888889,N,N,False,
6687.041666666667,N,N,False,
6688.033333333334,N,N,False,
6689.113888888889,N,N,False,
6690.15,N,N,False,
6691.186111111111,N,N,False,
6692.227777777778,N,N,False,
6693.258333333333,N,N,False,
6694.3,N,N,False,
6695.341666666666,N,N,False,
6696.391666666666,N,N,False,
6697.327777777778,N,N,False,
6698.502777777778,N,N,False,
6699.566666666667,N,N,False,
6700.644444444444,N,N,False,
6701.736111111111,N,N,False,
6702.813888888889,N,N,False,
6703.888888888889,N,N,False,
6704.947222222222,N,N,False,
6706.008333333333,N,N,False,
6706.552777777778,S,N,False,
6707.663888888889,N,N,False,
6708.788888888889,N,N,False,
6709.427777777778,V,N,False,
6710.919444444445,N,N,False,
6711.991666666667,N,N,False,
6712.944444444444,N,N,False,
6714.091666666666,N,N,False,
6715.144444444444,N,N,False,
6716.197222222222,N,N,False,
6717.247222222222,N,N,False,
6718.194444444444,N,N,False,
6719.336111111111,N,N,False,
6720.391666666666,N,N,False,
6721.444444444444,N,N,False,
6722.4944444444445,N,N,False,
6723.216666666666,V,N,False,
6724.583333333333,N,N,False,
6725.625,N,N,False,
6726.669444444445,N,N,False,
6727.708333333333,N,N,False,
6728.741666666667,N,N,False,
6729.769444444444,N,N,False,
6730.2444444444445,S,N,False,
6731.2138888888885,N,N,False,
6732.308333333333,N,N,False,
6733.386111111111,N,N,False,
6734.45,N,N,False,
6735.486111111111,N,N,False,
6736.477777777778,N,N,False,
6737.55,N,N,False,
6738.572222222222,N,N,False,
6739.241666666667,V,N,False,
6740.616666666667,N,N,False,
6741.594444444445,N,N,False,
6742.636111111111,N,N,False,
6743.65,N,N,False,
6744.666666666667,N,N,False,
6745.544444444445,N,N,False,
6746.677777777778,N,N,False,
6747.702777777778,N,N,False,
6748.330555555555,V,N,False,
6749.516666666666,N,N,False,
6750.669444444445,N,N,False,
6751.702777777778,N,N,False,
6752.722222222223,N,N,False,
6753.405555555555,V,N,False,
6754.65,N,N,False,
6755.294444444445,V,N,False,
6756.719444444445,N,N,False,
6757.725,N,N,False,
6758.727777777778,N,N,False,
6759.725,N,N,False,
6760.722222222223,N,N,False,
6761.725,N,N,False,
6762.727777777778,N,N,False,
6763.730555555556,N,N,False,
6764.730555555556,N,N,False,
6765.727777777778,N,N,False,
6766.727777777778,N,N,False,
6767.641666666666,N,N,False,
6768.716666666666,N,N,False,
6769.711111111111,N,N,False,
6770.408333333334,V,N,False,
6771.694444444444,N,N,False,
6772.336111111111,V,N,False,
6773.675,N,N,False,
6774.658333333334,N,N,False,
6775.644444444444,N,N,False,
6776.627777777778,N,N,False,
6777.613888888889,N,N,False,
6778.608333333334,N,N,False,
6779.605555555556,N,N,False,
6780.608333333334,N,N,False,
6781.608333333334,N,N,False,
6782.611111111111,N,N,False,
6783.608333333334,N,N,False,
6784.622222222222,N,N,False,
6785.636111111111,N,N,False,
6786.65,N,N,False,
6787.669444444445,N,N,False,
6788.666666666667,N,N,False,
6789.694444444444,N,N,False,
6790.708333333333,N,N,False,
6791.727777777778,N,N,False,
6792.6305555555555,N,N,False,
6793.633333333333,U,N,False,
6794.133333333333,S,N,False,
6795.141666666666,N,N,False,
6796.230555555556,N,N,False,
6797.302777777778,N,N,False,
6798.355555555556,N,N,False,
6799.386111111111,N,N,False,
6800.402777777777,N,N,False,
6801.4111111111115,N,N,False,
6802.425,N,N,False,
6803.430555555556,N,N,False,
6804.436111111111,N,N,False,
6805.438888888889,N,N,False,
6806.436111111111,N,N,False,
6807.433333333333,N,N,False,
6808.436111111111,N,N,False,
6809.444444444444,N,N,False,
6810.455555555555,N,N,False,
6811.4638888888885,N,N,False,
6812.472222222223,N,N,False,
6813.480555555556,N,N,False,
6814.488888888889,N,N,False,
6815.5055555555555,N,N,False,
6816.522222222222,N,N,False,
6817.491666666667,N,N,False,
6818.544444444445,N,N,False,
6819.555555555556,N,N,False,
6820.577777777778,N,N,False,
6821.480555555556,N,N,False,
6822.613888888889,N,N,False,
6823.644444444444,N,N,False,
6824.277777777777,V,N,False,
6825.502777777778,N,N,False,
6826.663888888889,N,N,False,
6827.705555555555,N,N,False,
6828.736111111111,N,N,False,
6829.766666666666,N,N,False,
6830.777777777777,N,N,False,
6831.805555555556,N,N,False,
6832.833333333333,N,N,False,
6833.861111111111,N,N,False,
6834.805555555556,N,N,False,
6835.897222222222,N,N,False,
6836.908333333334,N,N,False,
