time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
9053.205555555556,S,AFIB/AFL,False,
9053.622222222222,S,AFIB/AFL,False,
9054.055555555555,S,AFIB/AFL,False,
9054.477777777778,S,AFIB/AFL,False,
9054.905555555555,S,AFIB/AFL,False,
9055.316666666668,S,AFIB/AFL,False,
9055.802777777777,S,AFIB/AFL,False,
9056.18611111111,S,AFIB/AFL,False,
9056.594444444445,S,AFIB/AFL,False,
9057.03611111111,S,AFIB/AFL,False,
9057.461111111112,S,AFIB/AFL,False,
9058.119444444445,S,AFIB/AFL,False,
9058.497222222222,S,AFIB/AFL,False,
9059.06388888889,S,AFIB/AFL,False,
9059.56388888889,S,AFIB/AFL,False,
9059.925,S,AFIB/AFL,False,
9060.547222222222,S,AFIB/AFL,False,
9060.916666666666,S,AFIB/AFL,False,
9061.447222222223,S,AFIB/AFL,False,
9061.825,S,AFIB/AFL,False,
9062.227777777778,S,AFIB/AFL,False,
9062.641666666666,S,AFIB/AFL,False,
9063.222222222223,S,AFIB/AFL,False,
9063.719444444445,S,AFIB/AFL,False,
9064.352777777778,S,AFIB/AFL,False,
9064.708333333334,S,AFIB/AFL,False,
9065.111111111111,S,AFIB/AFL,False,
9065.511111111111,S,AFIB/AFL,False,
9065.916666666666,S,AFIB/AFL,False,
9066.419444444444,S,AFIB/AFL,False,
9066.897222222222,S,AFIB/AFL,False,
9067.31388888889,S,AFIB/AFL,False,
9067.716666666667,S,AFIB/AFL,False,
9068.141666666666,S,AFIB/AFL,False,
9068.555555555555,S,AFIB/AFL,False,
9069.025,S,AFIB/AFL,False,
9069.502777777778,S,AFIB/AFL,False,
9070.044444444444,S,AFIB/AFL,False,
9070.591666666667,S,AFIB/AFL,False,
9071.1,S,AFIB/AFL,False,
9071.572222222223,S,AFIB/AFL,False,
9072.002777777778,S,AFIB/AFL,False,
9072.441666666668,S,AFIB/AFL,False,
9072.944444444445,S,AFIB/AFL,False,
9073.43888888889,S,AFIB/AFL,False,
9073.916666666666,S,AFIB/AFL,False,
9074.383333333333,S,AFIB/AFL,False,
9074.916666666666,S,AFIB/AFL,False,
9075.458333333334,S,AFIB/AFL,False,
9075.81388888889,S,AFIB/AFL,False,
9076.28611111111,S,AFIB/AFL,False,
9076.75,S,AFIB/AFL,False,
9077.269444444444,S,AFIB/AFL,False,
9077.758333333333,S,AFIB/AFL,False,
9078.28611111111,S,AFIB/AFL,False,
9078.733333333334,S,AFIB/AFL,False,
9079.216666666667,S,AFIB/AFL,False,
9079.633333333333,S,AFIB/AFL,False,
9080.044444444444,S,AFIB/AFL,False,
9080.45,S,AFIB/AFL,False,
9080.858333333334,S,AFIB/AFL,False,
9081.397222222222,S,AFIB/AFL,False,
9081.833333333334,S,AFIB/AFL,False,
9082.247222222222,S,AFIB/AFL,False,
9082.683333333332,S,AFIB/AFL,False,
9083.125,S,AFIB/AFL,False,
9083.525,S,AFIB/AFL,False,
9084.197222222223,S,AFIB/AFL,False,
9084.6,S,AFIB/AFL,False,
9085.052777777777,S,AFIB/AFL,False,
9085.447222222223,S,AFIB/AFL,False,
9085.83888888889,S,AFIB/AFL,False,
9086.263888888889,S,AFIB/AFL,False,
9086.680555555555,S,AFIB/AFL,False,
9087.077777777778,S,AFIB/AFL,False,
9087.472222222223,S,AFIB/AFL,False,
9087.958333333334,S,AFIB/AFL,False,
9088.319444444445,S,AFIB/AFL,False,
9088.808333333332,S,AFIB/AFL,False,
9089.363888888889,S,AFIB/AFL,False,
9089.836111111112,S,AFIB/AFL,False,
9090.291666666666,S,AFIB/AFL,False,
9090.730555555556,S,AFIB/AFL,False,
9091.21388888889,S,AFIB/AFL,False,
9091.636111111111,S,AFIB/AFL,False,
9092.075,S,AFIB/AFL,False,
9092.511111111111,S,AFIB/AFL,False,
9092.955555555556,S,AFIB/AFL,False,
9093.397222222222,S,AFIB/AFL,False,
9093.841666666667,S,AFIB/AFL,False,
9094.247222222222,S,AFIB/AFL,False,
9094.663888888888,S,AFIB/AFL,False,
9095.019444444444,S,AFIB/AFL,False,
9095.569444444445,S,AFIB/AFL,False,
9096.155555555555,S,AFIB/AFL,False,
9096.816666666668,S,AFIB/AFL,False,
9097.277777777777,S,AFIB/AFL,False,
9097.825,S,AFIB/AFL,False,
9098.4,S,AFIB/AFL,False,
9098.833333333334,S,AFIB/AFL,False,
9099.247222222222,S,AFIB/AFL,False,
9099.711111111112,S,AFIB/AFL,False,
9100.355555555556,S,AFIB/AFL,False,
9100.775,S,AFIB/AFL,False,
9101.3,S,AFIB/AFL,False,
9101.83888888889,S,AFIB/AFL,False,
9102.480555555556,S,AFIB/AFL,False,
9103.147222222222,S,AFIB/AFL,False,
9103.538888888888,S,AFIB/AFL,False,
9103.93611111111,S,AFIB/AFL,False,
9104.416666666666,S,AFIB/AFL,False,
9104.81388888889,S,AFIB/AFL,False,
9105.227777777778,S,AFIB/AFL,False,
9105.638888888889,S,AFIB/AFL,False,
9106.091666666667,S,AFIB/AFL,False,
9106.711111111112,S,AFIB/AFL,False,
9107.069444444445,S,AFIB/AFL,False,
9107.533333333333,S,AFIB/AFL,False,
9107.944444444445,S,AFIB/AFL,False,
9108.386111111111,S,AFIB/AFL,False,
9108.780555555555,S,AFIB/AFL,False,
9109.180555555555,S,AFIB/AFL,False,
9109.691666666668,S,AFIB/AFL,False,
9110.133333333333,S,AFIB/AFL,False,
9110.497222222222,S,AFIB/AFL,False,
9111.011111111111,S,AFIB/AFL,False,
9111.625,S,AFIB/AFL,False,
9112.038888888888,S,AFIB/AFL,False,
9112.455555555556,S,AFIB/AFL,False,
9112.855555555556,S,AFIB/AFL,False,
9113.269444444444,S,AFIB/AFL,False,
