time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
1001.0833333333334,S,AFIB/AFL,False,
1002.0027777777777,S,AFIB/AFL,False,
1002.5916666666667,S,AFIB/AFL,False,
1003.3361111111111,S,AFIB/AFL,False,
1003.9944444444444,S,AFIB/AFL,False,
1004.7444444444444,S,AFIB/AFL,False,
1005.3638888888889,S,AFIB/AFL,False,
1005.9583333333334,S,AFIB/AFL,False,
1006.6111111111111,S,AFIB/AFL,False,
1007.4055555555556,S,AFIB/AFL,False,
1008.2666666666667,S,AFIB/AFL,False,
1008.8972222222222,S,AFIB/AFL,False,
1009.4583333333334,S,AFIB/AFL,False,
1010.1555555555556,S,AFIB/AFL,False,
1010.7027777777778,S,AFIB/AFL,False,
1011.4833333333333,S,AFIB/AFL,False,
1012.1222222222223,S,AFIB/AFL,False,
1013.0055555555556,S,AFIB/AFL,False,
1013.7805555555556,S,AFIB/AFL,False,
1014.9083333333333,S,AFIB/AFL,False,
1015.4333333333333,S,AFIB/AFL,False,
1016.0111111111111,S,AFIB/AFL,False,
1016.6527777777778,S,AFIB/AFL,False,
1017.2083333333334,S,AFIB/AFL,False,
1017.7972222222222,S,AFIB/AFL,False,
1018.5027777777777,S,AFIB/AFL,False,
1019.0777777777778,S,AFIB/AFL,False,
1019.6638888888889,S,AFIB/AFL,False,
1020.4861111111111,S,AFIB/AFL,False,
1021.0805555555555,S,AFIB/AFL,False,
1021.9,S,AFIB/AFL,False,
1022.4194444444445,S,AFIB/AFL,False,
1023.1444444444444,S,AFIB/AFL,False,
1023.7222222222222,S,AFIB/AFL,False,
1024.5805555555555,S,AFIB/AFL,False,
1025.1222222222223,S,AFIB/AFL,False,
1026.088888888889,S,AFIB/AFL,False,
1026.6583333333333,S,AFIB/AFL,False,
1027.286111111111,S,AFIB/AFL,False,
1028.15,S,AFIB/AFL,False,
1028.963888888889,S,AFIB/AFL,False,
1029.9055555555556,S,AFIB/AFL,False,
1030.5194444444444,S,AFIB/AFL,False,
1031.463888888889,S,AFIB/AFL,False,
1032.0555555555557,S,AFIB/AFL,False,
1032.9305555555557,S,AFIB/AFL,False,
1033.475,S,AFIB/AFL,False,
1034.05,S,AFIB/AFL,False,
1034.85,S,AFIB/AFL,False,
1035.4666666666667,S,AFIB/AFL,False,
1036.2916666666667,S,AFIB/AFL,False,
1036.8694444444445,S,AFIB/AFL,False,
1037.5805555555555,S,AFIB/AFL,False,
1038.2666666666667,S,AFIB/AFL,False,
1038.925,S,AFIB/AFL,False,
1039.7583333333334,S,AFIB/AFL,False,
1040.3,S,AFIB/AFL,False,
1040.85,S,AFIB/AFL,False,
1041.4027777777778,S,AFIB/AFL,False,
1042.0777777777778,S,AFIB/AFL,False,
1042.9583333333333,S,AFIB/AFL,False,
1043.7055555555555,S,AFIB/AFL,False,
1044.3555555555556,S,AFIB/AFL,False,
