time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
2543.302777777778,N,N,False,
2544.25,N,N,False,
2545.1944444444443,N,N,False,
2546.1388888888887,N,N,False,
2547.063888888889,N,N,False,
2547.988888888889,N,N,False,
2548.9194444444443,N,N,False,
2549.786111111111,N,N,False,
2550.697222222222,N,N,False,
2551.65,N,N,False,
2552.5555555555557,N,N,False,
2553.447222222222,N,N,False,
2554.3277777777776,N,N,False,
2555.197222222222,N,N,False,
2556.0777777777776,N,N,False,
2556.95,N,N,False,
2557.8166666666666,N,N,False,
2558.675,N,N,False,
2559.5055555555555,N,N,False,
2560.3416666666667,N,N,False,
2561.35,N,N,False,
2562.338888888889,N,N,False,
2563.277777777778,N,N,False,
2564.213888888889,N,N,False,
2565.141666666667,N,N,False,
2566.0583333333334,N,N,False,
2566.975,N,N,False,
2567.8944444444446,N,N,False,
2568.761111111111,N,N,False,
2569.722222222222,N,N,False,
2570.6388888888887,N,N,False,
2571.5583333333334,N,N,False,
2572.4333333333334,N,N,False,
2573.3722222222223,N,N,False,
2574.2916666666665,N,N,False,
2575.2083333333335,N,N,False,
2576.1222222222223,N,N,False,
2577.036111111111,N,N,False,
2577.9527777777776,N,N,False,
2578.866666666667,N,N,False,
2579.786111111111,N,N,False,
2580.652777777778,N,N,False,
2581.5583333333334,N,N,False,
2582.5416666666665,N,N,False,
2583.463888888889,N,N,False,
2584.363888888889,N,N,False,
2585.2472222222223,N,N,False,
2586.1194444444445,N,N,False,
2586.9861111111113,N,N,False,
2587.85,N,N,False,
2588.7027777777776,N,N,False,
2589.5305555555556,N,N,False,
2590.358333333333,N,N,False,
2591.4,N,N,False,
2592.3722222222223,N,N,False,
2593.3166666666666,N,N,False,
2594.258333333333,N,N,False,
2595.197222222222,N,N,False,
2596.133333333333,N,N,False,
2597.063888888889,N,N,False,
2597.9944444444445,N,N,False,
2598.925,N,N,False,
2599.813888888889,N,N,False,
2600.8,N,N,False,
2601.741666666667,N,N,False,
2602.6805555555557,N,N,False,
2603.6194444444445,N,N,False,
2604.561111111111,N,N,False,
2605.4944444444445,N,N,False,
2606.4333333333334,N,N,False,
2607.3694444444445,N,N,False,
2608.3,N,N,False,
2609.233333333333,N,N,False,
2610.1027777777776,N,N,False,
2611.1055555555554,N,N,False,
2612.0472222222224,N,N,False,
2612.9944444444445,N,N,False,
2613.9333333333334,N,N,False,
2614.85,N,N,False,
2615.733333333333,N,N,False,
2616.7055555555557,N,N,False,
2617.675,N,N,False,
2618.633333333333,N,N,False,
2619.5694444444443,N,N,False,
2620.4944444444445,N,N,False,
2621.383333333333,N,N,False,
2622.4444444444443,N,N,False,
2623.4,N,N,False,
2624.3555555555554,N,N,False,
2625.3055555555557,N,N,False,
2626.25,N,N,False,
2627.1944444444443,N,N,False,
2628.133333333333,N,N,False,
2629.0777777777776,N,N,False,
2630.0222222222224,N,N,False,
2630.9055555555556,N,N,False,
2631.8722222222223,N,N,False,
2632.825,N,N,False,
2633.7694444444446,N,N,False,
2634.7,N,N,False,
2635.6222222222223,N,N,False,
2636.4972222222223,N,N,False,
2637.475,N,N,False,
2638.436111111111,N,N,False,
2639.383333333333,N,N,False,
2640.3083333333334,N,N,False,
2641.222222222222,N,N,False,
2642.15,N,N,False,
2643.0916666666667,N,N,False,
2644.0138888888887,N,N,False,
2644.9166666666665,N,N,False,
2645.813888888889,N,N,False,
2646.711111111111,N,N,False,
2647.6055555555554,N,N,False,
2648.5055555555555,N,N,False,
2649.3972222222224,N,N,False,
2650.2944444444443,N,N,False,
2651.2,N,N,False,
2652.108333333333,N,N,False,
2653.0222222222224,N,N,False,
2653.936111111111,N,N,False,
2654.8444444444444,N,N,False,
2655.766666666667,N,N,False,
2656.686111111111,N,N,False,
2657.613888888889,N,N,False,
2658.536111111111,N,N,False,
2659.4555555555557,N,N,False,
2660.3611111111113,N,N,False,
2661.275,N,N,False,
2662.186111111111,N,N,False,
2663.1027777777776,N,N,False,
2664.016666666667,N,N,False,
2664.925,N,N,False,
2665.85,N,N,False,
2666.7833333333333,N,N,False,
2667.713888888889,N,N,False,
2668.6444444444446,N,N,False,
2669.5666666666666,N,N,False,
2670.4777777777776,N,N,False,
2671.386111111111,N,N,False,
2672.2972222222224,N,N,False,
2673.2027777777776,N,N,False,
2674.108333333333,N,N,False,
2674.988888888889,N,N,False,
2675.9055555555556,N,N,False,
2676.822222222222,N,N,False,
2677.738888888889,N,N,False,
2678.6583333333333,N,N,False,
2679.5666666666666,N,N,False,
2680.4583333333335,N,N,False,
2681.358333333333,N,N,False,
2682.2527777777777,N,N,False,
2683.152777777778,N,N,False,
2684.0583333333334,N,N,False,
2684.961111111111,N,N,False,
2685.8722222222223,N,N,False,
2686.788888888889,N,N,False,
2687.7,N,N,False,
2688.616666666667,N,N,False,
2689.5222222222224,N,N,False,
2690.4222222222224,N,N,False,
2691.3194444444443,N,N,False,
2692.222222222222,N,N,False,
2693.1277777777777,N,N,False,
2694.036111111111,N,N,False,
2694.9555555555557,N,N,False,
2695.8805555555555,N,N,False,
2696.8,N,N,False,
2697.7305555555554,N,N,False,
2698.6583333333333,N,N,False,
2699.5805555555557,N,N,False,
2700.4944444444445,N,N,False,
2701.411111111111,N,N,False,
2702.3277777777776,N,N,False,
2703.2472222222223,N,N,False,
2704.1833333333334,N,N,False,
2705.116666666667,N,N,False,
2706.05,N,N,False,
2706.9805555555554,N,N,False,
2707.911111111111,N,N,False,
2708.8333333333335,N,N,False,
2709.7472222222223,N,N,False,
2710.6583333333333,N,N,False,
2711.572222222222,N,N,False,
2712.488888888889,N,N,False,
2713.4055555555556,N,N,False,
2714.322222222222,N,N,False,
2715.238888888889,N,N,False,
2716.161111111111,N,N,False,
2717.0777777777776,N,N,False,
2717.9972222222223,N,N,False,
2718.913888888889,N,N,False,
2719.8194444444443,N,N,False,
2720.7277777777776,N,N,False,
2721.6444444444446,N,N,False,
2722.561111111111,N,N,False,
2723.483333333333,N,N,False,
2724.3972222222224,N,N,False,
2725.3,N,N,False,
2726.211111111111,N,N,False,
2727.1194444444445,N,N,False,
2728.0444444444443,N,N,False,
2728.972222222222,N,N,False,
2729.891666666667,N,N,False,
2730.813888888889,N,N,False,
2731.733333333333,N,N,False,
2732.65,N,N,False,
2733.572222222222,N,N,False,
2734.488888888889,N,N,False,
2735.4055555555556,N,N,False,
2736.3333333333335,N,N,False,
2737.2694444444446,N,N,False,
2738.2027777777776,N,N,False,
2739.1305555555555,N,N,False,
2740.0472222222224,N,N,False,
2740.9583333333335,N,N,False,
2741.8722222222223,N,N,False,
2742.7833333333333,N,N,False,
2743.697222222222,N,N,False,
2744.6055555555554,N,N,False,
2745.508333333333,N,N,False,
2746.413888888889,N,N,False,
2747.322222222222,N,N,False,
2748.2305555555554,N,N,False,
2749.1388888888887,N,N,False,
2750.0416666666665,N,N,False,
2750.95,N,N,False,
2751.8694444444445,N,N,False,
2752.7833333333333,N,N,False,
2753.697222222222,N,N,False,
2754.608333333333,N,N,False,
2755.511111111111,N,N,False,
2756.3722222222223,N,N,False,
2757.213888888889,N,N,False,
2758.063888888889,N,N,False,
2758.925,N,N,False,
2759.9444444444443,N,N,False,
2760.8333333333335,N,N,False,
2761.8777777777777,N,N,False,
2762.8888888888887,N,N,False,
2763.866666666667,N,N,False,
2764.8416666666667,N,N,False,
2765.8083333333334,N,N,False,
2766.7527777777777,N,N,False,
2767.6944444444443,N,N,False,
2768.586111111111,N,N,False,
2769.5777777777776,N,N,False,
2770.55,N,N,False,
2771.5138888888887,N,N,False,
2772.472222222222,N,N,False,
2773.4222222222224,N,N,False,
2774.3694444444445,N,N,False,
2775.302777777778,N,N,False,
2776.241666666667,N,N,False,
2777.1666666666665,N,N,False,
2778.0916666666667,N,N,False,
2779.0138888888887,N,N,False,
2779.9222222222224,N,N,False,
2780.836111111111,N,N,False,
2781.75,N,N,False,
2782.675,N,N,False,
2783.6027777777776,N,N,False,
2784.5222222222224,N,N,False,
2785.4444444444443,N,N,False,
2786.3694444444445,N,N,False,
2787.2916666666665,N,N,False,
2788.2166666666667,N,N,False,
2789.141666666667,N,N,False,
2790.0416666666665,N,N,False,
2790.972222222222,N,N,False,
2791.9,N,N,False,
2792.8277777777776,N,N,False,
2793.761111111111,N,N,False,
2794.686111111111,N,N,False,
2795.616666666667,N,N,False,
2796.5444444444443,N,N,False,
2797.475,N,N,False,
2798.411111111111,N,N,False,
2799.3555555555554,N,N,False,
2800.2944444444443,N,N,False,
2801.2361111111113,N,N,False,
2802.175,N,N,False,
2803.1222222222223,N,N,False,
2804.063888888889,N,N,False,
2804.9944444444445,N,N,False,
2805.925,N,N,False,
2806.85,N,N,False,
2807.7722222222224,N,N,False,
2808.697222222222,N,N,False,
2809.6222222222223,N,N,False,
2810.5472222222224,N,N,False,
2811.4694444444444,N,N,False,
2812.3972222222224,N,N,False,
2813.322222222222,N,N,False,
2814.2472222222223,N,N,False,
2815.161111111111,N,N,False,
2816.075,N,N,False,
2816.988888888889,N,N,False,
2817.9,N,N,False,
2818.813888888889,N,N,False,
2819.725,N,N,False,
2820.641666666667,N,N,False,
2821.563888888889,N,N,False,
2822.483333333333,N,N,False,
2823.411111111111,N,N,False,
2824.3333333333335,N,N,False,
2825.2444444444445,N,N,False,
2826.1583333333333,N,N,False,
2827.0694444444443,N,N,False,
2827.983333333333,N,N,False,
2828.8555555555554,N,N,False,
2829.711111111111,N,N,False,
