time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
2220.775,N,N,False,
2221.575,N,N,False,
2222.3777777777777,N,N,False,
2223.1833333333334,U,N,False,
2223.9944444444445,U,N,False,
2224.8055555555557,N,N,False,
2225.6194444444445,N,N,False,
2226.4333333333334,N,N,False,
2226.9805555555554,,,True,Start1
2227.2527777777777,U,N,True,
2228.072222222222,U,N,True,
2228.8944444444446,U,N,True,
2229.7083333333335,U,N,True,
2230.527777777778,U,N,True,
2230.9333333333334,,,True,End1
2231.3527777777776,N,N,False,
2231.822222222222,,,True,Start2
2232.177777777778,U,N,True,
2232.9972222222223,U,N,True,
2233.4666666666667,,,True,End2
2233.8166666666666,N,N,False,
2234.636111111111,N,N,False,
2235.45,N,N,False,
2236.2694444444446,N,N,False,
2237.0805555555557,N,N,False,
2237.8944444444446,N,N,False,
2238.3888888888887,,,True,Start3
2238.7,U,N,True,
2239.516666666667,N,N,True,
2240.3277777777776,U,N,True,
2241.141666666667,U,N,True,
2241.9527777777776,U,N,True,
2242.4194444444443,,,True,End3
2242.758333333333,N,N,False,
2243.563888888889,N,N,False,
2244.3722222222223,N,N,False,
2245.177777777778,S,N,False,
2245.9805555555554,N,N,False,
2246.777777777778,N,N,False,
2247.5833333333335,N,N,False,
2248.383333333333,N,N,False,
2249.188888888889,N,N,False,
2249.991666666667,N,N,False,
2250.625,,,True,Start4
2250.7916666666665,U,N,True,
2251.5916666666667,U,N,True,
2252.3944444444446,U,N,True,
2253.2,U,N,True,
2254.008333333333,U,N,True,
2254.6694444444443,,,True,End4
2254.8194444444443,N,N,False,
2255.6277777777777,N,N,False,
2256.4444444444443,N,N,False,
2257.261111111111,N,N,False,
2258.0833333333335,N,N,False,
2258.9055555555556,N,N,False,
2259.7305555555554,N,N,False,
2260.5555555555557,N,N,False,
2261.386111111111,N,N,False,
2262.2194444444444,N,N,False,
2263.0555555555557,N,N,False,
2263.8944444444446,N,N,False,
2264.7277777777776,N,N,False,
2265.563888888889,N,N,False,
2266.3944444444446,N,N,False,
2267.2277777777776,N,N,False,
2268.061111111111,N,N,False,
2268.891666666667,N,N,False,
2269.713888888889,N,N,False,
2270.538888888889,N,N,False,
2271.358333333333,N,N,False,
2272.1722222222224,N,N,False,
2272.9777777777776,N,N,False,
2273.7833333333333,N,N,False,
2274.6,N,N,False,
2275.4222222222224,N,N,False,
2276.2361111111113,N,N,False,
2277.052777777778,N,N,False,
2277.8722222222223,N,N,False,
2278.7,N,N,False,
2279.5222222222224,N,N,False,
2280.347222222222,N,N,False,
2281.1666666666665,N,N,False,
2281.988888888889,N,N,False,
2282.8083333333334,N,N,False,
2283.6277777777777,N,N,False,
2284.4416666666666,N,N,False,
2285.2555555555555,N,N,False,
2286.0694444444443,N,N,False,
2286.891666666667,N,N,False,
2287.7166666666667,N,N,False,
2288.5416666666665,N,N,False,
2289.363888888889,N,N,False,
2290.1916666666666,N,N,False,
2291.011111111111,N,N,False,
2291.8416666666667,N,N,False,
2292.6666666666665,N,N,False,
2293.491666666667,N,N,False,
2294.313888888889,N,N,False,
2295.133333333333,N,N,False,
2295.9583333333335,N,N,False,
2296.777777777778,N,N,False,
2297.5944444444444,N,N,False,
2298.4055555555556,N,N,False,
2299.211111111111,N,N,False,
2300.0222222222224,N,N,False,
2300.8333333333335,N,N,False,
2301.5694444444443,N,N,False,
2302.447222222222,N,N,False,
2303.261111111111,N,N,False,
2304.0694444444443,N,N,False,
2304.883333333333,N,N,False,
2305.7,N,N,False,
2306.508333333333,N,N,False,
2307.3166666666666,N,N,False,
2308.1277777777777,N,N,False,
2308.9444444444443,N,N,False,
2309.766666666667,N,N,False,
2310.588888888889,N,N,False,
2311.4,N,N,False,
2312.213888888889,N,N,False,
2313.027777777778,N,N,False,
2313.8416666666667,N,N,False,
2314.65,N,N,False,
2315.4583333333335,N,N,False,
2316.2694444444446,N,N,False,
2317.0694444444443,N,N,False,
2317.8722222222223,N,N,False,
2318.6722222222224,N,N,False,
2319.475,N,N,False,
2320.277777777778,N,N,False,
2321.086111111111,N,N,False,
2321.9,N,N,False,
2322.7194444444444,N,N,False,
2323.536111111111,N,N,False,
2324.35,N,N,False,
2325.163888888889,N,N,False,
2325.9805555555554,N,N,False,
2326.7944444444443,N,N,False,
2327.6111111111113,N,N,False,
2328.425,N,N,False,
2329.241666666667,N,N,False,
2330.061111111111,N,N,False,
2330.3694444444445,,,True,Start5
2330.883333333333,U,N,True,
2331.7055555555557,U,N,True,
2332.536111111111,U,N,True,
2333.3777777777777,U,N,True,
2333.8722222222223,,,True,End5
2334.213888888889,N,N,False,
2335.0583333333334,N,N,False,
2335.8944444444446,N,N,False,
2336.7277777777776,N,N,False,
2337.5583333333334,N,N,False,
2338.391666666667,N,N,False,
2339.2194444444444,N,N,False,
2340.05,N,N,False,
2340.8777777777777,N,N,False,
2341.7055555555557,N,N,False,
2342.527777777778,N,N,False,
2343.358333333333,N,N,False,
2344.1916666666666,N,N,False,
2345.0138888888887,N,N,False,
2345.838888888889,N,N,False,
2346.6555555555556,N,N,False,
2347.2166666666667,,,True,Start6
2347.483333333333,U,N,True,
2348.313888888889,U,N,True,
2349.1388888888887,U,N,True,
2349.975,U,N,True,
2350.811111111111,U,N,True,
2351.636111111111,U,N,True,
2352.463888888889,U,N,True,
2353.286111111111,U,N,True,
2354.1111111111113,U,N,True,
2354.633333333333,,,True,End6
2354.9194444444443,N,N,False,
2355.733333333333,N,N,False,
2356.538888888889,N,N,False,
2357.347222222222,N,N,False,
2357.766666666667,,,True,Start7
2358.1555555555556,,Noise,True,
2358.963888888889,,Noise,True,
2359.7722222222224,,Noise,True,
2360.586111111111,,Noise,True,
2361.4,,Noise,True,
2362.211111111111,,Noise,True,
2363.0194444444446,,Noise,True,
2363.825,,Noise,True,
2364.6388888888887,,Noise,True,
2365.45,,Noise,True,
2366.2638888888887,,Noise,True,
2367.0666666666666,,Noise,True,
2368.6444444444446,,Noise,True,
2369.4333333333334,,Noise,True,
2370.211111111111,,Noise,True,
2372.527777777778,,Noise,True,
2373.3,,Noise,True,
2374.075,,Noise,True,
2374.847222222222,,Noise,True,
2375.625,,Noise,True,
2376.4,,Noise,True,
2377.188888888889,,Noise,True,
2378.786111111111,,Noise,True,
2381.258333333333,,Noise,True,
2382.086111111111,,Noise,True,
2382.913888888889,,Noise,True,
2383.1194444444445,,Noise,True,
2383.7444444444445,,Noise,True,
2384.5555555555557,,Noise,True,
2385.363888888889,,Noise,True,
2386.175,,Noise,True,
2386.9861111111113,,Noise,True,
2387.8083333333334,,Noise,True,
2388.6222222222223,,Noise,True,
2389.461111111111,,Noise,True,
2390.2972222222224,,Noise,True,
2391.1222222222223,,Noise,True,
2391.9444444444443,,Noise,True,
2392.7527777777777,,Noise,True,
2393.1388888888887,,Noise,True,
2393.552777777778,,Noise,True,
2394.3611111111113,,Noise,True,
2395.163888888889,,Noise,True,
2395.9694444444444,,Noise,True,
2396.7694444444446,,Noise,True,
2397.5583333333334,,Noise,True,
2398.363888888889,,Noise,True,
2399.163888888889,,Noise,True,
2399.9666666666667,,Noise,True,
2400.775,,Noise,True,
2401.5777777777776,,Noise,True,
2402.3722222222223,,Noise,True,
2403.161111111111,,Noise,True,
2403.572222222222,,,True,End7
2403.947222222222,N,N,False,
2404.7277777777776,N,N,False,
2405.5222222222224,N,N,False,
2406.1555555555556,,,True,Start8
2406.3083333333334,,Noise,True,
2407.1027777777776,,Noise,True,
2407.9055555555556,,Noise,True,
2408.711111111111,,Noise,True,
2409.5194444444446,,Noise,True,
2410.552777777778,,Noise,True,
2411.3694444444445,,Noise,True,
2411.963888888889,,Noise,True,
2412.65,,Noise,True,
2412.777777777778,,Noise,True,
2413.2472222222223,,Noise,True,
2414.413888888889,,Noise,True,
2415.233333333333,,Noise,True,
2416.052777777778,,Noise,True,
2418.133333333333,,Noise,True,
2419.3444444444444,,Noise,True,
2420.1722222222224,,Noise,True,
2421.0,,Noise,True,
2422.3611111111113,,Noise,True,
2423.463888888889,,Noise,True,
2424.286111111111,,Noise,True,
2425.108333333333,,Noise,True,
2425.936111111111,,Noise,True,
2426.758333333333,,Noise,True,
2427.575,,Noise,True,
2427.925,,,True,End8
2428.4055555555556,N,N,False,
2429.233333333333,N,N,False,
2430.063888888889,N,N,False,
2430.9,N,N,False,
2431.7361111111113,N,N,False,
2432.5694444444443,N,N,False,
2433.4,N,N,False,
2434.2361111111113,N,N,False,
2435.061111111111,N,N,False,
2435.8805555555555,N,N,False,
2436.7027777777776,N,N,False,
2437.527777777778,N,N,False,
2438.3444444444444,N,N,False,
2439.163888888889,N,N,False,
2439.975,N,N,False,
2440.786111111111,N,N,False,
2441.6,N,N,False,
2442.4166666666665,N,N,False,
2443.233333333333,N,N,False,
2444.0472222222224,N,N,False,
2444.8611111111113,N,N,False,
2445.6722222222224,N,N,False,
2446.4861111111113,N,N,False,
2447.3055555555557,N,N,False,
2448.1111111111113,N,N,False,
2448.9194444444443,N,N,False,
2449.7277777777776,N,N,False,
2450.5416666666665,N,N,False,
2451.3527777777776,N,N,False,
2452.163888888889,N,N,False,
2452.975,N,N,False,
2453.7916666666665,N,N,False,
2454.608333333333,N,N,False,
2455.4305555555557,N,N,False,
2456.2555555555555,N,N,False,
2457.0777777777776,N,N,False,
2457.9055555555556,N,N,False,
2458.733333333333,N,N,False,
2459.5583333333334,N,N,False,
2460.383333333333,N,N,False,
2461.2166666666667,N,N,False,
2462.038888888889,N,N,False,
2462.8694444444445,N,N,False,
2463.697222222222,N,N,False,
2464.527777777778,N,N,False,
2465.35,N,N,False,
2466.1722222222224,N,N,False,
2466.988888888889,N,N,False,
2467.802777777778,N,N,False,
2468.6222222222223,N,N,False,
2469.4444444444443,N,N,False,
2470.2833333333333,N,N,False,
2471.1194444444445,N,N,False,
2471.963888888889,N,N,False,
2472.8055555555557,N,N,False,
2473.6472222222224,N,N,False,
2474.483333333333,N,N,False,
2475.3194444444443,N,N,False,
2476.163888888889,N,N,False,
2477.0055555555555,N,N,False,
2477.836111111111,N,N,False,
2478.6694444444443,N,N,False,
2479.491666666667,N,N,False,
2480.3166666666666,N,N,False,
2481.1444444444446,N,N,False,
2481.963888888889,N,N,False,
2482.788888888889,N,N,False,
2483.613888888889,N,N,False,
2484.4416666666666,N,N,False,
2485.2694444444446,N,N,False,
2486.0944444444444,N,N,False,
2486.911111111111,N,N,False,
2487.733333333333,N,N,False,
2488.5583333333334,N,N,False,
2489.391666666667,N,N,False,
2490.2277777777776,N,N,False,
2491.0555555555557,N,N,False,
2491.8888888888887,N,N,False,
2492.7277777777776,N,N,False,
2493.5666666666666,N,N,False,
2494.4166666666665,N,N,False,
2495.2638888888887,N,N,False,
2496.108333333333,N,N,False,
2496.961111111111,N,N,False,
2497.813888888889,N,N,False,
2498.6722222222224,N,N,False,
2499.5305555555556,N,N,False,
2500.3972222222224,N,N,False,
2501.2527777777777,N,N,False,
2502.113888888889,N,N,False,
2502.983333333333,N,N,False,
2503.847222222222,N,N,False,
2504.7055555555557,N,N,False,
2505.572222222222,N,N,False,
2506.447222222222,N,N,False,
2507.325,N,N,False,
2508.2083333333335,N,N,False,
2509.088888888889,N,N,False,
2509.961111111111,N,N,False,
2510.8416666666667,N,N,False,
2511.722222222222,N,N,False,
2512.6,N,N,False,
2513.472222222222,N,N,False,
2514.3444444444444,N,N,False,
2515.238888888889,N,N,False,
2516.1388888888887,N,N,False,
2517.0333333333333,N,N,False,
2517.9166666666665,N,N,False,
2518.802777777778,N,N,False,
2519.6944444444443,N,N,False,
2520.2833333333333,,,True,Start9
2520.586111111111,U,N,True,
2521.475,U,N,True,
2522.3722222222223,U,N,True,
2523.266666666667,U,N,True,
2524.1583333333333,U,N,True,
2525.0333333333333,U,N,True,
