time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
7083.55,N,N,False,
7084.352777777778,N,N,False,
7085.155555555555,N,N,False,
7085.966666666666,N,N,False,
7086.772222222222,N,N,False,
7087.572222222222,N,N,False,
7088.372222222222,N,N,False,
7089.169444444445,N,N,False,
7089.966666666666,N,N,False,
7090.775,N,N,False,
7091.569444444444,N,N,False,
7092.366666666667,N,N,False,
7093.1611111111115,N,N,False,
7093.958333333333,N,N,False,
7094.758333333333,N,N,False,
7095.552777777778,N,N,False,
7096.347222222223,N,N,False,
7097.138888888889,N,N,False,
7097.930555555556,N,N,False,
7098.727777777778,N,N,False,
7099.525,N,N,False,
7100.319444444444,N,N,False,
7101.113888888889,N,N,False,
7101.905555555555,N,N,False,
7102.702777777778,N,N,False,
7103.5055555555555,N,N,False,
7104.302777777778,N,N,False,
7105.1,N,N,False,
7105.894444444444,N,N,False,
7106.691666666667,N,N,False,
7107.491666666667,N,N,False,
7108.288888888889,N,N,False,
7109.083333333333,N,N,False,
7109.875,N,N,False,
7110.663888888889,N,N,False,
7111.458333333333,N,N,False,
7112.2555555555555,N,N,False,
7113.044444444445,N,N,False,
7113.836111111111,N,N,False,
7114.622222222222,N,N,False,
7115.408333333334,N,N,False,
7116.205555555555,N,N,False,
7116.988888888889,N,N,False,
7117.777777777777,N,N,False,
7118.563888888889,N,N,False,
7119.347222222223,N,N,False,
7120.136111111111,N,N,False,
7120.927777777778,N,N,False,
7121.708333333333,N,N,False,
7122.491666666667,N,N,False,
7123.275,N,N,False,
7124.061111111111,N,N,False,
7124.852777777778,N,N,False,
7125.636111111111,N,N,False,
7126.422222222222,N,N,False,
7127.202777777778,N,N,False,
7127.986111111111,N,N,False,
7128.775,N,N,False,
7129.558333333333,N,N,False,
7130.341666666666,N,N,False,
7131.127777777778,N,N,False,
7131.905555555555,N,N,False,
7132.686111111111,N,N,False,
7133.472222222223,N,N,False,
7134.252777777778,N,N,False,
7135.030555555555,N,N,False,
7135.805555555556,N,N,False,
7136.580555555555,N,N,False,
7137.361111111111,N,N,False,
7138.136111111111,N,N,False,
7138.908333333334,N,N,False,
7139.677777777778,N,N,False,
7140.444444444444,N,N,False,
7141.2138888888885,N,N,False,
7141.991666666667,N,N,False,
7142.7555555555555,N,N,False,
7143.522222222222,N,N,False,
7144.2861111111115,N,N,False,
7145.044444444445,N,N,False,
7145.808333333333,N,N,False,
7146.575,N,N,False,
7147.333333333333,N,N,False,
7148.091666666666,N,N,False,
7148.847222222223,N,N,False,
7149.605555555556,N,N,False,
7150.361111111111,N,N,False,
7151.116666666667,N,N,False,
7151.8694444444445,N,N,False,
7152.622222222222,N,N,False,
7153.366666666667,N,N,False,
7154.1194444444445,N,N,False,
7154.8694444444445,N,N,False,
7155.6194444444445,N,N,False,
7156.294444444445,V,N,False,
7157.111111111111,N,N,False,
7157.855555555556,N,N,False,
7158.6,N,N,False,
7159.344444444445,N,N,False,
7160.086111111111,N,N,False,
7160.825,N,N,False,
7161.566666666667,N,N,False,
7162.302777777778,N,N,False,
7163.041666666667,N,N,False,
7163.783333333334,N,N,False,
7164.519444444444,N,N,False,
7165.2555555555555,N,N,False,
7165.991666666667,N,N,False,
7166.727777777778,N,N,False,
7167.466666666666,N,N,False,
7168.2,N,N,False,
7168.936111111111,N,N,False,
7169.530555555555,,N,True,Start1
7169.669444444445,U,N,True,
7170.402777777777,U,N,True,
7171.133333333333,U,N,True,
7171.872222222222,U,N,True,
7172.605555555556,U,N,True,
7173.336111111111,N,N,True,
7174.066666666667,N,N,True,
7174.794444444445,U,N,True,
7175.522222222222,U,N,True,
7176.252777777778,U,N,True,
7176.980555555556,N,N,True,
7177.702777777778,N,N,True,
7178.422222222222,N,N,True,
7179.144444444444,N,N,True,
7179.8694444444445,N,N,True,
7180.591666666666,U,N,True,
7181.311111111111,U,N,True,
7182.027777777777,N,N,True,
7182.091666666666,,N,True,End1
7182.741666666667,N,N,False,
7183.455555555555,N,N,False,
7184.172222222222,N,N,False,
7184.763888888889,S,N,False,
7185.597222222223,N,N,False,
7186.311111111111,N,N,False,
7187.019444444444,N,N,False,
7187.725,N,N,False,
7188.433333333333,N,N,False,
7189.144444444444,N,N,False,
7189.852777777778,N,N,False,
7190.561111111111,N,N,False,
7191.266666666666,N,N,False,
7191.966666666666,N,N,False,
7192.672222222222,N,N,False,
7193.383333333333,N,N,False,
7194.091666666666,N,N,False,
7194.794444444445,N,N,False,
7195.5,N,N,False,
7196.202777777778,N,N,False,
7196.902777777777,N,N,False,
7197.6194444444445,N,N,False,
7198.313888888889,N,N,False,
7199.013888888889,N,N,False,
7199.7138888888885,N,N,False,
7200.413888888889,N,N,False,
7201.111111111111,N,N,False,
7201.813888888889,N,N,False,
7202.508333333333,N,N,False,
7203.205555555555,N,N,False,
7203.9,N,N,False,
7204.594444444445,N,N,False,
7205.2861111111115,N,N,False,
7205.980555555556,N,N,False,
7206.675,N,N,False,
7207.363888888889,N,N,False,
7208.055555555556,N,N,False,
7208.738888888889,N,N,False,
7209.422222222222,N,N,False,
7210.111111111111,N,N,False,
7210.8,N,N,False,
7211.486111111111,N,N,False,
7212.166666666667,N,N,False,
7212.85,N,N,False,
7213.525,N,N,False,
7214.208333333333,N,N,False,
7214.891666666666,N,N,False,
7215.572222222222,N,N,False,
7216.247222222222,N,N,False,
7216.925,N,N,False,
7217.602777777778,N,N,False,
7218.275,N,N,False,
7218.952777777778,N,N,False,
7219.627777777778,N,N,False,
7220.302777777778,N,N,False,
7220.972222222223,N,N,False,
7221.644444444444,N,N,False,
7222.313888888889,N,N,False,
7222.988888888889,N,N,False,
7223.658333333334,N,N,False,
7224.327777777778,N,N,False,
7224.997222222222,N,N,False,
7225.663888888889,N,N,False,
7226.330555555555,N,N,False,
7226.991666666667,N,N,False,
7227.663888888889,N,N,False,
7228.327777777778,N,N,False,
7228.988888888889,N,N,False,
7229.652777777777,N,N,False,
7230.316666666667,N,N,False,
7230.977777777778,N,N,False,
7231.638888888889,N,N,False,
7231.983333333334,,N,True,Start2
7232.302777777778,U,N,True,
7232.9638888888885,U,N,True,
7233.622222222222,N,N,True,
7234.280555555555,N,N,True,
7234.938888888889,U,N,True,
7235.597222222223,U,N,True,
7236.2555555555555,U,N,True,
7236.919444444445,U,N,True,
7237.572222222222,U,N,True,
7238.230555555556,U,N,True,
7238.508333333333,,N,True,End2
7238.886111111111,N,N,False,
7239.538888888889,N,N,False,
7240.194444444444,N,N,False,
7240.85,N,N,False,
7241.502777777778,N,N,False,
7242.155555555555,N,N,False,
7242.805555555556,N,N,False,
7243.455555555555,N,N,False,
7244.108333333334,N,N,False,
7244.761111111111,N,N,False,
7245.408333333334,N,N,False,
7246.061111111111,N,N,False,
7246.708333333333,N,N,False,
7247.355555555556,N,N,False,
7248.002777777778,N,N,False,
7248.65,N,N,False,
7249.3,N,N,False,
7249.941666666667,N,N,False,
7250.5888888888885,N,N,False,
7251.230555555556,N,N,False,
7251.875,N,N,False,
7252.516666666666,N,N,False,
7253.1611111111115,N,N,False,
7253.802777777778,N,N,False,
7254.447222222222,N,N,False,
7255.0888888888885,N,N,False,
7255.727777777778,N,N,False,
7256.366666666667,N,N,False,
7257.002777777778,N,N,False,
7257.644444444444,N,N,False,
7258.2861111111115,N,N,False,
7258.922222222222,N,N,False,
7259.558333333333,N,N,False,
7260.194444444444,N,N,False,
7260.833333333333,N,N,False,
7261.469444444445,N,N,False,
7262.108333333334,N,N,False,
7262.747222222222,N,N,False,
7263.383333333333,N,N,False,
7264.019444444444,N,N,False,
7264.655555555555,N,N,False,
7265.291666666667,N,N,False,
7265.927777777778,N,N,False,
7266.563888888889,N,N,False,
7267.2,N,N,False,
7267.833333333333,N,N,False,
7268.466666666666,N,N,False,
7269.1,N,N,False,
7269.733333333334,N,N,False,
7270.3694444444445,N,N,False,
7271.002777777778,N,N,False,
7271.638888888889,N,N,False,
7272.269444444444,N,N,False,
7272.902777777777,N,N,False,
7273.533333333334,N,N,False,
7274.166666666667,N,N,False,
7274.8,N,N,False,
7275.430555555556,N,N,False,
7276.061111111111,N,N,False,
7276.583333333333,S,N,False,
7277.322222222222,N,N,False,
7277.95,N,N,False,
7278.577777777778,N,N,False,
7279.208333333333,N,N,False,
7279.833333333333,N,N,False,
7280.458333333333,N,N,False,
7281.0888888888885,N,N,False,
7281.7138888888885,N,N,False,
7282.3388888888885,N,N,False,
7282.9638888888885,N,N,False,
7283.591666666666,N,N,False,
