time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
1533.763888888889,N,N,False,
1534.5277777777778,N,N,False,
1535.2972222222222,N,N,False,
1536.0638888888889,N,N,False,
1536.8277777777778,N,N,False,
1537.5944444444444,N,N,False,
1538.3583333333333,N,N,False,
1539.125,N,N,False,
1539.888888888889,N,N,False,
1540.661111111111,N,N,False,
1541.4277777777777,N,N,False,
1542.1916666666666,N,N,False,
1542.9555555555555,N,N,False,
1543.7166666666667,U,N,False,
1544.4805555555556,N,N,False,
1545.2444444444445,N,N,False,
1546.0111111111112,N,N,False,
1546.7777777777778,N,N,False,
1547.536111111111,N,N,False,
1548.3,N,N,False,
1549.0638888888889,N,N,False,
1549.825,N,N,False,
1550.5861111111112,N,N,False,
1551.3527777777779,N,N,False,
1552.1222222222223,N,N,False,
1552.8805555555555,N,N,False,
1553.6444444444444,N,N,False,
1554.4027777777778,N,N,False,
1555.1694444444445,N,N,False,
1555.9305555555557,N,N,False,
1556.6972222222223,N,N,False,
1557.463888888889,N,N,False,
1558.2305555555556,N,N,False,
1558.9888888888888,N,N,False,
1559.7583333333334,N,N,False,
1560.5333333333333,N,N,False,
1561.3083333333334,N,N,False,
1562.1,N,N,False,
1562.8972222222221,N,N,False,
1563.6972222222223,N,N,False,
1564.5,N,N,False,
1565.3,N,N,False,
1566.1027777777779,N,N,False,
1566.9,N,N,False,
1567.7083333333333,N,N,False,
1568.5027777777777,N,N,False,
1569.3,N,N,False,
1570.0972222222222,N,N,False,
1570.6222222222223,,N,True,Start1
1570.888888888889,U,N,True,
1571.6722222222222,U,N,True,
1572.4527777777778,U,N,True,
1572.7444444444445,,N,True,End1
1573.2333333333333,N,N,False,
1574.0083333333334,N,N,False,
1574.7694444444444,N,N,False,
1575.525,N,N,False,
1576.2722222222221,N,N,False,
1577.0166666666667,N,N,False,
1577.7555555555555,N,N,False,
1578.4944444444445,N,N,False,
1579.2166666666667,N,N,False,
1579.9333333333334,N,N,False,
1580.6472222222221,N,N,False,
1581.3583333333333,N,N,False,
1582.0694444444443,N,N,False,
1582.7805555555556,N,N,False,
1583.4944444444445,N,N,False,
1584.2111111111112,N,N,False,
1584.925,N,N,False,
1585.6416666666667,N,N,False,
1586.35,N,N,False,
1587.0611111111111,N,N,False,
1587.7666666666667,N,N,False,
1588.4666666666667,N,N,False,
1589.161111111111,N,N,False,
1589.8527777777779,N,N,False,
1590.536111111111,N,N,False,
1591.2111111111112,N,N,False,
1591.8805555555555,N,N,False,
1592.5416666666667,N,N,False,
1593.1972222222223,N,N,False,
1593.8472222222222,N,N,False,
1594.4888888888888,N,N,False,
1595.1277777777777,N,N,False,
1595.7611111111112,N,N,False,
1596.3861111111112,N,N,False,
1597.0083333333334,N,N,False,
1597.625,N,N,False,
1598.236111111111,N,N,False,
1598.8416666666667,N,N,False,
1599.45,N,N,False,
1600.0472222222222,N,N,False,
1600.65,N,N,False,
1601.2416666666666,N,N,False,
1601.8305555555555,N,N,False,
1602.4138888888888,N,N,False,
1602.9944444444445,N,N,False,
1603.575,N,N,False,
1604.15,N,N,False,
1604.7222222222222,N,N,False,
1605.2944444444445,N,N,False,
1605.8666666666666,N,N,False,
1606.4305555555557,N,N,False,
1606.9916666666666,N,N,False,
1607.55,N,N,False,
1608.1055555555556,N,N,False,
1608.6638888888888,N,N,False,
1609.2166666666667,N,N,False,
1609.7555555555555,N,N,False,
1610.3194444444443,N,N,False,
1610.8722222222223,N,N,False,
1611.4222222222222,N,N,False,
1611.9722222222222,N,N,False,
1612.5194444444444,N,N,False,
1613.0638888888889,N,N,False,
1613.611111111111,N,N,False,
1614.1583333333333,N,N,False,
1614.7055555555555,N,N,False,
1615.2555555555555,N,N,False,
1615.8055555555557,N,N,False,
1616.3555555555556,N,N,False,
1616.911111111111,N,N,False,
1617.4666666666667,N,N,False,
1618.0194444444444,N,N,False,
1618.5777777777778,N,N,False,
1619.1361111111112,N,N,False,
1619.6944444444443,N,N,False,
1620.2555555555555,N,N,False,
1620.8166666666666,N,N,False,
1621.3805555555555,N,N,False,
1621.9444444444443,N,N,False,
1622.513888888889,N,N,False,
1623.0833333333333,N,N,False,
1623.65,N,N,False,
1624.2166666666667,N,N,False,
1624.786111111111,N,N,False,
1625.3527777777779,N,N,False,
1625.9222222222222,N,N,False,
1626.4888888888888,N,N,False,
1627.0555555555557,N,N,False,
1627.6277777777777,N,N,False,
1628.1944444444443,N,N,False,
1628.763888888889,N,N,False,
1629.3305555555555,N,N,False,
1629.8972222222221,N,N,False,
1630.463888888889,N,N,False,
1631.0333333333333,N,N,False,
1631.6,N,N,False,
1632.1694444444445,N,N,False,
1632.7388888888888,N,N,False,
1633.3083333333334,N,N,False,
1633.8805555555555,N,N,False,
1634.45,N,N,False,
1635.0222222222221,N,N,False,
1635.5944444444444,N,N,False,
1636.1694444444445,N,N,False,
1636.7388888888888,N,N,False,
1637.3166666666666,N,N,False,
1637.8944444444444,N,N,False,
1638.4722222222222,N,N,False,
1639.0555555555557,N,N,False,
1639.6361111111112,N,N,False,
1640.213888888889,N,N,False,
1640.7944444444445,N,N,False,
1641.3777777777777,N,N,False,
1641.9583333333333,N,N,False,
1642.5416666666667,N,N,False,
1643.1277777777777,N,N,False,
1643.7166666666667,N,N,False,
1644.3055555555557,N,N,False,
1644.8972222222221,N,N,False,
1645.486111111111,N,N,False,
1646.0833333333333,N,N,False,
1646.6722222222222,N,N,False,
1647.2666666666667,N,N,False,
1647.8583333333333,N,N,False,
1648.4555555555555,N,N,False,
1649.0555555555557,N,N,False,
1649.65,N,N,False,
1650.2527777777777,N,N,False,
1650.85,N,N,False,
1651.4472222222223,N,N,False,
1652.0472222222222,N,N,False,
1652.6472222222221,N,N,False,
1653.2472222222223,N,N,False,
1653.8472222222222,N,N,False,
1654.45,N,N,False,
1655.0555555555557,N,N,False,
1655.6555555555556,N,N,False,
1656.2611111111112,N,N,False,
1656.8583333333333,N,N,False,
1657.4583333333333,N,N,False,
1658.0638888888889,N,N,False,
1658.6638888888888,N,N,False,
1659.2694444444444,N,N,False,
1659.8722222222223,N,N,False,
1660.4777777777779,N,N,False,
1661.0861111111112,N,N,False,
1661.6916666666666,N,N,False,
1662.2944444444445,N,N,False,
1662.8972222222221,N,N,False,
1663.5,N,N,False,
1664.1027777777779,N,N,False,
1664.7027777777778,N,N,False,
1665.3083333333334,N,N,False,
1665.9083333333333,N,N,False,
1666.5111111111112,N,N,False,
1667.1138888888888,N,N,False,
1667.7111111111112,N,N,False,
1668.3111111111111,N,N,False,
1668.9138888888888,N,N,False,
1669.513888888889,N,N,False,
1670.1194444444445,N,N,False,
1670.7277777777779,N,N,False,
1671.3361111111112,N,N,False,
1671.9444444444443,N,N,False,
1672.5555555555557,N,N,False,
1673.1638888888888,N,N,False,
1673.7694444444444,N,N,False,
1674.3805555555555,N,N,False,
1674.986111111111,N,N,False,
1675.5944444444444,N,N,False,
1676.2055555555555,N,N,False,
1676.8138888888889,N,N,False,
1677.425,N,N,False,
1678.0333333333333,N,N,False,
1678.6416666666667,N,N,False,
