time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
4963.688888888889,N,N,False,
4964.336111111111,N,N,False,
4964.972222222223,N,N,False,
4965.6194444444445,N,N,False,
4966.266666666666,N,N,False,
4966.927777777778,N,N,False,
4967.580555555555,N,N,False,
4968.225,N,N,False,
4968.883333333333,N,N,False,
4969.530555555555,N,N,False,
4970.191666666667,N,N,False,
4970.866666666667,N,N,False,
4971.5361111111115,N,N,False,
4972.191666666667,N,N,False,
4972.844444444445,N,N,False,
4973.491666666667,N,N,False,
4974.15,N,N,False,
4974.802777777778,N,N,False,
4975.455555555555,N,N,False,
4976.105555555556,N,N,False,
4976.758333333333,N,N,False,
4977.413888888889,N,N,False,
4978.083333333333,N,N,False,
4978.741666666667,N,N,False,
4979.408333333334,N,N,False,
4980.055555555556,N,N,False,
4980.738888888889,N,N,False,
4981.230555555556,,N,True,Start1
4981.430555555556,U,N,True,
4982.105555555556,U,N,True,
4982.777777777777,N,N,True,
4983.272222222222,,N,True,End1
4983.45,N,N,False,
4984.111111111111,N,N,False,
4984.8,N,N,False,
4985.486111111111,N,N,False,
4986.163888888889,N,N,False,
4986.8388888888885,N,N,False,
4987.511111111111,N,N,False,
4988.2,N,N,False,
4988.8805555555555,N,N,False,
4989.558333333333,N,N,False,
4989.558333333333,,,True,Start2
4990.238888888889,N,N,True,
4990.913888888889,N,N,True,
4991.611111111111,N,N,True,
4991.611111111111,,,True,End2
4992.3,N,N,False,
4992.975,N,N,False,
4993.647222222222,N,N,False,
4994.316666666667,N,N,False,
4994.977777777778,N,N,False,
4995.655555555555,N,N,False,
4996.311111111111,N,N,False,
4996.977777777778,N,N,False,
4997.644444444444,N,N,False,
4998.308333333333,N,N,False,
4998.9944444444445,N,N,False,
4999.663888888889,N,N,False,
5000.336111111111,N,N,False,
5001.008333333333,N,N,False,
5001.691666666667,N,N,False,
5002.4,N,N,False,
5003.086111111111,N,N,False,
5003.772222222222,N,N,False,
5004.461111111111,N,N,False,
5005.15,N,N,False,
5005.863888888889,N,N,False,
5006.569444444444,N,N,False,
5007.261111111111,N,N,False,
5007.947222222222,N,N,False,
5008.611111111111,N,N,False,
5009.288888888889,N,N,False,
5009.958333333333,N,N,False,
