time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
10384.425,N,N,False,
10385.247222222222,N,N,False,
10386.027777777777,N,N,False,
10386.802777777777,N,N,False,
10387.56111111111,N,N,False,
10388.322222222223,N,N,False,
10389.102777777778,N,N,False,
10389.866666666667,N,N,False,
10390.613888888889,N,N,False,
10391.377777777778,N,N,False,
10392.122222222222,N,N,False,
10392.891666666666,N,N,False,
10393.636111111111,N,N,False,
10394.413888888888,N,N,False,
10395.166666666666,N,N,False,
10395.977777777778,N,N,False,
10396.766666666666,N,N,False,
10397.56111111111,N,N,False,
10398.33888888889,N,N,False,
10399.116666666667,N,N,False,
10399.922222222222,N,N,False,
10400.711111111112,N,N,False,
10401.502777777778,N,N,False,
10402.272222222222,N,N,False,
10403.06111111111,N,N,False,
10403.841666666667,N,N,False,
10404.613888888889,N,N,False,
10405.361111111111,N,N,False,
10406.127777777778,N,N,False,
10406.972222222223,N,N,False,
10407.8,N,N,False,
10408.558333333332,N,N,False,
10409.35,N,N,False,
10410.127777777778,N,N,False,
10410.972222222223,N,N,False,
10411.81388888889,N,N,False,
10412.583333333334,N,N,False,
10413.35,N,N,False,
10414.08888888889,N,N,False,
10414.822222222223,N,N,False,
10415.552777777777,N,N,False,
10416.277777777777,N,N,False,
10417.208333333334,N,N,False,
10418.091666666667,N,N,False,
10418.952777777778,N,N,False,
10419.78611111111,N,N,False,
10420.597222222223,N,N,False,
10421.383333333333,N,N,False,
10422.175,N,N,False,
10422.95,N,N,False,
10423.66111111111,N,N,False,
10424.372222222222,N,N,False,
10425.069444444445,N,N,False,
10425.761111111111,N,N,False,
10426.466666666667,N,N,False,
10427.169444444444,N,N,False,
10427.869444444445,N,N,False,
10428.572222222223,N,N,False,
10429.277777777777,N,N,False,
10429.988888888889,N,N,False,
10430.68888888889,N,N,False,
10431.388888888889,N,N,False,
10432.086111111112,N,N,False,
10432.775,N,N,False,
10433.46388888889,N,N,False,
10434.166666666666,N,N,False,
10434.861111111111,N,N,False,
10435.544444444444,N,N,False,
10436.227777777778,N,N,False,
10436.916666666666,N,N,False,
10437.613888888889,N,N,False,
10438.302777777777,N,N,False,
10438.991666666667,N,N,False,
10439.669444444444,N,N,False,
10440.347222222223,N,N,False,
10441.027777777777,N,N,False,
10441.711111111112,N,N,False,
10442.386111111111,N,N,False,
10443.06111111111,N,N,False,
10443.738888888889,N,N,False,
10444.413888888888,N,N,False,
10445.094444444445,N,N,False,
10445.775,N,N,False,
