time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
18752.65,N,N,False,
18753.31111111111,N,N,False,
18753.841666666667,V,N,False,
18754.647222222222,N,N,False,
18755.305555555555,N,N,False,
18755.963888888888,N,N,False,
18756.491666666665,V,N,False,
18757.32222222222,N,N,False,
18758.01388888889,N,N,False,
18758.680555555555,N,N,False,
18759.355555555554,N,N,False,
18760.05,N,N,False,
18760.78888888889,N,N,False,
18761.544444444444,N,N,False,
18762.272222222222,N,N,False,
18763.005555555555,N,N,False,
18763.777777777777,N,N,False,
18764.55277777778,N,N,False,
18765.291666666668,N,N,False,
18766.00277777778,N,N,False,
18766.719444444443,N,N,False,
18767.44722222222,N,N,False,
18768.166666666668,N,N,False,
18768.705555555556,V,N,False,
18769.55,N,N,False,
18770.225,N,N,False,
18770.891666666666,N,N,False,
18771.411111111112,V,N,False,
18772.208333333332,N,N,False,
18772.86111111111,N,N,False,
18773.51388888889,N,N,False,
18774.17777777778,N,SR-mPVC-BT,False,
18774.847222222223,N,SR-mPVC-BT,False,
18775.516666666666,N,SR-mPVC-BT,False,
18776.130555555555,V,SR-mPVC-BT,False,
18776.911111111112,N,SR-mPVC-BT,False,
18777.62777777778,N,SR-mPVC-BT,False,
18778.32222222222,N,SR-mPVC-BT,False,
18778.841666666667,V,SR-mPVC-BT,False,
18779.672222222223,N,SR-mPVC-BT,False,
18780.341666666667,N,SR-mPVC-BT,False,
18781.0,N,SR-mPVC-BT,False,
18781.522222222222,V,SR-mPVC-BT,False,
18782.297222222223,N,N,False,
18782.930555555555,N,N,False,
18783.57222222222,N,N,False,
18784.21111111111,N,N,False,
18784.852777777778,N,N,False,
18785.494444444445,N,N,False,
18786.00277777778,V,N,False,
18786.808333333334,N,N,False,
18787.477777777778,N,N,False,
18788.13611111111,N,N,False,
18788.786111111112,N,N,False,
18789.444444444445,N,N,False,
18790.102777777778,N,N,False,
18790.775,N,N,False,
18791.452777777777,N,N,False,
18792.119444444445,N,N,False,
18792.791666666668,N,N,False,
18793.463888888888,N,N,False,
18794.144444444446,N,N,False,
18794.830555555556,N,N,False,
18795.375,V,N,False,
18796.175,N,N,False,
18796.841666666667,N,N,False,
18797.505555555555,N,N,False,
18798.166666666668,N,N,False,
18798.825,N,N,False,
18799.477777777778,N,N,False,
18800.097222222223,V,N,False,
18800.805555555555,N,N,False,
18801.28888888889,V,N,False,
18802.12222222222,N,N,False,
18802.766666666666,N,N,False,
