time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
2573.963888888889,N,N,False,
2574.961111111111,N,N,False,
2575.95,N,N,False,
2576.9527777777776,N,N,False,
2577.9222222222224,N,N,False,
2578.9333333333334,N,N,False,
2579.938888888889,N,N,False,
2580.9166666666665,N,N,False,
2581.925,N,N,False,
2582.9222222222224,N,N,False,
2583.9055555555556,N,N,False,
2584.9,N,N,False,
2585.9194444444443,N,N,False,
2586.9166666666665,N,N,False,
2587.891666666667,N,N,False,
2588.891666666667,N,N,False,
2589.883333333333,N,N,False,
2590.85,N,N,False,
2591.8166666666666,N,N,False,
2592.822222222222,N,N,False,
2593.8333333333335,N,N,False,
2594.8194444444443,N,N,False,
2595.8333333333335,N,N,False,
2596.8305555555557,N,N,False,
2597.811111111111,N,N,False,
2598.7972222222224,N,N,False,
2599.822222222222,N,N,False,
2600.8444444444444,N,N,False,
2601.8305555555557,N,N,False,
2602.8416666666667,N,N,False,
2603.858333333333,N,N,False,
2604.8611111111113,N,N,False,
2605.863888888889,N,N,False,
2606.8972222222224,N,N,False,
2607.9194444444443,N,N,False,
2608.9222222222224,N,N,False,
2609.927777777778,N,N,False,
2610.938888888889,N,N,False,
2611.911111111111,N,N,False,
2612.911111111111,N,N,False,
2613.925,N,N,False,
2614.9222222222224,N,N,False,
2615.9222222222224,N,N,False,
2616.9583333333335,N,N,False,
2617.972222222222,N,N,False,
2618.983333333333,N,N,False,
2620.0222222222224,N,N,False,
2621.0583333333334,N,N,False,
2622.052777777778,N,N,False,
2623.0833333333335,N,N,False,
2624.0916666666667,N,N,False,
2625.1055555555554,N,N,False,
2626.113888888889,N,N,False,
2627.1388888888887,N,N,False,
2628.161111111111,N,N,False,
2629.188888888889,N,N,False,
2630.238888888889,N,N,False,
2631.2694444444446,N,N,False,
2632.2972222222224,N,N,False,
2633.3694444444445,N,N,False,
2634.402777777778,N,N,False,
2635.436111111111,N,N,False,
2636.475,N,N,False,
2637.5222222222224,N,N,False,
2638.6055555555554,N,N,False,
2639.6805555555557,N,N,False,
2640.811111111111,N,N,False,
