time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
2994.1222222222223,N,SND,False,
2995.525,N,SND,False,
2996.722222222222,N,SND,False,
2997.7805555555556,N,SND,False,
2999.063888888889,N,SND,False,
3000.222222222222,N,SND,False,
3001.311111111111,N,SND,False,
3002.613888888889,N,SND,False,
3003.8194444444443,N,SND,False,
3004.8944444444446,N,SND,False,
3006.1916666666666,N,SND,False,
3007.3888888888887,N,SND,False,
3008.463888888889,N,SND,False,
3009.811111111111,N,SND,False,
3010.991666666667,N,SND,False,
3012.0805555555557,N,SND,False,
3013.4055555555556,N,SND,False,
3014.5777777777776,N,SND,False,
3015.6388888888887,N,SND,False,
3016.8972222222224,N,SND,False,
3018.0694444444443,N,SND,False,
3019.1555555555556,N,SND,False,
3020.4416666666666,N,SND,False,
3021.6111111111113,N,SND,False,
3022.6916666666666,N,SND,False,
3024.0,N,SND,False,
3025.186111111111,N,SND,False,
3026.241666666667,N,SND,False,
3027.5555555555557,N,SND,False,
3028.7361111111113,N,SND,False,
3029.7805555555556,N,SND,False,
3031.0416666666665,N,SND,False,
3032.258333333333,N,SND,False,
3033.325,N,SND,False,
3034.6194444444445,N,SND,False,
3035.8083333333334,N,SND,False,
3036.902777777778,N,SND,False,
3038.2361111111113,N,SND,False,
3039.438888888889,N,SND,False,
3040.511111111111,N,SND,False,
3041.8888888888887,N,SND,False,
3043.0583333333334,N,SND,False,
3044.141666666667,N,SND,False,
3045.45,S,SND,False,
3046.6555555555556,N,SND,False,
3047.713888888889,N,SND,False,
3048.9861111111113,N,SND,False,
3050.133333333333,N,SND,False,
3051.25,N,SND,False,
3052.5333333333333,N,SND,False,
3053.7277777777776,U,SND,False,
3054.8166666666666,N,SND,False,
3056.1833333333334,N,SND,False,
3057.3722222222223,N,SND,False,
3058.4333333333334,N,SND,False,
3059.761111111111,N,SND,False,
3060.961111111111,N,SND,False,
3062.016666666667,N,SND,False,
3063.288888888889,N,SND,False,
3064.4694444444444,N,SND,False,
3065.552777777778,N,SND,False,
3066.8527777777776,N,SND,False,
3068.0444444444443,N,SND,False,
3069.141666666667,N,SND,False,
3070.4333333333334,N,SND,False,
3071.597222222222,N,SND,False,
3072.6833333333334,N,SND,False,
3074.0194444444446,N,SND,False,
3075.2083333333335,N,SND,False,
3076.2555555555555,N,SND,False,
3077.5333333333333,N,SND,False,
3078.7083333333335,N,SND,False,
3079.788888888889,N,SND,False,
3081.0944444444444,N,SND,False,
3082.3194444444443,N,SND,False,
3083.391666666667,N,SND,False,
3084.7361111111113,N,SND,False,
3085.9194444444443,N,SND,False,
3087.0222222222224,N,SND,False,
3088.3694444444445,N,SND,False,
3089.5694444444443,N,SND,False,
3090.6388888888887,N,SND,False,
3091.9666666666667,N,SND,False,
3093.1555555555556,N,SND,False,
3094.2194444444444,N,SND,False,
3095.5027777777777,N,SND,False,
3096.7027777777776,N,SND,False,
3097.7833333333333,N,SND,False,
3099.0833333333335,N,SND,False,
3100.241666666667,N,SND,False,
3101.375,N,SND,False,
3102.6722222222224,N,SND,False,
3103.866666666667,N,SND,False,
3104.975,N,SND,False,
3106.3722222222223,N,SND,False,
3107.5694444444443,N,SND,False,
3108.6111111111113,N,SND,False,
3109.8972222222224,U,SND,False,
