time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
879.6277777777777,N,SR-mPAC-BT,False,
880.1444444444444,S,SR-mPAC-BT,False,
881.4694444444444,N,SR-mPAC-BT,False,
881.9861111111111,S,SR-mPAC-BT,False,
883.3277777777778,N,SR-mPAC-BT,False,
884.5194444444444,N,SR-mPAC-BT,False,
885.0277777777778,S,SR-mPAC-BT,False,
886.3583333333333,N,SR-mPAC-BT,False,
886.875,S,SR-mPAC-BT,False,
888.2083333333334,N,SR-mPAC-BT,False,
888.7277777777778,S,SR-mPAC-BT,False,
890.0611111111111,N,SR-mPAC-BT,False,
891.2388888888889,N,SR-mPAC-BT,False,
892.4194444444445,N,SR-mPAC-BT,False,
893.5944444444444,N,SR-mPAC-BT,False,
894.0972222222222,S,SR-mPAC-BT,False,
895.4388888888889,N,SR-mPAC-BT,False,
896.6194444444444,N,SR-mPAC-BT,False,
897.1222222222223,S,SR-mPAC-BT,False,
898.4638888888888,N,SR-mPAC-BT,False,
899.6416666666667,N,SR-mPAC-BT,False,
900.1472222222222,S,SR-mPAC-BT,False,
901.4861111111111,N,SR-mPAC-BT,False,
902.6694444444445,N,SR-mPAC-BT,False,
903.175,S,SR-mPAC-BT,False,
904.5138888888889,N,SR-mPAC-BT,False,
905.6972222222222,N,SR-mPAC-BT,False,
906.8805555555556,N,SR-mPAC-BT,False,
908.0638888888889,N,SR-mPAC-BT,False,
908.5722222222222,S,SR-mPAC-BT,False,
909.9222222222222,N,SR-mPAC-BT,False,
911.0972222222222,N,SR-mPAC-BT,False,
912.2888888888889,N,SR-mPAC-BT,False,
913.4694444444444,N,SR-mPAC-BT,False,
913.9722222222222,S,SR-mPAC-BT,False,
915.3083333333333,N,SR-mPAC-BT,False,
916.4888888888889,N,SR-mPAC-BT,False,
917.0222222222222,S,SR-mPAC-BT,False,
918.3916666666667,N,N,False,
919.5916666666667,N,N,False,
920.7805555555556,N,N,False,
921.9694444444444,N,N,False,
923.1083333333333,N,N,False,
924.2055555555555,N,N,False,
925.2972222222222,N,N,False,
926.3833333333333,N,N,False,
927.4805555555556,N,N,False,
928.5833333333334,N,N,False,
929.0805555555555,S,N,False,
930.4833333333333,N,N,False,
931.7111111111111,N,N,False,
932.9444444444445,N,N,False,
933.4527777777778,S,N,False,
934.8333333333334,N,N,False,
935.3527777777778,S,N,False,
936.7194444444444,U,N,False,
937.9388888888889,N,N,False,
939.1416666666667,N,N,False,
940.3638888888889,N,N,False,
941.5305555555556,N,N,False,
942.6416666666667,N,N,False,
943.7555555555556,N,SR-mPAC-BT,False,
944.2833333333333,S,SR-mPAC-BT,False,
945.6666666666666,N,SR-mPAC-BT,False,
946.1777777777778,S,SR-mPAC-BT,False,
947.5277777777778,N,SR-mPAC-BT,False,
948.0555555555555,S,SR-mPAC-BT,False,
949.425,N,N,False,
950.625,N,N,False,
951.8277777777778,N,N,False,
953.0222222222222,N,N,False,
954.2,N,N,False,
954.7027777777778,S,N,False,
956.05,N,N,False,
957.2305555555556,N,N,False,
957.7444444444444,S,N,False,
959.0861111111111,N,N,False,
960.2777777777778,N,N,False,
961.4777777777778,N,N,False,
961.9861111111111,S,N,False,
963.3388888888888,N,N,False,
964.5444444444445,N,N,False,
965.7527777777777,N,N,False,
966.2583333333333,S,N,False,
967.5944444444444,N,N,False,
968.1083333333333,S,N,False,
969.4555555555555,N,N,False,
970.6555555555556,N,N,False,
971.8583333333333,N,N,False,
973.0611111111111,N,N,False,
974.2388888888889,N,N,False,
975.3305555555555,N,N,False,
976.4305555555555,N,N,False,
977.5416666666666,N,N,False,
978.6694444444445,N,N,False,
979.8194444444445,N,N,False,
980.9444444444445,N,N,False,
982.0916666666667,N,N,False,
983.2305555555556,N,N,False,
984.3944444444444,N,N,False,
984.8916666666667,S,N,False,
986.2944444444445,N,N,False,
986.8055555555555,S,N,False,
988.2194444444444,N,N,False,
989.4611111111111,N,N,False,
990.7222222222222,N,N,False,
991.9694444444444,N,N,False,
993.2138888888888,N,N,False,
993.7305555555556,S,N,False,
995.1055555555556,N,N,False,
996.3166666666667,N,N,False,
997.5333333333333,N,N,False,
998.0388888888889,S,N,False,
999.4083333333333,N,N,False,
1000.6305555555556,N,N,False,
1001.8583333333333,N,N,False,
1003.0833333333334,N,N,False,
1004.3,N,N,False,
1005.4166666666666,N,N,False,
1005.9194444444445,S,N,False,
1006.6222222222223,,N,True,Start1
1007.2888888888889,U,N,True,
1008.5,U,N,True,
1009.6888888888889,N,N,True,
1010.875,U,N,True,
1011.6111111111111,,N,True,End1
1011.9944444444444,N,N,False,
1013.0861111111111,N,N,False,
1014.2027777777778,N,N,False,
1014.7,S,N,False,
1016.1,N,N,False,
1017.3583333333333,N,N,False,
1018.6416666666667,N,N,False,
1019.7944444444445,N,N,False,
1020.3,S,N,False,
1021.7138888888888,N,N,False,
1022.2333333333333,S,N,False,
1023.6472222222222,N,N,False,
1024.9277777777777,N,N,False,
1026.225,N,N,False,
1027.5027777777777,N,N,False,
1028.7583333333334,N,N,False,
1029.9305555555557,N,N,False,
1030.4333333333334,S,N,False,
1031.838888888889,N,N,False,
1033.1,N,N,False,
1034.3666666666666,U,N,False,
1035.6166666666666,U,N,False,
1036.7722222222221,N,N,False,
1037.8944444444444,N,N,False,
1038.4055555555556,S,N,False,
1039.8138888888889,N,N,False,
1041.0833333333333,N,N,False,
1041.5944444444444,S,N,False,
1042.9916666666666,N,N,False,
1044.2583333333334,N,N,False,
1045.55,N,N,False,
1046.8305555555555,N,N,False,
1048.0027777777777,N,N,False,
1049.1694444444445,N,N,False,
1050.3361111111112,N,N,False,
1051.5027777777777,N,N,False,
1052.6722222222222,U,N,False,
1053.8361111111112,N,N,False,
1055.013888888889,N,N,False,
1056.1888888888889,N,N,False,
1057.3583333333333,N,N,False,
1058.5305555555556,N,SR-mPAC-BT,False,
1059.7166666666667,N,SR-mPAC-BT,False,
1060.2166666666667,S,SR-mPAC-BT,False,
1061.6583333333333,N,SR-mPAC-BT,False,
1062.1722222222222,S,SR-mPAC-BT,False,
1063.5805555555555,N,SR-mPAC-BT,False,
1064.861111111111,N,SR-mPAC-BT,False,
1065.3722222222223,S,SR-mPAC-BT,False,
1066.7666666666667,N,SR-mPAC-BT,False,
1067.2833333333333,S,SR-mPAC-BT,False,
1068.6527777777778,N,N,False,
1069.8638888888888,N,N,False,
1071.0777777777778,N,N,False,
1072.275,N,N,False,
1073.4805555555556,N,N,False,
1074.6527777777778,N,N,False,
1075.7555555555555,N,N,False,
1076.8583333333333,N,N,False,
1077.9777777777779,N,N,False,
1078.4777777777779,S,N,False,
1079.9,N,N,False,
1081.1833333333334,N,N,False,
1082.4222222222222,N,N,False,
1083.5583333333334,N,N,False,
1084.6944444444443,N,N,False,
1085.2,S,N,False,
1086.625,N,N,False,
1087.9277777777777,N,N,False,
1089.1777777777777,N,N,False,
1090.3222222222223,N,N,False,
1090.8305555555555,S,N,False,
1092.2305555555556,N,N,False,
1093.4916666666666,N,N,False,
1094.7277777777779,N,N,False,
1095.8638888888888,N,N,False,
1096.3694444444445,S,N,False,
1097.763888888889,N,N,False,
1098.2805555555556,S,N,False,
1099.5944444444444,N,N,False,
1100.8333333333333,N,N,False,
1102.0277777777778,N,N,False,
1103.1972222222223,N,N,False,
1103.7,S,N,False,
1105.0611111111111,N,N,False,
1106.2805555555556,N,N,False,
1106.7944444444445,S,N,False,
1108.1527777777778,N,N,False,
1109.375,N,N,False,
1110.6083333333333,N,N,False,
1111.7972222222222,N,N,False,
1112.3027777777777,S,N,False,
1113.6638888888888,N,N,False,
1114.9055555555556,N,N,False,
1116.1361111111112,N,N,False,
1117.2916666666667,N,N,False,
1118.4027777777778,N,N,False,
1118.9027777777778,S,N,False,
1120.275,N,N,False,
1121.5055555555555,N,N,False,
1122.7583333333334,N,N,False,
1123.9305555555557,N,N,False,
1125.0527777777777,N,N,False,
1126.1694444444445,N,N,False,
1127.286111111111,N,N,False,
1128.4138888888888,N,N,False,
1128.911111111111,S,N,False,
1130.3055555555557,N,N,False,
1131.5527777777777,N,N,False,
1132.0638888888889,S,N,False,
1133.4361111111111,N,N,False,
1134.6722222222222,N,N,False,
1135.875,N,N,False,
1136.3805555555555,S,N,False,
1137.7333333333333,N,N,False,
1138.9361111111111,N,N,False,
1140.1444444444444,N,N,False,
1141.3361111111112,N,SR-mPAC-BT,False,
1141.838888888889,S,SR-mPAC-BT,False,
1143.1694444444445,N,SR-mPAC-BT,False,
1144.361111111111,N,SR-mPAC-BT,False,
1144.8666666666666,S,SR-mPAC-BT,False,
