time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
1383.0305555555556,N,N,False,
1383.8527777777779,N,N,False,
1384.6666666666667,N,N,False,
1385.4805555555556,N,N,False,
1386.2972222222222,N,N,False,
1387.1166666666666,N,N,False,
1387.9416666666666,N,N,False,
1388.763888888889,N,N,False,
1389.5861111111112,N,N,False,
1390.4138888888888,N,N,False,
1391.2444444444445,N,N,False,
1392.0805555555555,N,N,False,
1392.9138888888888,N,N,False,
1393.7444444444445,N,N,False,
1394.575,N,N,False,
1395.4083333333333,N,N,False,
1395.8833333333334,S,N,False,
1396.6333333333334,N,N,False,
1397.4972222222223,N,N,False,
1398.3527777777779,N,N,False,
1399.2055555555555,N,N,False,
1400.05,N,N,False,
1400.8916666666667,N,N,False,
1401.7166666666667,N,N,False,
1402.5416666666667,N,N,False,
1403.3638888888888,N,N,False,
1404.1833333333334,N,N,False,
1405.0055555555555,N,N,False,
1405.8305555555555,N,N,False,
1406.6527777777778,N,N,False,
1407.4666666666667,N,N,False,
1408.2833333333333,N,N,False,
1409.1055555555556,N,N,False,
1409.9222222222222,N,N,False,
1410.7416666666666,N,N,False,
1411.5555555555557,N,N,False,
1412.3666666666666,N,N,False,
1413.1805555555557,N,N,False,
1413.9944444444445,N,N,False,
1414.4583333333333,S,N,False,
1415.388888888889,N,N,False,
1416.0083333333334,N,N,False,
1416.9222222222222,N,N,False,
1417.7388888888888,N,N,False,
1418.55,N,N,False,
1419.3666666666666,N,N,False,
1420.1861111111111,N,N,False,
1421.0027777777777,N,N,False,
1421.8222222222223,N,N,False,
1422.6444444444444,N,N,False,
1423.4722222222222,N,N,False,
1424.3,N,N,False,
1425.1277777777777,N,N,False,
1425.9527777777778,N,N,False,
1426.7777777777778,N,N,False,
1427.6,N,N,False,
1428.425,N,N,False,
1429.2527777777777,N,N,False,
1430.0777777777778,N,N,False,
1430.9027777777778,N,N,False,
1431.725,N,N,False,
1432.5583333333334,N,N,False,
1433.3805555555555,N,N,False,
1434.2166666666667,N,N,False,
1435.0416666666667,N,N,False,
1435.8722222222223,N,N,False,
1436.7027777777778,N,N,False,
1437.5333333333333,N,N,False,
1438.3666666666666,N,N,False,
1439.1972222222223,N,N,False,
1440.0222222222221,N,N,False,
1440.8444444444444,N,N,False,
1441.6722222222222,N,N,False,
1442.4972222222223,N,N,False,
1443.3277777777778,N,N,False,
1444.1527777777778,N,N,False,
1444.9805555555556,N,N,False,
1445.8055555555557,N,N,False,
1446.6277777777777,N,N,False,
1447.4472222222223,N,N,False,
1448.2555555555555,N,N,False,
1449.0583333333334,N,N,False,
1449.8555555555556,N,N,False,
1450.65,N,N,False,
1451.45,N,N,False,
1452.25,N,N,False,
1453.0472222222222,N,N,False,
1453.838888888889,N,N,False,
1454.6333333333334,N,N,False,
1455.4305555555557,N,N,False,
1456.2305555555556,N,N,False,
1457.0388888888888,N,N,False,
1457.838888888889,N,N,False,
1458.6444444444444,N,N,False,
1459.4527777777778,N,N,False,
1460.2666666666667,N,N,False,
1461.0833333333333,N,N,False,
1461.9027777777778,N,N,False,
1462.7222222222222,N,N,False,
1463.5388888888888,N,N,False,
1464.361111111111,N,N,False,
1465.1861111111111,N,N,False,
1466.013888888889,N,N,False,
1466.8416666666667,N,N,False,
1467.661111111111,N,N,False,
1468.4833333333333,N,N,False,
1469.3027777777777,N,N,False,
1470.1277777777777,N,N,False,
1470.95,N,N,False,
1471.7694444444444,N,N,False,
1472.5861111111112,N,N,False,
1473.4083333333333,N,N,False,
1474.236111111111,N,N,False,
1475.0666666666666,N,N,False,
1475.8944444444444,N,N,False,
1476.7166666666667,N,N,False,
1477.536111111111,N,N,False,
1478.3583333333333,N,N,False,
1479.1777777777777,N,N,False,
1480.0,N,N,False,
1480.8166666666666,N,N,False,
1481.6305555555555,N,N,False,
1482.4416666666666,N,N,False,
1483.25,N,N,False,
1484.0583333333334,N,N,False,
1484.8666666666666,N,N,False,
1485.6694444444445,N,N,False,
1486.475,N,N,False,
1487.2777777777778,N,N,False,
1488.0833333333333,N,N,False,
1488.8944444444444,N,N,False,
1489.7,N,N,False,
1490.5,N,N,False,
1491.3055555555557,N,N,False,
1492.111111111111,N,N,False,
1492.9222222222222,N,N,False,
1493.736111111111,N,N,False,
1494.5555555555557,N,N,False,
1495.3666666666666,N,N,False,
1496.1833333333334,N,N,False,
1497.0055555555555,N,N,False,
1497.8333333333333,N,N,False,
1498.6638888888888,N,N,False,
1499.4916666666666,N,N,False,
1500.3194444444443,N,N,False,
1501.15,N,N,False,
1501.9833333333333,N,,False,
1502.8194444444443,N,N,False,
1503.6527777777778,N,N,False,
1504.475,N,N,False,
1505.2972222222222,N,N,False,
1506.1194444444445,N,N,False,
1506.9444444444443,N,N,False,
1507.7666666666667,N,N,False,
1508.5833333333333,N,N,False,
1509.3944444444444,N,N,False,
1510.2,N,N,False,
1511.0111111111112,N,N,False,
1511.8194444444443,N,N,False,
1512.6333333333334,N,N,False,
1513.4416666666666,N,N,False,
1514.2527777777777,N,N,False,
1515.0694444444443,N,N,False,
1515.8916666666667,N,N,False,
1516.7194444444444,N,N,False,
1517.5444444444445,N,N,False,
1518.375,N,N,False,
1519.2055555555555,N,N,False,
1520.0388888888888,N,N,False,
1520.875,N,N,False,
1521.7083333333333,N,N,False,
1522.536111111111,N,N,False,
1523.3555555555556,N,N,False,
1524.1694444444445,N,N,False,
1524.9833333333333,N,N,False,
1525.7972222222222,N,N,False,
1526.6055555555556,N,N,False,
1527.4138888888888,N,N,False,
1528.2194444444444,N,N,False,
1529.0305555555556,N,N,False,
1529.8472222222222,N,N,False,
1530.6722222222222,N,N,False,
1531.4944444444445,N,N,False,
1532.3222222222223,N,N,False,
1533.15,N,N,False,
1533.6305555555555,,N,True,Start1
1533.9805555555556,U,N,True,
1534.8222222222223,N,N,True,
1535.5083333333334,,N,True,End1
1535.661111111111,N,N,False,
1536.5,N,N,False,
1537.3361111111112,N,N,False,
1538.1722222222222,N,N,False,
1539.013888888889,N,N,False,
1539.8555555555556,N,N,False,
1540.6972222222223,N,N,False,
1541.5305555555556,N,N,False,
1542.3666666666666,N,N,False,
1543.2027777777778,N,N,False,
1544.036111111111,N,N,False,
1544.8777777777777,N,N,False,
1545.7083333333333,N,N,False,
1546.5416666666667,N,N,False,
1547.3722222222223,N,N,False,
1548.2027777777778,N,N,False,
1549.0333333333333,N,N,False,
1549.861111111111,N,N,False,
1550.6833333333334,N,N,False,
1551.5083333333334,N,N,False,
1552.3305555555555,N,N,False,
1553.1583333333333,N,N,False,
1553.9833333333333,N,N,False,
1554.8083333333334,N,N,False,
1555.6333333333334,N,N,False,
1556.4583333333333,N,N,False,
1557.2833333333333,N,N,False,
1558.1166666666666,N,N,False,
1558.9444444444443,N,N,False,
1559.7666666666667,N,N,False,
1560.5916666666667,N,N,False,
1561.411111111111,N,N,False,
1562.2333333333333,N,N,False,
1563.0527777777777,N,N,False,
1563.8666666666666,N,N,False,
1564.6777777777777,N,N,False,
1565.4888888888888,N,N,False,
1566.3,N,N,False,
1567.1166666666666,N,N,False,
1567.9305555555557,N,N,False,
1568.7416666666666,N,N,False,
1569.5527777777777,N,N,False,
1570.3638888888888,N,N,False,
1571.1777777777777,N,N,False,
1571.9944444444445,N,N,False,
1572.8111111111111,N,N,False,
1573.625,N,N,False,
1574.4444444444443,N,N,False,
1575.2666666666667,N,N,False,
1576.1,N,N,False,
1576.9333333333334,N,N,False,
1577.775,N,N,False,
1578.6194444444445,N,N,False,
1579.4694444444444,N,N,False,
1580.3277777777778,N,N,False,
1581.1861111111111,N,N,False,
1582.0472222222222,N,N,False,
1582.9055555555556,N,N,False,
1583.7666666666667,N,N,False,
1584.6305555555555,N,N,False,
1585.4916666666666,N,N,False,
1586.3583333333333,N,N,False,
1587.2166666666667,N,N,False,
1588.075,N,N,False,
1588.9361111111111,N,N,False,
1589.8,N,N,False,
1590.6694444444445,N,N,False,
1591.5305555555556,N,N,False,
1592.3861111111112,N,N,False,
1593.2444444444445,N,N,False,
1594.1,N,N,False,
1594.9583333333333,N,N,False,
1595.8138888888889,N,N,False,
1596.6666666666667,N,N,False,
1597.5194444444444,N,N,False,
1598.3722222222223,N,N,False,
1599.2277777777779,N,N,False,
1600.0833333333333,N,N,False,
1600.9388888888889,N,N,False,
1601.8,N,N,False,
1602.6555555555556,N,N,False,
1603.5166666666667,N,N,False,
1604.3777777777777,N,N,False,
1605.236111111111,N,N,False,
1606.088888888889,N,N,False,
1606.9416666666666,N,N,False,
1607.7916666666667,N,N,False,
1608.6416666666667,N,N,False,
1609.4916666666666,N,N,False,
1610.3361111111112,N,N,False,
1611.1777777777777,N,N,False,
1612.0194444444444,N,N,False,
1612.8638888888888,N,N,False,
1613.713888888889,N,N,False,
1614.5583333333334,N,N,False,
1615.4055555555556,N,N,False,
1616.2527777777777,N,N,False,
1617.1,N,N,False,
1617.9472222222223,N,N,False,
1618.7944444444445,N,N,False,
1619.638888888889,N,N,False,
1620.4833333333333,N,N,False,
1621.3277777777778,N,N,False,
1622.1777777777777,N,N,False,
1623.0277777777778,N,N,False,
1623.8722222222223,N,N,False,
1624.7166666666667,N,N,False,
1625.5583333333334,N,N,False,
1626.4055555555556,N,N,False,
1627.2527777777777,N,N,False,
1628.1027777777779,N,N,False,
1628.95,N,N,False,
1629.7972222222222,N,N,False,
1630.6472222222221,N,N,False,
1631.5,N,N,False,
1632.3583333333333,N,N,False,
1633.2055555555555,N,N,False,
1634.0527777777777,N,N,False,
1634.8972222222221,N,N,False,
1635.7472222222223,N,N,False,
1636.6027777777779,N,N,False,
1637.4527777777778,N,N,False,
1638.3027777777777,N,N,False,
1639.15,N,N,False,
1640.0,N,N,False,
1640.85,N,N,False,
1641.6972222222223,N,N,False,
1642.5444444444445,N,N,False,
1643.3861111111112,N,N,False,
1644.2305555555556,N,N,False,
1645.0777777777778,N,N,False,
1645.9222222222222,N,N,False,
1646.763888888889,N,N,False,
1647.6027777777779,N,N,False,
1648.4416666666666,N,N,False,
1649.2833333333333,N,N,False,
1650.1305555555555,N,N,False,
1650.9722222222222,N,N,False,
1651.8111111111111,N,N,False,
1652.6527777777778,N,N,False,
1653.4944444444445,N,N,False,
1654.338888888889,N,N,False,
1655.1861111111111,N,N,False,
1656.0333333333333,N,N,False,
1656.875,N,N,False,
1657.7222222222222,N,N,False,
1658.5694444444443,N,N,False,
1659.425,N,N,False,
1660.2833333333333,N,N,False,
1661.138888888889,N,N,False,
1662.8527777777779,N,N,False,
1663.7166666666667,N,N,False,
1664.5777777777778,N,N,False,
1665.4361111111111,N,N,False,
1666.2916666666667,N,N,False,
1667.15,N,N,False,
1668.0083333333334,N,N,False,
1668.8694444444445,N,N,False,
1669.7305555555556,N,N,False,
1670.5833333333333,N,N,False,
1671.4388888888889,N,N,False,
1672.2944444444445,N,N,False,
1673.1555555555556,N,N,False,
1674.013888888889,N,N,False,
1674.8666666666666,N,N,False,
1675.725,N,N,False,
1676.5805555555555,N,N,False,
1677.4361111111111,N,N,False,
1678.2916666666667,N,N,False,
1679.1472222222221,N,N,False,
1679.9944444444445,N,N,False,
1680.8444444444444,N,N,False,
1681.6944444444443,N,N,False,
1682.5472222222222,N,N,False,
1683.4,N,N,False,
1684.2472222222223,N,N,False,
1685.0972222222222,N,N,False,
1685.95,N,N,False,
1686.8083333333334,N,N,False,
1687.6722222222222,N,N,False,
1688.5333333333333,N,N,False,
1689.3944444444444,N,N,False,
1690.2555555555555,N,N,False,
1691.1222222222223,N,N,False,
1691.9888888888888,N,N,False,
1692.861111111111,N,N,False,
1693.7222222222222,N,N,False,
1694.5861111111112,N,N,False,
1695.4527777777778,N,N,False,
1696.3194444444443,N,N,False,
1697.1861111111111,N,N,False,
1698.05,N,N,False,
1698.9138888888888,N,N,False,
1699.7722222222221,N,N,False,
1700.6333333333334,N,N,False,
1701.4944444444445,N,N,False,
1702.3527777777779,N,N,False,
1703.2083333333333,N,N,False,
1704.0611111111111,N,N,False,
1704.9222222222222,N,N,False,
1705.7805555555556,N,N,False,
1706.6444444444444,N,N,False,
1707.5027777777777,N,N,False,
1708.3694444444445,N,N,False,
1709.2305555555556,N,N,False,
1710.1,N,N,False,
1710.9666666666667,N,N,False,
1711.8305555555555,N,N,False,
1712.6916666666666,N,N,False,
1713.5555555555557,N,N,False,
1714.4194444444445,N,N,False,
1715.286111111111,N,N,False,
1716.1527777777778,N,N,False,
1717.0166666666667,N,N,False,
1717.8805555555555,N,N,False,
1718.7555555555555,N,N,False,
1719.6305555555555,N,N,False,
1720.5083333333334,N,N,False,
1721.3777777777777,N,N,False,
1722.2472222222223,N,N,False,
1723.1166666666666,N,N,False,
1723.9916666666666,N,N,False,
1724.861111111111,N,N,False,
1725.725,N,N,False,
1726.588888888889,N,N,False,
1727.4527777777778,N,N,False,
1728.3222222222223,N,N,False,
1729.1916666666666,N,N,False,
1730.0555555555557,N,N,False,
1730.9194444444445,N,N,False,
1731.7805555555556,N,N,False,
1732.6472222222221,N,N,False,
1733.5194444444444,N,N,False,
1734.3861111111112,N,N,False,
1735.2527777777777,N,N,False,
1736.1166666666666,N,N,False,
1736.9833333333333,N,N,False,
1737.8527777777779,N,N,False,
1738.7277777777779,N,N,False,
1739.5972222222222,N,N,False,
1740.4694444444444,N,N,False,
1741.338888888889,N,N,False,
1742.213888888889,N,N,False,
1743.0861111111112,N,N,False,
1743.9611111111112,N,N,False,
1744.8277777777778,N,N,False,
1745.6972222222223,N,N,False,
1746.5694444444443,N,N,False,
1747.4416666666666,N,N,False,
1748.3166666666666,N,N,False,
1749.1861111111111,N,N,False,
1750.0555555555557,N,N,False,
1750.925,N,N,False,
1751.7972222222222,N,N,False,
1752.6722222222222,N,N,False,
1753.5416666666667,N,N,False,
1754.4194444444445,N,N,False,
1755.2944444444445,N,N,False,
1756.1777777777777,N,N,False,
1757.0611111111111,N,N,False,
1757.9444444444443,N,N,False,
1758.8194444444443,N,N,False,
1759.6972222222223,N,N,False,
1760.5777777777778,N,N,False,
1761.4527777777778,N,N,False,
1762.3277777777778,N,N,False,
1763.1916666666666,N,N,False,
1764.0555555555557,N,N,False,
1764.9166666666667,N,N,False,
1765.7722222222221,N,N,False,
1766.6277777777777,N,N,False,
1767.4722222222222,N,N,False,
1768.3222222222223,N,N,False,
1769.1666666666667,N,N,False,
1770.013888888889,N,N,False,
1770.8638888888888,N,N,False,
1771.7083333333333,N,N,False,
1772.5527777777777,N,N,False,
1773.4027777777778,N,N,False,
1774.2555555555555,N,N,False,
1775.1166666666666,N,N,False,
1775.9805555555556,N,N,False,
1776.8444444444444,N,N,False,
1777.7166666666667,N,N,False,
1778.5972222222222,N,N,False,
1779.4833333333333,N,N,False,
1780.3777777777777,N,N,False,
1781.263888888889,N,N,False,
1782.1555555555556,N,N,False,
1783.0416666666667,N,N,False,
1783.9361111111111,N,N,False,
1784.8305555555555,N,N,False,
1785.7222222222222,N,N,False,
1786.6138888888888,N,N,False,
1787.5055555555555,N,N,False,
1788.4,N,N,False,
1789.2944444444445,N,N,False,
1790.1833333333334,N,N,False,
1791.0722222222223,N,N,False,
1791.963888888889,N,N,False,
1792.8555555555556,N,N,False,
1793.75,N,N,False,
1794.6416666666667,N,N,False,
1795.5333333333333,N,N,False,
1796.4277777777777,N,N,False,
1797.3194444444443,N,N,False,
1798.2166666666667,N,N,False,
1799.1138888888888,N,N,False,
1800.0055555555555,N,N,False,
1800.8972222222221,N,N,False,
1801.7944444444445,N,N,False,
1802.6916666666666,N,N,False,
1803.5916666666667,N,N,False,
1804.486111111111,N,N,False,
1805.3805555555555,N,N,False,
1806.2777777777778,N,N,False,
1807.1777777777777,N,N,False,
1808.0722222222223,N,N,False,
1808.9694444444444,N,N,False,
1809.8583333333333,N,N,False,
1810.7555555555555,N,N,False,
1811.6527777777778,N,N,False,
1812.55,N,N,False,
1813.4416666666666,N,N,False,
1814.3305555555555,N,N,False,
1815.2194444444444,N,N,False,
1816.1138888888888,N,N,False,
1817.0083333333334,N,N,False,
1817.9027777777778,N,N,False,
1818.7916666666667,N,N,False,
1819.6833333333334,N,N,False,
1820.5694444444443,N,N,False,
1821.4611111111112,N,N,False,
1822.35,N,N,False,
1823.2333333333333,N,N,False,
1824.1222222222223,N,N,False,
1825.0055555555555,N,N,False,
1825.8944444444444,N,N,False,
1826.7833333333333,N,N,False,
1827.6666666666667,N,N,False,
1828.5527777777777,N,N,False,
1829.4361111111111,N,N,False,
1830.325,N,N,False,
1831.213888888889,N,N,False,
1832.0944444444444,N,N,False,
1832.9777777777779,N,N,False,
1833.861111111111,N,N,False,
1834.75,N,N,False,
1835.6444444444444,N,N,False,
1836.5305555555556,N,N,False,
1837.4194444444445,N,N,False,
1838.3055555555557,N,N,False,
1839.2,N,N,False,
1840.0916666666667,N,N,False,
1840.9805555555556,N,N,False,
1841.8638888888888,N,N,False,
1842.7527777777777,N,N,False,
1843.638888888889,N,N,False,
1844.5222222222221,N,N,False,
1845.4055555555556,N,N,False,
1846.2833333333333,N,N,False,
1847.161111111111,N,N,False,
1848.0472222222222,N,N,False,
1848.9305555555557,N,N,False,
1849.8222222222223,N,N,False,
1850.7083333333333,N,N,False,
1851.6,N,N,False,
1852.4916666666666,N,N,False,
1853.388888888889,N,N,False,
1854.2888888888888,N,N,False,
1855.1833333333334,N,N,False,
1856.0805555555555,N,N,False,
1856.9722222222222,N,N,False,
1857.8694444444445,N,N,False,
1858.7722222222221,N,N,False,
1859.6666666666667,N,N,False,
1860.5638888888889,N,N,False,
1861.4583333333333,N,N,False,
1862.3555555555556,N,N,False,
1863.2527777777777,N,N,False,
1864.15,N,N,False,
1865.0388888888888,N,N,False,
1865.9277777777777,N,N,False,
1866.8194444444443,N,N,False,
1867.7111111111112,N,N,False,
1868.6,N,N,False,
1869.4805555555556,N,N,False,
1870.3638888888888,N,N,False,
1871.2444444444445,N,N,False,
1872.1277777777777,N,N,False,
1873.0111111111112,N,N,False,
1873.8916666666667,N,N,False,
1874.7722222222221,N,N,False,
1875.6583333333333,N,N,False,
1876.5444444444445,N,N,False,
1877.4388888888889,N,N,False,
1878.3277777777778,N,N,False,
1879.2194444444444,N,N,False,
1880.1166666666666,N,N,False,
1881.0083333333334,N,N,False,
1881.9055555555556,N,N,False,
1882.8,N,N,False,
1883.6916666666666,N,N,False,
1884.588888888889,N,N,False,
1885.486111111111,N,N,False,
1886.3833333333334,N,N,False,
1887.2694444444444,N,N,False,
1888.1583333333333,N,N,False,
1889.0444444444445,N,N,False,
1889.9333333333334,N,N,False,
1890.8222222222223,N,N,False,
1891.7083333333333,N,N,False,
1892.5944444444444,N,N,False,
