time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
213.73055555555555,N,N,False,
214.80277777777778,N,N,False,
215.86666666666667,N,N,False,
216.92222222222222,N,N,False,
217.98055555555555,N,N,False,
219.05833333333334,N,N,False,
220.12222222222223,N,N,False,
221.2,N,N,False,
222.26388888888889,N,N,False,
223.33055555555555,N,N,False,
224.3972222222222,N,N,False,
225.45833333333334,N,N,False,
226.53333333333333,N,N,False,
227.57777777777778,N,N,False,
228.6,N,N,False,
229.61666666666667,N,N,False,
230.63055555555556,N,N,False,
231.63611111111112,N,N,False,
232.65,N,N,False,
233.65833333333333,N,N,False,
234.66666666666666,N,N,False,
235.67777777777778,N,N,False,
236.6888888888889,N,N,False,
237.7,N,N,False,
238.71944444444443,N,N,False,
239.73055555555555,N,N,False,
240.75,N,N,False,
241.76944444444445,N,N,False,
242.77777777777777,N,N,False,
243.76666666666668,N,N,False,
244.73333333333332,N,N,False,
245.70555555555555,N,N,False,
246.6472222222222,N,N,False,
247.5888888888889,N,N,False,
248.51111111111112,N,N,False,
249.34722222222223,N,N,False,
250.23055555555555,N,N,False,
250.98888888888888,N,N,False,
251.72222222222223,N,N,False,
252.4388888888889,N,N,False,
253.15277777777777,N,N,False,
253.86388888888888,N,N,False,
254.57777777777778,N,N,False,
255.28333333333333,N,N,False,
255.98333333333332,N,N,False,
256.68333333333334,N,N,False,
257.23333333333335,S,N,False,
258.1111111111111,N,N,False,
258.8833333333333,N,N,False,
259.6166666666667,N,N,False,
260.3222222222222,N,N,False,
261.02222222222224,N,N,False,
261.71666666666664,N,N,False,
262.27777777777777,S,N,False,
263.09444444444443,N,N,False,
263.8305555555556,N,N,False,
264.5416666666667,N,N,False,
265.2388888888889,N,N,False,
265.93333333333334,N,N,False,
266.6222222222222,N,N,False,
267.1777777777778,N,N,False,
267.7416666666667,V,N,False,
268.7388888888889,N,N,False,
269.45,N,N,False,
270.14166666666665,N,N,False,
270.8305555555556,N,N,False,
271.52222222222224,N,N,False,
272.0805555555556,S,N,False,
272.9138888888889,N,N,False,
273.6694444444444,N,N,False,
274.4138888888889,N,N,False,
275.14444444444445,N,N,False,
275.8638888888889,N,N,False,
276.5833333333333,N,N,False,
277.3,N,N,False,
278.01944444444445,N,N,False,
278.74444444444447,N,N,False,
279.46944444444443,N,N,False,
280.2,N,N,False,
280.93055555555554,N,N,False,
281.6638888888889,N,N,False,
282.40277777777777,N,N,False,
283.14166666666665,N,N,False,
283.8833333333333,N,N,False,
284.63055555555553,N,N,False,
285.3833333333333,N,N,False,
286.1361111111111,N,N,False,
286.89722222222224,N,N,False,
287.65277777777777,N,N,False,
288.4138888888889,N,N,False,
289.1722222222222,N,N,False,
289.93611111111113,N,N,False,
290.7027777777778,N,N,False,
291.46944444444443,N,N,False,
292.2388888888889,N,N,False,
293.02222222222224,N,N,False,
293.80555555555554,N,N,False,
294.59166666666664,N,N,False,
295.38055555555553,N,N,False,
296.1722222222222,N,N,False,
296.96944444444443,N,N,False,
297.76944444444445,N,N,False,
298.5722222222222,N,N,False,
299.3777777777778,N,N,False,
300.18611111111113,N,N,False,
301.0,N,N,False,
301.80833333333334,N,N,False,
302.6166666666667,N,N,False,
303.4194444444444,N,N,False,
304.22222222222223,N,N,False,
305.03333333333336,N,N,False,
305.85,N,N,False,
306.675,N,N,False,
307.5,N,N,False,
308.31944444444446,N,N,False,
309.14444444444445,N,N,False,
309.97777777777776,N,N,False,
310.81944444444446,N,N,False,
311.65,N,N,False,
312.22777777777776,V,N,False,
313.3222222222222,N,N,False,
314.15277777777777,N,N,False,
314.96666666666664,N,N,False,
315.77777777777777,N,N,False,
316.5833333333333,N,N,False,
317.1333333333333,,N,True,Start1
317.39444444444445,U,N,True,
318.2083333333333,U,N,True,
319.02222222222224,U,N,True,
319.84166666666664,U,N,True,
320.39166666666665,,N,True,End1
320.68611111111113,N,N,False,
321.55,N,N,False,
322.4194444444444,N,N,False,
323.28055555555557,N,N,False,
324.14166666666665,N,N,False,
324.9916666666667,N,N,False,
325.85,N,N,False,
326.71944444444443,N,N,False,
327.5805555555556,U,N,False,
328.43611111111113,N,N,False,
329.2861111111111,N,N,False,
330.1111111111111,N,N,False,
330.9194444444444,N,N,False,
331.71944444444443,N,N,False,
332.5083333333333,N,N,False,
333.3027777777778,N,N,False,
334.09444444444443,N,N,False,
334.8888888888889,N,N,False,
335.6722222222222,U,N,False,
336.45,N,N,False,
337.21944444444443,,Noise,False,
337.47222222222223,,,True,Start2
339.05,,Noise,True,
342.4222222222222,,Noise,True,
342.64444444444445,,,True,End2
343.15555555555557,U,N,False,
343.8861111111111,N,N,False,
344.6222222222222,N,N,False,
345.3638888888889,N,N,False,
346.10833333333335,N,N,False,
346.85277777777776,N,N,False,
347.47222222222223,,,True,Start3
347.60555555555555,,Noise,True,
348.3611111111111,,Noise,True,
349.64166666666665,,Noise,True,
350.6333333333333,,Noise,True,
350.9222222222222,,Noise,True,
351.38055555555553,,Noise,True,
351.7916666666667,,Noise,True,
352.4277777777778,,Noise,True,
353.31388888888887,,Noise,True,End3
353.6166666666667,,Noise,False,
354.35833333333335,N,N,False,
355.09444444444443,N,N,False,
355.8277777777778,N,N,False,
356.55833333333334,N,N,False,
357.28055555555557,N,N,False,
358.0,N,N,False,
358.72222222222223,N,N,False,
359.44166666666666,N,N,False,
360.01944444444445,S,N,False,
360.93055555555554,N,N,False,
361.7027777777778,N,N,False,
362.47222222222223,N,N,False,
363.23055555555555,N,N,False,
363.96944444444443,N,N,False,
364.7027777777778,N,N,False,
365.43055555555554,N,N,False,
366.1611111111111,N,N,False,
366.8861111111111,N,N,False,
367.6111111111111,N,N,False,
368.3361111111111,N,N,False,
369.06388888888887,N,N,False,
369.8,N,N,False,
370.5416666666667,N,N,False,
371.2861111111111,N,N,False,
372.0416666666667,N,N,False,
372.7972222222222,N,N,False,
373.56388888888887,N,N,False,
374.3305555555556,N,N,False,
375.09722222222223,N,N,False,
375.8638888888889,N,N,False,
376.63055555555553,N,N,False,
377.39444444444445,N,N,False,
378.15833333333336,N,N,False,
378.925,N,N,False,
379.69166666666666,N,N,False,
380.4583333333333,N,N,False,
381.23055555555555,N,N,False,
382.00555555555553,N,N,False,
382.78055555555557,N,N,False,
383.55555555555554,N,N,False,
384.34444444444443,N,N,False,
385.1277777777778,N,N,False,
385.9166666666667,N,N,False,
386.7,N,N,False,
387.4861111111111,N,N,False,
388.2861111111111,N,N,False,
389.0888888888889,N,N,False,
389.9,N,N,False,
390.7138888888889,N,N,False,
391.52777777777777,N,N,False,
392.34444444444443,N,N,False,
393.1666666666667,N,N,False,
393.9916666666667,N,N,False,
394.825,N,N,False,
395.6638888888889,N,N,False,
396.5,N,N,False,
397.3277777777778,N,N,False,
398.15833333333336,N,N,False,
399.0027777777778,N,N,False,
399.8638888888889,N,N,False,
400.73333333333335,N,N,False,
401.60277777777776,N,N,False,
402.47777777777776,N,N,False,
403.3388888888889,N,N,False,
404.2027777777778,N,N,False,
405.05555555555554,N,N,False,
405.9222222222222,N,N,False,
406.78333333333336,N,N,False,
407.64166666666665,N,N,False,
408.5083333333333,N,N,False,
409.38055555555553,N,N,False,
410.2583333333333,N,N,False,
411.1361111111111,N,N,False,
412.0138888888889,N,N,False,
412.9,N,N,False,
413.7916666666667,N,N,False,
414.68333333333334,N,N,False,
415.56944444444446,N,N,False,
416.47222222222223,N,N,False,
417.36944444444447,N,N,False,
418.28055555555557,N,N,False,
419.1722222222222,N,N,False,
420.0861111111111,N,N,False,
420.97777777777776,N,N,False,
421.8861111111111,N,N,False,
422.7861111111111,N,N,False,
423.7138888888889,N,N,False,
424.6333333333333,N,N,False,
425.5388888888889,N,N,False,
426.4583333333333,N,N,False,
427.35,N,N,False,
428.25555555555553,N,N,False,
429.1611111111111,N,N,False,
430.06111111111113,N,N,False,
430.9583333333333,N,N,False,
431.8388888888889,N,N,False,
432.73333333333335,N,N,False,
433.61944444444447,N,N,False,
434.52777777777777,N,N,False,
435.4138888888889,N,N,False,
436.31388888888887,N,N,False,
437.21666666666664,N,N,False,
438.1166666666667,N,N,False,
439.03333333333336,N,N,False,
439.94166666666666,N,N,False,
440.85833333333335,N,N,False,
441.78055555555557,N,N,False,
442.7027777777778,N,N,False,
443.6277777777778,N,N,False,
444.55833333333334,N,N,False,
445.48055555555555,N,N,False,
446.40277777777777,N,N,False,
447.3388888888889,N,N,False,
448.27777777777777,N,N,False,
449.21944444444443,N,N,False,
450.15555555555557,N,N,False,
451.09444444444443,N,N,False,
452.0416666666667,N,N,False,
452.9638888888889,N,N,False,
453.9166666666667,N,N,False,
454.8638888888889,N,N,False,
455.80833333333334,N,N,False,
456.75,N,N,False,
457.68888888888887,N,N,False,
458.6333333333333,N,N,False,
459.56944444444446,N,N,False,
460.50555555555553,N,N,False,
461.45,N,N,False,
462.39722222222224,N,N,False,
463.3361111111111,N,N,False,
464.27222222222224,N,N,False,
465.21944444444443,N,N,False,
466.15555555555557,N,N,False,
467.09166666666664,N,N,False,
468.03055555555557,N,N,False,
468.97777777777776,N,N,False,
469.9138888888889,N,N,False,
470.85555555555555,N,N,False,
471.8027777777778,N,N,False,
472.7527777777778,N,N,False,
473.7,N,N,False,
474.6388888888889,N,N,False,
475.60833333333335,N,N,False,
476.56388888888887,N,N,False,
477.5138888888889,N,N,False,
478.46666666666664,N,N,False,
479.43055555555554,N,N,False,
480.3888888888889,N,N,False,
481.35277777777776,N,N,False,
482.31666666666666,N,N,False,
483.2888888888889,N,N,False,
484.2361111111111,N,N,False,
485.2083333333333,N,N,False,
486.1722222222222,N,N,False,
487.1333333333333,N,N,False,
488.0833333333333,N,N,False,
489.06388888888887,N,N,False,
490.0361111111111,N,N,False,
491.00555555555553,N,N,False,
491.97222222222223,N,N,False,
492.9472222222222,N,N,False,
493.925,N,N,False,
494.89444444444445,N,N,False,
495.8638888888889,N,N,False,
496.84166666666664,N,N,False,
497.81388888888887,N,N,False,
498.78055555555557,N,N,False,
499.7583333333333,N,N,False,
500.7416666666667,N,N,False,
501.7138888888889,N,N,False,
502.68888888888887,N,N,False,
503.6694444444444,N,N,False,
504.64722222222224,N,N,False,
505.61944444444447,N,N,False,
506.59444444444443,N,N,False,
507.5777777777778,N,N,False,
508.5527777777778,N,N,False,
509.52222222222224,N,N,False,
510.5,N,N,False,
511.48055555555555,N,N,False,
512.4555555555555,N,N,False,
513.425,N,N,False,
514.4027777777778,N,N,False,
515.3805555555556,N,N,False,
516.3555555555556,N,N,False,
517.3333333333334,N,N,False,
518.3222222222222,N,N,False,
519.3055555555555,N,N,False,
520.2861111111112,N,N,False,
521.2777777777778,N,N,False,
522.2694444444444,N,N,False,
523.25,N,N,False,
524.2277777777778,N,N,False,
525.225,N,N,False,
526.2083333333334,N,N,False,
527.1888888888889,N,N,False,
528.1833333333333,N,N,False,
529.1722222222222,N,N,False,
530.1583333333333,N,N,False,
531.1388888888889,N,N,False,
532.1305555555556,N,N,False,
533.1138888888889,N,N,False,
534.0944444444444,N,N,False,
535.0777777777778,N,N,False,
536.0666666666667,N,N,False,
537.0472222222222,N,N,False,
538.025,N,N,False,
539.0083333333333,N,N,False,
539.9972222222223,N,N,False,
540.9805555555556,N,N,False,
541.9638888888888,N,N,False,
542.9583333333334,N,N,False,
543.95,N,N,False,
544.9305555555555,N,N,False,
545.9194444444445,N,N,False,
546.9138888888889,N,N,False,
547.9027777777778,N,N,False,
548.8888888888889,N,N,False,
549.8861111111111,N,N,False,
550.8777777777777,N,N,False,
551.8638888888889,N,N,False,
552.8527777777778,N,N,False,
553.8472222222222,N,N,False,
554.8333333333334,N,N,False,
555.8166666666667,N,N,False,
556.8055555555555,N,N,False,
557.7972222222222,N,N,False,
558.7777777777778,N,N,False,
559.3805555555556,S,N,False,
560.5361111111112,N,N,False,
561.55,N,N,False,
562.5416666666666,N,N,False,
563.5333333333333,N,N,False,
564.5222222222222,N,N,False,
565.5083333333333,N,N,False,
566.4944444444444,N,N,False,
567.4888888888889,N,N,False,
568.4833333333333,N,N,False,
569.4777777777778,N,N,False,
570.4722222222222,N,N,False,
571.4722222222222,N,N,False,
572.4694444444444,N,N,False,
573.4638888888888,N,N,False,
574.4694444444444,N,N,False,
575.4666666666667,N,N,False,
576.4555555555555,N,N,False,
577.45,N,N,False,
578.4527777777778,N,N,False,
579.45,N,N,False,
580.4388888888889,N,N,False,
581.4388888888889,N,N,False,
582.4361111111111,N,N,False,
583.4305555555555,N,N,False,
584.4194444444445,N,N,False,
585.4194444444445,N,N,False,
586.4083333333333,N,N,False,
587.3972222222222,N,N,False,
588.3861111111111,N,N,False,
589.3833333333333,N,N,False,
590.3722222222223,N,N,False,
591.3638888888889,N,N,False,
592.3666666666667,N,N,False,
593.3638888888889,N,N,False,
594.3583333333333,N,N,False,
595.3611111111111,N,N,False,
596.3638888888889,N,N,False,
597.3638888888889,N,N,False,
598.3583333333333,N,N,False,
599.3638888888889,N,N,False,
600.3583333333333,N,N,False,
601.3583333333333,N,N,False,
602.3555555555556,N,N,False,
603.3583333333333,N,N,False,
604.3527777777778,N,N,False,
605.3472222222222,N,N,False,
606.3472222222222,N,N,False,
607.3472222222222,N,N,False,
608.3472222222222,N,N,False,
609.3444444444444,N,N,False,
610.35,N,N,False,
611.3416666666667,N,N,False,
612.3361111111111,N,N,False,
613.3361111111111,N,N,False,
614.3388888888888,N,N,False,
615.3361111111111,N,N,False,
616.3388888888888,N,N,False,
617.3527777777778,N,N,False,
618.3583333333333,N,N,False,
619.3638888888889,N,N,False,
620.3861111111111,N,N,False,
621.4027777777778,N,N,False,
622.4083333333333,N,N,False,
623.4194444444445,N,N,False,
624.4388888888889,N,N,False,
625.4527777777778,N,N,False,
626.4583333333334,N,N,False,
627.475,N,N,False,
628.4916666666667,N,N,False,
629.5055555555556,N,N,False,
630.5166666666667,N,N,False,
631.5305555555556,N,N,False,
632.5416666666666,N,N,False,
633.5472222222222,N,N,False,
634.5638888888889,N,N,False,
635.5777777777778,N,N,False,
636.5888888888888,N,N,False,
637.6,N,N,False,
638.6166666666667,N,N,False,
639.6277777777777,N,N,False,
640.6333333333333,N,N,False,
641.6472222222222,N,N,False,
642.6638888888889,N,N,False,
643.6638888888889,N,N,False,
644.6694444444445,N,N,False,
645.6861111111111,N,N,False,
646.6972222222222,N,N,False,
647.7055555555555,N,N,False,
648.7166666666667,N,N,False,
649.7388888888889,N,N,False,
650.7444444444444,N,N,False,
651.7583333333333,N,N,False,
652.775,N,N,False,
653.7805555555556,N,N,False,
654.7833333333333,N,N,False,
655.8111111111111,N,N,False,
656.8222222222222,N,N,False,
657.8277777777778,N,N,False,
658.8416666666667,N,N,False,
659.8666666666667,N,N,False,
660.8805555555556,N,N,False,
661.8916666666667,N,N,False,
662.9083333333333,N,N,False,
663.9277777777778,N,N,False,
664.9333333333333,N,N,False,
665.9444444444445,N,N,False,
666.9583333333334,N,N,False,
667.9638888888888,N,N,False,
668.9666666666667,N,N,False,
669.9833333333333,N,N,False,
670.9888888888889,N,N,False,
671.9944444444444,N,N,False,
673.0083333333333,N,N,False,
674.0305555555556,N,N,False,
675.0527777777778,N,N,False,
676.0722222222222,N,N,False,
677.1027777777778,N,N,False,
678.1222222222223,N,N,False,
679.1416666666667,N,N,False,
680.1638888888889,N,N,False,
681.1888888888889,N,N,False,
682.2055555555555,N,N,False,
683.2222222222222,N,N,False,
684.2444444444444,N,N,False,
685.2666666666667,N,N,False,
686.2805555555556,N,N,False,
687.3055555555555,N,N,False,
688.3277777777778,N,N,False,
689.3444444444444,N,N,False,
690.3583333333333,N,N,False,
690.9222222222222,S,N,False,
691.5138888888889,S,N,False,
692.6833333333333,N,N,False,
693.7277777777778,N,N,False,
694.7638888888889,N,N,False,
695.7833333333333,N,N,False,
696.7972222222222,N,N,False,
697.8166666666667,N,N,False,
698.8361111111111,N,N,False,
699.8555555555556,N,N,False,
700.8694444444444,N,N,False,
701.8944444444444,N,N,False,
702.9166666666666,N,N,False,
703.9388888888889,N,N,False,
704.9583333333334,N,N,False,
705.9805555555556,N,N,False,
707.0,N,N,False,
708.0194444444444,N,N,False,
709.0527777777778,N,N,False,
710.0722222222222,N,N,False,
711.0916666666667,N,N,False,
712.1166666666667,N,N,False,
713.1444444444444,N,N,False,
714.1638888888889,N,N,False,
715.1888888888889,N,N,False,
716.2111111111111,N,N,False,
717.2388888888889,N,N,False,
718.2583333333333,N,N,False,
719.2861111111112,N,N,False,
720.3166666666667,N,N,False,
721.3388888888888,N,N,False,
722.3611111111111,N,N,False,
723.3861111111111,N,N,False,
724.4083333333333,N,N,False,
725.4222222222222,N,N,False,
726.4472222222222,N,N,False,
727.0083333333333,V,N,False,
728.5027777777777,N,N,False,
729.5055555555556,N,N,False,
730.5138888888889,N,N,False,
731.5083333333333,N,N,False,
732.5083333333333,N,N,False,
733.5222222222222,N,N,False,
734.5305555555556,N,N,False,
735.5277777777778,N,N,False,
736.5277777777778,N,N,False,
737.5361111111112,N,N,False,
738.5361111111112,N,N,False,
739.5416666666666,N,N,False,
740.5583333333333,N,N,False,
741.5694444444445,N,N,False,
742.5694444444445,N,N,False,
743.5805555555555,N,N,False,
744.6,N,N,False,
745.6083333333333,N,N,False,
746.6222222222223,N,N,False,
747.125,S,N,False,
747.7833333333333,N,N,False,
748.9583333333334,N,N,False,
749.9972222222223,N,N,False,
751.0194444444444,N,N,False,
752.0555555555555,N,N,False,
753.0833333333334,N,N,False,
754.1083333333333,N,N,False,
755.1416666666667,N,N,False,
756.1722222222222,N,N,False,
757.1944444444445,N,N,False,
758.2305555555556,N,N,False,
759.2583333333333,N,N,False,
760.2805555555556,N,N,False,
761.3083333333333,N,N,False,
762.3388888888888,N,N,False,
763.3583333333333,N,N,False,
764.3805555555556,N,N,False,
765.4111111111112,N,N,False,
766.4388888888889,N,N,False,
767.4583333333334,N,N,False,
768.4861111111111,N,N,False,
769.5194444444444,N,N,False,
770.5416666666666,N,N,False,
771.5638888888889,N,N,False,
772.5972222222222,N,N,False,
773.6166666666667,N,N,False,
774.6305555555556,N,N,False,
775.6472222222222,N,N,False,
776.6638888888889,N,N,False,
777.6722222222222,N,N,False,
778.6833333333333,N,N,False,
779.7055555555555,N,N,False,
780.7194444444444,N,N,False,
781.7305555555556,N,N,False,
782.7527777777777,N,N,False,
783.775,N,N,False,
784.7861111111112,N,N,False,
785.8,N,N,False,
786.8277777777778,N,N,False,
787.8416666666667,N,N,False,
788.8555555555556,N,N,False,
789.8777777777777,N,N,False,
790.6833333333333,S,N,False,
791.8694444444444,N,N,False,
792.8944444444444,N,N,False,
793.9194444444445,N,N,False,
794.9333333333333,N,N,False,
795.9472222222222,N,N,False,
796.9777777777778,N,N,False,
798.0,N,N,False,
799.0138888888889,N,N,False,
800.0277777777778,N,N,False,
801.05,N,N,False,
802.0638888888889,N,N,False,
803.0777777777778,N,N,False,
804.1055555555556,N,N,False,
805.1222222222223,N,N,False,
806.1444444444444,N,N,False,
807.1694444444445,N,N,False,
808.2,N,N,False,
809.2194444444444,N,N,False,
810.2416666666667,N,N,False,
810.8972222222222,S,SVTA,False,
811.3222222222222,S,SVTA,False,
811.9111111111112,S,SVTA,False,
812.5944444444444,S,SVTA,False,
813.0527777777778,S,SVTA,False,
813.4666666666667,S,SVTA,False,
813.8555555555556,S,SVTA,False,
814.3805555555556,S,SVTA,False,
815.5777777777778,N,N,False,
816.6555555555556,N,N,False,
817.7222222222222,N,N,False,
818.7611111111111,N,N,False,
819.7944444444445,N,N,False,
820.8305555555555,N,N,False,
821.2916666666666,S,N,False,
822.4888888888889,N,N,False,
823.5638888888889,N,N,False,
824.3361111111111,S,SVTA,False,
825.0916666666667,S,SVTA,False,
825.5555555555555,S,SVTA,False,
826.2333333333333,S,SVTA,False,
826.8305555555555,S,SVTA,False,
828.0027777777777,N,N,False,
828.6666666666666,S,N,False,
829.2416666666667,S,N,False,
830.4777777777778,N,N,False,
831.5777777777778,N,N,False,
832.6583333333333,N,N,False,
833.7166666666667,N,N,False,
834.7638888888889,N,N,False,
835.8194444444445,N,N,False,
836.8694444444444,N,N,False,
837.9111111111112,N,N,False,
838.95,N,N,False,
839.9,N,N,False,
840.65,S,N,False,
841.0916666666667,S,N,False,
841.6694444444445,N,N,False,
842.0833333333334,S,N,False,
842.9722222222222,N,N,False,
843.4916666666667,S,N,False,
844.1138888888889,N,N,False,
845.1305555555556,N,N,False,
846.2833333333333,N,N,False,
846.8194444444445,S,N,False,
847.45,N,N,False,
848.5111111111111,N,N,False,
849.4388888888889,N,N,False,
850.5027777777777,S,SVTA,False,
851.0277777777778,S,SVTA,False,
851.4333333333333,S,SVTA,False,
852.4361111111111,N,N,False,
852.9805555555556,S,N,False,
853.4305555555555,S,N,False,
854.6166666666667,N,N,False,
855.1666666666666,S,N,False,
855.7416666666667,N,N,False,
856.2555555555556,S,SVTA,False,
856.9388888888889,S,SVTA,False,
857.5305555555556,S,SVTA,False,
858.2027777777778,S,SVTA,False,
858.9305555555555,S,SVTA,False,
860.1638888888889,N,N,False,
860.8638888888889,N,N,False,
862.0833333333334,N,N,False,
863.1916666666667,N,N,False,
864.2861111111112,N,N,False,
865.3666666666667,N,SR-mPAC-BT,False,
