time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
6253.594444444445,N,SND,False,
6254.3388888888885,N,SND,False,
6255.077777777778,N,SND,False,
6255.813888888889,N,SND,False,
6256.55,N,SND,False,
6257.016666666666,S,SND,False,
6257.872222222222,N,SND,False,
6258.627777777778,N,SND,False,
6259.361111111111,N,SND,False,
6260.094444444445,N,SND,False,
6260.830555555555,N,SND,False,
6261.566666666667,N,SND,False,
6262.297222222222,N,SND,False,
6263.027777777777,N,SND,False,
6264.319444444444,N,SND,False,
6265.613888888889,N,SND,False,
6266.375,N,SND,False,
6267.116666666667,N,SND,False,
6268.388888888889,N,SND,False,
6269.686111111111,N,SND,False,
6270.452777777778,N,SND,False,
6271.191666666667,N,SND,False,
6272.511111111111,N,SND,False,
6273.275,N,SND,False,
6274.016666666666,N,SND,False,
6275.294444444445,N,SND,False,
6276.061111111111,N,SND,False,
6276.802777777778,N,SND,False,
6278.083333333333,N,SND,False,
6278.841666666666,N,SND,False,
6279.583333333333,N,SND,False,
6280.316666666667,N,SND,False,
6281.055555555556,N,SND,False,
6281.7861111111115,N,SND,False,
6283.077777777778,N,SND,False,
6284.366666666667,N,SND,False,
6285.144444444444,N,SND,False,
6285.9,N,SND,False,
6287.191666666667,N,SND,False,
6288.511111111111,N,SND,False,
6289.311111111111,N,SND,False,
6290.075,N,SND,False,
6290.836111111111,N,SND,False,
6291.591666666666,N,SND,False,
6292.35,N,SND,False,
6292.916666666667,S,SND,False,
6293.788888888889,N,SND,False,
6295.111111111111,N,SND,False,
6295.883333333333,N,SND,False,
6296.633333333333,N,SND,False,
6297.1194444444445,S,SND,False,
6297.9944444444445,N,SND,False,
6299.319444444444,N,SND,False,
6300.069444444444,N,SND,False,
6300.802777777778,N,SND,False,
6301.280555555555,S,SND,False,
6302.133333333333,N,SND,False,
6302.938888888889,V,SND,False,
6303.4638888888885,N,SND,False,
6304.208333333333,N,SND,False,
6304.933333333333,N,SND,False,
6306.230555555556,N,SND,False,
6307.022222222222,N,SND,False,
6307.780555555555,N,SND,False,
6309.075,N,SND,False,
6309.855555555556,N,SND,False,
6310.605555555556,N,SND,False,
6311.908333333334,N,SND,False,
6312.672222222222,N,SND,False,
6313.4111111111115,N,SND,False,
6314.147222222222,N,SND,False,
6314.883333333333,N,SND,False,
6315.6194444444445,N,SND,False,
6316.358333333334,N,SND,False,
6317.097222222223,N,SND,False,
6317.833333333333,N,SND,False,
6318.569444444444,N,SND,False,
6319.297222222222,N,SND,False,
6320.025,N,SND,False,
6320.752777777778,N,SND,False,
6321.288888888889,S,SND,False,
6322.125,N,SND,False,
6322.913888888889,V,SND,False,
6323.438888888889,N,SND,False,
6324.177777777778,N,SND,False,
6324.905555555555,N,SND,False,
6325.633333333333,N,SND,False,
6326.358333333334,N,SND,False,
6327.080555555555,N,SND,False,
6327.808333333333,N,SND,False,
6328.533333333334,N,SND,False,
6329.263888888889,N,SND,False,
6329.991666666667,N,SND,False,
6330.722222222223,N,SND,False,
6331.447222222222,N,SND,False,
6332.175,N,SND,False,
6332.633333333333,S,SND,False,
6333.480555555556,N,SND,False,
6334.766666666666,N,SND,False,
6335.522222222222,N,SND,False,
6336.2555555555555,N,SND,False,
6337.002777777778,N,SND,False,
