time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
24.29722222222222,N,N,False,
24.97222222222222,N,N,False,
25.63888888888889,N,N,False,
26.28611111111111,N,N,False,
26.913888888888888,N,N,False,
27.57777777777778,N,N,False,
28.233333333333334,N,SR-mPVC-BT,False,
28.869444444444444,N,SR-mPVC-BT,False,
29.491666666666667,N,SR-mPVC-BT,False,
30.08888888888889,V,SR-mPVC-BT,False,
30.766666666666666,N,SR-mPVC-BT,False,
31.4,N,SR-mPVC-BT,False,
32.02777777777778,N,SR-mPVC-BT,False,
32.625,V,SR-mPVC-BT,False,
33.272222222222226,N,SR-mPVC-BT,False,
33.894444444444446,N,SR-mPVC-BT,False,
34.50277777777778,N,SR-mPVC-BT,False,
35.108333333333334,V,SR-mPVC-BT,False,
35.72222222222222,N,SR-mPVC-BT,False,
36.32222222222222,N,SR-mPVC-BT,False,
36.916666666666664,N,SR-mPVC-BT,False,
37.522222222222226,V,SR-mPVC-BT,False,
38.144444444444446,N,SR-mPVC-BT,False,
38.75,N,SR-mPVC-BT,False,
39.36944444444445,N,SR-mPVC-BT,False,
39.980555555555554,V,SR-mPVC-BT,False,
40.61944444444445,N,SR-mPVC-BT,False,
41.233333333333334,N,SR-mPVC-BT,False,
41.84444444444444,N,SR-mPVC-BT,False,
42.455555555555556,V,SR-mPVC-BT,False,
43.03333333333333,N,SR-mPVC-BT,False,
43.63611111111111,N,SR-mPVC-BT,False,
44.24444444444445,N,SR-mPVC-BT,False,
44.852777777777774,V,SR-mPVC-BT,False,
45.49722222222222,N,N,False,
46.105555555555554,N,N,False,
46.69444444444444,N,N,False,
47.28611111111111,N,N,False,
47.891666666666666,N,N,False,
48.513888888888886,N,N,False,
49.141666666666666,N,N,False,
49.733333333333334,V,N,False,
50.36388888888889,N,N,False,
50.99722222222222,N,N,False,
51.66388888888889,N,N,False,
52.32222222222222,N,N,False,
52.95,N,N,False,
53.57222222222222,N,N,False,
54.236111111111114,N,N,False,
54.90833333333333,N,N,False,
55.59722222222222,N,N,False,
56.28055555555556,N,N,False,
56.93611111111111,N,N,False,
57.6,N,N,False,
58.28333333333333,N,N,False,
58.96111111111111,N,N,False,
59.61388888888889,N,N,False,
60.25833333333333,N,N,False,
60.84444444444444,V,N,False,
61.608333333333334,N,N,False,
62.24444444444445,N,N,False,
62.86666666666667,N,N,False,
63.480555555555554,N,N,False,
64.10555555555555,N,N,False,
64.74166666666666,N,N,False,
65.39166666666667,N,N,False,
65.9888888888889,V,N,False,
66.65555555555555,N,N,False,
67.29166666666667,N,N,False,
67.91944444444445,N,N,False,
68.55,N,N,False,
69.17777777777778,N,N,False,
69.78611111111111,N,N,False,
70.4,N,N,False,
71.03611111111111,N,N,False,
71.69722222222222,N,N,False,
72.32222222222222,N,N,False,
72.92777777777778,N,N,False,
73.51666666666667,V,N,False,
74.14444444444445,N,N,False,
74.7611111111111,N,N,False,
75.375,N,N,False,
75.96944444444445,V,N,False,
76.6361111111111,N,N,False,
77.25,N,N,False,
77.84722222222223,N,N,False,
78.45833333333333,N,N,False,
79.08611111111111,N,N,False,
79.73333333333333,N,N,False,
80.36666666666666,N,N,False,
80.95,V,N,False,
81.64166666666667,N,N,False,
82.2611111111111,N,N,False,
82.85833333333333,N,N,False,
83.44722222222222,V,N,False,
84.07222222222222,N,N,False,
84.68055555555556,N,N,False,
85.29444444444445,N,N,False,
85.8861111111111,V,N,False,
86.62777777777778,N,N,False,
87.24722222222222,N,N,False,
87.85555555555555,N,N,False,
88.46388888888889,N,N,False,
89.06111111111112,N,N,False,
89.69166666666666,N,N,False,
90.35277777777777,N,N,False,
90.99444444444444,V,N,False,
91.64166666666667,N,N,False,
92.27222222222223,N,N,False,
92.91111111111111,N,N,False,
93.50833333333334,N,N,False,
94.10277777777777,N,N,False,
94.70833333333333,N,N,False,
95.34444444444445,N,N,False,
95.94166666666666,N,N,False,
96.525,N,N,False,
97.10555555555555,N,N,False,
97.68333333333334,N,N,False,
98.2611111111111,N,N,False,
98.83333333333333,N,N,False,
99.39722222222223,N,N,False,
99.95833333333333,N,N,False,
100.51944444444445,N,N,False,
101.08055555555555,N,N,False,
101.64166666666667,N,N,False,
102.20277777777778,N,N,False,
102.75833333333334,N,N,False,
103.32222222222222,N,N,False,
103.89166666666667,N,N,False,
104.46666666666667,N,N,False,
105.04444444444445,N,N,False,
105.62777777777778,N,N,False,
106.21111111111111,V,N,False,
106.77777777777777,N,N,False,
107.36666666666666,N,N,False,
107.94444444444444,N,N,False,
108.53055555555555,V,N,False,
109.12222222222222,N,N,False,
109.71666666666667,N,N,False,
110.3,N,N,False,
110.89444444444445,N,N,False,
111.49166666666666,N,SR-mPVC-BT,False,
112.09444444444445,N,SR-mPVC-BT,False,
112.70555555555555,N,SR-mPVC-BT,False,
113.28611111111111,V,SR-mPVC-BT,False,
113.95555555555555,N,SR-mPVC-BT,False,
114.56944444444444,N,SR-mPVC-BT,False,
115.18333333333334,N,SR-mPVC-BT,False,
115.77777777777777,V,SR-mPVC-BT,False,
116.45555555555555,N,SR-mPVC-BT,False,
117.06944444444444,N,SR-mPVC-BT,False,
117.68055555555556,N,SR-mPVC-BT,False,
118.24444444444444,V,SR-mPVC-BT,False,
118.90833333333333,N,SR-mPVC-BT,False,
119.51388888888889,N,SR-mPVC-BT,False,
120.11666666666666,N,SR-mPVC-BT,False,
120.7,V,SR-mPVC-BT,False,
121.33055555555555,N,N,False,
121.93888888888888,N,N,False,
122.525,N,N,False,
123.12777777777778,N,N,False,
123.72222222222223,N,N,False,
124.31111111111112,N,N,False,
124.8861111111111,N,N,False,
125.46666666666667,V,N,False,
126.03333333333333,N,N,False,
126.60833333333333,N,N,False,
127.17222222222222,N,N,False,
127.73055555555555,N,N,False,
128.2861111111111,N,N,False,
128.84166666666667,N,N,False,
129.48611111111111,V,N,False,
129.95,N,N,False,
130.50833333333333,N,N,False,
131.07777777777778,N,N,False,
131.65,N,N,False,
132.225,N,N,False,
132.79444444444445,N,SR-mPVC-BT,False,
133.36944444444444,N,SR-mPVC-BT,False,
133.94444444444446,N,SR-mPVC-BT,False,
134.51944444444445,V,SR-mPVC-BT,False,
135.15277777777777,N,SR-mPVC-BT,False,
135.74722222222223,N,SR-mPVC-BT,False,
136.36111111111111,N,SR-mPVC-BT,False,
136.95555555555555,V,SR-mPVC-BT,False,
137.58055555555555,N,SR-mPVC-BT,False,
138.1861111111111,N,SR-mPVC-BT,False,
138.80555555555554,N,SR-mPVC-BT,False,
139.40833333333333,V,SR-mPVC-BT,False,
140.1027777777778,N,SR-mPVC-BT,False,
140.71944444444443,N,SR-mPVC-BT,False,
141.30833333333334,N,SR-mPVC-BT,False,
141.875,V,SR-mPVC-BT,False,
142.49722222222223,N,SR-mPVC-BT,False,
143.09444444444443,N,SR-mPVC-BT,False,
143.7,N,SR-mPVC-BT,False,
144.2888888888889,V,SR-mPVC-BT,False,
145.0,N,SR-mPVC-BT,False,
145.62222222222223,N,SR-mPVC-BT,False,
146.275,N,SR-mPVC-BT,False,
146.92777777777778,V,SR-mPVC-BT,False,
147.60833333333332,N,SR-mPVC-BT,False,
148.2277777777778,N,SR-mPVC-BT,False,
148.84722222222223,N,SR-mPVC-BT,False,
149.44444444444446,V,SR-mPVC-BT,False,
150.15,N,SR-mPVC-BT,False,
150.76388888888889,N,SR-mPVC-BT,False,
151.36666666666667,N,SR-mPVC-BT,False,
151.96666666666667,V,SR-mPVC-BT,False,
152.59444444444443,N,SR-mPVC-BT,False,
153.19444444444446,N,SR-mPVC-BT,False,
153.79444444444445,N,SR-mPVC-BT,False,
154.38055555555556,V,SR-mPVC-BT,False,
155.10555555555555,N,SR-mPVC-BT,False,
155.73888888888888,N,SR-mPVC-BT,False,
156.38055555555556,N,SR-mPVC-BT,False,
157.00833333333333,V,SR-mPVC-BT,False,
157.66944444444445,N,SR-mPVC-BT,False,
158.2861111111111,N,SR-mPVC-BT,False,
158.9,N,SR-mPVC-BT,False,
159.5,V,SR-mPVC-BT,False,
160.20555555555555,N,SR-mPVC-BT,False,
160.81666666666666,N,SR-mPVC-BT,False,
