time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
7963.063888888889,U,N,False,
7963.263888888889,,,True,Start1
7964.158333333334,U,N,True,
7965.241666666667,U,N,True,
7966.344444444445,U,N,True,
7967.444444444444,U,N,True,
7967.933333333333,,,True,End1
7968.547222222222,N,N,False,
7969.641666666666,N,N,False,
7970.747222222222,N,N,False,
7971.294444444445,,,True,Start2
7971.836111111111,U,N,True,
7972.933333333333,U,N,True,
7974.030555555555,U,N,True,
7975.116666666667,U,N,True,
7976.197222222222,U,N,True,
7977.280555555555,U,N,True,
7978.377777777778,U,N,True,
7979.769444444444,U,N,True,
7980.527777777777,U,N,True,
7981.622222222222,U,N,True,
7982.708333333333,U,N,True,
7983.777777777777,U,N,True,
7984.861111111111,U,N,True,
7985.941666666667,U,N,True,
7987.008333333333,U,N,True,
7988.086111111111,U,N,True,
7989.188888888889,U,N,True,
7990.2861111111115,U,N,True,
7991.3694444444445,U,N,True,
7992.458333333333,U,N,True,
7992.938888888889,U,N,True,
7993.552777777778,U,N,True,
7994.6305555555555,U,N,True,
7995.716666666666,U,N,True,
7996.833333333333,U,N,True,
7997.927777777778,U,N,True,
7999.008333333333,U,N,True,
8000.097222222223,U,N,True,
8001.188888888889,U,N,True,
8002.275,N,N,True,
8003.35,U,N,True,
8004.447222222222,U,N,True,
8005.541666666667,U,N,True,
8006.613888888889,U,N,True,
8007.716666666666,U,N,True,
8008.827777777778,U,N,True,
8009.902777777777,U,N,True,
8010.977777777778,U,N,True,
8012.072222222222,U,N,True,
8013.147222222222,U,N,True,
8014.222222222223,U,N,True,
8014.7555555555555,U,N,True,
8015.302777777778,U,N,True,
8016.3805555555555,U,N,True,
8017.452777777778,U,N,True,
8017.9638888888885,,,True,End2
8018.544444444445,N,N,False,
8019.633333333333,N,N,False,
8020.233333333334,,,True,Start3
8020.7138888888885,,Noise,True,
8021.794444444445,,Noise,True,
8022.891666666666,,Noise,True,
8025.063888888889,,Noise,True,
8026.158333333334,U,N,True,
8027.261111111111,U,N,True,
8028.352777777778,U,N,True,
8029.444444444444,U,N,True,
8030.547222222222,U,N,True,
8031.636111111111,U,N,True,
8032.730555555556,U,N,True,
8033.830555555555,U,N,True,
8034.919444444445,U,N,True,
8036.0055555555555,U,N,True,
8037.094444444445,U,N,True,
8038.183333333333,U,N,True,
8039.275,U,N,True,
8040.344444444445,U,N,True,
8041.444444444444,U,N,True,
8042.530555555555,U,N,True,
8043.608333333334,U,N,True,
8044.708333333333,U,N,True,
8045.819444444444,U,N,True,
8046.916666666667,U,N,True,
8048.0055555555555,U,N,True,
8049.116666666667,U,N,True,
8050.2138888888885,U,N,True,
8051.308333333333,U,N,True,
8052.4111111111115,U,N,True,
8053.508333333333,U,N,True,
8054.605555555556,U,N,True,
8055.697222222222,U,N,True,
8056.8,U,N,True,
8057.9,U,N,True,
8058.9944444444445,U,N,True,
8060.0888888888885,U,N,True,
8062.269444444444,U,N,True,
8063.35,U,N,True,
8064.458333333333,U,N,True,
8065.538888888889,U,N,True,
8066.6305555555555,U,N,True,
8067.738888888889,N,N,True,
8068.841666666666,U,N,True,
8069.533333333334,,,True,End3
8069.927777777778,N,N,False,
8071.025,N,N,False,
8072.133333333333,N,N,False,
8073.225,N,N,False,
8074.336111111111,N,N,False,
8075.455555555555,N,N,False,
8076.558333333333,N,N,False,
8077.6611111111115,N,N,False,
8078.775,N,N,False,
8079.8805555555555,N,N,False,
8081.002777777778,N,N,False,
8082.136111111111,N,N,False,
8083.272222222222,N,N,False,
8084.386111111111,N,N,False,
8085.508333333333,N,N,False,
8086.6194444444445,N,N,False,
8087.719444444445,N,N,False,
8088.808333333333,N,N,False,
8089.322222222222,,,True,Start4
8089.908333333334,N,N,True,
8091.0055555555555,N,N,True,
8092.086111111111,N,N,True,
8093.180555555556,N,N,True,
8093.544444444445,,,True,End4
8094.272222222222,N,N,False,
8094.6,,,True,Start5
8095.372222222222,N,N,True,
8096.455555555555,N,N,True,
8097.541666666667,N,N,True,
8097.647222222222,,,True,End5
8098.622222222222,N,N,False,
8099.708333333333,N,N,False,
8100.808333333333,N,N,False,
8101.916666666667,N,N,False,
8103.044444444445,N,N,False,
8104.183333333333,N,N,False,
8105.322222222222,N,N,False,
8106.430555555556,N,N,False,
8107.5361111111115,N,N,False,
8108.669444444445,N,N,False,
8109.8,N,N,False,
8110.916666666667,N,N,False,
8112.013888888889,N,N,False,
8113.152777777777,N,N,False,
8114.263888888889,N,N,False,
8115.388888888889,N,N,False,
8116.516666666666,N,N,False,
8117.627777777778,N,N,False,
8118.216666666666,,,True,Start6
8118.727777777778,U,N,True,
8119.830555555555,U,N,True,
8120.941666666667,U,N,True,
8122.041666666667,U,N,True,
8123.133333333333,U,N,True,
8124.238888888889,N,N,True,
8125.344444444445,U,N,True,
8126.455555555555,U,N,True,
8127.552777777778,,Noise,True,
8128.386111111111,,Noise,True,
8129.802777777778,,Noise,True,
8130.922222222222,,Noise,True,
8132.058333333333,,Noise,True,
8133.197222222222,,Noise,True,
8133.766666666666,U,N,True,
8134.319444444444,U,N,True,
8135.461111111111,U,N,True,
8136.572222222222,U,N,True,
8137.702777777778,U,N,True,
8138.836111111111,U,N,True,
8139.972222222223,U,N,True,
8141.097222222223,U,N,True,
8142.233333333334,U,N,True,
8143.3805555555555,U,N,True,
8144.141666666666,,,True,End6
8144.522222222222,U,N,False,
8145.666666666667,N,N,False,
8146.825,N,N,False,
8147.958333333333,N,N,False,
8149.108333333334,N,N,False,
8150.25,N,N,False,
8151.388888888889,N,N,False,
8152.527777777777,N,N,False,
8153.669444444445,N,N,False,
8154.808333333333,N,N,False,
8155.938888888889,N,N,False,
8157.080555555555,N,N,False,
8158.236111111111,N,N,False,
8159.372222222222,N,N,False,
8160.5,N,N,False,
8161.638888888889,N,N,False,
8162.158333333334,,,True,Start7
8162.758333333333,U,N,True,
8163.883333333333,U,N,True,
8164.486111111111,,,True,End7
8165.0,N,N,False,
8166.102777777778,N,N,False,
8166.769444444444,,,True,Start8
8167.2138888888885,U,N,True,
8168.316666666667,U,N,True,
8169.45,N,N,True,
8170.552777777778,U,N,True,
8171.658333333334,U,N,True,
8172.061111111111,,,True,End8
8172.775,N,N,False,
8173.497222222222,,,True,Start9
8173.877777777778,U,N,True,
8174.977777777778,U,N,True,
8175.8805555555555,,,True,End9
8176.077777777778,N,N,False,
8177.177777777778,N,N,False,
8178.269444444444,N,N,False,
8179.355555555556,N,N,False,
8180.486111111111,N,N,False,
8181.613888888889,N,N,False,
8182.736111111111,N,N,False,
8183.866666666667,N,N,False,
8184.980555555556,N,N,False,
8186.097222222223,N,N,False,
8187.233333333334,N,N,False,
8188.372222222222,N,N,False,
8189.491666666667,N,N,False,
8190.613888888889,N,N,False,
8191.733333333334,N,N,False,
8192.830555555556,N,N,False,
8193.927777777777,N,N,False,
8195.027777777777,N,N,False,
8196.122222222222,N,N,False,
8197.21388888889,N,N,False,
8197.558333333332,,,True,Start10
8197.991666666667,,Noise,True,
8200.505555555555,,Noise,True,
8201.586111111112,,Noise,True,
8207.177777777777,,Noise,True,
8208.275,,Noise,True,
8209.397222222222,,Noise,True,
8210.530555555555,,Noise,True,
8211.636111111111,,Noise,True,
8213.847222222223,,Noise,True,
8214.952777777778,,Noise,True,
8217.166666666666,,Noise,True,
8218.275,,Noise,True,
8222.708333333334,,Noise,True,
8223.822222222223,,Noise,True,
8224.95,,Noise,True,
8225.633333333333,,,True,End10
8226.072222222223,N,N,False,
8227.180555555555,N,N,False,
8228.291666666666,N,N,False,
8229.41111111111,N,N,False,
8230.516666666666,N,N,False,
8231.627777777778,N,N,False,
8232.727777777778,N,N,False,
8233.825,N,N,False,
8234.927777777777,N,N,False,
8236.013888888889,N,N,False,
8237.125,N,N,False,
8238.225,N,N,False,
8239.322222222223,N,N,False,
8240.433333333332,N,N,False,
8241.525,N,N,False,
8242.616666666667,N,N,False,
8243.716666666667,N,N,False,
8244.830555555556,N,N,False,
8245.925,N,N,False,
8247.033333333333,N,N,False,
8248.141666666666,N,N,False,
8249.252777777778,N,N,False,
8250.358333333334,N,N,False,
8251.486111111111,N,N,False,
8252.586111111112,N,N,False,
8253.697222222223,N,N,False,
8254.327777777778,,,True,Start11
8254.816666666668,U,N,True,
8255.941666666668,U,N,True,
8257.075,U,N,True,
8258.191666666668,U,N,True,
8259.319444444445,U,N,True,
8260.43611111111,U,N,True,
8261.538888888888,U,N,True,
8262.644444444444,U,N,True,
8263.752777777778,U,N,True,
8264.413888888888,,,True,End11
8264.863888888889,N,N,False,
8265.425,,,True,Start12
8265.972222222223,N,N,True,
8267.077777777778,U,N,True,
8268.18611111111,U,N,True,
8269.283333333333,U,N,True,
8270.402777777777,U,N,True,
8271.069444444445,,,True,End12
8271.522222222222,N,N,False,
8272.647222222222,N,N,False,
8273.766666666666,N,N,False,
8274.894444444444,N,N,False,
8276.027777777777,N,N,False,
8277.152777777777,N,N,False,
8278.316666666668,N,N,False,
8279.444444444445,N,N,False,
8280.586111111112,N,N,False,
8281.744444444445,N,N,False,
8282.913888888888,N,N,False,
8284.077777777778,N,N,False,
8285.269444444444,N,N,False,
8286.461111111112,N,N,False,
8287.622222222222,N,N,False,
8288.78611111111,N,N,False,
8289.930555555555,N,N,False,
