time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
7323.491666666667,N,N,False,
7324.316666666667,N,N,False,
7325.144444444444,N,N,False,
7325.977777777778,N,N,False,
7326.827777777778,N,N,False,
7327.697222222222,N,N,False,
7328.555555555556,N,N,False,
7329.4111111111115,N,N,False,
7330.266666666666,N,N,False,
7331.122222222222,N,N,False,
7331.983333333334,N,N,False,
7332.841666666666,N,N,False,
7333.694444444444,N,N,False,
7334.561111111111,N,N,False,
7335.425,N,N,False,
7336.277777777777,N,N,False,
7337.122222222222,N,N,False,
7337.958333333333,N,N,False,
7338.788888888889,U,N,False,
7339.611111111111,N,N,False,
7340.427777777778,N,N,False,
7341.227777777778,N,N,False,
7342.022222222222,N,N,False,
7342.802777777778,N,N,False,
7343.583333333333,N,N,False,
7344.358333333334,N,N,False,
7345.1305555555555,N,N,False,
7345.908333333334,N,N,False,
7346.691666666667,N,N,False,
7347.480555555556,N,N,False,
7348.263888888889,N,N,False,
7349.044444444445,,Noise,False,
7349.266666666666,,Noise,True,Start1
7350.583333333333,,Noise,True,
7351.347222222223,,Noise,True,
7351.563888888889,,,True,End1
7352.108333333334,N,N,False,
7352.866666666667,N,N,False,
7353.622222222222,N,N,False,
7354.372222222222,N,N,False,
7355.125,N,N,False,
7355.8805555555555,N,N,False,
7356.6305555555555,N,N,False,
7357.377777777778,N,N,False,
7357.727777777778,,N,True,Start2
7358.125,N,N,True,
7358.866666666667,U,N,True,
7359.616666666667,U,N,True,
7359.877777777778,,N,True,End2
7360.363888888889,N,N,False,
7361.108333333334,N,N,False,
7361.858333333334,N,N,False,
7362.602777777778,N,N,False,
7363.347222222223,N,N,False,
7364.0888888888885,N,N,False,
7364.830555555555,N,N,False,
7365.569444444444,N,N,False,
7366.308333333333,N,N,False,
7367.052777777778,N,N,False,
7367.794444444445,N,N,False,
7368.5361111111115,N,N,False,
7369.277777777777,N,N,False,
7370.013888888889,N,N,False,
7370.7555555555555,N,N,False,
7371.4944444444445,N,N,False,
7372.236111111111,N,N,False,
7372.975,N,N,False,
7373.716666666666,N,N,False,
7374.452777777778,N,N,False,
7375.191666666667,N,N,False,
7375.927777777778,N,N,False,
7376.663888888889,N,N,False,
7377.4,N,N,False,
7378.147222222222,N,N,False,
7378.891666666666,N,N,False,
7379.636111111111,N,N,False,
7380.375,N,N,False,
7381.111111111111,N,N,False,
7381.847222222223,N,N,False,
7382.580555555555,N,N,False,
7383.316666666667,N,N,False,
7384.05,N,N,False,
7384.783333333334,N,N,False,
7385.513888888889,N,N,False,
7386.247222222222,N,N,False,
7386.980555555556,N,N,False,
7387.711111111111,N,N,False,
7388.447222222222,N,N,False,
7389.177777777778,N,N,False,
7389.908333333334,N,N,False,
7390.638888888889,N,N,False,
7391.375,N,N,False,
7392.113888888889,N,N,False,
7392.85,N,N,False,
7393.586111111111,N,N,False,
7394.325,N,N,False,
7395.066666666667,N,N,False,
7395.802777777778,N,N,False,
7396.544444444445,N,N,False,
7397.280555555555,N,N,False,
7398.016666666666,N,N,False,
7398.75,N,N,False,
7399.488888888889,N,N,False,
7400.230555555556,N,N,False,
7400.969444444445,N,N,False,
7401.708333333333,N,N,False,
7402.452777777778,N,N,False,
7403.197222222222,N,N,False,
7403.938888888889,N,N,False,
7404.680555555556,N,N,False,
7405.419444444445,N,N,False,
7406.163888888889,N,N,False,
7406.919444444445,N,N,False,
7407.675,N,N,False,
7408.430555555556,N,N,False,
7409.177777777778,N,N,False,
7409.927777777778,N,N,False,
7410.677777777778,N,N,False,
7411.433333333333,N,N,False,
7412.197222222222,N,N,False,
7412.955555555555,N,N,False,
7413.716666666666,N,N,False,
7414.472222222223,N,N,False,
7414.816666666667,,,True,Start3
7415.222222222223,,Noise,True,
7417.475,,Noise,True,
7417.697222222222,,,True,End3
7418.222222222223,N,N,False,
7418.969444444445,N,N,False,
7419.7138888888885,N,N,False,
7420.455555555555,N,N,False,
7421.197222222222,N,N,False,
7421.941666666667,N,N,False,
7422.686111111111,N,N,False,
7423.436111111111,N,N,False,
7424.183333333333,N,N,False,
7424.933333333333,N,N,False,
7425.675,N,N,False,
7426.416666666667,N,N,False,
7427.158333333334,N,N,False,
7427.9,N,N,False,
7428.638888888889,N,N,False,
7428.841666666666,,N,True,Start4
7429.377777777778,N,N,True,
7430.111111111111,N,N,True,
7430.85,N,N,True,
7431.5888888888885,N,N,True,
7431.822222222222,,N,True,End4
7432.333333333333,N,N,False,
7433.075,N,N,False,
7433.816666666667,N,N,False,
7434.552777777778,N,N,False,
7435.294444444445,N,N,False,
7436.0361111111115,N,N,False,
7436.777777777777,N,N,False,
7437.516666666666,N,N,False,
7438.261111111111,N,N,False,
7439.0055555555555,N,N,False,
7439.7555555555555,N,N,False,
7440.5055555555555,N,N,False,
7441.2555555555555,N,N,False,
7442.0055555555555,N,N,False,
7442.2444444444445,,N,True,Start5
7442.752777777778,U,N,True,
7443.508333333333,N,N,True,
7444.280555555555,N,N,True,
7444.602777777778,,N,True,End5
7445.072222222222,N,N,False,
7445.866666666667,N,N,False,
7446.666666666667,N,N,False,
7447.4638888888885,N,N,False,
7448.261111111111,N,N,False,
7449.058333333333,N,N,False,
7449.855555555556,N,N,False,
7450.65,N,N,False,
7451.444444444444,N,N,False,
7452.233333333334,N,N,False,
7453.019444444444,N,N,False,
7453.808333333333,N,N,False,
7454.594444444445,N,N,False,
7455.372222222222,N,N,False,
7456.172222222222,N,N,False,
7456.961111111111,N,N,False,
7457.747222222222,N,N,False,
7458.533333333334,N,N,False,
