time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
3.5416666666666665,N,N,False,
4.122222222222222,N,N,False,
4.7,N,N,False,
5.275,N,N,False,
5.85,N,N,False,
6.430555555555555,N,N,False,
7.016666666666667,N,N,False,
7.6,N,N,False,
8.191666666666666,N,N,False,
8.780555555555555,N,N,False,
9.377777777777778,N,N,False,
9.969444444444445,N,N,False,
10.561111111111112,N,N,False,
11.155555555555555,N,N,False,
11.744444444444444,N,N,False,
12.325,N,N,False,
12.902777777777779,N,N,False,
13.483333333333333,N,N,False,
14.058333333333334,N,N,False,
14.636111111111111,N,N,False,
15.213888888888889,N,N,False,
15.791666666666666,N,N,False,
16.369444444444444,N,N,False,
16.95277777777778,N,N,False,
17.538888888888888,N,N,False,
18.122222222222224,N,N,False,
18.544444444444444,V,N,False,
19.29722222222222,N,N,False,
19.866666666666667,N,N,False,
20.43611111111111,N,N,False,
21.008333333333333,N,N,False,
21.57777777777778,N,N,False,
22.144444444444446,N,N,False,
22.71388888888889,N,N,False,
23.283333333333335,N,N,False,
23.85,N,N,False,
24.291666666666668,V,N,False,
24.983333333333334,N,N,False,
25.53611111111111,N,N,False,
26.094444444444445,N,N,False,
26.511111111111113,V,N,False,
27.225,N,N,False,
27.772222222222222,N,N,False,
28.330555555555556,N,N,False,
28.883333333333333,N,N,False,
29.43888888888889,N,N,False,
29.997222222222224,N,N,False,
30.56388888888889,N,N,False,
31.130555555555556,N,N,False,
31.697222222222223,N,N,False,
32.272222222222226,N,N,False,
32.84166666666667,N,N,False,
33.419444444444444,N,N,False,
33.99444444444445,N,N,False,
34.575,N,N,False,
35.15555555555556,N,N,False,
35.736111111111114,N,N,False,
36.31944444444444,N,N,False,
36.90555555555556,N,N,False,
37.49444444444445,N,N,False,
38.09166666666667,N,N,False,
38.69166666666667,N,N,False,
39.297222222222224,N,N,False,
39.90277777777778,N,N,False,
40.51111111111111,N,N,False,
41.11944444444445,N,N,False,
41.725,N,N,False,
42.330555555555556,N,N,False,
42.92777777777778,N,N,False,
43.513888888888886,N,N,False,
44.1,N,N,False,
44.69444444444444,N,N,False,
45.294444444444444,N,N,False,
45.90555555555556,N,N,False,
46.513888888888886,N,N,False,
47.13055555555555,N,N,False,
47.75,N,N,False,
48.15833333333333,V,N,False,
48.99722222222222,N,N,False,
49.6,N,N,False,
50.205555555555556,N,N,False,
50.80833333333333,N,N,False,
51.41388888888889,N,N,False,
52.019444444444446,N,N,False,
52.62222222222222,N,N,False,
53.225,N,N,False,
53.825,N,N,False,
54.41388888888889,N,N,False,
55.01111111111111,N,N,False,
55.6,N,N,False,
56.19166666666667,N,N,False,
56.775,N,N,False,
57.34722222222222,N,N,False,
57.92777777777778,N,N,False,
58.51111111111111,N,N,False,
59.1,N,N,False,
59.69722222222222,N,N,False,
60.294444444444444,N,N,False,
60.894444444444446,N,N,False,
61.49166666666667,N,N,False,
62.09444444444444,N,N,False,
62.7,N,N,False,
63.3,N,N,False,
63.9,N,N,False,
64.50277777777778,N,N,False,
65.10555555555555,N,N,False,
65.70833333333333,N,N,False,
66.30833333333334,N,N,False,
66.91111111111111,N,N,False,
67.50555555555556,N,N,False,
68.09722222222223,N,N,False,
68.68888888888888,N,N,False,
