time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
8804.55,N,N,False,
8805.583333333334,N,N,False,
8806.616666666667,N,N,False,
8807.658333333333,N,N,False,
8808.68611111111,N,N,False,
8809.730555555556,N,N,False,
8810.769444444444,N,N,False,
8811.805555555555,N,N,False,
8812.833333333334,N,N,False,
8813.872222222222,N,N,False,
8814.916666666666,N,N,False,
8815.95,N,N,False,
8816.972222222223,N,N,False,
8818.011111111111,N,N,False,
8819.044444444444,N,N,False,
8820.077777777778,N,N,False,
8821.097222222223,N,N,False,
8822.127777777778,N,N,False,
8823.158333333333,N,N,False,
8824.18888888889,N,N,False,
8825.205555555556,N,N,False,
8826.230555555556,N,N,False,
8827.261111111111,N,N,False,
8828.288888888888,N,N,False,
8829.308333333332,N,N,False,
8830.336111111112,N,N,False,
8831.366666666667,N,N,False,
8832.391666666666,N,N,False,
8833.422222222222,N,N,False,
8834.45,N,N,False,
8835.486111111111,N,N,False,
8836.53611111111,N,N,False,
8837.569444444445,N,N,False,
8838.6,N,N,False,
8839.638888888889,N,N,False,
8840.68611111111,N,N,False,
8841.730555555556,N,N,False,
8842.763888888889,N,N,False,
8843.805555555555,N,N,False,
8844.852777777778,N,N,False,
8845.891666666666,N,N,False,
8846.922222222222,N,N,False,
8847.961111111112,N,N,False,
8849.0,N,N,False,
8850.052777777777,N,N,False,
8851.086111111112,N,N,False,
8852.125,N,N,False,
8853.172222222222,N,N,False,
8854.216666666667,N,N,False,
8855.247222222222,N,N,False,
8856.291666666666,N,N,False,
8857.327777777778,N,N,False,
8858.369444444445,N,N,False,
8859.413888888888,N,N,False,
8860.461111111112,N,N,False,
8861.505555555555,N,N,False,
8862.555555555555,N,N,False,
8863.591666666667,N,N,False,
8864.636111111111,N,N,False,
8865.68611111111,N,N,False,
8866.733333333334,N,N,False,
8867.797222222222,N,N,False,
8868.844444444445,N,N,False,
8869.902777777777,N,N,False,
8870.961111111112,N,N,False,
8872.0,N,N,False,
8873.041666666666,N,N,False,
8874.094444444445,N,N,False,
8874.730555555556,S,N,False,
8876.122222222222,N,N,False,
8877.233333333334,N,N,False,
8878.283333333333,N,N,False,
8879.336111111112,N,N,False,
8880.386111111111,N,N,False,
8881.413888888888,N,N,False,
8882.45,N,N,False,
8883.491666666667,N,N,False,
8884.530555555555,N,N,False,
8885.56111111111,N,N,False,
8886.602777777778,N,N,False,
8887.65,N,N,False,
8888.697222222223,N,N,False,
8889.733333333334,N,N,False,
8890.772222222222,N,N,False,
8891.816666666668,N,N,False,
8892.872222222222,N,N,False,
8893.916666666666,N,N,False,
8894.958333333334,N,N,False,
8896.005555555555,N,N,False,
8897.06111111111,N,N,False,
8898.111111111111,N,N,False,
8899.152777777777,N,N,False,
8900.191666666668,N,N,False,
8901.236111111111,N,N,False,
8902.283333333333,N,N,False,
8903.327777777778,N,N,False,
8904.363888888889,N,N,False,
8905.413888888888,N,N,False,
8906.46388888889,N,N,False,
8907.522222222222,N,N,False,
8908.577777777778,N,N,False,
8909.625,N,N,False,
8910.677777777777,N,N,False,
8911.727777777778,N,N,False,
8912.788888888888,N,N,False,
8913.836111111112,N,N,False,
8914.880555555555,N,N,False,
8915.927777777777,N,N,False,
8916.977777777778,N,N,False,
8918.038888888888,N,N,False,
8919.080555555556,N,N,False,
8920.122222222222,N,N,False,
8921.175,N,N,False,
8922.225,N,N,False,
8923.277777777777,N,N,False,
8924.31111111111,N,N,False,
8925.363888888889,N,N,False,
8926.41111111111,N,N,False,
8927.469444444445,N,N,False,
8928.538888888888,N,N,False,
8929.577777777778,N,N,False,
8930.625,N,N,False,
8931.677777777777,N,N,False,
8932.730555555556,N,N,False,
8933.769444444444,N,N,False,
8934.81111111111,N,N,False,
8935.863888888889,N,N,False,
8936.908333333333,N,N,False,
8937.952777777778,N,N,False,
8938.986111111111,N,N,False,
8940.016666666666,N,N,False,
8941.069444444445,N,N,False,
8942.113888888889,N,N,False,
8943.166666666666,N,N,False,
8944.219444444445,N,N,False,
8945.33888888889,N,N,False,
8946.405555555555,N,N,False,
8947.46388888889,N,N,False,
8948.511111111111,N,N,False,
8949.541666666666,N,N,False,
8950.580555555556,N,N,False,
8951.611111111111,N,N,False,
8952.647222222222,N,N,False,
8953.663888888888,N,N,False,
8954.677777777777,N,N,False,
8955.7,N,N,False,
8956.716666666667,N,N,False,
8957.741666666667,N,N,False,
8958.755555555555,N,N,False,
8959.766666666666,N,N,False,
8960.791666666666,N,N,False,
8961.81388888889,N,N,False,
8962.833333333334,N,N,False,
8963.836111111112,N,N,False,
8964.830555555556,N,N,False,
8965.833333333334,N,N,False,
8966.833333333334,N,N,False,
8967.83888888889,N,N,False,
8968.847222222223,N,N,False,
8969.827777777778,N,N,False,
8970.863888888889,N,N,False,
8971.93611111111,N,N,False,
8972.96388888889,N,N,False,
8973.961111111112,N,N,False,
8974.975,N,N,False,
8975.983333333334,N,N,False,
8976.991666666667,N,N,False,
8978.002777777778,N,N,False,
8978.997222222222,N,N,False,
8980.002777777778,N,N,False,
8981.008333333333,N,N,False,
8982.008333333333,N,N,False,
8982.991666666667,N,N,False,
8983.96388888889,N,N,False,
8984.941666666668,N,N,False,
8985.922222222222,N,N,False,
8986.894444444444,N,N,False,
8987.85,N,N,False,
8988.805555555555,N,N,False,
8989.83888888889,N,N,False,
8990.863888888889,N,N,False,
8991.858333333334,N,N,False,
8992.861111111111,N,N,False,
8993.847222222223,N,N,False,
8994.847222222223,N,N,False,
8995.847222222223,N,N,False,
8996.833333333334,N,N,False,
8997.819444444445,N,N,False,
8998.433333333332,S,N,False,
8999.741666666667,N,N,False,
9000.727777777778,U,N,False,
9001.683333333332,N,N,False,
9002.727777777778,N,N,False,
9003.741666666667,N,N,False,
9004.733333333334,N,N,False,
9005.733333333334,N,N,False,
9006.733333333334,U,N,False,
9007.741666666667,N,N,False,
9008.727777777778,N,N,False,
9009.691666666668,N,N,False,
9010.669444444444,N,N,False,
9011.630555555555,N,N,False,
9012.605555555556,N,N,False,
9013.56388888889,N,N,False,
9014.516666666666,N,N,False,
9015.483333333334,N,N,False,
9016.505555555555,N,N,False,
9017.511111111111,N,N,False,
9018.5,N,N,False,
9019.480555555556,N,N,False,
9020.477777777778,N,N,False,
9021.45,N,N,False,
9022.433333333332,N,N,False,
9023.413888888888,N,N,False,
9024.377777777778,N,N,False,
9025.347222222223,N,N,False,
9026.305555555555,N,N,False,
9027.275,N,N,False,
9028.230555555556,N,N,False,
9029.172222222222,N,N,False,
9030.122222222222,N,N,False,
9031.05,N,N,False,
9031.969444444445,N,N,False,
9032.91111111111,N,N,False,
9033.858333333334,N,N,False,
9034.802777777777,N,N,False,
9035.744444444445,N,N,False,
9036.675,N,N,False,
9037.611111111111,N,N,False,
9038.53611111111,N,N,False,
9039.455555555556,N,N,False,
9040.380555555555,N,N,False,
9041.3,N,N,False,
9042.219444444445,N,N,False,
9043.138888888889,N,N,False,
9044.041666666666,N,N,False,
9044.952777777778,N,N,False,
9045.861111111111,N,N,False,
9046.763888888889,N,N,False,
9047.663888888888,N,N,False,
9048.566666666668,N,N,False,
9049.46388888889,N,N,False,
9050.361111111111,N,N,False,
9051.252777777778,N,N,False,
9052.158333333333,N,N,False,
9053.052777777777,N,N,False,
9053.941666666668,N,N,False,
9054.833333333334,N,N,False,
9055.725,N,N,False,
9056.605555555556,N,N,False,
9057.5,N,N,False,
9058.386111111111,N,N,False,
