time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
11954.558333333332,N,N,False,
11955.225,N,N,False,
11955.888888888889,N,N,False,
11956.555555555555,N,N,False,
11957.230555555556,N,N,False,
11957.7,V,N,False,
11958.6,N,N,False,
11959.280555555555,N,N,False,
11959.955555555556,N,N,False,
11960.627777777778,N,N,False,
11961.308333333332,N,N,False,
11961.983333333334,N,N,False,
11962.666666666666,N,N,False,
11963.347222222223,N,N,False,
11964.030555555555,N,N,False,
11964.711111111112,N,N,False,
11965.397222222222,N,N,False,
11966.083333333334,N,N,False,
11966.780555555555,N,N,False,
11967.477777777778,N,N,False,
11968.180555555555,N,N,False,
11968.875,N,N,False,
11969.577777777778,N,N,False,
11970.275,N,N,False,
11970.977777777778,N,N,False,
11971.683333333332,N,N,False,
11972.391666666666,N,N,False,
11973.097222222223,N,N,False,
11973.794444444444,N,N,False,
11974.497222222222,N,N,False,
11975.194444444445,N,N,False,
11975.897222222222,N,N,False,
11976.6,N,N,False,
11977.305555555555,N,N,False,
11978.008333333333,N,N,False,
11978.711111111112,N,N,False,
11979.405555555555,N,N,False,
11980.102777777778,N,N,False,
11980.802777777777,N,N,False,
11981.5,N,N,False,
11982.2,N,N,False,
11982.897222222222,N,N,False,
11983.58888888889,N,N,False,
11984.280555555555,N,N,False,
11984.972222222223,N,N,False,
11985.663888888888,N,N,False,
11986.355555555556,N,N,False,
11987.047222222222,N,N,False,
11987.738888888889,N,N,False,
11988.422222222222,U,N,False,
11989.105555555556,N,N,False,
11989.788888888888,N,N,False,
11990.469444444445,N,N,False,
11991.158333333333,N,N,False,
11991.844444444445,N,N,False,
11992.53611111111,N,N,False,
11993.225,N,N,False,
11993.91111111111,N,N,False,
11994.597222222223,N,N,False,
11995.283333333333,N,N,False,
11995.969444444445,N,N,False,
11996.43611111111,V,N,False,
11997.355555555556,N,N,False,
11998.047222222222,N,N,False,
11998.727777777778,N,N,False,
11999.41111111111,N,N,False,
12000.086111111112,N,N,False,
12000.761111111111,N,N,False,
12001.43888888889,N,N,False,
12001.902777777777,V,N,False,
12002.822222222223,N,N,False,
12003.511111111111,N,N,False,
12004.18888888889,N,N,False,
12004.872222222222,N,N,False,
12005.55,N,N,False,
12006.230555555556,N,N,False,
12006.91111111111,N,N,False,
12007.6,N,N,False,
12008.283333333333,N,N,False,
12008.969444444445,N,N,False,
12009.655555555555,N,N,False,
12010.344444444445,N,N,False,
12011.033333333333,N,N,False,
12011.502777777778,V,N,False,
12012.433333333332,N,N,False,
12013.130555555555,N,N,False,
12013.816666666668,N,N,False,
12014.5,N,N,False,
12015.183333333332,N,N,False,
12015.863888888889,N,N,False,
12016.547222222222,N,N,False,
12017.236111111111,N,N,False,
12017.922222222222,N,N,False,
12018.602777777778,N,N,False,
12019.291666666666,N,N,False,
12019.780555555555,V,N,False,
12020.68888888889,N,N,False,
12021.388888888889,N,N,False,
12022.083333333334,N,N,False,
12022.775,N,N,False,
12023.458333333334,N,N,False,
12024.141666666666,N,N,False,
12024.825,N,N,False,
12025.511111111111,N,N,False,
12026.197222222223,N,N,False,
12026.883333333333,N,N,False,
12027.583333333334,N,N,False,
12028.277777777777,N,N,False,
12028.975,N,N,False,
12029.669444444444,N,N,False,
12030.366666666667,N,N,False,
12031.066666666668,N,N,False,
12031.763888888889,U,N,False,
12032.472222222223,N,N,False,
12033.175,N,N,False,
12033.872222222222,N,N,False,
12034.572222222223,N,N,False,
12035.269444444444,N,N,False,
12035.966666666667,N,N,False,
12036.663888888888,N,N,False,
12037.369444444445,N,N,False,
12038.069444444445,N,N,False,
12038.763888888889,N,N,False,
12039.461111111112,N,N,False,
12040.155555555555,N,N,False,
12040.85,N,N,False,
12041.544444444444,N,N,False,
12042.241666666667,N,N,False,
12042.93611111111,N,N,False,
12043.627777777778,N,N,False,
12044.316666666668,N,N,False,
12045.008333333333,N,N,False,
12045.697222222223,N,N,False,
12046.386111111111,N,N,False,
12047.080555555556,N,N,False,
12047.772222222222,N,N,False,
12048.461111111112,N,N,False,
12049.147222222222,N,N,False,
12049.830555555556,N,N,False,
12050.516666666666,N,N,False,
12051.2,N,N,False,
12051.663888888888,V,N,False,
12052.577777777778,N,N,False,
12053.263888888889,N,N,False,
12053.93888888889,N,N,False,
12054.611111111111,N,N,False,
12055.280555555555,N,N,False,
12055.95,N,N,False,
12056.616666666667,N,N,False,
12057.080555555556,V,N,False,
12057.977777777778,N,N,False,
12058.652777777777,N,N,False,
12059.319444444445,N,N,False,
12059.986111111111,N,N,False,
12060.655555555555,N,N,False,
12061.319444444445,N,N,False,
12061.988888888889,N,N,False,
