time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
11923.730555555556,N,N,False,
11924.530555555555,N,N,False,
11925.327777777778,N,N,False,
11926.119444444445,N,N,False,
11926.913888888888,N,N,False,
11927.71388888889,N,N,False,
11928.513888888889,N,N,False,
11929.305555555555,N,N,False,
11930.097222222223,N,N,False,
11930.9,N,N,False,
11931.697222222223,N,N,False,
11932.494444444445,N,N,False,
11933.28611111111,N,N,False,
11934.08888888889,N,N,False,
11934.888888888889,N,N,False,
11935.68611111111,N,N,False,
11936.480555555556,N,N,False,
11937.277777777777,N,N,False,
11938.077777777778,N,N,False,
11938.877777777778,N,N,False,
11939.669444444444,N,N,False,
11940.46388888889,N,N,False,
11941.263888888889,N,N,False,
11942.06111111111,N,N,False,
11942.855555555556,N,N,False,
11943.65,N,N,False,
11944.455555555556,N,N,False,
11945.261111111111,N,N,False,
11946.06111111111,N,N,False,
11946.863888888889,N,N,False,
11947.672222222222,N,N,False,
11948.480555555556,N,N,False,
11949.283333333333,N,N,False,
11950.083333333334,N,N,False,
11950.888888888889,N,N,False,
11951.697222222223,N,N,False,
11952.497222222222,N,N,False,
11953.297222222222,N,N,False,
11954.1,N,N,False,
11954.902777777777,N,N,False,
11955.702777777778,N,N,False,
11956.502777777778,N,N,False,
11957.305555555555,N,N,False,
11958.113888888889,N,N,False,
11958.916666666666,N,N,False,
11959.71388888889,N,N,False,
11960.511111111111,N,N,False,
11961.316666666668,N,N,False,
11962.116666666667,N,N,False,
11962.913888888888,N,N,False,
11963.708333333334,N,N,False,
11964.513888888889,N,N,False,
11965.31111111111,N,N,False,
11966.113888888889,N,N,False,
11966.91111111111,N,N,False,
11967.716666666667,N,N,False,
11968.519444444444,N,N,False,
11969.316666666668,N,N,False,
11970.116666666667,N,N,False,
11970.919444444444,N,N,False,
11971.719444444445,N,N,False,
11972.516666666666,N,N,False,
11973.31111111111,N,N,False,
11974.108333333334,N,N,False,
11974.908333333333,N,N,False,
11975.702777777778,N,N,False,
11976.5,N,N,False,
11977.302777777777,N,N,False,
11978.105555555556,N,N,False,
11978.905555555555,N,N,False,
11979.702777777778,N,N,False,
11980.502777777778,N,N,False,
11981.308333333332,N,N,False,
11982.108333333334,N,N,False,
11982.902777777777,N,N,False,
11983.697222222223,N,N,False,
11984.497222222222,N,N,False,
11985.294444444444,N,N,False,
11986.08888888889,N,N,False,
11986.888888888889,N,N,False,
11987.683333333332,N,N,False,
11988.483333333334,N,N,False,
11989.275,N,N,False,
11990.072222222223,N,N,False,
11990.872222222222,N,N,False,
11991.669444444444,N,N,False,
11992.466666666667,N,N,False,
11993.263888888889,N,N,False,
11994.06388888889,N,N,False,
11994.863888888889,N,N,False,
11995.66111111111,N,N,False,
11996.458333333334,N,N,False,
11997.255555555555,N,N,False,
