time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
3924.6916666666666,N,N,False,
3926.038888888889,N,N,False,
3927.3305555555557,N,N,False,
3928.661111111111,N,N,False,
3929.8972222222224,N,N,False,
3930.9944444444445,N,N,False,
3932.086111111111,N,N,False,
3933.2055555555557,N,N,False,
3934.322222222222,N,N,False,
3935.425,N,N,False,
3936.536111111111,N,N,False,
3937.6694444444443,N,N,False,
3938.775,N,N,False,
3939.8944444444446,N,N,False,
3941.1305555555555,N,N,False,
3942.2027777777776,N,N,False,
3943.325,N,N,False,
3944.4305555555557,N,N,False,
3945.538888888889,N,N,False,
3946.6388888888887,N,N,False,
3947.7916666666665,N,N,False,
3948.9972222222223,N,N,False,
3950.1222222222223,N,N,False,
3951.238888888889,N,N,False,
3952.4861111111113,N,N,False,
3953.6055555555554,N,N,False,
3954.7361111111113,N,N,False,
3955.836111111111,N,N,False,
3957.027777777778,N,N,False,
3958.186111111111,N,N,False,
3959.3333333333335,N,N,False,
3960.447222222222,N,N,False,
3961.6111111111113,N,N,False,
3962.7694444444446,N,N,False,
3963.9222222222224,N,N,False,
3965.0555555555557,N,N,False,
3966.222222222222,N,N,False,
3967.375,N,N,False,
3968.5333333333333,N,N,False,
3969.6805555555557,N,N,False,
3970.8083333333334,N,N,False,
3971.947222222222,N,N,False,
3973.061111111111,N,N,False,
3974.175,N,N,False,
3975.2944444444443,N,SND,False,
3976.4083333333333,N,SND,False,
3977.516666666667,N,SND,False,
3978.636111111111,N,SND,False,
3979.7472222222223,N,SND,False,
3980.8416666666667,N,SND,False,
3981.936111111111,N,SND,False,
3983.0472222222224,N,SND,False,
3984.1472222222224,N,SND,False,
3985.233333333333,N,SND,False,
3986.3055555555557,N,SND,False,
3987.4055555555556,N,SND,False,
3988.4944444444445,N,SND,False,
3989.6027777777776,N,SND,False,
3990.722222222222,N,SND,False,
3991.858333333333,N,SND,False,
3992.961111111111,N,SND,False,
3994.163888888889,N,SND,False,
3996.0805555555557,N,SND,False,
3997.411111111111,N,SND,False,
3998.5472222222224,N,SND,False,
3999.6027777777776,N,SND,False,
4000.7694444444446,N,SND,False,
4001.9,N,SND,False,
4003.027777777778,N,SND,False,
