time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
4001.0805555555557,S,AFIB/AFL,False,
4001.686111111111,S,AFIB/AFL,False,
4002.358333333333,S,AFIB/AFL,False,
4002.95,S,AFIB/AFL,False,
4003.813888888889,S,AFIB/AFL,False,
4004.45,S,AFIB/AFL,False,
4005.322222222222,S,AFIB/AFL,False,
4006.2638888888887,S,AFIB/AFL,False,
4007.072222222222,S,AFIB/AFL,False,
4007.7305555555554,S,AFIB/AFL,False,
4008.7694444444446,S,AFIB/AFL,False,
4009.572222222222,S,AFIB/AFL,False,
4010.152777777778,S,AFIB/AFL,False,
4011.075,S,AFIB/AFL,False,
4012.0472222222224,S,AFIB/AFL,False,
4012.8972222222224,S,AFIB/AFL,False,
4013.758333333333,S,AFIB/AFL,False,
4014.5833333333335,S,AFIB/AFL,False,
4015.5194444444446,S,AFIB/AFL,False,
4016.4333333333334,S,AFIB/AFL,False,
4016.8944444444446,,,True,Start1
4017.116666666667,S,AFIB/AFL,True,
4017.936111111111,U,AFIB/AFL,True,
4018.836111111111,U,AFIB/AFL,True,
4019.5055555555555,,,True,End1
4019.902777777778,S,AFIB/AFL,False,
4020.847222222222,S,AFIB/AFL,False,
4021.863888888889,S,AFIB/AFL,False,
4022.686111111111,S,AFIB/AFL,False,
4023.2555555555555,S,AFIB/AFL,False,
4023.813888888889,S,AFIB/AFL,False,
4024.766666666667,S,AFIB/AFL,False,
4025.3972222222224,S,AFIB/AFL,False,
4026.3444444444444,S,AFIB/AFL,False,
4026.9333333333334,S,AFIB/AFL,False,
4027.788888888889,S,AFIB/AFL,False,
4028.7722222222224,S,AFIB/AFL,False,
4029.7027777777776,S,AFIB/AFL,False,
4030.2916666666665,S,AFIB/AFL,False,
4031.2277777777776,S,AFIB/AFL,False,
4031.9666666666667,S,AFIB/AFL,False,
4032.55,S,AFIB/AFL,False,
4033.05,S,AFIB/AFL,False,
4033.6194444444445,S,AFIB/AFL,False,
4034.463888888889,S,AFIB/AFL,False,
4035.25,S,AFIB/AFL,False,
4036.322222222222,S,AFIB/AFL,False,
4036.9416666666666,U,AFIB/AFL,False,
4037.7833333333333,S,AFIB/AFL,False,
4038.363888888889,S,AFIB/AFL,False,
4039.2555555555555,S,AFIB/AFL,False,
4040.2027777777776,S,AFIB/AFL,False,
4041.088888888889,S,AFIB/AFL,False,
4041.6305555555555,S,AFIB/AFL,False,
4042.6305555555555,S,AFIB/AFL,False,
4043.1944444444443,S,AFIB/AFL,False,
4044.0027777777777,S,AFIB/AFL,False,
4045.1944444444443,S,AFIB/AFL,False,
4046.1027777777776,S,AFIB/AFL,False,
4046.697222222222,S,AFIB/AFL,False,
4047.5833333333335,S,AFIB/AFL,False,
4048.552777777778,S,AFIB/AFL,False,
4049.461111111111,S,AFIB/AFL,False,
