time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
4001.016666666667,S,AFIB/AFL,False,
4001.608333333333,S,AFIB/AFL,False,
4002.2,S,AFIB/AFL,False,
4002.733333333333,S,AFIB/AFL,False,
4003.3944444444446,S,AFIB/AFL,False,
4004.3083333333334,S,AFIB/AFL,False,
4005.0305555555556,S,AFIB/AFL,False,
4005.561111111111,S,AFIB/AFL,False,
4006.097222222222,S,AFIB/AFL,False,
4006.8416666666667,S,AFIB/AFL,False,
4007.411111111111,S,AFIB/AFL,False,
4008.0694444444443,S,AFIB/AFL,False,
4008.825,S,AFIB/AFL,False,
4009.3722222222223,S,AFIB/AFL,False,
4009.8805555555555,S,AFIB/AFL,False,
4010.4083333333333,S,AFIB/AFL,False,
4011.186111111111,S,AFIB/AFL,False,
4011.4527777777776,,,True,Start1
4011.902777777778,S,AFIB/AFL,True,
4012.508333333333,S,AFIB/AFL,True,
4013.075,S,AFIB/AFL,True,
4013.325,,,True,End1
4013.597222222222,S,AFIB/AFL,False,
4014.125,S,AFIB/AFL,False,
4015.133333333333,S,AFIB/AFL,False,
4015.8888888888887,S,AFIB/AFL,False,
4016.45,S,AFIB/AFL,False,
4017.0055555555555,S,AFIB/AFL,False,
4017.6,,,True,Start2
4017.7055555555557,S,AFIB/AFL,True,
4018.222222222222,S,AFIB/AFL,True,
4018.9305555555557,S,AFIB/AFL,True,
4019.511111111111,S,AFIB/AFL,True,
4019.9555555555557,,,True,End2
4020.3972222222224,S,AFIB/AFL,False,
4020.9055555555556,S,AFIB/AFL,False,
4021.383333333333,S,AFIB/AFL,False,
4021.891666666667,S,AFIB/AFL,False,
4022.4,S,AFIB/AFL,False,
4023.1833333333334,S,AFIB/AFL,False,
4023.7305555555554,S,AFIB/AFL,False,
4024.2694444444446,S,AFIB/AFL,False,
4025.163888888889,S,AFIB/AFL,False,
4025.7055555555557,S,AFIB/AFL,False,
4026.2194444444444,S,AFIB/AFL,False,
4027.097222222222,S,AFIB/AFL,False,
4027.6444444444446,S,AFIB/AFL,False,
4028.5138888888887,S,AFIB/AFL,False,
4029.016666666667,S,AFIB/AFL,False,
4029.6388888888887,S,AFIB/AFL,False,
4030.5694444444443,S,AFIB/AFL,False,
4031.1,S,AFIB/AFL,False,
4031.6194444444445,S,AFIB/AFL,False,
4032.588888888889,S,AFIB/AFL,False,
4033.1555555555556,S,AFIB/AFL,False,
4033.675,S,AFIB/AFL,False,
4034.3277777777776,S,AFIB/AFL,False,
4035.2972222222224,S,AFIB/AFL,False,
4035.8166666666666,S,AFIB/AFL,False,
4036.391666666667,S,AFIB/AFL,False,
4036.9805555555554,S,AFIB/AFL,False,
4037.5,S,AFIB/AFL,False,
4038.1805555555557,S,AFIB/AFL,False,
4038.75,S,AFIB/AFL,False,
4039.286111111111,S,AFIB/AFL,False,
4039.786111111111,S,AFIB/AFL,False,
4040.2916666666665,S,AFIB/AFL,False,
4041.016666666667,S,AFIB/AFL,False,
4041.538888888889,S,AFIB/AFL,False,
4042.266666666667,S,AFIB/AFL,False,
4043.016666666667,S,AFIB/AFL,False,
4043.55,S,AFIB/AFL,False,
4044.1305555555555,S,AFIB/AFL,False,
4044.7083333333335,S,AFIB/AFL,False,
4045.3527777777776,S,AFIB/AFL,False,
4046.1388888888887,S,AFIB/AFL,False,
4046.786111111111,S,AFIB/AFL,False,
4047.508333333333,S,AFIB/AFL,False,
4048.3194444444443,S,AFIB/AFL,False,
4048.8305555555557,S,AFIB/AFL,False,
4049.325,S,AFIB/AFL,False,
4049.8888888888887,S,AFIB/AFL,False,
4050.572222222222,S,AFIB/AFL,False,
4051.088888888889,S,AFIB/AFL,False,
4051.6444444444446,S,AFIB/AFL,False,
4052.436111111111,S,AFIB/AFL,False,
4052.983333333333,S,AFIB/AFL,False,
4053.5055555555555,S,AFIB/AFL,False,
4054.2833333333333,S,AFIB/AFL,False,
4054.85,S,AFIB/AFL,False,
4055.722222222222,S,AFIB/AFL,False,
4056.322222222222,S,AFIB/AFL,False,
4056.9305555555557,S,AFIB/AFL,False,
4057.4194444444443,S,AFIB/AFL,False,
4058.1583333333333,S,AFIB/AFL,False,
4058.836111111111,S,AFIB/AFL,False,
4059.358333333333,S,AFIB/AFL,False,
4059.8777777777777,S,AFIB/AFL,False,
4060.7166666666667,S,AFIB/AFL,False,
4061.4416666666666,S,AFIB/AFL,False,
4061.983333333333,S,AFIB/AFL,False,
4062.5472222222224,S,AFIB/AFL,False,
4063.1944444444443,S,AFIB/AFL,False,
4063.988888888889,S,AFIB/AFL,False,
4064.5027777777777,S,AFIB/AFL,False,
4064.9944444444445,S,AFIB/AFL,False,
4065.5333333333333,S,AFIB/AFL,False,
4066.0777777777776,S,AFIB/AFL,False,
4066.613888888889,S,AFIB/AFL,False,
4067.1694444444443,S,AFIB/AFL,False,
4068.016666666667,S,AFIB/AFL,False,
4068.65,S,AFIB/AFL,False,
4069.1805555555557,S,AFIB/AFL,False,
4069.9694444444444,S,AFIB/AFL,False,
4070.4805555555554,S,AFIB/AFL,False,
4071.3277777777776,S,AFIB/AFL,False,
4071.8722222222223,S,AFIB/AFL,False,
4072.386111111111,S,AFIB/AFL,False,
4072.891666666667,S,AFIB/AFL,False,
4073.427777777778,S,AFIB/AFL,False,
4074.186111111111,S,AFIB/AFL,False,
4074.7194444444444,S,AFIB/AFL,False,
4075.2944444444443,S,AFIB/AFL,False,
4075.811111111111,S,AFIB/AFL,False,
4076.616666666667,S,AFIB/AFL,False,
4077.197222222222,S,AFIB/AFL,False,
4077.7361111111113,S,AFIB/AFL,False,
4078.277777777778,S,AFIB/AFL,False,
4078.8305555555557,S,AFIB/AFL,False,
4079.3055555555557,S,AFIB/AFL,False,
4079.777777777778,S,AFIB/AFL,False,
