time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
43.68611111111111,N,N,False,
44.666666666666664,N,N,False,
45.66388888888889,N,N,False,
46.62222222222222,N,N,False,
47.575,N,N,False,
48.541666666666664,N,N,False,
49.522222222222226,U,N,False,
50.516666666666666,N,N,False,
51.522222222222226,N,N,False,
52.541666666666664,N,N,False,
53.55277777777778,N,N,False,
54.56666666666667,N,N,False,
55.59444444444444,N,N,False,
56.608333333333334,N,N,False,
57.62777777777778,N,N,False,
58.63611111111111,N,N,False,
59.65555555555556,N,N,False,
60.675,N,N,False,
61.68055555555556,N,N,False,
62.69444444444444,N,N,False,
63.71944444444444,N,N,False,
64.73055555555555,N,N,False,
65.75,N,N,False,
66.775,N,N,False,
67.80277777777778,N,N,False,
68.825,N,N,False,
69.88055555555556,N,N,False,
70.88888888888889,N,N,False,
71.8861111111111,N,N,False,
72.85833333333333,N,N,False,
73.84722222222223,N,N,False,
74.83055555555555,N,N,False,
75.79722222222222,N,N,False,
76.78888888888889,N,N,False,
77.78333333333333,N,N,False,
78.78055555555555,N,N,False,
79.78333333333333,N,N,False,
80.8,N,N,False,
81.81944444444444,N,N,False,
82.83055555555555,N,N,False,
83.84444444444445,N,N,False,
84.875,N,N,False,
85.90833333333333,N,N,False,
86.94722222222222,N,N,False,
87.99444444444444,N,N,False,
89.03333333333333,N,N,False,
90.06388888888888,N,N,False,
91.10833333333333,N,N,False,
92.14166666666667,N,N,False,
93.18888888888888,N,N,False,
94.21944444444445,N,N,False,
95.24166666666666,N,N,False,
96.26666666666667,N,N,False,
97.28888888888889,N,N,False,
98.3,U,N,False,
99.31944444444444,N,N,False,
100.34166666666667,N,N,False,
101.3638888888889,N,N,False,
102.37222222222222,N,N,False,
103.39166666666667,N,N,False,
104.4,N,N,False,
105.36944444444444,N,N,False,
106.34444444444445,N,N,False,
107.34166666666667,N,N,False,
108.35277777777777,N,N,False,
109.35277777777777,N,N,False,
110.35277777777777,N,N,False,
111.32777777777778,N,N,False,
112.28888888888889,N,N,False,
113.25833333333334,N,N,False,
114.24444444444444,N,N,False,
115.25277777777778,N,N,False,
116.2611111111111,N,N,False,
117.2611111111111,N,N,False,
118.24444444444444,N,N,False,
119.22777777777777,N,N,False,
120.23055555555555,N,N,False,
121.23333333333333,N,N,False,
122.20277777777778,N,N,False,
123.16666666666667,N,N,False,
124.13888888888889,N,N,False,
125.125,N,N,False,
126.14722222222223,N,N,False,
127.16944444444445,N,N,False,
128.16666666666666,N,N,False,
