time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
1694.3027777777777,,Noise,False,
1712.25,,,False,End1
1712.25,,Noise,False,
1714.361111111111,,Noise,False,
1714.525,,,False,Start1
1725.5333333333333,,Noise,False,
1727.1305555555555,,Noise,False,
1731.0611111111111,,,False,End2
1739.1833333333334,,,False,Start2
1743.15,,Noise,False,End3
1754.8138888888889,,Noise,False,Start3
1754.8138888888889,,Noise,False,
1756.1666666666667,,Noise,False,
1757.5416666666667,,Noise,False,
1758.8944444444444,,Noise,False,
1759.3722222222223,,Noise,False,
1760.2416666666666,,Noise,False,
1761.611111111111,,Noise,False,
1762.9722222222222,,Noise,False,
1764.3194444444443,,Noise,False,
1765.6888888888889,,Noise,False,
1766.5416666666667,,Noise,False,
1767.0722222222223,,Noise,False,
1767.825,,Noise,False,
1768.4694444444444,,Noise,False,
1769.2527777777777,,Noise,False,
1769.8444444444444,,Noise,False,
1771.225,,Noise,False,
1771.7944444444445,,Noise,False,
1772.5944444444444,,,False,End4
1772.6166666666666,,Noise,False,
1774.013888888889,N,N,False,
1775.3944444444444,U,N,False,
1776.7805555555556,N,N,False,
1777.7416666666666,U,N,False,
1778.1527777777778,N,N,False,
1778.8277777777778,U,N,False,
1779.513888888889,N,N,False,
1780.8972222222221,N,N,False,
1782.2555555555555,N,N,False,
1783.6333333333334,N,N,False,
1784.9833333333333,N,N,False,
1786.3638888888888,N,N,False,
1787.7222222222222,N,N,False,
1789.1055555555556,N,N,False,
1790.4416666666666,N,N,False,
1791.8055555555557,N,N,False,
1793.138888888889,N,,False,
1794.4611111111112,N,SND,False,
1795.8055555555557,N,SND,False,
1796.9166666666667,N,SND,False,
1798.0861111111112,N,SND,False,
1799.1666666666667,N,SND,False,
1800.2694444444444,N,SND,False,
1801.3694444444445,N,SND,False,
1802.4333333333334,N,SND,False,
1803.6166666666666,N,SND,False,
1804.3333333333333,S,SND,False,
1805.4333333333334,N,SND,False,
1806.888888888889,N,SND,False,
1808.3472222222222,N,SND,False,
1809.7722222222221,N,SND,False,
1810.9611111111112,N,SND,False,
1811.9972222222223,N,SND,False,
1813.013888888889,N,N,False,
1813.9,U,N,False,
1814.6027777777779,N,N,False,
1815.4583333333333,,N,False,Start4
1815.9694444444444,U,N,False,
1817.3361111111112,U,N,False,
1818.725,U,N,False,
1819.5527777777777,,N,False,End5
1820.1222222222223,N,N,False,
1821.5055555555555,N,N,False,
1822.9138888888888,N,N,False,
1824.2777777777778,N,N,False,
1825.6333333333334,N,N,False,
1826.9666666666667,N,N,False,
1828.3166666666666,N,N,False,
1829.6638888888888,N,N,False,
1831.013888888889,N,N,False,
1832.338888888889,N,N,False,
1833.6722222222222,N,N,False,
1834.9472222222223,N,N,False,
1836.2777777777778,N,N,False,
1837.6055555555556,N,N,False,
1838.9138888888888,N,N,False,
1840.2111111111112,N,N,False,
