time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
2628.036111111111,N,N,False,
2629.1666666666665,N,N,False,
2630.2833333333333,N,N,False,
2630.983333333333,S,N,False,
2632.2722222222224,N,N,False,
2633.413888888889,N,N,False,
2634.5416666666665,N,N,False,
2635.652777777778,N,N,False,
2636.7555555555555,N,N,False,
2637.413888888889,S,N,False,
2638.7194444444444,N,N,False,
2639.8555555555554,N,N,False,
2640.963888888889,N,N,False,
2641.4444444444443,S,N,False,
2642.3333333333335,N,N,False,
2643.661111111111,N,N,False,
2644.822222222222,N,N,False,
2645.9444444444443,N,N,False,
2647.0555555555557,N,N,False,
2647.7027777777776,S,N,False,
2649.0,N,N,False,
2650.1388888888887,N,N,False,
2651.2472222222223,N,N,False,
2651.738888888889,S,N,False,
2652.6,N,N,False,
2653.927777777778,N,N,False,
2655.086111111111,N,N,False,
2656.2,N,N,False,
2657.3055555555557,N,N,False,
2657.9666666666667,S,N,False,
2659.2916666666665,N,N,False,
2660.4583333333335,N,N,False,
2661.5777777777776,N,N,False,
2662.6944444444443,N,N,False,
2663.822222222222,N,N,False,
2664.9527777777776,N,N,False,
2665.613888888889,S,N,False,
2666.9,N,N,False,
2668.038888888889,N,N,False,
2669.1694444444443,N,N,False,
2670.2944444444443,N,N,False,
2671.411111111111,N,N,False,
2672.0305555555556,S,N,False,
2673.313888888889,N,N,False,
2674.4777777777776,N,N,False,
2675.5916666666667,N,N,False,
2676.677777777778,N,N,False,
2677.7638888888887,N,N,False,
2678.413888888889,S,N,False,
2679.686111111111,N,N,False,
2680.7916666666665,N,N,False,
2681.8611111111113,N,N,False,
2682.925,N,N,False,
2684.0,N,N,False,
2685.072222222222,N,N,False,
2685.8527777777776,S,N,False,
2687.0805555555557,N,N,False,
2688.1555555555556,N,N,False,
2689.2305555555554,N,N,False,
2690.2944444444443,N,N,False,
2691.3416666666667,N,N,False,
2692.038888888889,S,N,False,
2693.2527777777777,N,N,False,
2694.338888888889,N,N,False,
2695.3888888888887,N,N,False,
2696.4194444444443,N,N,False,
2697.0222222222224,S,N,False,
2698.225,N,N,False,
2699.277777777778,N,N,False,
2700.2972222222224,N,N,False,
2701.3,N,N,False,
2701.9,S,N,False,
2703.0777777777776,N,N,False,
2704.1111111111113,N,N,False,
2705.125,N,N,False,
2706.125,N,N,False,
2707.125,N,N,False,
2707.85,S,N,False,
2709.0222222222224,N,N,False,
2710.0444444444443,N,N,False,
2711.038888888889,N,N,False,
2711.5194444444446,S,N,False,
2712.7055555555557,N,N,False,
2713.7472222222223,N,N,False,
2714.7444444444445,N,N,False,
2715.725,N,N,False,
2716.7027777777776,N,N,False,
2717.3944444444446,S,N,False,
2718.538888888889,N,N,False,
2719.55,N,N,False,
2720.538888888889,N,N,False,
2721.0222222222224,S,N,False,
2722.2055555555557,N,N,False,
2723.2555555555555,N,N,False,
2724.2694444444446,N,N,False,
2725.2722222222224,N,N,False,
2726.2638888888887,N,N,False,
2726.9083333333333,S,N,False,
2728.072222222222,N,N,False,
2729.1,N,N,False,
2730.1111111111113,N,N,False,
2731.1111111111113,N,N,False,
2731.722222222222,S,N,False,
2732.8972222222224,N,N,False,
2733.936111111111,N,N,False,
2734.961111111111,N,N,False,
2735.972222222222,N,N,False,
2736.988888888889,N,N,False,
2737.6944444444443,S,N,False,
2738.883333333333,N,N,False,
2739.9222222222224,N,N,False,
2740.95,N,N,False,
2741.427777777778,S,N,False,
2742.6277777777777,N,N,False,
2743.725,N,N,False,
2744.761111111111,N,N,False,
2745.786111111111,N,N,False,
2746.8055555555557,N,N,False,
2747.4694444444444,S,N,False,
2748.6666666666665,N,N,False,
2749.711111111111,N,N,False,
2750.722222222222,N,N,False,
2751.197222222222,S,N,False,
2752.4055555555556,N,N,False,
2753.472222222222,N,N,False,
2754.5,N,N,False,
2755.511111111111,N,N,False,
2756.508333333333,N,N,False,
2757.175,S,N,False,
2758.347222222222,N,N,False,
2759.383333333333,N,N,False,
2760.402777777778,N,N,False,
2760.883333333333,S,N,False,
2762.0833333333335,N,N,False,
2763.1444444444446,N,N,False,
2764.1666666666665,N,N,False,
2765.163888888889,N,N,False,
2766.1555555555556,N,N,False,
2766.8055555555557,S,N,False,
2767.963888888889,N,N,False,
2768.9861111111113,N,N,False,
2769.9944444444445,N,N,False,
2770.9861111111113,N,N,False,
2771.988888888889,N,N,False,
2772.6916666666666,S,N,False,
2773.866666666667,N,N,False,
2774.891666666667,N,N,False,
2775.9,N,N,False,
2776.9083333333333,N,N,False,
2777.1833333333334,,N,True,Start1
2777.561111111111,U,N,True,
2778.7472222222223,U,N,True,
2779.7916666666665,U,N,True,
2780.8194444444443,U,N,True,
2781.3083333333334,U,N,True,
2782.5,U,N,True,
2783.561111111111,U,N,True,
2784.5694444444443,U,N,True,
2785.5583333333334,U,N,True,
2786.5444444444443,U,N,True,
2786.813888888889,,N,True,End1
2787.2055555555557,N,N,False,
2788.347222222222,N,N,False,
2789.3444444444444,N,N,False,
2790.322222222222,N,N,False,
2791.2916666666665,N,N,False,
2792.261111111111,N,N,False,
