time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
16982.06111111111,N,N,False,
16982.80277777778,N,N,False,
16983.547222222223,N,N,False,
16984.28888888889,N,N,False,
16985.030555555557,N,N,False,
16985.766666666666,N,N,False,
16986.5,N,N,False,
16987.233333333334,N,N,False,
16987.963888888888,N,N,False,
16988.68888888889,N,N,False,
16989.41388888889,N,N,False,
16990.133333333335,N,N,False,
16990.852777777778,N,N,False,
16991.569444444445,N,N,False,
16992.286111111112,N,N,False,
16993.008333333335,N,N,False,
16993.727777777778,N,N,False,
16994.44722222222,N,N,False,
16995.169444444444,N,N,False,
16995.894444444446,N,N,False,
16996.616666666665,N,N,False,
16997.347222222223,N,N,False,
16998.069444444445,N,N,False,
16998.8,N,N,False,
16999.525,N,N,False,
17000.25277777778,N,N,False,
17000.98611111111,N,N,False,
17001.719444444443,N,N,False,
17002.444444444445,N,N,False,
17003.175,N,N,False,
17003.905555555557,N,N,False,
17004.641666666666,N,N,False,
17005.375,N,N,False,
17006.108333333334,N,N,False,
17006.841666666667,N,N,False,
17007.57222222222,N,N,False,
17008.308333333334,N,N,False,
17009.047222222223,N,N,False,
17009.783333333333,N,N,False,
17010.516666666666,N,N,False,
17011.25277777778,N,N,False,
17011.991666666665,N,N,False,
17012.73611111111,N,N,False,
17013.477777777778,N,N,False,
17014.216666666667,N,N,False,
17014.958333333332,N,N,False,
17015.7,N,N,False,
17016.44722222222,N,N,False,
17017.194444444445,N,N,False,
17017.93888888889,N,N,False,
17018.68611111111,N,N,False,
17019.42777777778,N,N,False,
17020.17777777778,N,N,False,
17020.930555555555,N,N,False,
17021.675,N,N,False,
17022.422222222223,N,N,False,
17023.172222222223,N,N,False,
17023.919444444444,N,N,False,
17024.675,N,N,False,
17025.42777777778,N,N,False,
17026.180555555555,N,N,False,
17026.930555555555,N,N,False,
17027.68611111111,N,N,False,
17028.43888888889,N,N,False,
17029.2,N,N,False,
17029.952777777777,N,N,False,
17030.71111111111,N,N,False,
17031.458333333332,N,N,False,
17032.216666666667,N,N,False,
17032.975,N,N,False,
17033.730555555554,N,N,False,
17034.48611111111,N,N,False,
17035.241666666665,N,N,False,
17036.0,N,N,False,
17036.76388888889,N,N,False,
17037.533333333333,N,N,False,
17038.297222222223,N,N,False,
17039.069444444445,N,N,False,
17039.83611111111,N,N,False,
17040.608333333334,N,N,False,
17041.38611111111,N,N,False,
17042.155555555557,N,N,False,
17042.92777777778,N,N,False,
17043.702777777777,N,N,False,
17044.472222222223,N,N,False,
17045.24722222222,N,N,False,
17046.01111111111,N,N,False,
17046.775,N,N,False,
17047.533333333333,N,N,False,
17048.3,N,N,False,
17049.06111111111,N,N,False,
17049.819444444445,N,N,False,
17050.577777777777,N,N,False,
17051.344444444443,N,N,False,
17052.108333333334,N,N,False,
17052.87777777778,N,N,False,
17053.647222222222,N,N,False,
17054.416666666668,N,N,False,
17055.183333333334,N,N,False,
17055.95,N,N,False,
17056.719444444443,N,N,False,
17057.480555555554,N,N,False,
17058.244444444445,N,N,False,
17059.008333333335,N,N,False,
17059.772222222222,N,N,False,
17060.53888888889,N,N,False,
17061.30277777778,N,N,False,
17062.06388888889,N,N,False,
17062.825,N,N,False,
17063.58611111111,N,N,False,
17064.355555555554,N,N,False,
17065.125,N,N,False,
17065.88888888889,N,N,False,
17066.652777777777,N,N,False,
17067.41388888889,N,N,False,
17068.175,N,N,False,
17068.941666666666,N,N,False,
17069.708333333332,N,N,False,
17070.472222222223,N,N,False,
17071.241666666665,N,N,False,
17072.005555555555,N,N,False,
17072.777777777777,N,N,False,
17073.53888888889,N,N,False,
17074.3,N,N,False,
17075.055555555555,N,N,False,
17075.81388888889,N,N,False,
17076.575,N,N,False,
17077.333333333332,N,N,False,
17078.088888888888,N,N,False,
17078.847222222223,N,N,False,
17079.6,N,N,False,
17080.36111111111,N,N,False,
17081.12222222222,N,N,False,
17081.87777777778,N,N,False,
17082.633333333335,N,N,False,
17083.383333333335,N,N,False,
17084.13888888889,N,N,False,
17084.897222222222,N,N,False,
17085.647222222222,N,N,False,
17086.4,N,N,False,
17087.147222222222,N,N,False,
17087.9,N,N,False,
17088.65,N,N,False,
17089.4,N,N,False,
17090.147222222222,N,N,False,
17090.897222222222,N,N,False,
17091.647222222222,N,N,False,
17092.405555555557,N,N,False,
17093.161111111112,N,N,False,
17093.91388888889,N,N,False,
17094.658333333333,N,N,False,
17095.408333333333,N,N,False,
17096.152777777777,N,N,False,
17096.9,N,N,False,
17097.641666666666,N,N,False,
17098.383333333335,N,N,False,
17099.133333333335,N,N,False,
17099.883333333335,N,N,False,
17100.63888888889,N,N,False,
17101.397222222222,N,N,False,
17102.147222222222,N,N,False,
17102.897222222222,N,N,False,
17103.644444444446,N,N,False,
17104.394444444446,N,N,False,
17105.141666666666,N,N,False,
17105.883333333335,N,N,False,
17106.625,N,N,False,
17107.37222222222,N,N,False,
17108.11388888889,N,N,False,
17108.86388888889,N,N,False,
17109.61111111111,N,N,False,
17110.352777777778,N,N,False,
17111.1,N,N,False,
17111.847222222223,N,N,False,
17112.6,N,N,False,
17113.355555555554,N,N,False,
17114.1,N,N,False,
17114.847222222223,N,N,False,
17115.594444444443,N,N,False,
17116.344444444443,N,N,False,
17117.1,N,N,False,
17117.855555555554,N,N,False,
17118.608333333334,N,N,False,
17119.36388888889,N,N,False,
17120.116666666665,N,N,False,
17120.880555555555,N,N,False,
17121.63888888889,N,N,False,
17122.394444444446,N,N,False,
17123.152777777777,N,N,False,
17123.911111111112,N,N,False,
17124.666666666668,N,N,False,
17125.433333333334,N,N,False,
17126.18888888889,N,N,False,
17126.96111111111,N,N,False,
17127.722222222223,N,N,False,
17128.505555555555,N,N,False,
17129.30277777778,N,N,False,
17130.088888888888,N,N,False,
17130.875,N,N,False,
17131.655555555557,N,N,False,
17132.43611111111,N,N,False,
17133.21111111111,N,N,False,
17133.972222222223,N,N,False,
17134.725,N,N,False,
17135.472222222223,N,N,False,
17136.213888888888,N,N,False,
17136.955555555556,N,N,False,
17137.691666666666,N,N,False,
17138.425,N,N,False,
17139.155555555557,N,N,False,
17139.880555555555,N,N,False,
17140.605555555554,N,N,False,
17141.333333333332,N,N,False,
