time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
3.638888888888889,N,N,False,
4.444444444444445,N,N,False,
5.261111111111111,N,N,False,
6.066666666666666,N,N,False,
6.858333333333333,N,N,False,
7.669444444444444,N,N,False,
8.494444444444444,N,N,False,
9.305555555555555,N,N,False,
10.094444444444445,N,N,False,
10.9,N,N,False,
11.713888888888889,N,N,False,
12.5,N,N,False,
13.283333333333333,N,N,False,
14.072222222222223,N,N,False,
14.863888888888889,N,N,False,
15.652777777777779,N,N,False,
16.430555555555557,N,N,False,
17.219444444444445,N,N,False,
18.019444444444446,N,N,False,
18.794444444444444,N,N,False,
19.575,N,N,False,
20.375,N,N,False,
21.180555555555557,N,N,False,
21.955555555555556,N,N,False,
22.747222222222224,N,N,False,
23.56388888888889,N,N,False,
24.377777777777776,N,N,False,
25.163888888888888,N,N,False,
25.741666666666667,,,True,Start1
25.966666666666665,U,N,True,
26.772222222222222,U,N,True,
27.58888888888889,,Noise,True,
28.144444444444446,,Noise,True,
28.947222222222223,,Noise,True,
29.65,,Noise,True,End1
29.961111111111112,,Noise,False,
30.730555555555554,N,N,False,
31.505555555555556,U,N,False,
32.28611111111111,N,N,False,
33.05,N,N,False,
33.81388888888889,U,N,False,
34.58611111111111,N,N,False,
35.358333333333334,N,N,False,
36.11388888888889,N,N,False,
36.416666666666664,,,True,Start2
39.21388888888889,U,N,True,
39.65,,,True,End2
40.00833333333333,U,N,False,
40.76111111111111,N,N,False,
41.519444444444446,U,N,False,
42.28611111111111,N,,False,
43.06111111111111,N,N,False,
43.84444444444444,N,N,False,
44.63611111111111,N,N,False,
45.40555555555556,N,N,False,
46.175,N,N,False,
46.958333333333336,N,N,False,
47.75555555555555,N,N,False,
48.56111111111111,U,N,False,
49.358333333333334,N,N,False,
50.15,N,N,False,
50.94166666666667,N,N,False,
51.75277777777778,U,N,False,
52.56944444444444,N,N,False,
53.40555555555556,U,N,False,
54.24444444444445,N,N,False,
55.047222222222224,U,N,False,
55.84166666666667,N,N,False,
56.644444444444446,N,N,False,
57.208333333333336,S,N,False,
58.266666666666666,N,N,False,
59.108333333333334,N,N,False,
59.666666666666664,S,N,False,
60.74444444444445,N,N,False,
61.55833333333333,N,N,False,
62.37222222222222,N,N,False,
63.166666666666664,U,N,False,
63.96666666666667,N,N,False,
64.76944444444445,N,N,False,
65.58055555555555,N,N,False,
66.40833333333333,N,N,False,
67.24722222222222,N,N,False,
68.11111111111111,N,N,False,
68.96666666666667,N,N,False,
69.83333333333333,N,N,False,
70.68611111111112,N,N,False,
71.54166666666667,N,N,False,
72.37777777777778,N,N,False,
73.20555555555555,N,N,False,
74.04166666666667,N,N,False,
74.88055555555556,N,N,False,
75.45833333333333,S,N,False,
76.53611111111111,N,N,False,
77.35,N,N,False,
78.16944444444445,N,N,False,
78.98611111111111,N,N,False,
79.79166666666667,N,N,False,
80.6,,Noise,False,
81.18055555555556,,Noise,True,Start3
81.54722222222222,,Noise,True,
82.16666666666667,,Noise,True,
82.97222222222223,U,N,True,
83.75555555555556,U,N,True,
84.05,U,N,True,
84.55833333333334,U,N,True,
85.37777777777778,U,N,True,
86.20277777777778,U,N,True,
87.00833333333334,U,N,True,
87.84166666666667,U,N,True,
88.68611111111112,U,N,True,
89.53888888888889,U,N,True,
90.36111111111111,U,N,True,
91.175,U,N,True,
92.00277777777778,U,N,True,
92.85,U,N,True,
93.69444444444444,U,N,True,
94.5111111111111,U,N,True,
95.34166666666667,U,N,True,
96.19166666666666,U,N,True,
97.00833333333334,U,N,True,
97.82222222222222,U,N,True,
98.65555555555555,U,N,True,
99.49722222222222,U,N,True,
100.30555555555556,U,N,True,
101.11111111111111,U,N,True,
101.93333333333334,U,N,True,
102.77222222222223,U,N,True,
103.57777777777778,U,N,True,
104.39166666666667,U,N,True,
105.21944444444445,U,N,True,
106.06111111111112,U,N,True,
106.62222222222222,U,N,True,
107.69444444444444,U,N,True,
108.54722222222222,U,N,True,
109.4,U,N,True,
110.21666666666667,U,N,True,
110.77222222222223,S,N,True,
111.83611111111111,U,N,True,
112.68611111111112,U,N,True,
113.25555555555556,U,N,True,
114.03055555555555,U,N,True,
114.775,U,N,True,
115.51944444444445,U,N,True,
116.24444444444444,U,N,True,
116.96666666666667,U,N,True,
117.68055555555556,N,N,True,
118.39444444444445,U,N,True,
119.125,U,N,True,
120.63055555555556,U,N,True,
121.17777777777778,,,True,End3
121.3638888888889,N,N,False,
122.1,N,N,False,
122.85833333333333,N,N,False,
123.60833333333333,N,N,False,
124.37777777777778,N,N,False,
125.32777777777778,N,N,False,
126.24444444444444,N,N,False,
127.13055555555556,N,N,False,
127.98055555555555,N,N,False,
128.825,N,N,False,
129.73888888888888,N,N,False,
130.74444444444444,N,N,False,
131.73888888888888,N,N,False,
132.63611111111112,N,N,False,
133.4777777777778,N,N,False,
134.3111111111111,U,N,False,
135.15833333333333,U,N,False,
136.0222222222222,N,N,False,
136.87777777777777,N,N,False,
137.70555555555555,N,N,False,
138.54444444444445,N,N,False,
139.39444444444445,N,N,False,
139.95555555555555,S,SR-mPAC-BT,False,
141.0222222222222,N,SR-mPAC-BT,False,
141.85833333333332,N,SR-mPAC-BT,False,
142.40833333333333,S,SR-mPAC-BT,False,
143.51666666666668,N,SR-mPAC-BT,False,
144.37222222222223,N,SR-mPAC-BT,False,
144.91944444444445,S,SR-mPAC-BT,False,
145.98888888888888,N,SR-mPAC-BT,False,
146.83055555555555,N,SR-mPAC-BT,False,
147.38333333333333,S,SR-mPAC-BT,False,
148.475,N,N,False,
149.3,N,N,False,
150.11944444444444,N,N,False,
150.94166666666666,N,N,False,
151.7861111111111,N,N,False,
152.64444444444445,N,N,False,
153.51666666666668,N,N,False,
154.3388888888889,N,N,False,
155.16944444444445,N,N,False,
156.01944444444445,N,N,False,
156.58055555555555,S,N,False,
157.6611111111111,N,N,False,
158.48333333333332,N,N,False,
159.0361111111111,S,N,False,
160.13888888888889,N,N,False,
160.99722222222223,N,N,False,
161.80277777777778,N,N,False,
162.60833333333332,N,N,False,
163.4388888888889,N,N,False,
164.275,N,N,False,
164.83333333333334,S,N,False,
165.34444444444443,,N,True,Start4
165.88055555555556,U,N,True,
166.7,U,N,True,
167.52777777777777,N,N,True,
168.33333333333334,U,N,True,
168.86666666666667,U,N,True,
169.93055555555554,U,N,True,
170.48611111111111,U,N,True,
171.50277777777777,U,N,True,
172.28055555555557,U,N,True,
172.80833333333334,U,N,True,
173.28055555555557,,N,True,End4
173.80555555555554,N,N,False,
174.35,S,SR-mPAC-BT,False,
175.325,N,SR-mPAC-BT,False,
176.06944444444446,N,SR-mPAC-BT,False,
176.6861111111111,S,SR-mPAC-BT,False,
177.6,N,SR-mPAC-BT,False,
178.1472222222222,S,SR-mPAC-BT,False,
178.95277777777778,,SR-mPAC-BT,True,Start5
179.39444444444445,U,SR-mPAC-BT,True,
180.29722222222222,U,SR-mPAC-BT,True,
180.84166666666667,U,SR-mPAC-BT,True,
181.325,,SR-mPAC-BT,True,End5
181.90277777777777,N,SR-mPAC-BT,False,
182.45833333333334,S,SR-mPAC-BT,False,
183.49166666666667,N,SR-mPAC-BT,False,
184.04722222222222,S,SR-mPAC-BT,False,
185.14444444444445,N,SR-mPAC-BT,False,
185.96944444444443,N,SR-mPAC-BT,False,
186.50555555555556,S,SR-mPAC-BT,False,
187.63055555555556,N,SR-mPAC-BT,False,
188.44166666666666,N,SR-mPAC-BT,False,
189.28333333333333,N,SR-mPAC-BT,False,
190.14166666666668,N,SR-mPAC-BT,False,
190.6861111111111,S,SR-mPAC-BT,False,
191.2722222222222,,N,True,Start6
191.80555555555554,U,N,True,
