time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
2798.0805555555557,S,Unclassifiable,False,
2799.661111111111,V,Unclassifiable,False,
2800.875,V,Unclassifiable,False,
2802.5472222222224,S,AFIB/AFL,False,
2803.2638888888887,S,AFIB/AFL,False,
2804.008333333333,S,AFIB/AFL,False,
2804.436111111111,S,AFIB/AFL,False,
2805.738888888889,S,AFIB/AFL,False,
2806.225,S,AFIB/AFL,False,
2807.5138888888887,S,AFIB/AFL,False,
2807.983333333333,S,AFIB/AFL,False,
2809.2527777777777,S,AFIB/AFL,False,
2809.7194444444444,S,AFIB/AFL,False,
2810.1444444444446,S,AFIB/AFL,False,
2810.572222222222,S,AFIB/AFL,False,
2810.975,S,AFIB/AFL,False,
2811.4083333333333,S,AFIB/AFL,False,
2811.875,S,AFIB/AFL,False,
2812.45,S,AFIB/AFL,False,
2812.9444444444443,S,AFIB/AFL,False,
2813.4166666666665,S,AFIB/AFL,False,
2813.7944444444443,S,AFIB/AFL,False,
2814.311111111111,S,AFIB/AFL,False,
2814.713888888889,S,AFIB/AFL,False,
2815.113888888889,S,AFIB/AFL,False,
2815.6555555555556,S,AFIB/AFL,False,
2816.063888888889,S,AFIB/AFL,False,
2816.5444444444443,S,AFIB/AFL,False,
2816.9166666666665,S,AFIB/AFL,False,
2817.288888888889,S,SVTA,False,
2817.913888888889,S,SVTA,False,
2818.463888888889,S,SVTA,False,
2818.875,S,SVTA,False,
2819.266666666667,S,SVTA,False,
2819.9694444444444,S,SVTA,False,
2820.3972222222224,S,SVTA,False,
2820.9666666666667,S,SVTA,False,
2821.4222222222224,S,SVTA,False,
2821.938888888889,S,SVTA,False,
2822.402777777778,S,SVTA,False,
2822.9527777777776,S,SVTA,False,
2823.5444444444443,S,SVTA,False,
2824.0944444444444,S,SVTA,False,
2824.663888888889,S,SVTA,False,
2825.177777777778,S,SVTA,False,
2825.6916666666666,S,SVTA,False,
2826.116666666667,S,SVTA,False,
2826.686111111111,S,SVTA,False,
2827.2833333333333,S,SVTA,False,
2827.7027777777776,S,SVTA,False,
2828.113888888889,S,SVTA,False,
2828.508333333333,S,SVTA,False,
2829.011111111111,S,SVTA,False,
2829.4694444444444,S,SVTA,False,
2829.85,S,SVTA,False,
2830.4083333333333,S,SVTA,False,
2830.836111111111,S,SVTA,False,
2831.2722222222224,S,SVTA,False,
2831.711111111111,S,SVTA,False,
2832.2805555555556,S,SVTA,False,
2832.711111111111,S,SVTA,False,
2833.1222222222223,S,SVTA,False,
2833.572222222222,S,SVTA,False,
2834.038888888889,S,SVTA,False,
2834.461111111111,S,SVTA,False,
2834.8722222222223,S,SVTA,False,
2835.2694444444446,S,SVTA,False,
2835.663888888889,S,SVTA,False,
2836.0583333333334,S,SVTA,False,
2836.5194444444446,S,SVTA,False,
2837.0,S,AFIB/AFL,False,
2837.436111111111,S,AFIB/AFL,False,
2837.822222222222,S,AFIB/AFL,False,
2838.211111111111,S,AFIB/AFL,False,
2838.636111111111,S,AFIB/AFL,False,
2839.175,S,AFIB/AFL,False,
2839.608333333333,S,AFIB/AFL,False,
2840.008333333333,S,AFIB/AFL,False,
2840.4,S,AFIB/AFL,False,
2840.8083333333334,S,AFIB/AFL,False,
2841.358333333333,S,AFIB/AFL,False,
2842.063888888889,S,AFIB/AFL,False,
2842.8055555555557,S,AFIB/AFL,False,
2843.2194444444444,S,AFIB/AFL,False,
2843.913888888889,S,AFIB/AFL,False,
2844.338888888889,S,AFIB/AFL,False,
2844.7527777777777,S,AFIB/AFL,False,
2845.1444444444446,S,AFIB/AFL,False,
2845.552777777778,S,AFIB/AFL,False,
2846.1055555555554,S,AFIB/AFL,False,
2846.5583333333334,S,AFIB/AFL,False,
2847.1583333333333,S,AFIB/AFL,False,
2847.5833333333335,S,AFIB/AFL,False,
2848.0333333333333,S,AFIB/AFL,False,
2848.475,S,AFIB/AFL,False,
2849.0694444444443,S,AFIB/AFL,False,
2849.4972222222223,S,AFIB/AFL,False,
2850.1305555555555,S,AFIB/AFL,False,
2850.822222222222,S,AFIB/AFL,False,
2851.4055555555556,S,AFIB/AFL,False,
2851.988888888889,S,AFIB/AFL,False,
2852.4166666666665,S,AFIB/AFL,False,
2853.1722222222224,S,AFIB/AFL,False,
2853.788888888889,S,AFIB/AFL,False,
2854.2833333333333,S,AFIB/AFL,False,
2854.975,S,AFIB/AFL,False,
2855.527777777778,S,AFIB/AFL,False,
2855.972222222222,S,AFIB/AFL,False,
2856.6055555555554,S,AFIB/AFL,False,
2857.1722222222224,S,AFIB/AFL,False,
2857.6916666666666,S,AFIB/AFL,False,
2858.225,S,AFIB/AFL,False,
2858.7805555555556,S,AFIB/AFL,False,
2859.258333333333,S,AFIB/AFL,False,
2859.8166666666666,S,AFIB/AFL,False,
2860.675,S,AFIB/AFL,False,
2861.097222222222,S,AFIB/AFL,False,
2861.7027777777776,S,AFIB/AFL,False,
2862.2444444444445,S,AFIB/AFL,False,
2862.6277777777777,S,AFIB/AFL,False,
2863.0194444444446,S,AFIB/AFL,False,
2863.5944444444444,S,AFIB/AFL,False,
2864.063888888889,S,AFIB/AFL,False,
2864.613888888889,S,AFIB/AFL,False,
2865.05,S,AFIB/AFL,False,
2865.5222222222224,S,AFIB/AFL,False,
2866.2944444444443,S,AFIB/AFL,False,
2866.863888888889,S,AFIB/AFL,False,
2867.3722222222223,S,AFIB/AFL,False,
2868.0416666666665,S,AFIB/AFL,False,
2868.9222222222224,V,,False,
2869.325,S,AFIB/AFL,False,
2870.011111111111,S,AFIB/AFL,False,
2870.436111111111,S,AFIB/AFL,False,
2870.8444444444444,S,AFIB/AFL,False,
2871.238888888889,S,AFIB/AFL,False,
2871.6277777777777,S,AFIB/AFL,False,
2872.161111111111,S,AFIB/AFL,False,
2872.608333333333,S,AFIB/AFL,False,
2873.086111111111,S,AFIB/AFL,False,
2873.7194444444444,S,AFIB/AFL,False,
2874.413888888889,S,AFIB/AFL,False,
2874.8527777777776,S,AFIB/AFL,False,
2875.5333333333333,S,AFIB/AFL,False,
2875.947222222222,S,AFIB/AFL,False,
2876.4055555555556,S,AFIB/AFL,False,
2876.7944444444443,S,AFIB/AFL,False,
2877.197222222222,S,AFIB/AFL,False,
2877.7916666666665,S,AFIB/AFL,False,
2878.2361111111113,S,AFIB/AFL,False,
2878.661111111111,S,AFIB/AFL,False,
2879.072222222222,S,AFIB/AFL,False,
2879.527777777778,S,AFIB/AFL,False,
2880.05,S,AFIB/AFL,False,
2880.4861111111113,S,AFIB/AFL,False,
2881.0666666666666,S,AFIB/AFL,False,
2881.4777777777776,S,AFIB/AFL,False,
2881.961111111111,S,AFIB/AFL,False,
2882.4055555555556,S,AFIB/AFL,False,
2883.0055555555555,S,AFIB/AFL,False,
2883.586111111111,S,AFIB/AFL,False,
2884.188888888889,S,AFIB/AFL,False,
2884.6111111111113,S,AFIB/AFL,False,
2885.1027777777776,S,AFIB/AFL,False,
2885.6277777777777,S,AFIB/AFL,False,
2886.2944444444443,S,AFIB/AFL,False,
2886.972222222222,S,AFIB/AFL,False,
2887.4166666666665,S,AFIB/AFL,False,
2887.847222222222,S,AFIB/AFL,False,
2888.286111111111,S,AFIB/AFL,False,
2888.7055555555557,S,AFIB/AFL,False,
2889.108333333333,S,AFIB/AFL,False,
2889.5,S,AFIB/AFL,False,
2890.0416666666665,S,AFIB/AFL,False,
2890.527777777778,S,AFIB/AFL,False,
2890.9972222222223,S,AFIB/AFL,False,
2891.4861111111113,S,AFIB/AFL,False,
2892.0222222222224,S,AFIB/AFL,False,
2892.447222222222,S,AFIB/AFL,False,
2892.838888888889,S,AFIB/AFL,False,
2893.2305555555554,S,AFIB/AFL,False,
2893.8722222222223,S,AFIB/AFL,False,
2894.35,S,AFIB/AFL,False,
2894.7805555555556,S,AFIB/AFL,False,
2895.286111111111,S,AFIB/AFL,False,
2895.722222222222,S,AFIB/AFL,False,
2896.1472222222224,S,AFIB/AFL,False,
2896.5666666666666,S,AFIB/AFL,False,
2896.988888888889,S,AFIB/AFL,False,
2897.4083333333333,S,AFIB/AFL,False,
2897.825,S,AFIB/AFL,False,
2898.2444444444445,S,AFIB/AFL,False,
2898.6583333333333,S,AFIB/AFL,False,
2899.0805555555557,S,AFIB/AFL,False,
2899.4972222222223,S,AFIB/AFL,False,
2899.9166666666665,S,AFIB/AFL,False,
2900.3333333333335,S,AFIB/AFL,False,
2900.7527777777777,S,AFIB/AFL,False,
2901.1694444444443,S,AFIB/AFL,False,
2901.586111111111,S,AFIB/AFL,False,
2902.0055555555555,S,AFIB/AFL,False,
2902.4222222222224,S,AFIB/AFL,False,
2902.8416666666667,S,AFIB/AFL,False,
2903.258333333333,S,AFIB/AFL,False,
2903.677777777778,S,AFIB/AFL,False,
2904.097222222222,S,AFIB/AFL,False,
2904.5138888888887,S,AFIB/AFL,False,
2904.9333333333334,S,AFIB/AFL,False,
