time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
2001.5472222222222,S,AFIB/AFL,False,
2002.0222222222221,S,AFIB/AFL,False,
2002.5972222222222,S,AFIB/AFL,False,
2003.3527777777779,S,AFIB/AFL,False,
2004.025,S,AFIB/AFL,False,
2004.9555555555555,S,AFIB/AFL,False,
2005.5277777777778,S,AFIB/AFL,False,
2006.1472222222221,S,AFIB/AFL,False,
2006.8083333333334,S,AFIB/AFL,False,
2007.388888888889,S,AFIB/AFL,False,
2008.138888888889,S,AFIB/AFL,False,
2008.8694444444445,S,AFIB/AFL,False,
2009.5055555555555,S,AFIB/AFL,False,
2010.1416666666667,S,AFIB/AFL,False,
2010.8055555555557,S,AFIB/AFL,False,
2011.4166666666667,S,AFIB/AFL,False,
2011.8027777777777,S,AFIB/AFL,False,
2012.361111111111,S,AFIB/AFL,False,
2013.1166666666666,S,AFIB/AFL,False,
2013.6694444444445,S,AFIB/AFL,False,
2013.6694444444445,S,AFIB/AFL,False,
2014.5527777777777,S,AFIB/AFL,False,
2015.3666666666666,S,AFIB/AFL,False,
2016.0027777777777,S,AFIB/AFL,False,
2016.6666666666667,S,AFIB/AFL,False,
2017.4666666666667,S,AFIB/AFL,False,
2018.0055555555555,S,AFIB/AFL,False,
2018.6083333333333,S,AFIB/AFL,False,
2019.2027777777778,S,AFIB/AFL,False,
2019.8555555555556,S,AFIB/AFL,False,
2020.6666666666667,S,AFIB/AFL,False,
2021.4527777777778,S,AFIB/AFL,False,
2022.25,S,AFIB/AFL,False,
2023.0027777777777,S,AFIB/AFL,False,
2023.7527777777777,V,AFIB/AFL,False,
2024.5861111111112,S,AFIB/AFL,False,
2025.1805555555557,S,AFIB/AFL,False,
2025.9138888888888,S,AFIB/AFL,False,
2026.325,S,AFIB/AFL,False,
2026.8944444444444,S,AFIB/AFL,False,
2027.5444444444445,S,AFIB/AFL,False,
2028.1861111111111,S,AFIB/AFL,False,
2028.7194444444444,S,AFIB/AFL,False,
2029.338888888889,S,AFIB/AFL,False,
2029.9583333333333,S,AFIB/AFL,False,
2030.8638888888888,S,AFIB/AFL,False,
2031.3583333333333,S,AFIB/AFL,False,
2032.2583333333334,S,AFIB/AFL,False,
2032.9555555555555,S,AFIB/AFL,False,
2033.6166666666666,S,AFIB/AFL,False,
2034.361111111111,V,AFIB/AFL,False,
2034.6694444444445,S,AFIB/AFL,False,
2035.1694444444445,S,AFIB/AFL,False,
2036.1444444444444,S,AFIB/AFL,False,
2036.6277777777777,S,AFIB/AFL,False,
2036.6277777777777,S,AFIB/AFL,False,
2037.2388888888888,S,AFIB/AFL,False,
2037.6305555555555,S,AFIB/AFL,False,
2038.2444444444445,S,AFIB/AFL,False,
2039.0083333333334,S,AFIB/AFL,False,
2039.4222222222222,S,AFIB/AFL,False,
2040.0305555555556,S,AFIB/AFL,False,
2040.4583333333333,S,AFIB/AFL,False,
2041.161111111111,S,AFIB/AFL,False,
2041.8666666666666,S,AFIB/AFL,False,
2042.4722222222222,S,AFIB/AFL,False,
2043.0083333333334,S,AFIB/AFL,False,
2043.5666666666666,S,AFIB/AFL,False,
2044.0944444444444,S,AFIB/AFL,False,
2044.786111111111,S,AFIB/AFL,False,
2045.5305555555556,V,AFIB/AFL,False,
2045.975,S,AFIB/AFL,False,
2046.625,S,AFIB/AFL,False,
2047.0222222222221,S,AFIB/AFL,False,
2047.3833333333334,S,AFIB/AFL,False,
2048.0222222222224,S,AFIB/AFL,False,
2048.6277777777777,S,AFIB/AFL,False,
2049.241666666667,S,AFIB/AFL,False,
2049.8277777777776,S,AFIB/AFL,False,
2050.238888888889,S,AFIB/AFL,False,
2050.9083333333333,S,AFIB/AFL,False,
2051.572222222222,S,AFIB/AFL,False,
2052.0138888888887,S,AFIB/AFL,False,
2052.6916666666666,S,AFIB/AFL,False,
2053.586111111111,S,AFIB/AFL,False,
2054.2444444444445,S,AFIB/AFL,False,
2054.6555555555556,S,AFIB/AFL,False,
2055.0666666666666,S,AFIB/AFL,False,
2055.586111111111,S,AFIB/AFL,False,
2056.325,S,AFIB/AFL,False,
2057.088888888889,S,AFIB/AFL,False,
2057.738888888889,S,AFIB/AFL,False,
2058.391666666667,S,AFIB/AFL,False,
2059.0194444444446,S,AFIB/AFL,False,
2059.461111111111,S,AFIB/AFL,False,
2060.088888888889,S,AFIB/AFL,False,
2060.713888888889,S,AFIB/AFL,False,
2061.438888888889,V,AFIB/AFL,False,
2062.1222222222223,S,AFIB/AFL,False,
2062.7277777777776,S,AFIB/AFL,False,
2063.3444444444444,S,AFIB/AFL,False,
2063.9777777777776,S,AFIB/AFL,False,
2064.75,S,AFIB/AFL,False,
2065.413888888889,S,AFIB/AFL,False,
2066.161111111111,S,AFIB/AFL,False,
2067.011111111111,S,AFIB/AFL,False,
2067.563888888889,S,AFIB/AFL,False,
2068.2722222222224,S,AFIB/AFL,False,
2068.9194444444443,S,AFIB/AFL,False,
2069.491666666667,S,AFIB/AFL,False,
2070.116666666667,S,AFIB/AFL,False,
2070.6472222222224,S,AFIB/AFL,False,
2071.55,S,AFIB/AFL,False,
2072.2361111111113,S,AFIB/AFL,False,
2072.947222222222,S,AFIB/AFL,False,
2073.4555555555557,S,AFIB/AFL,False,
2074.313888888889,S,AFIB/AFL,False,
2075.313888888889,S,AFIB/AFL,False,
2076.0222222222224,S,AFIB/AFL,False,
