time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
1572.838888888889,S,AFIB/AFL,False,
1573.9,S,AFIB/AFL,False,
1574.8277777777778,S,AFIB/AFL,False,
1575.6861111111111,S,AFIB/AFL,False,
1576.5027777777777,S,AFIB/AFL,False,
1577.2694444444444,S,AFIB/AFL,False,
1578.1722222222222,S,AFIB/AFL,False,
1579.3138888888889,S,AFIB/AFL,False,
1580.3638888888888,S,AFIB/AFL,False,
1581.3944444444444,S,AFIB/AFL,False,
1582.2166666666667,S,AFIB/AFL,False,
1583.0694444444443,S,AFIB/AFL,False,
1583.9555555555555,S,AFIB/AFL,False,
1584.6472222222221,S,AFIB/AFL,False,
1585.5277777777778,S,AFIB/AFL,False,
1586.2111111111112,S,AFIB/AFL,False,
1587.2444444444445,S,AFIB/AFL,False,
1587.9944444444445,S,AFIB/AFL,False,
1588.9444444444443,S,AFIB/AFL,False,
1589.9555555555555,S,AFIB/AFL,False,
1590.8027777777777,S,AFIB/AFL,False,
1591.6583333333333,S,AFIB/AFL,False,
1592.4722222222222,S,AFIB/AFL,False,
1593.3944444444444,S,AFIB/AFL,False,
1594.2444444444445,S,AFIB/AFL,False,
1595.0861111111112,S,AFIB/AFL,False,
1595.9805555555556,S,AFIB/AFL,False,
1596.8583333333333,S,AFIB/AFL,False,
1597.6083333333333,S,AFIB/AFL,False,
1598.4444444444443,S,AFIB/AFL,False,
1599.4305555555557,S,AFIB/AFL,False,
1600.4222222222222,S,AFIB/AFL,False,
1601.3,S,AFIB/AFL,False,
1602.2222222222222,S,AFIB/AFL,False,
1603.138888888889,S,AFIB/AFL,False,
1604.286111111111,S,AFIB/AFL,False,
1605.0305555555556,S,AFIB/AFL,False,
1605.7722222222221,S,AFIB/AFL,False,
1606.8222222222223,S,AFIB/AFL,False,
1607.6361111111112,S,AFIB/AFL,False,
1608.4944444444445,S,AFIB/AFL,False,
1609.3361111111112,S,AFIB/AFL,False,
1610.4222222222222,S,AFIB/AFL,False,
1611.375,S,AFIB/AFL,False,
1612.2277777777779,S,AFIB/AFL,False,
1613.0555555555557,S,AFIB/AFL,False,
1613.786111111111,S,AFIB/AFL,False,
1614.6305555555555,S,AFIB/AFL,False,
1615.225,S,AFIB/AFL,False,
1616.236111111111,S,AFIB/AFL,False,
1617.1638888888888,S,AFIB/AFL,False,
1618.0,S,AFIB/AFL,False,
1618.7777777777778,S,AFIB/AFL,False,
1619.6833333333334,S,AFIB/AFL,False,
1620.5916666666667,S,AFIB/AFL,False,
1621.3527777777779,S,AFIB/AFL,False,
1622.05,V,AFIB/AFL,False,
1623.0583333333334,S,AFIB/AFL,False,
1624.0333333333333,S,AFIB/AFL,False,
1624.7472222222223,S,AFIB/AFL,False,
1625.5972222222222,S,AFIB/AFL,False,
1626.35,S,AFIB/AFL,False,
1627.2055555555555,S,AFIB/AFL,False,
1628.1444444444444,S,AFIB/AFL,False,
1628.9444444444443,S,AFIB/AFL,False,
1629.6277777777777,V,AFIB/AFL,False,
1630.7,S,AFIB/AFL,False,
1631.3861111111112,S,AFIB/AFL,False,
1632.3833333333334,S,AFIB/AFL,False,
1633.325,S,AFIB/AFL,False,
1634.2916666666667,S,AFIB/AFL,False,
1635.175,S,AFIB/AFL,False,
1636.0638888888889,S,AFIB/AFL,False,
1636.8444444444444,S,AFIB/AFL,False,
1637.7055555555555,S,AFIB/AFL,False,
1638.513888888889,S,AFIB/AFL,False,
1639.3527777777779,S,AFIB/AFL,False,
1640.3583333333333,S,AFIB/AFL,False,
1641.2111111111112,S,AFIB/AFL,False,
1642.0333333333333,S,AFIB/AFL,False,
1643.3194444444443,S,AFIB/AFL,False,
1644.1305555555555,S,AFIB/AFL,False,
1645.0305555555556,S,AFIB/AFL,False,
1646.236111111111,S,AFIB/AFL,False,
1647.1444444444444,S,AFIB/AFL,False,
1648.4,S,AFIB/AFL,False,
1649.3722222222223,S,AFIB/AFL,False,
1650.2305555555556,S,AFIB/AFL,False,
1651.0111111111112,S,AFIB/AFL,False,
1651.8944444444444,S,AFIB/AFL,False,
1652.736111111111,S,AFIB/AFL,False,
1653.5083333333334,S,AFIB/AFL,False,
1654.1555555555556,V,AFIB/AFL,False,
1655.15,S,AFIB/AFL,False,
1655.9527777777778,S,AFIB/AFL,False,
1656.9027777777778,S,AFIB/AFL,False,
1657.8444444444444,S,AFIB/AFL,False,
1658.6138888888888,S,AFIB/AFL,False,
1659.3138888888889,V,AFIB/AFL,False,
1660.2805555555556,S,AFIB/AFL,False,
1661.4055555555556,S,AFIB/AFL,False,
1662.2805555555556,S,AFIB/AFL,False,
1662.9555555555555,V,AFIB/AFL,False,
1664.0166666666667,S,AFIB/AFL,False,
