time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
3462.3888888888887,N,N,False,
3463.1555555555556,N,N,False,
3463.9222222222224,N,N,False,
3464.688888888889,N,N,False,
3465.4666666666667,N,N,False,
3466.238888888889,N,N,False,
3467.0055555555555,N,N,False,
3467.766666666667,N,N,False,
3468.536111111111,N,N,False,
3469.3055555555557,N,N,False,
3470.072222222222,N,N,False,
3470.8305555555557,N,N,False,
3471.5916666666667,N,N,False,
3472.3527777777776,N,N,False,
3473.1194444444445,N,N,False,
3473.8888888888887,N,N,False,
3474.65,N,N,False,
3475.411111111111,N,N,False,
3476.1694444444443,N,N,False,
3476.938888888889,N,N,False,
3477.7083333333335,N,N,False,
3478.472222222222,N,N,False,
3479.238888888889,N,N,False,
3480.008333333333,N,N,False,
3480.786111111111,N,N,False,
3481.561111111111,N,N,False,
3482.3277777777776,N,N,False,
3483.0944444444444,N,N,False,
3483.866666666667,N,N,False,
3484.633333333333,N,N,False,
3485.402777777778,N,N,False,
3486.1666666666665,N,N,False,
3486.9222222222224,N,N,False,
3487.688888888889,N,N,False,
3488.45,N,N,False,
3489.211111111111,N,N,False,
3489.972222222222,N,N,False,
3490.7277777777776,N,N,False,
3491.491666666667,N,N,False,
3492.266666666667,N,N,False,
3493.027777777778,N,N,False,
3493.788888888889,N,N,False,
3494.5472222222224,N,N,False,
3495.3166666666666,N,N,False,
3496.0916666666667,N,N,False,
3496.858333333333,N,N,False,
3497.616666666667,N,N,False,
3498.3777777777777,N,N,False,
3499.1444444444446,N,N,False,
3499.913888888889,N,N,False,
3500.6805555555557,N,N,False,
3501.4416666666666,N,N,False,
3502.2,N,N,False,
3502.9777777777776,N,N,False,
3503.75,N,N,False,
3504.5138888888887,N,N,False,
3505.275,N,N,False,
3506.038888888889,N,N,False,
3506.8055555555557,N,N,False,
3507.575,N,N,False,
3508.338888888889,N,N,False,
3509.1,N,N,False,
3509.85,N,N,False,
3510.6111111111113,N,N,False,
3511.3694444444445,N,N,False,
3512.1305555555555,N,N,False,
3512.8888888888887,N,N,False,
3513.65,N,N,False,
3514.4166666666665,N,N,False,
3515.1805555555557,N,N,False,
3515.938888888889,N,N,False,
3516.697222222222,N,N,False,
3517.4555555555557,N,N,False,
3518.222222222222,N,N,False,
3518.983333333333,N,N,False,
3519.75,N,N,False,
3520.516666666667,N,N,False,
3521.2833333333333,U,N,False,
3522.052777777778,N,N,False,
3522.8166666666666,N,N,False,
3523.575,N,N,False,
3524.3416666666667,N,N,False,
3525.0944444444444,N,N,False,
3525.8611111111113,N,N,False,
3526.6194444444445,N,N,False,
3527.3777777777777,N,N,False,
3528.133333333333,N,N,False,
3528.886111111111,N,N,False,
3529.6444444444446,N,N,False,
3530.402777777778,N,N,False,
3531.152777777778,N,N,False,
3531.911111111111,N,N,False,
3532.663888888889,N,N,False,
3533.425,N,N,False,
3534.177777777778,N,N,False,
3534.9333333333334,N,N,False,
3535.6805555555557,N,N,False,
3536.438888888889,N,N,False,
3537.1944444444443,N,N,False,
3537.9416666666666,N,N,False,
3538.6833333333334,N,N,False,
3539.4222222222224,N,N,False,
3540.1694444444443,N,N,False,
3540.9194444444443,N,N,False,
3541.663888888889,N,N,False,
3542.413888888889,N,N,False,
3543.163888888889,N,N,False,
3543.9222222222224,N,N,False,
3544.6916666666666,N,N,False,
3545.4444444444443,N,N,False,
3546.2,N,N,False,
3546.961111111111,N,N,False,
3547.7194444444444,N,N,False,
3548.4861111111113,N,N,False,
3549.241666666667,N,N,False,
3549.991666666667,N,N,False,
3550.7472222222223,N,N,False,
3551.5027777777777,N,N,False,
3552.258333333333,N,N,False,
3553.0027777777777,N,N,False,
3553.75,N,N,False,
3554.4944444444445,N,N,False,
3555.241666666667,N,N,False,
3555.991666666667,N,N,False,
3556.738888888889,N,N,False,
3557.4861111111113,N,N,False,
3558.233333333333,N,N,False,
3558.9861111111113,N,N,False,
3559.7361111111113,N,N,False,
3560.488888888889,N,N,False,
3561.2444444444445,N,N,False,
3562.7555555555555,N,N,False,
3563.525,N,N,False,
3564.2805555555556,N,N,False,
3565.0416666666665,N,N,False,
3565.7972222222224,N,N,False,
3566.561111111111,N,N,False,
3567.3194444444443,N,N,False,
3568.072222222222,N,N,False,
3568.8333333333335,N,N,False,
3569.5944444444444,N,N,False,
3570.3611111111113,N,N,False,
3571.1194444444445,N,N,False,
3571.8694444444445,N,N,False,
3572.6277777777777,N,N,False,
3573.3777777777777,N,N,False,
3574.136111111111,N,N,False,
3574.8888888888887,N,N,False,
3575.6388888888887,N,N,False,
3576.3888888888887,N,N,False,
3577.1388888888887,N,N,False,
3577.891666666667,N,N,False,
3578.652777777778,N,N,False,
3579.4055555555556,N,N,False,
3580.1583333333333,N,N,False,
3580.911111111111,N,N,False,
3581.6694444444443,N,N,False,
3582.425,N,N,False,
3583.1805555555557,N,N,False,
3583.927777777778,N,N,False,
3584.6833333333334,N,N,False,
3585.4444444444443,N,N,False,
3586.2027777777776,N,N,False,
3586.9555555555557,N,N,False,
3587.7083333333335,N,N,False,
3588.461111111111,N,N,False,
3589.222222222222,N,N,False,
3589.9861111111113,N,N,False,
3590.7361111111113,N,N,False,
3591.488888888889,N,N,False,
3592.233333333333,N,N,False,
3592.983333333333,N,N,False,
3593.7361111111113,N,N,False,
3594.483333333333,N,N,False,
3595.2361111111113,N,N,False,
3595.9861111111113,N,N,False,
3596.7472222222223,N,N,False,
3597.5055555555555,N,N,False,
3598.2638888888887,N,N,False,
3599.027777777778,N,N,False,
3599.786111111111,N,N,False,
3600.55,N,N,False,
3601.313888888889,N,N,False,
3602.075,N,N,False,
3602.8277777777776,N,N,False,
3603.586111111111,N,N,False,
3604.35,N,N,False,
3605.113888888889,N,N,False,
3605.8722222222223,N,N,False,
3606.633333333333,N,N,False,
3607.391666666667,N,N,False,
3608.161111111111,N,N,False,
3608.925,N,N,False,
3609.688888888889,N,N,False,
3610.447222222222,N,N,False,
3611.2083333333335,N,N,False,
3611.9694444444444,N,N,False,
3612.7277777777776,N,N,False,
3613.4861111111113,N,N,False,
3614.2472222222223,N,N,False,
3615.0027777777777,N,N,False,
3615.766666666667,N,N,False,
3616.525,N,N,False,
3617.286111111111,N,N,False,
3618.038888888889,N,N,False,
3618.8,N,N,False,
3619.5583333333334,N,N,False,
3620.311111111111,N,N,False,
3621.0555555555557,N,N,False,
3621.7944444444443,N,N,False,
3622.538888888889,N,N,False,
3623.2972222222224,N,N,False,
3624.0444444444443,N,N,False,
3624.7916666666665,N,N,False,
3625.536111111111,N,N,False,
3626.288888888889,N,N,False,
3627.0444444444443,N,N,False,
3627.802777777778,N,N,False,
3628.5583333333334,N,N,False,
3629.3194444444443,N,N,False,
3630.086111111111,N,N,False,
3630.8527777777776,N,N,False,
3631.616666666667,N,N,False,
3632.3777777777777,N,N,False,
3633.136111111111,N,N,False,
3633.8972222222224,N,N,False,
3634.661111111111,N,N,False,
3635.4166666666665,N,N,False,
3636.1666666666665,N,N,False,
3636.9194444444443,N,N,False,
3637.6694444444443,N,N,False,
3638.4222222222224,N,N,False,
3639.175,N,N,False,
3639.9305555555557,N,N,False,
3640.6916666666666,N,N,False,
3641.4555555555557,N,N,False,
3642.2277777777776,N,N,False,
3642.991666666667,N,N,False,
3643.7555555555555,N,N,False,
3644.5194444444446,N,N,False,
3645.288888888889,N,N,False,
3646.0583333333334,N,N,False,
3646.8166666666666,N,N,False,
3647.5777777777776,N,N,False,
3648.336111111111,N,N,False,
3649.1,N,N,False,
3649.866666666667,N,N,False,
3650.625,N,N,False,
3651.386111111111,N,N,False,
3652.1472222222224,N,N,False,
3652.9083333333333,N,N,False,
3653.6722222222224,N,N,False,
3654.427777777778,N,N,False,
3655.186111111111,N,N,False,
3655.9416666666666,N,N,False,
3656.7,N,N,False,
3657.461111111111,N,N,False,
3658.2194444444444,N,N,False,
3658.972222222222,N,N,False,
3659.65,V,N,False,
3660.4972222222223,N,N,False,
3661.1833333333334,V,N,False,
3662.0194444444446,N,N,False,
3662.766666666667,N,N,False,
3663.5222222222224,N,N,False,
3664.286111111111,N,N,False,
3665.0444444444443,N,N,False,
3665.8055555555557,N,N,False,
3666.5666666666666,N,N,False,
3667.3305555555557,N,N,False,
3668.1055555555554,N,N,False,
3668.886111111111,N,N,False,
3669.6555555555556,N,N,False,
3670.413888888889,N,N,False,
3671.175,N,N,False,
3671.9444444444443,N,N,False,
3672.711111111111,N,N,False,
3673.4861111111113,N,N,False,
3674.25,N,N,False,
3675.008333333333,N,N,False,
3675.775,N,N,False,
3676.536111111111,N,N,False,
3677.3,N,N,False,
3678.052777777778,N,N,False,
3678.813888888889,N,N,False,
3679.575,N,N,False,
3680.3416666666667,N,N,False,
3681.1055555555554,N,N,False,
3681.8611111111113,N,N,False,
3682.613888888889,N,N,False,
3683.3722222222223,N,N,False,
3684.1277777777777,N,N,False,
3684.886111111111,N,N,False,
3685.641666666667,N,N,False,
3686.4083333333333,N,N,False,
3687.1833333333334,N,N,False,
3687.95,N,N,False,
3688.713888888889,N,N,False,
3689.483333333333,N,N,False,
3690.2555555555555,N,N,False,
3691.027777777778,N,N,False,
3691.7916666666665,N,N,False,
3692.5583333333334,N,N,False,
3693.313888888889,N,N,False,
3694.0833333333335,N,N,False,
3694.8555555555554,N,N,False,
3695.6222222222223,N,N,False,
3696.386111111111,N,N,False,
3697.15,N,N,False,
3697.925,N,N,False,
3698.6916666666666,N,N,False,
3699.4527777777776,N,N,False,
3700.213888888889,N,N,False,
3700.975,N,N,False,
3701.75,N,N,False,
3702.516666666667,N,N,False,
3703.286111111111,N,N,False,
3704.0555555555557,N,N,False,
3704.8194444444443,N,N,False,
3705.588888888889,N,N,False,
3706.3611111111113,N,N,False,
3707.1222222222223,N,N,False,
3707.886111111111,N,N,False,
3708.6472222222224,N,N,False,
3709.4222222222224,N,N,False,
3710.1916666666666,N,N,False,
3710.9527777777776,N,N,False,
3711.713888888889,N,N,False,
3712.475,N,N,False,
3713.2444444444445,N,N,False,
3714.016666666667,N,N,False,
3714.7805555555556,N,N,False,
3715.5472222222224,N,N,False,
3716.3194444444443,N,N,False,
3717.1,N,N,False,
3717.8694444444445,N,N,False,
3718.636111111111,N,N,False,
3719.391666666667,N,N,False,
3720.152777777778,N,N,False,
3720.913888888889,N,N,False,
3721.675,N,N,False,
3722.4416666666666,N,N,False,
3723.2055555555557,N,N,False,
3723.9777777777776,N,N,False,
3724.7472222222223,N,N,False,
3725.508333333333,N,N,False,
3726.275,N,N,False,
3727.038888888889,N,N,False,
3727.813888888889,N,N,False,
3728.586111111111,N,N,False,
3729.3555555555554,N,N,False,
3730.1222222222223,N,N,False,
3730.886111111111,N,N,False,
3731.6583333333333,N,N,False,
3732.436111111111,N,N,False,
3733.2,N,N,False,
3733.961111111111,N,N,False,
3734.7277777777776,N,N,False,
3735.5,N,N,False,
3736.2722222222224,N,N,False,
3737.0444444444443,N,N,False,
3737.813888888889,N,N,False,
3738.586111111111,N,N,False,
3739.358333333333,N,N,False,
3740.1305555555555,N,N,False,
3740.9083333333333,N,N,False,
3741.677777777778,N,N,False,
3742.4444444444443,N,N,False,
3743.222222222222,N,N,False,
3743.9944444444445,N,N,False,
3744.761111111111,N,N,False,
3745.525,N,N,False,
3746.3,N,N,False,
3747.0833333333335,N,N,False,
3747.858333333333,N,N,False,
3748.636111111111,N,N,False,
3749.4055555555556,N,N,False,
3750.1833333333334,N,N,False,
3750.9583333333335,N,N,False,
3751.7305555555554,N,N,False,
3752.5,N,N,False,
3753.2638888888887,N,N,False,
3754.036111111111,N,N,False,
3754.813888888889,N,N,False,
3755.5944444444444,N,N,False,
3756.3722222222223,N,N,False,
3757.141666666667,N,N,False,
3757.913888888889,N,N,False,
3758.688888888889,N,N,False,
3759.461111111111,N,N,False,
3760.2305555555554,N,N,False,
3761.0055555555555,N,N,False,
3761.7805555555556,N,N,False,
3762.561111111111,N,N,False,
3763.336111111111,N,N,False,
3764.113888888889,N,N,False,
3764.8944444444446,N,N,False,
3765.686111111111,N,N,False,
3766.472222222222,N,N,False,
3767.25,N,N,False,
3768.027777777778,N,N,False,
3768.8055555555557,N,N,False,
3769.5944444444444,N,N,False,
3770.3777777777777,N,N,False,
3771.15,N,N,False,
3771.9222222222224,N,N,False,
3772.7027777777776,N,N,False,
3773.4805555555554,N,N,False,
3774.2638888888887,N,N,False,
3775.036111111111,N,N,False,
3775.813888888889,N,N,False,
3776.5944444444444,N,N,False,
3777.375,N,N,False,
3778.161111111111,N,N,False,
3778.9416666666666,N,N,False,
3779.722222222222,N,N,False,
3780.516666666667,N,N,False,
3781.313888888889,N,N,False,
3782.1027777777776,N,N,False,
3782.8972222222224,N,N,False,
3783.686111111111,N,N,False,
3784.488888888889,N,N,False,
3785.277777777778,N,N,False,
3786.061111111111,N,N,False,
3786.847222222222,N,N,False,
3787.6388888888887,N,N,False,
3788.427777777778,N,N,False,
3789.213888888889,N,N,False,
3789.9972222222223,N,N,False,
3790.777777777778,N,N,False,
3791.572222222222,N,N,False,
3792.375,N,N,False,
3793.1694444444443,N,N,False,
3793.963888888889,N,N,False,
3794.758333333333,N,N,False,
3795.561111111111,N,N,False,
3796.3611111111113,N,N,False,
3797.161111111111,N,N,False,
3797.95,N,N,False,
3798.741666666667,N,N,False,
3799.55,N,N,False,
3800.35,N,N,False,
3801.1444444444446,N,N,False,
3801.9444444444443,N,N,False,
3802.741666666667,N,N,False,
3803.55,N,N,False,
3804.35,N,N,False,
3805.141666666667,N,N,False,
3805.936111111111,N,N,False,
3806.7472222222223,N,N,False,
3807.55,N,N,False,
3808.35,N,N,False,
3809.1555555555556,N,N,False,
3809.9583333333335,N,N,False,
3810.7722222222224,N,N,False,
3811.5833333333335,N,N,False,
3812.375,N,N,False,
3813.175,N,N,False,
3813.975,N,N,False,
3814.786111111111,N,N,False,
3815.586111111111,N,N,False,
3816.383333333333,N,N,False,
