time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
15912.56111111111,N,N,False,
15913.486111111111,N,N,False,
15914.416666666666,N,N,False,
15915.35,N,N,False,
15916.275,N,N,False,
15917.222222222223,N,N,False,
15918.158333333333,N,N,False,
15919.094444444445,N,N,False,
15920.013888888889,N,N,False,
15920.93611111111,N,N,False,
15921.844444444445,N,N,False,
15922.75,N,N,False,
15923.680555555555,N,N,False,
15924.580555555556,N,N,False,
15925.488888888889,N,N,False,
15926.408333333333,N,N,False,
15927.333333333334,N,N,False,
15928.266666666666,N,N,False,
15929.197222222223,N,N,False,
15929.522222222222,,N,True,Start1
15930.133333333333,U,N,True,
15931.075,U,N,True,
15931.625,,N,True,End1
15932.005555555555,N,N,False,
15932.927777777777,N,N,False,
15933.855555555556,N,N,False,
15934.780555555555,N,N,False,
15935.708333333334,N,N,False,
15936.652777777777,N,N,False,
15937.586111111112,N,N,False,
15938.513888888889,N,N,False,
15939.43888888889,N,N,False,
15940.366666666667,N,N,False,
15941.322222222223,N,N,False,
15942.266666666666,N,N,False,
15943.21388888889,N,N,False,
15944.15,N,N,False,
15945.094444444445,N,N,False,
15946.038888888888,N,N,False,
15946.966666666667,N,N,False,
15947.908333333333,N,N,False,
15948.847222222223,N,N,False,
15949.777777777777,N,N,False,
15950.725,N,N,False,
15951.65,N,N,False,
15952.572222222223,N,N,False,
15953.5,N,N,False,
15954.433333333332,N,N,False,
15955.35,N,N,False,
15956.297222222222,N,N,False,
15957.211111111112,N,N,False,
15958.138888888889,N,N,False,
15959.072222222223,N,N,False,
15959.994444444445,N,N,False,
15960.908333333333,N,N,False,
15961.81111111111,N,N,False,
15962.758333333333,N,N,False,
15963.675,N,N,False,
15964.6,N,N,False,
15965.544444444444,N,N,False,
15966.458333333334,N,N,False,
15967.383333333333,N,N,False,
15968.327777777778,N,N,False,
15969.255555555555,N,N,False,
15970.194444444445,N,N,False,
15971.15,N,N,False,
15972.102777777778,N,N,False,
15973.069444444445,N,N,False,
15974.002777777778,N,N,False,
15974.93888888889,N,N,False,
15975.875,N,N,False,
15976.81388888889,N,N,False,
15977.752777777778,N,N,False,
15978.68888888889,N,N,False,
15979.636111111111,N,N,False,
15980.569444444445,N,N,False,
15981.491666666667,N,N,False,
15982.413888888888,N,N,False,
15983.347222222223,N,N,False,
15984.291666666666,N,N,False,
15985.219444444445,N,N,False,
15986.158333333333,N,N,False,
15987.08888888889,N,N,False,
15988.008333333333,N,N,False,
15988.947222222223,N,N,False,
15989.897222222222,N,N,False,
15990.830555555556,N,N,False,
15991.766666666666,N,N,False,
15992.7,N,N,False,
15993.641666666666,N,N,False,
15994.575,N,N,False,
15995.516666666666,N,N,False,
15996.452777777778,N,N,False,
15997.388888888889,N,N,False,
15998.322222222223,N,N,False,
15999.247222222222,N,N,False,
16000.194444444445,N,N,False,
16001.147222222222,N,N,False,
16002.08888888889,N,N,False,
16003.030555555555,N,N,False,
16003.966666666667,N,N,False,
16004.91111111111,N,N,False,
16005.855555555556,N,N,False,
16006.783333333333,N,N,False,
16007.736111111111,N,N,False,
16008.672222222222,N,N,False,
16009.611111111111,N,N,False,
16010.56111111111,N,N,False,
16011.486111111111,N,N,False,
16012.425,N,N,False,
16013.375,N,N,False,
16014.305555555555,N,N,False,
16015.241666666667,N,N,False,
16016.16111111111,N,N,False,
16017.083333333334,N,N,False,
16018.0,N,N,False,
16018.925,N,N,False,
16019.861111111111,N,N,False,
16020.777777777777,N,N,False,
16021.702777777778,N,N,False,
16022.636111111111,N,N,False,
16023.569444444445,N,N,False,
16024.513888888889,N,N,False,
16025.46388888889,N,N,False,
16026.41111111111,N,N,False,
16027.336111111112,N,N,False,
16028.266666666666,N,N,False,
16029.183333333332,N,N,False,
16030.097222222223,N,N,False,
16031.011111111111,N,N,False,
16031.930555555555,N,N,False,
16032.852777777778,N,N,False,
16033.766666666666,N,N,False,
16034.702777777778,N,N,False,
16035.616666666667,N,N,False,
16036.541666666666,N,N,False,
16037.475,N,N,False,
16038.397222222222,N,N,False,
16039.322222222223,N,N,False,
16040.241666666667,N,N,False,
16040.997222222222,V,N,False,
16042.047222222222,N,N,False,
16042.972222222223,N,N,False,
16043.913888888888,N,N,False,
16044.852777777778,N,N,False,
16045.352777777778,,N,True,Start2
16045.78611111111,U,N,True,
16046.71388888889,N,N,True,
16047.019444444444,,N,True,End2
16047.638888888889,N,N,False,
16048.56388888889,N,N,False,
16049.494444444445,N,N,False,
16050.430555555555,N,N,False,
16051.358333333334,N,N,False,
16052.283333333333,N,N,False,
16053.205555555556,N,N,False,
16054.127777777778,N,N,False,
16055.066666666668,N,N,False,
16056.002777777778,N,N,False,
16056.933333333332,N,N,False,
16057.858333333334,N,N,False,
16058.78611111111,N,N,False,
16059.71388888889,N,N,False,
16060.655555555555,N,N,False,
16061.597222222223,N,N,False,
16062.533333333333,N,N,False,
16063.472222222223,N,N,False,
16064.405555555555,N,N,False,
16065.330555555556,N,N,False,
16066.25,N,N,False,
16067.180555555555,N,N,False,
16068.113888888889,N,N,False,
16069.044444444444,N,N,False,
16069.96388888889,N,N,False,
16070.886111111111,N,N,False,
16071.81111111111,N,N,False,
16072.738888888889,N,N,False,
16073.705555555556,N,N,False,
16074.655555555555,N,N,False,
16075.583333333334,N,N,False,
16076.516666666666,N,N,False,
16077.444444444445,N,N,False,
16078.366666666667,N,N,False,
16079.294444444444,N,N,False,
16080.222222222223,N,N,False,
16081.147222222222,N,N,False,
16082.080555555556,N,N,False,
16083.002777777778,N,N,False,
16083.919444444444,N,N,False,
16084.836111111112,N,N,False,
16085.763888888889,N,N,False,
16086.694444444445,N,N,False,
16087.619444444445,N,N,False,
16088.544444444444,N,N,False,
16089.491666666667,N,N,False,
16090.43888888889,N,N,False,
16091.394444444444,N,N,False,
16092.33888888889,N,N,False,
16093.272222222222,N,N,False,
16094.194444444445,N,N,False,
16095.122222222222,N,N,False,
16096.03611111111,N,N,False,
16096.972222222223,N,N,False,
16097.908333333333,N,N,False,
16098.841666666667,N,N,False,
16099.783333333333,N,N,False,
16100.722222222223,N,N,False,
16101.652777777777,N,N,False,
16102.602777777778,N,N,False,
16103.552777777777,N,N,False,
16104.502777777778,N,N,False,
16105.447222222223,N,N,False,
16106.386111111111,N,N,False,
16107.330555555556,N,N,False,
16108.280555555555,N,N,False,
16109.236111111111,N,N,False,
16110.202777777778,N,N,False,
16111.144444444444,N,N,False,
16112.08888888889,N,N,False,
16113.025,N,N,False,
16113.955555555556,N,N,False,
16114.902777777777,N,N,False,
16115.85,N,N,False,
16116.808333333332,N,N,False,
