time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
7782.191666666667,N,AVB,False,
7782.936111111111,N,AVB,False,
7783.691666666667,N,AVB,False,
7784.441666666667,N,AVB,False,
7785.183333333333,N,AVB,False,
7785.922222222222,N,AVB,False,
7786.669444444445,N,AVB,False,
7787.425,N,AVB,False,
7788.169444444445,N,AVB,False,
7788.916666666667,N,AVB,False,
7789.663888888889,N,AVB,False,
7790.4111111111115,N,AVB,False,
7791.172222222222,N,AVB,False,
7791.927777777778,N,AVB,False,
7792.680555555556,N,AVB,False,
7793.430555555556,N,AVB,False,
7794.183333333333,N,AVB,False,
7794.938888888889,N,AVB,False,
7795.694444444444,N,AVB,False,
7796.452777777778,N,AVB,False,
7797.208333333333,N,AVB,False,
7797.958333333333,N,AVB,False,
7798.716666666666,N,AVB,False,
7799.466666666666,N,AVB,False,
7800.219444444445,N,AVB,False,
7800.969444444445,N,AVB,False,
7801.722222222223,N,AVB,False,
7802.483333333334,N,AVB,False,
7803.241666666667,N,AVB,False,
7804.002777777778,N,AVB,False,
7804.769444444444,N,AVB,False,
7805.544444444445,N,AVB,False,
7806.355555555556,N,AVB,False,
7807.697222222222,N,AVB,False,
7808.511111111111,N,AVB,False,
7809.275,N,AVB,False,
7810.033333333334,N,AVB,False,
7810.791666666667,N,AVB,False,
7811.538888888889,N,AVB,False,
7812.280555555555,N,AVB,False,
7813.019444444444,N,AVB,False,
7813.766666666666,N,AVB,False,
7814.519444444444,N,AVB,False,
7815.269444444444,N,AVB,False,
7816.022222222222,N,AVB,False,
7816.777777777777,N,AVB,False,
7817.530555555555,N,AVB,False,
7818.283333333334,N,AVB,False,
7819.033333333334,N,AVB,False,
7819.783333333334,N,AVB,False,
7820.533333333334,N,AVB,False,
7821.291666666667,N,AVB,False,
7822.047222222222,N,AVB,False,
7822.8,N,AVB,False,
7823.55,N,AVB,False,
7824.3,N,AVB,False,
7825.055555555556,N,AVB,False,
7825.813888888889,N,AVB,False,
7826.569444444444,N,AVB,False,
7827.319444444444,N,AVB,False,
7828.077777777778,N,AVB,False,
7828.841666666666,N,AVB,False,
7829.622222222222,N,AVB,False,
7830.422222222222,N,AVB,False,
7831.311111111111,N,AVB,False,
7832.552777777778,N,AVB,False,
7833.375,N,AVB,False,
7834.136111111111,N,AVB,False,
7834.8805555555555,N,AVB,False,
7835.625,N,AVB,False,
7836.3694444444445,N,AVB,False,
7837.1194444444445,N,AVB,False,
7837.863888888889,N,AVB,False,
7838.608333333334,N,AVB,False,
7839.352777777778,N,AVB,False,
7840.097222222223,N,AVB,False,
7840.8388888888885,N,AVB,False,
7841.580555555555,N,AVB,False,
7842.322222222222,N,AVB,False,
7843.075,N,AVB,False,
7843.825,N,AVB,False,
7844.577777777778,N,AVB,False,
7845.325,N,AVB,False,
7846.063888888889,N,AVB,False,
7846.811111111111,N,AVB,False,
7847.561111111111,N,AVB,False,
7848.311111111111,N,AVB,False,
7849.058333333333,N,AVB,False,
7849.802777777778,N,AVB,False,
7850.55,N,AVB,False,
7851.297222222222,N,AVB,False,
7852.055555555556,N,AVB,False,
7852.813888888889,N,AVB,False,
7853.561111111111,N,AVB,False,
7854.311111111111,N,AVB,False,
7855.069444444444,N,AVB,False,
7855.833333333333,N,AVB,False,
7856.6194444444445,N,AVB,False,
7857.433333333333,N,AVB,False,
7858.75,N,AVB,False,
7859.547222222222,N,AVB,False,
7860.294444444445,N,AVB,False,
7861.047222222222,N,AVB,False,
7861.794444444445,N,AVB,False,
7862.544444444445,N,AVB,False,
7863.294444444445,N,AVB,False,
7864.041666666667,N,AVB,False,
7864.788888888889,N,AVB,False,
7865.541666666667,N,AVB,False,
7866.294444444445,N,AVB,False,
7867.044444444445,N,AVB,False,
7867.791666666667,N,AVB,False,
7868.533333333334,N,AVB,False,
7869.283333333334,N,AVB,False,
7870.041666666667,N,AVB,False,
7870.797222222222,N,AVB,False,
7871.547222222222,N,AVB,False,
7872.294444444445,N,AVB,False,
7873.041666666667,N,AVB,False,
7873.797222222222,N,AVB,False,
7874.55,N,AVB,False,
7875.305555555556,N,AVB,False,
7876.052777777778,N,AVB,False,
7876.805555555556,N,AVB,False,
7877.561111111111,N,AVB,False,
7878.313888888889,N,AVB,False,
7879.063888888889,N,AVB,False,
7879.811111111111,N,AVB,False,
7880.566666666667,N,AVB,False,
7881.327777777778,N,AVB,False,
7882.083333333333,N,AVB,False,
7882.844444444445,N,AVB,False,
7883.591666666666,N,AVB,False,
7884.347222222223,N,AVB,False,
7885.102777777778,N,AVB,False,
7885.858333333334,N,AVB,False,
7886.6194444444445,N,AVB,False,
7887.377777777778,N,AVB,False,
7888.138888888889,N,AVB,False,
7888.897222222222,N,AVB,False,
7889.655555555555,N,AVB,False,
7890.408333333334,N,AVB,False,
7891.166666666667,N,AVB,False,
7891.927777777778,N,AVB,False,
7892.688888888889,N,AVB,False,
7893.444444444444,N,AVB,False,
7894.202777777778,N,AVB,False,
7894.952777777778,N,AVB,False,
7895.711111111111,N,AVB,False,
7896.486111111111,N,AVB,False,
7897.294444444445,N,AVB,False,
7898.180555555556,N,AVB,False,
7899.447222222222,N,AVB,False,
7900.263888888889,N,AVB,False,
7901.027777777777,N,AVB,False,
7901.783333333334,N,AVB,False,
