time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
4733.480555555556,N,N,False,
4734.558333333333,N,N,False,
4735.65,N,N,False,
4736.738888888889,N,N,False,
4737.816666666667,N,N,False,
4738.9111111111115,N,N,False,
4739.997222222222,N,N,False,
4741.097222222223,N,N,False,
4742.186111111111,N,N,False,
4743.277777777777,N,N,False,
4744.3805555555555,N,N,False,
4745.461111111111,N,N,False,
4746.561111111111,N,N,False,
4747.644444444444,N,N,False,
4748.725,N,N,False,
4749.825,N,N,False,
4750.9111111111115,N,N,False,
4752.0055555555555,N,N,False,
4753.080555555555,N,N,False,
4754.158333333334,N,N,False,
4755.238888888889,N,N,False,
4756.305555555556,N,N,False,
4757.405555555555,N,N,False,
4758.475,N,N,False,
4759.566666666667,N,N,False,
4760.644444444444,N,N,False,
4761.719444444445,N,N,False,
4762.816666666667,N,N,False,
4763.894444444444,N,N,False,
4764.991666666667,N,N,False,
4766.072222222222,N,N,False,
4767.172222222222,N,N,False,
4768.2555555555555,N,N,False,
4769.35,N,N,False,
4770.45,N,N,False,
4771.519444444444,N,N,False,
4772.6194444444445,N,N,False,
4773.7,N,N,False,
4774.7861111111115,N,N,False,
4775.8694444444445,N,N,False,
4776.944444444444,N,N,False,
4778.033333333334,N,N,False,
4779.1,N,N,False,
4780.188888888889,N,N,False,
4781.272222222222,N,N,False,
4782.352777777778,N,N,False,
4783.438888888889,N,N,False,
4784.502777777778,N,N,False,
4785.591666666666,N,N,False,
4786.669444444445,N,N,False,
4787.766666666666,N,N,False,
4788.8388888888885,N,N,False,
4789.925,N,N,False,
4791.0055555555555,N,N,False,
4792.083333333333,N,N,False,
4793.175,N,N,False,
4794.2444444444445,N,N,False,
4795.327777777778,N,N,False,
4796.405555555555,N,N,False,
4797.488888888889,N,N,False,
4798.563888888889,N,N,False,
4799.636111111111,N,N,False,
4800.733333333334,N,N,False,
4801.813888888889,N,N,False,
4802.908333333334,N,N,False,
4804.011111111111,N,N,False,
4805.091666666666,N,N,False,
4806.186111111111,N,N,False,
4807.269444444444,N,N,False,
4808.358333333334,N,N,False,
4809.433333333333,N,N,False,
4810.525,N,N,False,
4811.605555555556,N,N,False,
4812.680555555556,N,N,False,
4813.763888888889,N,N,False,
4814.825,N,N,False,
4815.908333333334,N,N,False,
4816.977777777778,N,N,False,
4818.061111111111,N,N,False,
4819.1305555555555,N,N,False,
4820.2138888888885,N,N,False,
4821.288888888889,N,N,False,
4822.355555555556,N,N,False,
4823.444444444444,N,N,False,
4824.508333333333,N,N,False,
4825.602777777778,N,N,False,
4826.683333333333,N,N,False,
4827.769444444444,N,N,False,
4828.852777777778,N,N,False,
4829.930555555556,N,N,False,
4831.027777777777,N,N,False,
4832.097222222223,N,N,False,
4833.197222222222,N,N,False,
4834.269444444444,N,N,False,
4835.355555555556,N,N,False,
4836.433333333333,N,N,False,
4837.522222222222,N,N,False,
4838.602777777778,N,N,False,
4839.680555555556,N,N,False,
4840.780555555555,N,N,False,
4841.852777777778,N,N,False,
4842.941666666667,N,N,False,
4844.033333333334,N,N,False,
4845.1194444444445,N,N,False,
4846.202777777778,N,N,False,
4847.311111111111,N,N,False,
4848.4944444444445,N,N,False,
4849.602777777778,N,N,False,
4850.733333333334,N,N,False,
4851.830555555555,N,N,False,
4852.944444444444,N,N,False,
4854.047222222222,N,N,False,
4855.136111111111,N,N,False,
4856.219444444445,N,N,False,
4857.294444444445,N,N,False,
4858.383333333333,N,N,False,
4859.4638888888885,N,N,False,
4860.561111111111,N,N,False,
4861.638888888889,N,N,False,
4862.808333333333,N,N,False,
4864.011111111111,N,N,False,
4865.122222222222,N,N,False,
4865.758333333333,V,N,False,
4866.269444444444,N,N,False,
4867.308333333333,N,N,False,
4868.383333333333,N,N,False,
4869.433333333333,N,N,False,
4870.483333333334,N,N,False,
4871.530555555555,N,N,False,
4872.566666666667,N,N,False,
4873.6,N,N,False,
4874.611111111111,N,N,False,
4875.636111111111,N,N,False,
4876.647222222222,N,N,False,
4877.658333333334,N,N,False,
4878.672222222222,N,N,False,
4879.672222222222,N,N,False,
4880.691666666667,N,N,False,
4881.697222222222,N,N,False,
4882.730555555556,N,N,False,
4883.747222222222,N,N,False,
4884.777777777777,N,N,False,
4885.802777777778,N,N,False,
4886.816666666667,N,N,False,
4887.847222222223,N,N,False,
4888.863888888889,N,N,False,
4889.897222222222,N,N,False,
4890.902777777777,N,N,False,
4891.944444444444,N,N,False,
4892.9638888888885,N,N,False,
4893.9944444444445,N,N,False,
4895.019444444444,N,N,False,
4896.038888888889,N,N,False,
4897.063888888889,N,N,False,
4898.077777777778,N,N,False,
4899.111111111111,N,N,False,
4900.125,N,N,False,
4900.758333333333,V,N,False,
4901.225,N,N,False,
4902.188888888889,N,N,False,
4903.225,N,N,False,
4904.247222222222,N,N,False,
4905.2861111111115,N,N,False,
4906.316666666667,N,N,False,
4907.3388888888885,N,N,False,
4908.375,N,N,False,
4909.402777777777,N,N,False,
4910.447222222222,N,N,False,
4911.477777777778,N,N,False,
4912.516666666666,N,N,False,
4913.5361111111115,N,N,False,
4914.577777777778,N,N,False,
4915.6,N,N,False,
4916.6305555555555,N,N,False,
4917.658333333334,N,N,False,
4918.683333333333,N,N,False,
4919.711111111111,N,N,False,
4920.730555555556,N,N,False,
4921.763888888889,N,N,False,
4922.777777777777,N,N,False,
4923.811111111111,N,N,False,
4924.830555555555,N,N,False,
4925.8694444444445,N,N,False,
4926.883333333333,N,N,False,
4927.933333333333,N,N,False,
4928.972222222223,N,N,False,
4930.016666666666,N,N,False,
4931.044444444445,N,N,False,
4932.0888888888885,N,N,False,
4933.133333333333,N,N,False,
4934.172222222222,N,N,False,
4935.238888888889,N,N,False,
4936.302777777778,N,N,False,
4937.366666666667,N,N,False,
4938.419444444445,N,N,False,
4939.4638888888885,N,N,False,
4940.502777777778,N,N,False,
4941.538888888889,N,N,False,
4942.569444444444,N,N,False,
4943.622222222222,N,N,False,
4944.658333333334,N,N,False,
4945.725,N,N,False,
4946.758333333333,N,N,False,
4947.797222222222,N,N,False,
4948.816666666667,N,N,False,
4949.8388888888885,N,N,False,
4950.847222222223,N,N,False,
4951.858333333334,N,N,False,
4952.844444444445,N,N,False,
4953.844444444445,N,N,False,
4954.830555555555,N,N,False,
4955.816666666667,N,N,False,
4956.788888888889,N,N,False,
4957.775,N,N,False,
4958.747222222222,N,N,False,
4959.736111111111,N,N,False,
4960.7,N,N,False,
4961.677777777778,N,N,False,
4962.647222222222,N,N,False,
4963.625,N,N,False,
4964.583333333333,N,N,False,
4965.552777777778,N,N,False,
4966.511111111111,N,N,False,
4967.469444444445,N,N,False,
4968.422222222222,N,N,False,
4969.375,N,N,False,
4970.322222222222,N,N,False,
4971.275,N,N,False,
4972.222222222223,N,N,False,
4973.169444444445,N,N,False,
4974.116666666667,N,N,False,
4975.055555555556,N,N,False,
4976.011111111111,N,N,False,
4976.958333333333,N,N,False,
4977.902777777777,N,N,False,
4978.847222222223,N,N,False,
4979.794444444445,N,N,False,
4980.738888888889,N,N,False,
4981.686111111111,N,N,False,
4982.625,N,N,False,
4983.575,N,N,False,
4984.511111111111,N,N,False,
4985.455555555555,N,N,False,
4986.4,N,N,False,
4987.363888888889,N,N,False,
4988.308333333333,N,N,False,
4989.277777777777,N,N,False,
4990.230555555556,N,N,False,
4991.180555555556,N,N,False,
4992.127777777778,N,N,False,
4993.072222222222,N,N,False,
4994.011111111111,N,N,False,
4994.952777777778,N,N,False,
4995.888888888889,N,N,False,
4996.830555555555,N,N,False,
4997.761111111111,N,N,False,
4998.697222222222,N,N,False,
4999.625,N,N,False,
5000.55,N,N,False,
5001.469444444445,N,N,False,
