time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
16503.783333333333,N,N,False,
16504.57222222222,N,N,False,
16505.358333333334,N,N,False,
16506.144444444446,N,N,False,
16506.925,N,N,False,
16507.708333333332,N,N,False,
16508.48888888889,N,N,False,
16509.269444444446,N,N,False,
16510.05,N,N,False,
16510.833333333332,N,N,False,
16511.608333333334,N,N,False,
16512.38611111111,N,N,False,
16513.158333333333,N,N,False,
16513.930555555555,N,N,False,
16514.702777777777,N,N,False,
16515.472222222223,N,N,False,
16516.241666666665,N,N,False,
16517.022222222222,N,N,False,
16517.794444444444,N,N,False,
16518.56388888889,N,N,False,
16519.333333333332,N,N,False,
16520.102777777778,N,N,False,
16520.87222222222,N,N,False,
16521.63888888889,N,N,False,
16522.408333333333,N,N,False,
16523.180555555555,N,N,False,
16523.94722222222,N,N,False,
16524.71111111111,N,N,False,
16525.477777777778,N,N,False,
16526.23888888889,N,N,False,
16527.00277777778,N,N,False,
16527.766666666666,N,N,False,
16528.527777777777,N,N,False,
16529.28888888889,N,N,False,
16530.047222222223,N,N,False,
16530.805555555555,N,N,False,
16531.566666666666,N,N,False,
16532.325,N,N,False,
16533.077777777777,N,N,False,
16533.83611111111,N,N,False,
16534.594444444443,N,N,False,
16535.35,N,N,False,
16536.102777777778,N,N,False,
16536.858333333334,N,N,False,
16537.61111111111,N,N,False,
16538.366666666665,N,N,False,
16539.116666666665,N,N,False,
16539.87222222222,N,N,False,
16540.625,N,N,False,
16541.37777777778,N,N,False,
16542.12777777778,N,N,False,
16542.87222222222,N,N,False,
16543.619444444445,N,N,False,
16544.366666666665,N,N,False,
16545.108333333334,N,N,False,
16545.858333333334,N,N,False,
16546.605555555554,N,N,False,
16547.35,N,N,False,
16548.094444444443,N,N,False,
16548.833333333332,N,N,False,
16549.575,N,N,False,
16550.319444444445,N,N,False,
16551.058333333334,N,N,False,
16551.8,N,N,False,
16552.53888888889,N,N,False,
16553.277777777777,N,N,False,
16554.01111111111,N,N,False,
16554.74722222222,N,N,False,
16555.480555555554,N,N,False,
16556.213888888888,N,N,False,
16556.944444444445,N,N,False,
16557.680555555555,N,N,False,
16558.411111111112,N,N,False,
16559.147222222222,N,N,False,
16559.87777777778,N,N,False,
16560.608333333334,N,N,False,
16561.338888888888,N,N,False,
16562.069444444445,N,N,False,
16562.8,N,N,False,
16563.527777777777,N,N,False,
16564.258333333335,N,N,False,
16564.98888888889,N,N,False,
16565.716666666667,N,N,False,
16566.441666666666,N,N,False,
16567.169444444444,N,N,False,
16567.897222222222,N,N,False,
16568.619444444445,N,N,False,
16569.347222222223,U,N,False,
16570.075,N,N,False,
16570.808333333334,N,N,False,
16571.536111111112,N,N,False,
16572.05,,N,True,Start1
16572.258333333335,U,N,True,
16572.983333333334,U,N,True,
16573.71111111111,U,N,True,
16574.25277777778,,N,True,End1
16574.43611111111,N,N,False,
16575.161111111112,N,N,False,
16575.88611111111,N,N,False,
16576.61388888889,N,N,False,
16577.338888888888,N,N,False,
16578.06111111111,N,N,False,
16578.780555555557,N,N,False,
16579.50277777778,N,N,False,
16580.222222222223,N,N,False,
16580.944444444445,N,N,False,
16581.672222222223,N,N,False,
16582.38888888889,N,N,False,
16583.116666666665,N,N,False,
16583.83611111111,N,N,False,
16584.555555555555,N,N,False,
16585.275,N,N,False,
16585.994444444445,N,N,False,
16586.716666666667,N,N,False,
16587.43611111111,N,N,False,
16588.158333333333,N,N,False,
16588.880555555555,N,N,False,
16589.602777777778,N,N,False,
16590.319444444445,N,N,False,
16591.041666666668,N,N,False,
16591.758333333335,N,N,False,
16592.480555555554,N,N,False,
16593.216666666667,N,N,False,
16593.958333333332,N,N,False,
16594.68611111111,N,N,False,
16595.411111111112,N,N,False,
16596.130555555555,N,N,False,
16596.852777777778,N,N,False,
16597.57222222222,N,N,False,
16598.297222222223,N,N,False,
16599.022222222222,N,N,False,
16599.744444444445,N,N,False,
16600.469444444443,N,N,False,
16601.19722222222,N,N,False,
16601.919444444444,N,N,False,
16602.641666666666,N,N,False,
16603.366666666665,N,N,False,
16604.088888888888,N,N,False,
16604.81388888889,N,N,False,
16605.53888888889,N,N,False,
16606.266666666666,N,N,False,
16606.994444444445,N,N,False,
16607.719444444443,N,N,False,
16608.441666666666,N,N,False,
16609.16388888889,N,N,False,
16609.883333333335,N,N,False,
16610.605555555554,N,N,False,
16611.327777777777,N,N,False,
16612.05277777778,N,N,False,
16612.775,N,N,False,
16613.49722222222,N,N,False,
16614.219444444443,N,N,False,
16614.941666666666,N,N,False,
16615.661111111112,N,N,False,
16616.380555555555,N,N,False,
16617.105555555554,N,N,False,
16617.827777777777,N,N,False,
