time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
5554.066666666667,N,N,False,
5555.166666666667,N,N,False,
5556.258333333333,N,N,False,
5557.35,N,N,False,
5558.444444444444,N,N,False,
5559.5361111111115,N,N,False,
5560.636111111111,N,N,False,
5561.7444444444445,N,N,False,
5562.861111111111,N,N,False,
5563.972222222223,N,N,False,
5565.080555555555,N,N,False,
5566.183333333333,N,N,False,
5567.294444444445,N,N,False,
5568.405555555555,N,N,False,
5569.519444444444,N,N,False,
5570.6305555555555,N,N,False,
5571.738888888889,N,N,False,
5572.85,N,N,False,
5573.961111111111,N,N,False,
5575.072222222222,N,N,False,
5576.183333333333,N,N,False,
5577.291666666667,N,N,False,
5578.391666666666,N,N,False,
5579.502777777778,N,N,False,
5580.616666666667,N,N,False,
5581.727777777778,N,N,False,
5582.836111111111,N,N,False,
5583.947222222222,N,N,False,
5585.061111111111,N,N,False,
5586.177777777778,N,N,False,
5587.291666666667,N,N,False,
5588.405555555555,N,N,False,
5589.513888888889,N,N,False,
5590.625,N,N,False,
5591.741666666667,N,N,False,
5592.866666666667,N,N,False,
5593.983333333334,N,N,False,
5595.102777777778,N,N,False,
5596.219444444445,N,N,False,
5597.344444444445,N,N,False,
5598.466666666666,N,N,False,
5599.591666666666,N,N,False,
5600.7138888888885,N,N,False,
5601.833333333333,N,N,False,
5602.95,N,N,False,
5604.075,N,N,False,
5605.197222222222,N,N,False,
5606.311111111111,N,N,False,
5607.422222222222,N,N,False,
5608.533333333334,N,N,False,
5609.65,N,N,False,
5610.772222222222,N,N,False,
5611.888888888889,N,N,False,
5613.0055555555555,N,N,False,
5614.116666666667,N,N,False,
5615.236111111111,N,N,False,
5616.352777777778,N,N,False,
5617.472222222223,N,N,False,
5618.583333333333,N,N,False,
5619.686111111111,N,N,False,
5620.791666666667,N,N,False,
5621.905555555555,N,N,False,
5623.027777777777,N,N,False,
5624.144444444444,N,N,False,
5625.258333333333,N,N,False,
5626.372222222222,N,N,False,
5627.488888888889,N,N,False,
5628.608333333334,N,N,False,
5629.7138888888885,N,N,False,
5630.816666666667,N,N,False,
5631.925,N,N,False,
5633.030555555555,N,N,False,
5634.147222222222,N,N,False,
5635.263888888889,N,N,False,
5636.375,N,N,False,
5637.486111111111,N,N,False,
5638.597222222223,N,N,False,
5639.716666666666,N,N,False,
5640.841666666666,N,N,False,
5641.958333333333,N,N,False,
5643.075,N,N,False,
5644.191666666667,N,N,False,
5645.316666666667,N,N,False,
5646.444444444444,N,N,False,
5647.572222222222,N,N,False,
5648.688888888889,N,N,False,
5649.805555555556,N,N,False,
5650.930555555556,N,N,False,
5652.066666666667,N,N,False,
5653.194444444444,N,N,False,
5654.311111111111,N,N,False,
5655.430555555556,N,N,False,
5656.544444444445,N,N,False,
5657.663888888889,N,N,False,
5658.794444444445,N,N,False,
5659.922222222222,N,N,False,
5661.041666666667,N,N,False,
5662.1611111111115,N,N,False,
5663.283333333334,N,N,False,
5664.4111111111115,N,N,False,
5665.5361111111115,N,N,False,
5666.663888888889,N,N,False,
5667.791666666667,N,N,False,
5668.913888888889,N,N,False,
5670.044444444445,N,N,False,
5671.175,N,N,False,
5672.297222222222,N,N,False,
5673.4111111111115,N,N,False,
5674.525,N,N,False,
5675.65,N,N,False,
5676.775,N,N,False,
5677.897222222222,N,N,False,
5679.019444444444,N,N,False,
5680.141666666666,N,N,False,
5681.263888888889,N,N,False,
5682.388888888889,N,N,False,
5683.519444444444,N,N,False,
5684.638888888889,N,N,False,
5685.758333333333,N,N,False,
5686.872222222222,N,N,False,
5687.991666666667,N,N,False,
5689.122222222222,N,N,False,
5690.238888888889,N,N,False,
5691.355555555556,N,N,False,
5692.472222222223,N,N,False,
5693.6,N,N,False,
5694.725,N,N,False,
5695.844444444445,N,N,False,
5696.9638888888885,N,N,False,
5698.086111111111,N,N,False,
5699.211111111111,N,N,False,
5700.341666666666,N,N,False,
5701.472222222223,N,N,False,
5702.6,N,N,False,
5703.727777777778,N,N,False,
5704.852777777778,N,N,False,
5705.986111111111,N,N,False,
5707.116666666667,N,N,False,
5708.241666666667,N,N,False,
5709.3694444444445,N,N,False,
5710.497222222222,N,N,False,
5711.6305555555555,N,N,False,
5712.769444444444,N,N,False,
5713.9,N,N,False,
5715.030555555555,N,N,False,
5716.1611111111115,N,N,False,
5717.3,N,N,False,
5718.438888888889,N,N,False,
5719.577777777778,N,N,False,
5720.7138888888885,N,N,False,
5721.836111111111,N,N,False,
5722.966666666666,N,N,False,
5724.097222222223,N,N,False,
5725.238888888889,N,N,False,
5726.366666666667,N,N,False,
5727.4944444444445,N,N,False,
5728.625,N,N,False,
5729.758333333333,N,N,False,
5730.891666666666,N,N,False,
5732.016666666666,N,N,False,
5733.138888888889,N,N,False,
5734.263888888889,N,N,False,
5734.947222222222,,N,True,Start1
5735.394444444444,U,N,True,
5736.527777777777,U,N,True,
5737.6611111111115,U,N,True,
5738.7861111111115,N,N,True,
5739.905555555555,N,N,True,
5741.033333333334,N,N,True,
5742.166666666667,U,N,True,
5743.3,N,N,True,
5743.672222222222,,N,True,End1
5744.425,N,N,False,
5745.547222222222,N,N,False,
5746.669444444445,N,N,False,
5747.797222222222,N,N,False,
5748.925,N,N,False,
5750.05,N,N,False,
5751.175,N,N,False,
