time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
6842.55,N,N,False,
6843.155555555555,N,N,False,
6843.761111111111,N,N,False,
6844.366666666667,N,N,False,
6844.975,N,N,False,
6845.575,N,N,False,
6846.183333333333,N,N,False,
6846.791666666667,N,N,False,
6847.4,N,N,False,
6848.002777777778,N,N,False,
6848.608333333334,N,N,False,
6849.2138888888885,N,N,False,
6849.819444444444,N,N,False,
6850.430555555556,N,N,False,
6851.033333333334,N,N,False,
6851.638888888889,N,N,False,
6852.247222222222,N,N,False,
6852.852777777778,N,N,False,
6853.461111111111,N,N,False,
6854.069444444444,N,N,False,
6854.677777777778,N,N,False,
6855.133333333333,,N,True,Start1
6855.283333333334,U,N,True,
6855.891666666666,U,N,True,
6856.5,U,N,True,
6857.105555555556,U,N,True,
6857.7138888888885,U,N,True,
6858.319444444444,U,N,True,
6858.925,U,N,True,
6859.533333333334,U,N,True,
6860.138888888889,U,N,True,
6860.408333333334,,N,True,End1
6860.75,N,N,False,
6861.358333333334,N,N,False,
6861.9638888888885,N,N,False,
6862.569444444444,N,N,False,
6863.180555555556,N,N,False,
6863.791666666667,N,N,False,
6864.4,N,N,False,
6865.008333333333,N,N,False,
6865.616666666667,N,N,False,
6866.225,N,N,False,
6866.841666666666,N,N,False,
6867.45,N,N,False,
6868.058333333333,N,N,False,
6868.669444444445,N,N,False,
6869.280555555555,N,N,False,
6869.891666666666,N,N,False,
6870.5055555555555,N,N,False,
6871.1194444444445,N,N,False,
6871.733333333334,N,N,False,
6872.344444444445,N,N,False,
6872.961111111111,N,N,False,
6873.572222222222,N,N,False,
6874.191666666667,N,N,False,
6874.808333333333,N,N,False,
6875.419444444445,N,N,False,
6876.038888888889,N,N,False,
6876.652777777777,U,N,False,
6877.275,N,N,False,
6877.894444444444,N,N,False,
6878.5055555555555,N,N,False,
6879.1194444444445,N,N,False,
6879.738888888889,N,N,False,
6880.355555555556,N,N,False,
6880.972222222223,N,N,False,
6881.5888888888885,N,N,False,
6882.202777777778,N,N,False,
6882.816666666667,N,N,False,
6883.436111111111,N,N,False,
6884.05,N,N,False,
6884.6611111111115,N,N,False,
6885.277777777777,U,N,False,
6885.886111111111,N,N,False,
6886.502777777778,N,N,False,
6887.1194444444445,N,N,False,
6887.733333333334,N,N,False,
6888.341666666666,N,N,False,
6888.955555555555,N,N,False,
6889.569444444444,N,N,False,
6890.183333333333,N,N,False,
6890.8,N,N,False,
6891.413888888889,N,N,False,
6892.022222222222,N,N,False,
6892.636111111111,N,N,False,
6892.858333333334,,N,True,Start2
6893.25,U,N,True,
6893.861111111111,U,N,True,
6894.163888888889,,N,True,End2
6894.477777777778,N,N,False,
6895.083333333333,N,N,False,
6895.697222222222,N,N,False,
6896.308333333333,N,N,False,
6896.916666666667,N,N,False,
6897.530555555555,N,N,False,
6897.75,,N,True,Start3
6898.141666666666,U,N,True,
6898.747222222222,U,N,True,
6899.358333333334,U,N,True,
6899.969444444445,U,N,True,
6900.408333333334,,N,True,End3
6900.583333333333,N,N,False,
6901.191666666667,N,N,False,
6901.8,N,N,False,
6902.4111111111115,N,N,False,
6903.019444444444,N,N,False,
6903.633333333333,N,N,False,
6904.247222222222,N,N,False,
6904.855555555556,N,N,False,
6905.4638888888885,N,N,False,
6906.075,N,N,False,
6906.683333333333,N,N,False,
6907.3,N,N,False,
6907.9111111111115,N,N,False,
6908.519444444444,N,N,False,
6909.133333333333,N,N,False,
6909.441666666667,,N,True,Start4
6909.747222222222,U,N,True,
6910.355555555556,U,N,True,
6910.972222222223,U,N,True,
6911.580555555555,U,N,True,
6912.188888888889,U,N,True,
6912.513888888889,,N,True,End4
6912.8,N,N,False,
6913.4111111111115,N,N,False,
6914.025,N,N,False,
6914.636111111111,N,N,False,
6915.247222222222,N,N,False,
6915.855555555556,N,N,False,
6916.472222222223,N,N,False,
6917.0888888888885,N,N,False,
6917.7,N,N,False,
6918.313888888889,N,N,False,
6918.922222222222,N,N,False,
6919.533333333334,N,N,False,
6920.152777777777,N,N,False,
6920.766666666666,N,N,False,
6921.383333333333,N,N,False,
6922.605555555556,N,N,False,
6923.219444444445,N,N,False,
6923.836111111111,N,N,False,
6924.45,N,N,False,
6925.066666666667,N,N,False,
6925.683333333333,N,N,False,
6926.3,N,N,False,
6926.916666666667,N,N,False,
6927.533333333334,N,N,False,
6928.15,N,N,False,
6928.766666666666,N,N,False,
6929.383333333333,N,N,False,
6930.0,N,N,False,
6930.616666666667,N,N,False,
6931.233333333334,N,N,False,
6931.852777777778,N,N,False,
6932.469444444445,N,N,False,
6933.091666666666,N,N,False,
6933.711111111111,N,N,False,
