time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
1687.6861111111111,N,N,False,
1688.5694444444443,N,N,False,
1689.4444444444443,N,N,False,
1690.3055555555557,N,N,False,
1691.1638888888888,N,N,False,
1692.0222222222221,N,N,False,
1692.8861111111112,N,N,False,
1693.7388888888888,N,N,False,
1694.5944444444444,N,N,False,
1695.4472222222223,N,N,False,
1696.3055555555557,N,N,False,
1697.1638888888888,N,N,False,
1698.0277777777778,N,N,False,
1698.9083333333333,N,N,False,
1699.7805555555556,N,N,False,
1700.6583333333333,N,N,False,
1701.536111111111,N,N,False,
1702.4055555555556,N,N,False,
1703.2388888888888,N,N,False,
1704.0527777777777,N,N,False,
1704.8472222222222,N,N,False,
1705.6305555555555,N,N,False,
1706.4166666666667,N,N,False,
1707.2055555555555,N,N,False,
1708.0,N,N,False,
1708.8083333333334,N,N,False,
1709.6361111111112,N,N,False,
1710.4833333333333,N,N,False,
1711.3472222222222,U,N,False,
1712.2166666666667,U,N,False,
1713.0944444444444,N,N,False,
1713.9777777777779,N,N,False,
1714.85,N,N,False,
1715.7194444444444,N,N,False,
1716.5944444444444,N,N,False,
1717.4722222222222,N,N,False,
1718.3444444444444,N,N,False,
1719.2194444444444,N,N,False,
1720.0944444444444,N,N,False,
1720.9527777777778,N,N,False,
1721.8083333333334,N,N,False,
1722.6361111111112,N,N,False,
1723.4361111111111,N,N,False,
1724.2166666666667,N,N,False,
1724.975,N,N,False,
1725.713888888889,N,N,False,
1726.4388888888889,N,N,False,
1727.15,N,N,False,
1727.8527777777779,N,N,False,
1728.5444444444445,N,N,False,
1729.2444444444445,N,N,False,
1729.9333333333334,N,N,False,
1730.6194444444445,N,N,False,
1731.3083333333334,N,N,False,
1731.9916666666666,N,N,False,
1732.6722222222222,N,N,False,
1733.3472222222222,N,N,False,
1734.0194444444444,N,N,False,
1734.6916666666666,N,N,False,
1735.3694444444445,N,N,False,
1736.0555555555557,N,N,False,
1736.75,N,N,False,
1737.4694444444444,N,N,False,
1738.2055555555555,N,N,False,
1738.9666666666667,N,N,False,
1739.7444444444445,N,N,False,
1740.5444444444445,N,N,False,
1741.3638888888888,N,N,False,
1742.1916666666666,N,N,False,
1743.036111111111,N,N,False,
1743.8916666666667,N,N,False,
1744.7472222222223,N,N,False,
1745.6055555555556,N,N,False,
1746.4722222222222,N,N,False,
1747.35,N,N,False,
1748.2333333333333,N,N,False,
1749.1138888888888,N,N,False,
1750.0,N,N,False,
1750.8777777777777,N,N,False,
1751.7416666666666,N,N,False,
1752.5805555555555,N,N,False,
1753.3944444444444,N,N,False,
1754.1805555555557,N,N,False,
1754.9444444444443,N,N,False,
1755.6805555555557,N,N,False,
1756.4027777777778,N,N,False,
1757.1194444444445,N,N,False,
1757.8444444444444,N,N,False,
1758.5666666666666,N,N,False,
1759.3,N,N,False,
1760.0444444444445,N,N,False,
1760.8138888888889,N,N,False,
1761.5916666666667,N,N,False,
1762.388888888889,N,N,False,
1763.2,N,N,False,
1764.0194444444444,N,N,False,
1764.8222222222223,N,N,False,
1765.6138888888888,N,N,False,
1766.4138888888888,N,N,False,
1767.2055555555555,N,N,False,
1767.9805555555556,N,N,False,
1768.7416666666666,N,N,False,
1769.4916666666666,N,N,False,
1770.225,N,N,False,
1770.95,N,N,False,
1771.6694444444445,N,N,False,
1772.3777777777777,N,N,False,
1773.088888888889,N,N,False,
1773.7944444444445,N,N,False,
1774.5055555555555,N,N,False,
1775.2194444444444,N,N,False,
1775.9444444444443,N,N,False,
1776.6805555555557,N,N,False,
1777.4361111111111,N,N,False,
1778.213888888889,N,N,False,
1779.0222222222221,N,N,False,
1779.8416666666667,N,N,False,
1780.6722222222222,N,N,False,
1781.5194444444444,N,N,False,
1782.3833333333334,N,N,False,
1783.2444444444445,N,N,False,
1784.1083333333333,N,N,False,
1784.9805555555556,N,N,False,
1785.8583333333333,N,N,False,
1786.7305555555556,U,N,False,
1787.6,N,N,False,
1788.4472222222223,N,N,False,
1789.2833333333333,N,N,False,
1790.1166666666666,N,N,False,
1790.95,N,N,False,
1791.7805555555556,N,N,False,
1792.6083333333333,N,N,False,
1793.4305555555557,N,N,False,
1794.2666666666667,N,N,False,
1795.0944444444444,N,N,False,
1795.9222222222222,N,N,False,
1796.7277777777779,N,N,False,
1797.5166666666667,N,N,False,
1798.2888888888888,N,N,False,
1799.0527777777777,N,N,False,
1799.8194444444443,N,N,False,
1800.5972222222222,N,N,False,
1801.3944444444444,N,N,False,
1802.1972222222223,N,N,False,
1803.0194444444444,N,N,False,
1803.85,N,N,False,
1804.6944444444443,N,N,False,
1805.5472222222222,N,N,False,
1806.4138888888888,N,N,False,
1807.2833333333333,N,N,False,
1808.161111111111,N,N,False,
1809.05,N,N,False,
1809.9305555555557,N,N,False,
1810.8027777777777,N,N,False,
1811.6805555555557,N,N,False,
1812.55,N,N,False,
1813.4138888888888,N,N,False,
1814.25,N,N,False,
1815.0611111111111,N,N,False,
1815.85,N,N,False,
1816.611111111111,N,N,False,
1817.3555555555556,N,N,False,
1818.0777777777778,N,N,False,
1818.8,N,N,False,
1819.525,N,N,False,
1820.2611111111112,N,N,False,
1821.0083333333334,N,N,False,
