time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
5202.325,N,N,False,
5203.116666666667,N,N,False,
5203.902777777777,N,N,False,
5204.683333333333,N,N,False,
5205.466666666666,N,N,False,
5206.263888888889,N,N,False,
5207.055555555556,N,N,False,
5207.847222222223,N,N,False,
5208.633333333333,N,N,False,
5209.419444444445,N,N,False,
5210.219444444445,N,N,False,
5211.016666666666,N,N,False,
5211.8,N,N,False,
5212.586111111111,N,N,False,
5213.372222222222,N,N,False,
5214.175,N,N,False,
5214.966666666666,N,N,False,
5215.758333333333,N,N,False,
5216.538888888889,N,N,False,
5217.333333333333,N,N,False,
5218.125,N,N,False,
5218.913888888889,N,N,False,
5219.702777777778,N,N,False,
5220.486111111111,N,N,False,
5221.280555555555,N,N,False,
5222.072222222222,N,N,False,
5222.861111111111,N,N,False,
5223.65,N,N,False,
5224.430555555556,N,N,False,
5225.233333333334,N,N,False,
5226.025,N,N,False,
5226.813888888889,N,N,False,
5227.597222222223,N,N,False,
5228.386111111111,N,N,False,
5229.183333333333,N,N,False,
5229.975,N,N,False,
5230.766666666666,N,N,False,
5231.55,N,N,False,
5232.344444444445,N,N,False,
5233.141666666666,N,N,False,
5233.930555555556,N,N,False,
5234.7138888888885,N,N,False,
5235.497222222222,N,N,False,
5236.288888888889,N,N,False,
5237.077777777778,N,N,False,
5237.863888888889,N,N,False,
5238.65,N,N,False,
5239.433333333333,N,N,False,
5240.230555555556,N,N,False,
5241.016666666666,N,N,False,
5241.802777777778,N,N,False,
5242.577777777778,N,N,False,
5243.358333333334,N,N,False,
5244.15,N,N,False,
5244.930555555556,N,N,False,
5245.708333333333,N,N,False,
5246.483333333334,N,N,False,
5247.272222222222,N,N,False,
5248.063888888889,N,N,False,
5248.847222222223,N,N,False,
5249.633333333333,N,N,False,
5250.413888888889,N,N,False,
5251.205555555555,N,N,False,
5251.9944444444445,N,N,False,
5252.780555555555,N,N,False,
5253.561111111111,N,N,False,
5254.341666666666,N,N,False,
5255.136111111111,N,N,False,
5255.913888888889,N,N,False,
5256.7,N,N,False,
5257.472222222223,N,N,False,
5258.25,N,N,False,
5259.0361111111115,N,N,False,
5259.819444444444,N,N,False,
5260.6,N,N,False,
5261.3694444444445,N,N,False,
5262.147222222222,N,N,False,
5262.936111111111,N,N,False,
5263.716666666666,N,N,False,
5264.497222222222,N,N,False,
5265.269444444444,N,N,False,
5266.055555555556,N,N,False,
5266.844444444445,N,N,False,
5267.627777777778,N,N,False,
5268.4111111111115,N,N,False,
5269.191666666667,N,N,False,
5269.986111111111,N,N,False,
5270.772222222222,N,N,False,
5271.561111111111,N,N,False,
5272.344444444445,N,N,False,
5273.1194444444445,N,N,False,
5273.916666666667,N,N,False,
5274.702777777778,N,N,False,
5275.486111111111,N,N,False,
5276.261111111111,N,N,False,
5277.041666666667,N,N,False,
