time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
2897.3333333333335,N,N,False,
2897.911111111111,N,N,False,
2898.4805555555554,N,N,False,
2899.05,N,N,False,
2899.6305555555555,N,N,False,
2900.213888888889,N,N,False,
2900.8055555555557,N,N,False,
2901.3888888888887,N,N,False,
2901.975,N,N,False,
2902.5583333333334,N,N,False,
2903.141666666667,N,N,False,
2903.7277777777776,N,N,False,
2904.313888888889,N,N,False,
2904.9,N,N,False,
2905.488888888889,N,N,False,
2906.0777777777776,N,N,False,
2906.663888888889,N,N,False,
2907.25,N,N,False,
2907.8333333333335,N,N,False,
2908.4194444444443,N,N,False,
2909.008333333333,N,N,False,
2909.608333333333,N,N,False,
2910.2083333333335,N,N,False,
2910.811111111111,N,N,False,
2911.411111111111,N,N,False,
2912.008333333333,N,N,False,
2912.608333333333,N,N,False,
2913.211111111111,N,N,False,
2913.8194444444443,N,N,False,
2914.4305555555557,N,N,False,
2915.0416666666665,N,N,False,
2915.652777777778,N,N,False,
2916.261111111111,N,N,False,
2916.8694444444445,N,N,False,
2917.483333333333,N,N,False,
2918.1,N,N,False,
2918.7166666666667,N,N,False,
2919.3333333333335,N,N,False,
2919.947222222222,N,N,False,
2920.5694444444443,N,N,False,
2921.1916666666666,N,N,False,
2921.8055555555557,N,N,False,
2922.4194444444443,N,N,False,
2923.0333333333333,N,N,False,
2923.6444444444446,N,N,False,
2924.258333333333,N,N,False,
2924.8722222222223,N,N,False,
2925.4944444444445,N,N,False,
2926.1222222222223,N,N,False,
2926.7472222222223,N,N,False,
2927.3722222222223,N,N,False,
2927.9944444444445,N,N,False,
2928.6111111111113,N,N,False,
2929.2277777777776,N,N,False,
2929.847222222222,N,N,False,
2930.4694444444444,N,N,False,
2931.1055555555554,N,N,False,
2931.7527777777777,N,N,False,
2932.4055555555556,N,N,False,
2933.061111111111,N,N,False,
2933.7166666666667,N,N,False,
2934.3694444444445,N,N,False,
2935.016666666667,N,N,False,
2935.6583333333333,N,N,False,
2936.2972222222224,N,N,False,
2936.927777777778,N,N,False,
2937.561111111111,N,N,False,
2938.186111111111,N,N,False,
2938.811111111111,N,N,False,
2939.436111111111,N,N,False,
2940.0666666666666,N,N,False,
2940.7,N,N,False,
2941.3416666666667,N,N,False,
2941.9944444444445,N,N,False,
2942.641666666667,N,N,False,
2943.288888888889,N,N,False,
2943.9305555555557,N,N,False,
2944.575,N,N,False,
2945.222222222222,N,N,False,
2945.6666666666665,S,N,False,
2946.5583333333334,N,N,False,
2947.277777777778,N,N,False,
2947.936111111111,N,N,False,
2948.5777777777776,N,N,False,
2949.213888888889,N,N,False,
2949.847222222222,N,N,False,
2950.483333333333,N,N,False,
2951.1222222222223,N,N,False,
2951.775,N,N,False,
2952.427777777778,N,N,False,
2953.0833333333335,N,N,False,
2953.7361111111113,N,N,False,
2954.3944444444446,N,N,False,
2955.0444444444443,N,N,False,
2955.697222222222,N,N,False,
2956.3444444444444,N,N,False,
2956.991666666667,N,N,False,
2957.636111111111,N,N,False,
2958.2805555555556,N,N,False,
2958.9222222222224,N,N,False,
2959.5666666666666,N,N,False,
2960.2,N,N,False,
2960.8333333333335,N,N,False,
2961.4666666666667,N,N,False,
2962.1,N,N,False,
2962.738888888889,N,N,False,
2963.3777777777777,N,N,False,
2964.0194444444446,N,N,False,
2964.6694444444443,N,N,False,
2965.313888888889,N,N,False,
2965.9583333333335,N,N,False,
2966.6,N,N,False,
2967.2444444444445,N,N,False,
2967.8888888888887,N,N,False,
2968.536111111111,N,N,False,
2969.1833333333334,N,N,False,
2969.8333333333335,N,N,False,
2970.4777777777776,N,N,False,
2971.1222222222223,N,N,False,
2971.7638888888887,N,N,False,
2972.4055555555556,N,N,False,
2973.0444444444443,N,N,False,
2973.686111111111,N,N,False,
2974.322222222222,N,N,False,
2974.9583333333335,N,N,False,
2975.5916666666667,N,N,False,
2976.225,N,N,False,
2976.858333333333,N,N,False,
2977.4972222222223,N,N,False,
2978.1388888888887,N,N,False,
2978.777777777778,N,N,False,
2979.4166666666665,N,N,False,
2980.0583333333334,N,N,False,
2980.7,N,N,False,
2981.3416666666667,N,N,False,
2981.975,N,N,False,
2982.608333333333,N,N,False,
2983.241666666667,N,N,False,
2983.8722222222223,N,N,False,
2984.508333333333,N,N,False,
2985.1444444444446,N,N,False,
2985.786111111111,N,N,False,
2986.427777777778,N,N,False,
2987.0666666666666,N,N,False,
2987.7083333333335,N,N,False,
2988.3555555555554,N,N,False,
2989.0,N,N,False,
2989.6444444444446,N,N,False,
2990.2833333333333,N,N,False,
2990.927777777778,N,N,False,
2991.575,N,N,False,
2992.2194444444444,N,N,False,
2992.8722222222223,N,N,False,
2993.5194444444446,N,N,False,
2994.163888888889,N,N,False,
2994.813888888889,N,N,False,
2995.45,N,N,False,
2996.0916666666667,N,N,False,
2996.725,N,N,False,
2997.358333333333,N,N,False,
2997.991666666667,N,N,False,
2998.6277777777777,N,N,False,
2999.266666666667,N,N,False,
2999.9083333333333,N,N,False,
3000.5444444444443,N,N,False,
3001.1833333333334,N,N,False,
3001.822222222222,N,N,False,
3002.461111111111,N,N,False,
3003.097222222222,N,N,False,
3003.733333333333,N,N,False,
3004.363888888889,N,N,False,
3004.9944444444445,N,N,False,
3005.6277777777777,N,N,False,
3006.2638888888887,N,N,False,
3006.9,N,N,False,
3007.538888888889,N,N,False,
3008.1805555555557,N,N,False,
3008.8194444444443,N,N,False,
3009.4583333333335,N,N,False,
3010.1,N,N,False,
3010.7361111111113,N,N,False,
3011.375,N,N,False,
3012.0138888888887,N,N,False,
3012.6444444444446,N,N,False,
3013.277777777778,N,N,False,
3013.9083333333333,N,N,False,
3014.538888888889,N,N,False,
3015.1722222222224,N,N,False,
3015.8083333333334,N,N,False,
3016.447222222222,N,N,False,
3017.0833333333335,N,N,False,
3017.725,N,N,False,
3018.366666666667,N,N,False,
3019.0055555555555,N,N,False,
3019.6444444444446,N,N,False,
3020.2833333333333,N,N,False,
3020.9333333333334,N,N,False,
3021.5833333333335,N,N,False,
3022.233333333333,N,N,False,
3022.883333333333,N,N,False,
3023.536111111111,N,N,False,
3024.188888888889,N,N,False,
3024.8444444444444,N,N,False,
3025.5027777777777,N,N,False,
3026.1583333333333,N,N,False,
