time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
10073.480555555556,N,N,False,
10074.433333333332,N,N,False,
10075.380555555555,N,N,False,
10076.327777777778,N,N,False,
10077.280555555555,N,N,False,
10078.238888888889,N,N,False,
10079.194444444445,N,N,False,
10080.152777777777,N,N,False,
10081.116666666667,N,N,False,
10082.080555555556,N,N,False,
10083.044444444444,N,N,False,
10084.0,N,N,False,
10084.952777777778,N,N,False,
10085.91111111111,N,N,False,
10086.866666666667,N,N,False,
10087.819444444445,N,N,False,
10088.775,N,N,False,
10089.733333333334,N,N,False,
10090.68888888889,N,N,False,
10091.644444444444,N,N,False,
10092.594444444445,N,N,False,
10093.547222222222,N,N,False,
10094.494444444445,N,N,False,
10095.43888888889,N,N,False,
10096.388888888889,N,N,False,
10097.341666666667,N,N,False,
10098.291666666666,N,N,False,
10099.247222222222,N,N,False,
10100.197222222223,N,N,False,
10101.15,N,N,False,
10102.108333333334,N,N,False,
10103.06388888889,N,N,False,
10104.019444444444,N,N,False,
10104.969444444445,N,N,False,
10105.919444444444,N,N,False,
10106.877777777778,N,N,False,
10107.830555555556,N,N,False,
10108.772222222222,N,N,False,
10109.65,N,N,False,
10110.522222222222,N,N,False,
10111.4,N,N,False,
10112.363888888889,N,N,False,
10113.2,N,N,False,
10114.230555555556,N,N,False,
10115.202777777778,N,N,False,
10116.15,N,N,False,
10117.091666666667,N,N,False,
10118.030555555555,N,N,False,
10118.972222222223,N,N,False,
10119.916666666666,N,N,False,
10120.861111111111,N,N,False,
10121.797222222222,N,N,False,
10122.736111111111,N,N,False,
10123.669444444444,N,N,False,
10124.605555555556,N,N,False,
10125.538888888888,N,N,False,
10126.472222222223,N,N,False,
10127.405555555555,N,N,False,
10128.33888888889,N,N,False,
10129.280555555555,N,N,False,
10130.21388888889,N,N,False,
10131.144444444444,N,N,False,
10132.075,N,N,False,
10133.011111111111,N,N,False,
10133.944444444445,N,N,False,
10134.880555555555,N,N,False,
10135.805555555555,N,N,False,
10136.752777777778,N,N,False,
10137.619444444445,N,N,False,
10138.622222222222,N,N,False,
10139.483333333334,N,N,False,
10140.45,N,N,False,
10141.405555555555,N,N,False,
10142.35,N,N,False,
10143.291666666666,N,N,False,
10144.230555555556,N,N,False,
10145.166666666666,N,N,False,
10146.111111111111,N,N,False,
10147.05,N,N,False,
10147.983333333334,N,N,False,
10148.916666666666,N,N,False,
10149.85,N,N,False,
10150.78611111111,N,N,False,
10151.719444444445,N,N,False,
10152.652777777777,N,N,False,
10153.586111111112,N,N,False,
10154.525,N,N,False,
10155.45,N,N,False,
10156.366666666667,N,N,False,
10157.236111111111,N,N,False,
10158.133333333333,N,N,False,
10159.05,N,N,False,
10159.847222222223,N,N,False,
10160.647222222222,N,N,False,
10161.444444444445,N,N,False,
10162.258333333333,N,N,False,
10163.322222222223,N,N,False,
10164.219444444445,N,N,False,
10165.08888888889,N,N,False,
10166.022222222222,N,N,False,
10166.85,N,N,False,
10167.916666666666,N,N,False,
10168.872222222222,N,N,False,
10169.791666666666,N,N,False,
10170.68611111111,N,N,False,
10171.530555555555,N,N,False,
10172.325,N,N,False,
10173.127777777778,N,N,False,
10173.966666666667,N,N,False,
10174.844444444445,N,N,False,
10175.655555555555,N,N,False,
10176.736111111111,N,N,False,
10177.638888888889,N,N,False,
10178.483333333334,N,N,False,
10179.416666666666,N,N,False,
10180.247222222222,N,N,False,
10181.197222222223,N,N,False,
10182.219444444445,N,N,False,
10183.116666666667,N,N,False,
10184.022222222222,N,N,False,
10184.872222222222,N,N,False,
10185.788888888888,N,N,False,
10186.619444444445,N,N,False,
10187.4,N,N,False,
10188.472222222223,N,N,False,
10189.458333333334,N,N,False,
10190.375,N,N,False,
10191.28611111111,N,N,False,
