time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
153.15,N,N,False,
153.80833333333334,N,N,False,
154.475,N,N,False,
155.14444444444445,N,N,False,
155.81666666666666,N,N,False,
156.48888888888888,N,N,False,
157.15833333333333,N,N,False,
157.82777777777778,N,N,False,
158.50555555555556,N,N,False,
159.19444444444446,N,N,False,
159.88055555555556,N,N,False,
160.56944444444446,N,N,False,
161.25555555555556,N,N,False,
161.94166666666666,N,N,False,
162.62777777777777,N,N,False,
163.31944444444446,N,N,False,
164.01666666666668,N,N,False,
164.71944444444443,N,N,False,
165.43055555555554,N,N,False,
166.13055555555556,N,N,False,
166.8388888888889,N,N,False,
167.5361111111111,N,N,False,
168.23055555555555,N,N,False,
168.8,V,N,False,
169.62222222222223,N,N,False,
170.3111111111111,N,N,False,
171.01944444444445,N,N,False,
171.57777777777778,V,N,False,
172.4611111111111,N,N,False,
173.1611111111111,N,N,False,
173.85833333333332,N,N,False,
174.54444444444445,N,N,False,
175.2277777777778,N,N,False,
175.84444444444443,V,N,False,
176.60555555555555,N,SR-mPVC-BT,False,
177.275,N,SR-mPVC-BT,False,
177.94444444444446,N,SR-mPVC-BT,False,
178.44722222222222,V,SR-mPVC-BT,False,
179.4361111111111,N,SR-mPVC-BT,False,
180.2,N,SR-mPVC-BT,False,
180.73333333333332,V,SR-mPVC-BT,False,
181.75555555555556,N,SR-mPVC-BT,False,
182.49444444444444,N,SR-mPVC-BT,False,
183.01944444444445,V,SR-mPVC-BT,False,
183.9361111111111,N,SR-mPVC-BT,False,
184.61666666666667,N,SR-mPVC-BT,False,
185.16666666666666,V,SR-mPVC-BT,False,
186.0,N,SR-mPVC-BT,False,
186.6638888888889,N,SR-mPVC-BT,False,
187.325,N,SR-mPVC-BT,False,
187.9138888888889,V,SR-mPVC-BT,False,
188.68055555555554,N,SR-mPVC-BT,False,
189.38055555555556,N,SR-mPVC-BT,False,
190.09444444444443,N,SR-mPVC-BT,False,
190.69722222222222,V,SR-mPVC-BT,False,
191.53055555555557,N,N,False,
192.21944444444443,N,N,False,
192.8972222222222,N,N,False,
193.57777777777778,N,N,False,
194.24444444444444,N,N,False,
194.9111111111111,N,N,False,
195.56944444444446,N,N,False,
196.23611111111111,N,N,False,
196.90833333333333,N,N,False,
197.575,N,N,False,
198.24166666666667,N,N,False,
198.90555555555557,N,N,False,
199.5638888888889,N,N,False,
200.19722222222222,V,N,False,
200.90555555555557,N,N,False,
201.5861111111111,N,N,False,
202.30555555555554,N,N,False,
203.02777777777777,N,N,False,
203.74722222222223,N,N,False,
204.48055555555555,N,N,False,
205.20833333333334,N,N,False,
205.925,N,N,False,
206.63611111111112,N,N,False,
207.35,N,N,False,
208.04444444444445,N,N,False,
208.74166666666667,N,N,False,
209.4361111111111,N,N,False,
210.12222222222223,N,N,False,
210.80555555555554,N,N,False,
211.48611111111111,N,N,False,
212.17777777777778,N,N,False,
212.86666666666667,N,N,False,
213.5638888888889,N,N,False,
214.14166666666668,V,N,False,
214.9777777777778,N,N,False,
215.69166666666666,N,N,False,
216.4138888888889,N,N,False,
217.12777777777777,N,N,False,
217.84722222222223,N,N,False,
218.5638888888889,N,N,False,
219.28055555555557,N,N,False,
219.98611111111111,N,N,False,
220.69166666666666,N,N,False,
221.38888888888889,N,N,False,
222.08055555555555,N,N,False,
222.76944444444445,N,N,False,
223.45833333333334,N,N,False,
224.14444444444445,N,N,False,
224.82777777777778,N,N,False,
225.51666666666668,N,N,False,
226.20833333333334,N,N,False,
226.90555555555557,N,N,False,
227.6027777777778,N,N,False,
228.30833333333334,N,N,False,
229.0222222222222,N,N,False,
229.73333333333332,N,N,False,
230.44444444444446,N,N,False,
231.1611111111111,N,N,False,
231.87222222222223,N,N,False,
232.59444444444443,N,N,False,
233.3138888888889,N,N,False,
234.0361111111111,N,N,False,
234.75833333333333,N,N,False,
235.48055555555555,N,N,False,
236.20555555555555,N,N,False,
236.92777777777778,N,N,False,
237.65,N,N,False,
238.38055555555556,N,N,False,
239.11666666666667,N,N,False,
239.86388888888888,N,N,False,
240.61666666666667,N,N,False,
241.38055555555556,N,N,False,
242.15833333333333,N,N,False,
242.94722222222222,N,N,False,
243.74444444444444,N,N,False,
244.55,N,N,False,
245.35833333333332,N,N,False,
246.16666666666666,N,N,False,
246.98055555555555,N,N,False,
247.80555555555554,N,SR-mPVC-BT,False,
248.39444444444445,V,SR-mPVC-BT,False,
249.45555555555555,N,SR-mPVC-BT,False,
249.98055555555555,V,SR-mPVC-BT,False,
251.1027777777778,N,SR-mPVC-BT,False,
251.62222222222223,V,SR-mPVC-BT,False,
252.72222222222223,N,SR-mPVC-BT,False,
253.24444444444444,V,SR-mPVC-BT,False,
254.3138888888889,N,SR-mPVC-BT,False,
254.8388888888889,V,SR-mPVC-BT,False,
255.88888888888889,N,SR-mPVC-BT,False,
256.4194444444444,V,SR-mPVC-BT,False,
257.46944444444443,N,SR-mPVC-BT,False,
258.0083333333333,V,SR-mPVC-BT,False,
259.05,N,SR-mPVC-BT,False,
259.59444444444443,V,SR-mPVC-BT,False,
260.6361111111111,N,SR-mPVC-BT,False,
261.18055555555554,V,SR-mPVC-BT,False,
262.2361111111111,N,SR-mPVC-BT,False,
262.775,V,SR-mPVC-BT,False,
263.85555555555555,N,SR-mPVC-BT,False,
264.40277777777777,V,SR-mPVC-BT,False,
265.47777777777776,N,SR-mPVC-BT,False,
266.0361111111111,V,SR-mPVC-BT,False,
267.10555555555555,N,SR-mPVC-BT,False,
267.65833333333336,V,SR-mPVC-BT,False,
268.7416666666667,N,SR-mPVC-BT,False,
269.2972222222222,V,SR-mPVC-BT,False,
270.3777777777778,N,SR-mPVC-BT,False,
270.94166666666666,V,SR-mPVC-BT,False,
272.0111111111111,N,SR-mPVC-BT,False,
272.56111111111113,V,SR-mPVC-BT,False,
273.65,N,SR-mPVC-BT,False,
274.23055555555555,V,SR-mPVC-BT,False,
275.2861111111111,N,N,False,
276.09722222222223,N,N,False,
276.90833333333336,N,N,False,
277.72222222222223,N,N,False,
278.55,N,N,False,
279.3833333333333,N,N,False,
280.23055555555555,N,N,False,
281.0833333333333,N,N,False,
281.95,N,N,False,
282.81944444444446,N,N,False,
283.68333333333334,N,SR-mPVC-BT,False,
284.275,V,SR-mPVC-BT,False,
285.43611111111113,N,SR-mPVC-BT,False,
285.98055555555555,V,SR-mPVC-BT,False,
287.1722222222222,N,SR-mPVC-BT,False,
287.7055555555556,V,SR-mPVC-BT,False,
288.8777777777778,N,SR-mPVC-BT,False,
289.4194444444444,V,SR-mPVC-BT,False,
290.5472222222222,N,SR-mPVC-BT,False,
291.09166666666664,V,SR-mPVC-BT,False,
292.2027777777778,N,SR-mPVC-BT,False,
292.7638888888889,V,SR-mPVC-BT,False,
293.84444444444443,N,SR-mPVC-BT,False,
294.40833333333336,V,SR-mPVC-BT,False,
295.4972222222222,N,SR-mPVC-BT,False,
296.1,V,SR-mPVC-BT,False,
297.14166666666665,N,N,False,
297.9583333333333,N,N,False,
298.775,N,N,False,
299.59444444444443,N,N,False,
300.4194444444444,N,N,False,
301.2527777777778,N,N,False,
302.09444444444443,N,N,False,
302.9472222222222,N,N,False,
303.8,N,N,False,
304.6638888888889,N,N,False,
305.53333333333336,N,N,False,
306.40555555555557,N,N,False,
307.2861111111111,N,N,False,
308.1666666666667,N,N,False,
309.05833333333334,N,N,False,
309.9583333333333,N,N,False,
310.85833333333335,N,N,False,
311.7611111111111,N,N,False,
312.6638888888889,N,N,False,
313.56944444444446,N,N,False,
314.48055555555555,N,N,False,
315.3833333333333,N,N,False,
316.2888888888889,N,SR-mPVC-BT,False,
316.89444444444445,V,SR-mPVC-BT,False,
318.1138888888889,N,SR-mPVC-BT,False,
318.64722222222224,V,SR-mPVC-BT,False,
319.8888888888889,N,SR-mPVC-BT,False,
320.4166666666667,V,SR-mPVC-BT,False,
321.6222222222222,N,SR-mPVC-BT,False,
322.15555555555557,V,SR-mPVC-BT,False,
323.3333333333333,N,SR-mPVC-BT,False,
323.8666666666667,V,SR-mPVC-BT,False,
325.01666666666665,N,SR-mPVC-BT,False,
325.56111111111113,V,SR-mPVC-BT,False,
326.68055555555554,N,SR-mPVC-BT,False,
327.24444444444447,V,SR-mPVC-BT,False,
328.34444444444443,N,SR-mPVC-BT,False,
328.9111111111111,V,SR-mPVC-BT,False,
329.9861111111111,N,SR-mPVC-BT,False,
330.5361111111111,V,SR-mPVC-BT,False,
331.5805555555556,N,SR-mPVC-BT,False,
332.15833333333336,V,SR-mPVC-BT,False,
333.15555555555557,N,N,False,
334.0777777777778,U,N,False,
334.97777777777776,N,N,False,
335.77222222222224,N,N,False,
336.53055555555557,N,N,False,
337.27777777777777,N,N,False,
338.01944444444445,N,N,False,
338.7638888888889,N,N,False,
339.50555555555553,N,N,False,
340.2583333333333,N,N,False,
341.0138888888889,N,N,False,
341.775,N,N,False,
342.5361111111111,N,N,False,
343.31111111111113,N,N,False,
344.0861111111111,N,N,False,
344.8722222222222,N,N,False,
345.65833333333336,N,N,False,
346.4527777777778,N,N,False,
347.2527777777778,N,N,False,
348.0527777777778,N,N,False,
