time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
2863.336111111111,N,N,False,
2864.311111111111,N,N,False,
2865.286111111111,N,N,False,
2866.2638888888887,N,N,False,
2867.241666666667,N,N,False,
2868.225,N,N,False,
2869.2027777777776,N,N,False,
2870.177777777778,N,N,False,
2871.15,N,N,False,
2872.1222222222223,N,N,False,
2873.1055555555554,N,N,False,
2874.097222222222,N,N,False,
2875.0805555555557,N,N,False,
2876.063888888889,N,N,False,
2877.0333333333333,N,N,False,
2878.0055555555555,N,N,False,
2878.9805555555554,N,N,False,
2879.9583333333335,N,N,False,
2880.9305555555557,N,N,False,
2881.8972222222224,N,N,False,
2882.858333333333,N,N,False,
2883.822222222222,N,N,False,
2884.7944444444443,N,N,False,
2885.766666666667,N,N,False,
2886.741666666667,N,N,False,
2887.7166666666667,N,N,False,
2888.6805555555557,N,N,False,
2889.65,N,N,False,
2890.625,N,N,False,
2891.597222222222,N,N,False,
2892.5666666666666,N,N,False,
2893.538888888889,N,N,False,
2894.508333333333,N,N,False,
2895.475,N,N,False,
2896.45,N,N,False,
2897.425,N,N,False,
2898.4,N,N,False,
2899.3777777777777,U,N,False,
2900.338888888889,N,N,False,
2901.2972222222224,N,N,False,
2902.2555555555555,N,N,False,
2903.222222222222,N,N,False,
2904.197222222222,N,N,False,
2905.1583333333333,N,N,False,
2906.1194444444445,N,N,False,
2907.086111111111,N,N,False,
2908.0555555555557,N,N,False,
2909.036111111111,N,N,False,
2910.0194444444446,N,N,False,
2910.9944444444445,N,N,False,
2911.963888888889,N,N,False,
2912.9333333333334,N,N,False,
2913.911111111111,N,N,False,
2914.891666666667,N,N,False,
2915.8694444444445,N,N,False,
2916.8444444444444,N,N,False,
2917.813888888889,N,N,False,
2918.777777777778,N,N,False,
2919.741666666667,N,N,False,
2920.713888888889,N,N,False,
2921.688888888889,N,N,False,
2922.6666666666665,N,N,False,
2923.641666666667,N,N,False,
2924.6055555555554,N,N,False,
2925.5666666666666,N,N,False,
2926.536111111111,N,N,False,
2927.5055555555555,N,N,False,
2928.472222222222,N,N,False,
2929.4416666666666,N,N,False,
2930.411111111111,N,N,False,
2931.3777777777777,N,N,False,
2932.347222222222,N,N,False,
2933.322222222222,N,N,False,
2934.302777777778,N,N,False,
2935.2805555555556,N,N,False,
2936.2472222222223,N,N,False,
2937.2166666666667,N,N,False,
2938.188888888889,N,N,False,
2939.161111111111,N,N,False,
2940.141666666667,N,N,False,
2941.113888888889,N,N,False,
2942.0833333333335,N,N,False,
2943.0472222222224,N,N,False,
2944.016666666667,N,N,False,
2944.983333333333,N,N,False,
2945.9555555555557,N,N,False,
2946.927777777778,N,N,False,
2947.9,N,N,False,
2948.8694444444445,N,N,False,
2949.8333333333335,N,N,False,
2950.8,N,N,False,
2951.7694444444446,N,N,False,
2952.741666666667,N,N,False,
2953.711111111111,N,N,False,
2954.686111111111,N,N,False,
2955.663888888889,N,N,False,
2956.6388888888887,N,N,False,
2957.6194444444445,N,N,False,
2958.6,N,N,False,
2959.5694444444443,N,N,False,
2960.5416666666665,N,N,False,
2961.511111111111,N,N,False,
2962.483333333333,N,N,False,
2963.4583333333335,N,N,False,
2964.436111111111,N,N,False,
2965.411111111111,N,N,False,
2966.391666666667,N,N,False,
2967.363888888889,N,N,False,
2968.3305555555557,N,N,False,
2969.3055555555557,N,N,False,
2970.277777777778,N,N,False,
2971.2361111111113,N,N,False,
2972.1833333333334,N,N,False,
2973.1194444444445,N,N,False,
2974.063888888889,N,N,False,
2975.016666666667,N,N,False,
2975.961111111111,N,N,False,
2976.9166666666665,N,N,False,
2977.8444444444444,N,N,False,
2978.7944444444443,N,N,False,
2979.758333333333,N,N,False,
2980.6944444444443,N,N,False,
2981.652777777778,N,N,False,
2982.597222222222,N,N,False,
2983.5305555555556,N,N,False,
2984.4583333333335,N,N,False,
2985.3888888888887,N,N,False,
2986.313888888889,N,N,False,
2987.2444444444445,N,N,False,
2988.1722222222224,N,N,False,
2989.0833333333335,N,N,False,
2989.991666666667,N,N,False,
2990.8972222222224,N,N,False,
2991.811111111111,N,N,False,
2992.725,N,N,False,
2993.652777777778,N,N,False,
2994.572222222222,N,N,False,
2995.483333333333,N,N,False,
2996.402777777778,N,N,False,
2997.311111111111,N,N,False,
2998.2305555555554,N,N,False,
2999.1555555555556,N,N,False,
3000.0805555555557,N,N,False,
3001.0027777777777,N,N,False,
3001.927777777778,N,N,False,
3002.8527777777776,N,N,False,
3003.7944444444443,N,N,False,
3004.7194444444444,N,N,False,
3005.663888888889,N,N,False,
3006.6055555555554,N,N,False,
3007.538888888889,N,N,False,
3008.4694444444444,N,N,False,
3009.3972222222224,N,N,False,
3010.3333333333335,N,N,False,
3011.266666666667,N,N,False,
3012.2055555555557,N,N,False,
3013.1388888888887,N,N,False,
3014.0666666666666,N,N,False,
3014.983333333333,N,N,False,
3015.9166666666665,N,N,False,
3016.847222222222,N,N,False,
3017.788888888889,N,N,False,
3018.713888888889,N,N,False,
3019.641666666667,N,N,False,
3020.5583333333334,N,N,False,
3021.475,N,N,False,
3022.3972222222224,N,N,False,
3023.322222222222,N,N,False,
3024.261111111111,N,N,False,
3025.186111111111,N,N,False,
3026.1055555555554,N,N,False,
3027.0305555555556,N,N,False,
3027.9694444444444,N,N,False,
3028.9,N,N,False,
3029.836111111111,N,N,False,
3030.775,N,N,False,
3031.7055555555557,N,N,False,
3032.641666666667,N,N,False,
3033.55,N,N,False,
3034.472222222222,N,N,False,
3035.375,N,N,False,
3036.275,N,N,False,
3037.1555555555556,N,N,False,
3038.0305555555556,N,N,False,
3038.8972222222224,N,N,False,
3039.7694444444446,N,N,False,
3040.625,N,N,False,
3041.4861111111113,N,N,False,
3042.336111111111,N,N,False,
3043.186111111111,N,N,False,
3044.0333333333333,N,N,False,
3044.8777777777777,N,N,False,
3045.7166666666667,N,N,False,
3046.5583333333334,N,N,False,
3047.402777777778,N,N,False,
3048.2472222222223,N,N,False,
3049.088888888889,N,N,False,
3049.988888888889,U,N,False,
3050.766666666667,N,N,False,
3051.6055555555554,N,N,False,
3052.45,N,N,False,
3053.288888888889,N,N,False,
3054.1277777777777,N,N,False,
3054.963888888889,N,N,False,
3055.7916666666665,N,N,False,
3056.6222222222223,N,N,False,
3057.4444444444443,N,N,False,
3058.2694444444446,N,N,False,
3059.0916666666667,N,N,False,
3059.911111111111,N,N,False,
3060.722222222222,N,N,False,
3061.5305555555556,N,N,False,
3062.3333333333335,N,N,False,
3063.136111111111,N,N,False,
3063.9416666666666,N,N,False,
3064.7555555555555,N,N,False,
3065.563888888889,N,N,False,
3066.3694444444445,N,N,False,
3067.1694444444443,N,N,False,
3067.9666666666667,N,N,False,
3068.766666666667,U,N,False,
3069.563888888889,N,N,False,
3070.3694444444445,N,N,False,
3071.1722222222224,N,N,False,
3071.9805555555554,N,N,False,
3072.777777777778,N,N,False,
3073.572222222222,N,N,False,
3074.366666666667,N,N,False,
3075.1555555555556,N,N,False,
3075.95,N,N,False,
3076.741666666667,N,N,False,
