time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
1243.475,N,N,False,
1244.3083333333334,N,N,False,
1245.1472222222221,N,N,False,
1245.986111111111,N,N,False,
1246.825,N,N,False,
1247.6666666666667,N,N,False,
1248.4944444444445,N,N,False,
1249.3166666666666,N,N,False,
1250.1555555555556,N,N,False,
1250.9972222222223,N,N,False,
1251.8416666666667,N,N,False,
1252.6833333333334,N,N,False,
1253.5222222222221,N,N,False,
1254.3527777777779,N,N,False,
1255.1777777777777,N,N,False,
1256.0194444444444,N,N,False,
1256.8694444444445,N,N,False,
1257.7194444444444,N,N,False,
1258.5694444444443,N,N,False,
1259.4222222222222,N,N,False,
1260.263888888889,N,N,False,
1261.1055555555556,N,N,False,
1261.9583333333333,N,N,False,
1262.8194444444443,N,N,False,
1263.6777777777777,N,N,False,
1264.536111111111,N,N,False,
1265.3944444444444,N,N,False,
1266.2416666666666,N,N,False,
1267.0833333333333,N,N,False,
1267.9361111111111,N,N,False,
1268.7972222222222,N,N,False,
1269.6583333333333,N,N,False,
1270.5222222222221,N,N,False,
1271.3805555555555,N,N,False,
1272.2277777777779,N,N,False,
1273.0638888888889,N,N,False,
1273.911111111111,N,N,False,
1274.7694444444444,N,N,False,
1275.6277777777777,N,N,False,
1276.4833333333333,N,N,False,
1277.3333333333333,N,N,False,
1278.175,N,N,False,
1279.013888888889,N,N,False,
1279.8583333333333,N,N,False,
1280.7194444444444,N,N,False,
1281.575,N,N,False,
1282.4333333333334,N,N,False,
1283.286111111111,N,N,False,
1284.1333333333334,N,N,False,
1284.9722222222222,N,N,False,
1285.8166666666666,N,N,False,
1286.6694444444445,N,N,False,
1287.5222222222221,N,N,False,
1288.3694444444445,N,N,False,
1289.2166666666667,N,N,False,
1290.0527777777777,N,N,False,
1290.8805555555555,N,N,False,
1291.7083333333333,N,N,False,
1292.5444444444445,N,N,False,
1293.3833333333334,N,N,False,
1294.2222222222222,N,N,False,
1295.0583333333334,N,N,False,
1295.8861111111112,N,N,False,
1296.7055555555555,N,N,False,
1297.5277777777778,N,N,False,
1298.3638888888888,N,N,False,
1299.2083333333333,N,N,False,
1300.0472222222222,N,N,False,
1300.8916666666667,N,N,False,
1301.7333333333333,N,N,False,
1302.5722222222223,N,N,False,
1303.4083333333333,N,N,False,
1304.2583333333334,N,N,False,
1305.1194444444445,N,N,False,
1305.9805555555556,N,N,False,
1306.8416666666667,N,N,False,
1307.6972222222223,N,N,False,
1308.5444444444445,N,N,False,
1309.3861111111112,N,N,False,
1310.2472222222223,N,N,False,
1311.1166666666666,N,N,False,
1311.9833333333333,N,N,False,
1312.8527777777779,N,N,False,
1313.713888888889,N,N,False,
1314.5638888888889,N,N,False,
1315.4138888888888,N,N,False,
1316.275,N,N,False,
1317.1416666666667,N,N,False,
1318.0027777777777,N,N,False,
1318.8666666666666,N,N,False,
1319.7222222222222,N,N,False,
1320.5722222222223,N,N,False,
1321.4166666666667,N,N,False,
1322.2777777777778,N,N,False,
1323.1416666666667,N,N,False,
1324.0,N,N,False,
1324.8583333333333,N,N,False,
1325.7055555555555,N,N,False,
1326.5416666666667,N,N,False,
1327.3694444444445,N,N,False,
1328.2083333333333,N,N,False,
1329.0472222222222,N,N,False,
1329.8805555555555,N,N,False,
1330.7055555555555,N,N,False,
1331.5277777777778,N,N,False,
1332.3361111111112,N,N,False,
1333.1333333333334,N,N,False,
1333.9361111111111,N,N,False,
1334.7416666666666,N,N,False,
1335.5444444444445,N,N,False,
1336.3416666666667,N,N,False,
1337.1361111111112,N,N,False,
1337.9166666666667,N,N,False,
1338.6944444444443,N,N,False,
1339.463888888889,N,N,False,
1340.2444444444445,N,N,False,
1341.0194444444444,N,N,False,
1341.7944444444445,N,N,False,
1342.5666666666666,N,N,False,
1343.3305555555555,N,N,False,
1344.0861111111112,N,N,False,
1344.8277777777778,N,N,False,
1345.5722222222223,N,N,False,
1346.3277777777778,N,N,False,
1347.0805555555555,N,N,False,
1347.8305555555555,N,N,False,
1348.5777777777778,N,N,False,
1349.3222222222223,N,N,False,
1350.0638888888889,N,N,False,
1350.7944444444445,N,N,False,
1351.5305555555556,N,N,False,
1352.2722222222221,N,N,False,
1353.0222222222221,N,N,False,
1353.7694444444444,N,N,False,
1354.5194444444444,N,N,False,
1355.2666666666667,N,N,False,
1356.013888888889,N,N,False,
1356.7555555555555,N,N,False,
1357.4972222222223,N,N,False,
1358.2527777777777,N,N,False,
1359.0083333333334,N,N,False,
1359.763888888889,N,N,False,
1360.5194444444444,N,N,False,
1361.275,N,N,False,
1362.0194444444444,N,N,False,
1362.763888888889,N,N,False,
1363.5055555555555,N,N,False,
1364.2611111111112,N,N,False,
1365.0166666666667,N,N,False,
1365.775,N,N,False,
1366.5305555555556,N,N,False,
1367.286111111111,N,N,False,
1368.036111111111,N,N,False,
1368.7833333333333,N,N,False,
1369.5305555555556,N,N,False,
1370.286111111111,N,N,False,
1371.0472222222222,N,N,False,
1371.8055555555557,N,N,False,
1372.5611111111111,N,N,False,
1373.3166666666666,N,N,False,
1374.0666666666666,N,N,False,
1374.8194444444443,N,N,False,
1375.5805555555555,N,N,False,
1376.35,N,N,False,
1377.1277777777777,N,N,False,
1377.9055555555556,N,N,False,
1378.6805555555557,N,N,False,
1379.4611111111112,N,N,False,
1380.2277777777779,N,N,False,
1380.9916666666666,N,N,False,
1381.7722222222221,N,N,False,
1382.5722222222223,N,N,False,
1383.3694444444445,N,N,False,
1384.1694444444445,N,N,False,
1384.9666666666667,N,N,False,
1385.7611111111112,N,N,False,
1386.5472222222222,N,N,False,
1387.3416666666667,N,N,False,
1388.1361111111112,N,N,False,
1388.9444444444443,N,N,False,
1389.75,N,N,False,
1390.5555555555557,N,N,False,
1391.3583333333333,N,N,False,
1392.1583333333333,N,N,False,
1392.9472222222223,N,N,False,
1393.7583333333334,N,N,False,
1394.5611111111111,N,N,False,
1395.3666666666666,N,N,False,
1396.1666666666667,N,N,False,
1396.9694444444444,N,N,False,
1397.7694444444444,N,N,False,
1398.5638888888889,N,N,False,
1399.3527777777779,N,N,False,
1400.161111111111,N,N,False,
1400.9666666666667,N,N,False,
1401.775,N,N,False,
1402.5833333333333,N,N,False,
1403.3916666666667,N,N,False,
1404.1944444444443,N,N,False,
1404.9916666666666,N,N,False,
1405.8083333333334,N,N,False,
1406.6333333333334,N,N,False,
1407.4527777777778,N,N,False,
1408.275,N,N,False,
1409.0916666666667,N,N,False,
1409.9083333333333,N,N,False,
1410.713888888889,N,N,False,
1411.5222222222221,N,N,False,
1412.338888888889,N,N,False,
1413.1666666666667,N,N,False,
1413.9833333333333,N,N,False,
1414.8083333333334,N,N,False,
1415.6222222222223,N,N,False,
1416.4416666666666,N,N,False,
1417.2388888888888,N,N,False,
1418.075,N,N,False,
1418.8916666666667,N,N,False,
1419.7194444444444,N,N,False,
1420.5333333333333,N,N,False,
1421.3638888888888,N,N,False,
1422.1666666666667,N,N,False,
1422.9833333333333,N,N,False,
1423.786111111111,N,N,False,
1424.6222222222223,N,N,False,
1425.425,N,N,False,
1426.2305555555556,N,N,False,
1427.0222222222221,N,N,False,
1427.8138888888889,N,N,False,
1428.5861111111112,N,N,False,
1429.3638888888888,N,N,False,
1430.1444444444444,N,N,False,
1430.9361111111111,N,N,False,
1431.7166666666667,N,N,False,
1432.5,N,N,False,
1433.2722222222221,N,N,False,
1434.0416666666667,N,N,False,
1434.8083333333334,N,N,False,
1435.5805555555555,N,N,False,
1436.3777777777777,N,N,False,
1437.1777777777777,N,N,False,
1437.9722222222222,N,N,False,
1438.7722222222221,N,N,False,
1439.5805555555555,N,N,False,
1440.3777777777777,N,N,False,
1441.175,N,N,False,
1442.8083333333334,N,N,False,
1443.6361111111112,N,N,False,
1444.4555555555555,N,N,False,
1445.286111111111,N,N,False,
1446.0944444444444,N,N,False,
1446.9166666666667,N,N,False,
1447.7277777777779,N,N,False,
