time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
1501.6583333333333,S,AFIB/AFL,False,
1502.3333333333333,S,AFIB/AFL,False,
1503.0555555555557,S,AFIB/AFL,False,
1503.7333333333333,S,AFIB/AFL,False,
1504.8527777777779,S,AFIB/AFL,False,
1505.8527777777779,S,AFIB/AFL,False,
1506.5638888888889,S,AFIB/AFL,False,
1507.15,S,AFIB/AFL,False,
1507.8694444444445,S,AFIB/AFL,False,
1508.736111111111,S,AFIB/AFL,False,
1509.675,S,AFIB/AFL,False,
1510.6138888888888,S,AFIB/AFL,False,
1511.3583333333333,S,AFIB/AFL,False,
1511.975,S,AFIB/AFL,False,
1512.9055555555556,S,AFIB/AFL,False,
1514.1055555555556,S,AFIB/AFL,False,
1514.9,S,AFIB/AFL,False,
1515.5472222222222,S,AFIB/AFL,False,
1516.4416666666666,S,AFIB/AFL,False,
1517.4583333333333,S,AFIB/AFL,False,
1518.0833333333333,S,AFIB/AFL,False,
1518.9138888888888,S,AFIB/AFL,False,
1519.7166666666667,S,AFIB/AFL,False,
1521.0222222222221,S,AFIB/AFL,False,
1521.7166666666667,S,AFIB/AFL,False,
1522.8361111111112,S,AFIB/AFL,False,
1523.7166666666667,S,AFIB/AFL,False,
1524.8416666666667,S,AFIB/AFL,False,
1525.625,S,AFIB/AFL,False,
1527.2972222222222,S,AFIB/AFL,False,
1528.0861111111112,S,AFIB/AFL,False,
1528.7805555555556,S,AFIB/AFL,False,
1529.675,S,AFIB/AFL,False,
1530.4777777777779,S,AFIB/AFL,False,
1531.1444444444444,S,AFIB/AFL,False,
1531.9,S,AFIB/AFL,False,
1532.6194444444445,S,AFIB/AFL,False,
1533.8805555555555,S,AFIB/AFL,False,
1535.013888888889,S,AFIB/AFL,False,
1535.8527777777779,S,AFIB/AFL,False,
1537.2555555555555,S,AFIB/AFL,False,
1538.4027777777778,S,AFIB/AFL,False,
1539.4,S,AFIB/AFL,False,
1540.3972222222221,S,AFIB/AFL,False,
1540.9805555555556,S,AFIB/AFL,False,
1541.9611111111112,S,AFIB/AFL,False,
1542.6555555555556,S,AFIB/AFL,False,
1543.388888888889,S,AFIB/AFL,False,
1544.475,S,AFIB/AFL,False,
1545.138888888889,S,AFIB/AFL,False,
1546.1138888888888,S,AFIB/AFL,False,
1547.2472222222223,S,AFIB/AFL,False,
1548.3694444444445,S,AFIB/AFL,False,
1549.0944444444444,S,AFIB/AFL,False,
1550.0527777777777,S,AFIB/AFL,False,
1550.7277777777779,S,AFIB/AFL,False,
1551.6944444444443,S,AFIB/AFL,False,
1552.7944444444445,S,AFIB/AFL,False,
1553.5,S,AFIB/AFL,False,
1554.3583333333333,S,AFIB/AFL,False,
1555.4777777777779,S,AFIB/AFL,False,
1556.4333333333334,S,AFIB/AFL,False,
1557.1222222222223,S,AFIB/AFL,False,
1557.8861111111112,S,AFIB/AFL,False,
1558.7833333333333,S,AFIB/AFL,False,
1559.7527777777777,S,AFIB/AFL,False,
1560.8527777777779,S,AFIB/AFL,False,
1561.4805555555556,S,AFIB/AFL,False,
1562.7666666666667,S,AFIB/AFL,False,
1563.4694444444444,S,AFIB/AFL,False,
1564.7194444444444,S,AFIB/AFL,False,
1565.4277777777777,S,AFIB/AFL,False,
1566.825,S,AFIB/AFL,False,
