time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
523.6666666666666,N,N,False,
524.4444444444445,N,N,False,
525.2194444444444,N,N,False,
526.0,N,N,False,
526.775,N,N,False,
527.5472222222222,N,N,False,
528.3388888888888,N,N,False,
529.1277777777777,N,N,False,
529.9166666666666,N,N,False,
530.7027777777778,N,N,False,
531.4916666666667,N,N,False,
532.2805555555556,N,N,False,
533.0888888888888,N,N,False,
533.8916666666667,N,N,False,
534.6861111111111,N,N,False,
535.4944444444444,N,N,False,
536.3,N,N,False,
537.1111111111111,N,N,False,
537.9138888888889,N,N,False,
538.7277777777778,N,N,False,
539.5416666666666,N,N,False,
540.3611111111111,N,N,False,
540.9333333333333,,N,True,Start1
541.1833333333333,U,N,True,
541.9916666666667,U,N,True,
542.8166666666667,U,N,True,
543.6388888888889,N,N,True,
544.4694444444444,N,N,True,
545.2972222222222,U,N,True,
546.1222222222223,U,N,True,
546.9472222222222,N,N,True,
547.4611111111111,,N,True,End1
547.7833333333333,N,N,False,
548.6194444444444,N,N,False,
549.4472222222222,N,N,False,
550.2805555555556,N,N,False,
551.1194444444444,N,N,False,
551.9638888888888,N,N,False,
552.8055555555555,N,N,False,
553.2222222222222,,N,True,Start2
553.6444444444444,U,N,True,
554.4833333333333,U,N,True,
555.3361111111111,U,N,True,
556.1861111111111,U,N,True,
557.0305555555556,U,N,True,
557.8833333333333,U,N,True,
558.1555555555556,,N,True,End2
558.7361111111111,N,N,False,
559.5944444444444,N,N,False,
560.4472222222222,N,N,False,
561.0111111111111,,N,True,Start3
561.3,U,N,True,
562.1583333333333,U,N,True,
563.025,N,N,True,
563.8861111111111,U,N,True,
564.7416666666667,U,N,True,
565.6083333333333,U,N,True,
565.8916666666667,,N,True,End3
566.475,N,N,False,
567.3416666666667,N,N,False,
568.2055555555555,N,N,False,
569.0694444444445,N,N,False,
569.9361111111111,N,N,False,
570.8166666666667,N,N,False,
571.6833333333333,N,N,False,
572.5527777777778,N,N,False,
573.4361111111111,N,N,False,
574.3194444444445,N,N,False,
575.1972222222222,N,N,False,
576.0777777777778,N,N,False,
576.5861111111111,,,True,Start4
576.9638888888888,,Noise,True,
577.8527777777778,,Noise,True,
578.75,U,N,True,
579.6361111111111,U,N,True,
580.5277777777778,U,N,True,
581.4305555555555,U,N,True,
582.3305555555555,U,N,True,
