time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
93.325,N,N,False,
94.31388888888888,N,N,False,
95.25,N,N,False,
96.20833333333333,N,N,False,
97.175,N,N,False,
98.19444444444444,N,N,False,
99.22777777777777,N,N,False,
100.18333333333334,N,N,False,
101.17777777777778,N,N,False,
102.15833333333333,N,N,False,
103.1138888888889,N,N,False,
104.05555555555556,N,N,False,
104.98055555555555,N,N,False,
105.92777777777778,N,N,False,
106.875,N,N,False,
107.82777777777778,N,N,False,
108.76388888888889,N,N,False,
109.70555555555555,N,N,False,
110.68888888888888,N,N,False,
111.67777777777778,N,N,False,
112.65277777777777,N,N,False,
113.59444444444445,N,N,False,
114.55555555555556,N,N,False,
115.525,N,N,False,
116.4888888888889,N,N,False,
117.43333333333334,N,N,False,
118.36944444444444,N,N,False,
119.32222222222222,N,N,False,
120.27222222222223,N,N,False,
121.19444444444444,N,N,False,
122.125,N,N,False,
123.06111111111112,N,N,False,
124.00277777777778,N,N,False,
124.93611111111112,N,N,False,
125.85555555555555,N,N,False,
126.8,N,N,False,
127.74166666666666,N,N,False,
128.6611111111111,N,N,False,
129.56944444444446,N,N,False,
130.48611111111111,N,N,False,
131.42222222222222,N,N,False,
132.35,N,N,False,
133.26111111111112,N,N,False,
134.1638888888889,N,N,False,
135.0861111111111,N,SR-mPAC-BT,False,
136.01666666666668,N,SR-mPAC-BT,False,
136.93055555555554,N,SR-mPAC-BT,False,
137.45,S,SR-mPAC-BT,False,
138.73055555555555,N,SR-mPAC-BT,False,
139.65277777777777,N,SR-mPAC-BT,False,
140.57777777777778,N,SR-mPAC-BT,False,
141.13333333333333,S,SR-mPAC-BT,False,
142.37777777777777,N,SR-mPAC-BT,False,
143.30555555555554,N,SR-mPAC-BT,False,
144.20555555555555,N,SR-mPAC-BT,False,
144.86944444444444,S,SR-mPAC-BT,False,
146.01388888888889,N,SR-mPAC-BT,False,
146.92777777777778,N,SR-mPAC-BT,False,
147.85555555555555,N,SR-mPAC-BT,False,
148.40555555555557,S,SR-mPAC-BT,False,
149.675,N,N,False,
150.5888888888889,N,N,False,
151.50555555555556,N,N,False,
152.40555555555557,N,N,False,
153.29166666666666,N,N,False,
154.17777777777778,N,N,False,
155.01388888888889,N,N,False,
155.85555555555555,N,N,False,
156.73888888888888,N,N,False,
157.64166666666668,N,N,False,
158.57222222222222,N,N,False,
159.48333333333332,N,N,False,
160.4138888888889,N,N,False,
161.37222222222223,N,N,False,
162.32222222222222,N,N,False,
163.26111111111112,N,N,False,
164.2,N,N,False,
165.15833333333333,N,N,False,
166.13888888888889,N,N,False,
167.0861111111111,N,N,False,
168.02777777777777,N,N,False,
168.96666666666667,N,N,False,
169.92777777777778,N,N,False,
170.9,N,N,False,
171.84722222222223,N,N,False,
172.7722222222222,N,N,False,
173.71666666666667,N,N,False,
174.64444444444445,N,N,False,
175.5861111111111,N,N,False,
176.5,N,N,False,
177.425,N,N,False,
178.37222222222223,N,N,False,
179.33333333333334,N,N,False,
180.3138888888889,N,N,False,
181.26944444444445,N,N,False,
182.21944444444443,N,N,False,
183.17777777777778,N,N,False,
184.13333333333333,N,N,False,
185.06944444444446,N,N,False,
185.98333333333332,N,N,False,
186.9,N,N,False,
187.83333333333334,N,N,False,
188.76944444444445,N,N,False,
189.7,N,N,False,
190.63055555555556,N,N,False,
191.56666666666666,N,N,False,
192.49722222222223,N,N,False,
193.43055555555554,N,N,False,
194.35833333333332,N,N,False,
195.28333333333333,N,N,False,
196.225,N,N,False,
197.16944444444445,N,N,False,
198.13888888888889,N,N,False,
199.0888888888889,N,SR-mPAC-BT,False,
200.01944444444445,N,SR-mPAC-BT,False,
200.96666666666667,N,SR-mPAC-BT,False,
201.48055555555555,S,SR-mPAC-BT,False,
202.83055555555555,N,SR-mPAC-BT,False,
203.7722222222222,N,SR-mPAC-BT,False,
204.675,N,SR-mPAC-BT,False,
205.2888888888889,S,SR-mPAC-BT,False,
206.48611111111111,N,SR-mPAC-BT,False,
207.41944444444445,N,SR-mPAC-BT,False,
208.3388888888889,N,SR-mPAC-BT,False,
208.86944444444444,S,SR-mPAC-BT,False,
210.13333333333333,N,N,False,
211.02777777777777,N,N,False,
211.91944444444445,N,N,False,
212.82222222222222,N,N,False,
213.74722222222223,N,N,False,
214.67222222222222,N,N,False,
215.19722222222222,S,N,False,
216.50833333333333,N,N,False,
217.44166666666666,N,N,False,
218.36388888888888,N,N,False,
219.29166666666666,N,N,False,
220.2,N,N,False,
221.13055555555556,N,N,False,
222.08333333333334,N,N,False,
223.06944444444446,N,N,False,
224.0361111111111,N,N,False,
224.98888888888888,N,N,False,
225.94722222222222,N,N,False,
226.91944444444445,N,N,False,
227.87777777777777,N,N,False,
228.8388888888889,N,N,False,
229.8,N,N,False,
230.72222222222223,N,N,False,
231.62777777777777,N,N,False,
232.54166666666666,N,N,False,
233.48055555555555,N,N,False,
234.42777777777778,N,N,False,
235.38333333333333,N,N,False,
236.35833333333332,N,N,False,
237.29722222222222,N,N,False,
238.2277777777778,N,N,False,
239.14166666666668,N,N,False,
240.05833333333334,N,N,False,
241.00555555555556,N,N,False,
241.94444444444446,N,N,False,
242.89444444444445,N,N,False,
243.81666666666666,N,N,False,
244.72222222222223,N,N,False,
245.63611111111112,N,N,False,
246.59444444444443,N,N,False,
247.56666666666666,N,N,False,
248.54444444444445,N,N,False,
249.49166666666667,N,N,False,
250.4138888888889,N,N,False,
251.33055555555555,N,N,False,
