time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
2154.2805555555556,N,N,False,
2155.3416666666667,N,N,False,
2156.3972222222224,N,N,False,
2157.4583333333335,N,N,False,
2158.516666666667,N,N,False,
2159.572222222222,N,N,False,
2160.6194444444445,N,N,False,
2161.6583333333333,N,N,False,
2162.7055555555557,N,N,False,
2163.7472222222223,N,N,False,
2164.7916666666665,N,N,False,
2165.836111111111,N,N,False,
2166.886111111111,N,N,False,
2167.938888888889,N,N,False,
2169.0,N,N,False,
2170.063888888889,N,N,False,
2171.133333333333,N,N,False,
2172.2055555555557,N,N,False,
2173.275,N,N,False,
2174.347222222222,N,N,False,
2175.425,U,N,False,
2176.4944444444445,N,N,False,
2177.5583333333334,N,N,False,
2178.6222222222223,N,N,False,
2179.686111111111,U,N,False,
2180.7472222222223,N,N,False,
2181.8055555555557,N,N,False,
2182.85,N,N,False,
2183.891666666667,U,N,False,
2184.9416666666666,N,N,False,
2185.991666666667,N,N,False,
2187.05,N,N,False,
2188.125,N,N,False,
2189.197222222222,N,N,False,
2190.2722222222224,N,N,False,
2191.35,N,N,False,
2192.438888888889,N,N,False,
2193.516666666667,N,N,False,
2194.586111111111,N,N,False,
2195.652777777778,N,N,False,
2196.722222222222,N,N,False,
2197.7916666666665,N,N,False,
2198.8611111111113,N,N,False,
2199.927777777778,N,N,False,
2200.9805555555554,U,N,False,
2202.0333333333333,N,N,False,
2202.675,S,N,False,
2204.061111111111,U,N,False,
2205.1833333333334,N,N,False,
2206.258333333333,N,N,False,
2207.3194444444443,N,N,False,
2208.3694444444445,N,N,False,
2209.391666666667,N,N,False,
2210.4555555555557,N,N,False,
2211.5222222222224,N,N,False,
2212.5694444444443,N,N,False,
2213.608333333333,N,N,False,
2214.65,N,N,False,
2215.0027777777777,,N,True,Start1
2215.6916666666666,U,N,True,
2216.7361111111113,U,N,True,
2217.7972222222224,U,N,True,
2218.863888888889,U,N,True,
2219.927777777778,U,N,True,
2220.9944444444445,U,N,True,
2221.461111111111,,N,True,End1
2222.063888888889,N,N,False,
2223.133333333333,N,N,False,
2224.1944444444443,N,N,False,
