time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
5813.4111111111115,N,N,False,
5814.1305555555555,N,N,False,
5814.85,N,N,False,
5815.563888888889,N,N,False,
5816.283333333334,N,N,False,
5817.0,N,N,False,
5817.722222222223,N,N,False,
5818.444444444444,N,N,False,
5819.166666666667,N,N,False,
5819.8805555555555,N,N,False,
5820.597222222223,N,N,False,
5821.313888888889,N,N,False,
5822.033333333334,N,N,False,
5822.7555555555555,N,N,False,
5823.483333333334,N,N,False,
5824.205555555555,N,N,False,
5824.922222222222,N,N,False,
5825.641666666666,N,N,False,
5826.355555555556,N,N,False,
5827.075,N,N,False,
5827.797222222222,N,N,False,
5828.522222222222,N,N,False,
5829.241666666667,N,N,False,
5829.958333333333,N,N,False,
5830.677777777778,N,N,False,
5831.394444444444,N,N,False,
5832.111111111111,N,N,False,
5832.836111111111,N,N,False,
5833.311111111111,V,N,False,
5834.297222222222,N,N,False,
5835.019444444444,N,N,False,
5835.741666666667,N,N,False,
5836.458333333333,N,N,False,
5837.183333333333,N,N,False,
5837.908333333334,N,N,False,
5838.636111111111,N,N,False,
5839.363888888889,N,N,False,
5840.086111111111,N,N,False,
5840.808333333333,N,N,False,
5841.533333333334,N,N,False,
5842.258333333333,N,N,False,
5842.9944444444445,N,N,False,
5843.722222222223,N,N,False,
5844.455555555555,N,N,False,
5845.183333333333,N,N,False,
5845.908333333334,N,N,False,
5846.636111111111,N,N,False,
5847.366666666667,N,N,False,
5848.102777777778,N,N,False,
5848.833333333333,N,N,False,
5849.566666666667,N,N,False,
5850.294444444445,N,N,False,
5851.022222222222,N,N,False,
5851.747222222222,N,N,False,
5852.483333333334,N,N,False,
5853.2138888888885,N,N,False,
5853.944444444444,N,N,False,
5854.669444444445,N,N,False,
5855.394444444444,N,N,False,
5856.113888888889,N,N,False,
5856.841666666666,N,N,False,
5857.566666666667,N,N,False,
5858.3,N,N,False,
5858.763888888889,V,N,False,
5859.758333333333,N,N,False,
5860.483333333334,N,N,False,
5861.2,N,N,False,
5861.919444444445,N,N,False,
5862.641666666666,N,N,False,
5863.366666666667,N,N,False,
5864.091666666666,N,N,False,
5864.808333333333,N,N,False,
5865.530555555555,N,N,False,
5866.25,N,N,False,
5866.969444444445,N,N,False,
5867.697222222222,N,N,False,
5868.422222222222,N,N,False,
5869.15,N,N,False,
5869.8694444444445,N,N,False,
5870.591666666666,N,N,False,
5871.311111111111,N,N,False,
5872.041666666667,N,N,False,
5872.769444444444,N,N,False,
5873.502777777778,N,N,False,
5874.233333333334,N,N,False,
5874.961111111111,N,N,False,
5875.688888888889,N,N,False,
5876.419444444445,N,N,False,
5877.15,N,N,False,
5877.886111111111,N,N,False,
5878.622222222222,N,N,False,
5879.352777777778,N,N,False,
5880.080555555555,N,N,False,
5880.808333333333,N,N,False,
5881.541666666667,N,N,False,
5882.269444444444,N,N,False,
5883.002777777778,N,N,False,
5883.736111111111,N,N,False,
5884.461111111111,N,N,False,
5885.180555555556,N,N,False,
5885.902777777777,N,N,False,
5886.6194444444445,N,N,False,
5887.080555555555,V,N,False,
5888.083333333333,N,N,False,
5888.811111111111,N,N,False,
5889.527777777777,N,N,False,
5890.247222222222,N,N,False,
5890.961111111111,N,N,False,
5891.680555555556,N,N,False,
5892.402777777777,N,N,False,
5893.127777777778,N,N,False,
5893.855555555556,N,N,False,
5894.577777777778,N,N,False,
5895.3,N,N,False,
5896.022222222222,N,N,False,
5896.7444444444445,N,N,False,
5897.472222222223,N,N,False,
5898.2,N,N,False,
5898.933333333333,N,N,False,
5899.655555555555,N,N,False,
5900.3805555555555,N,N,False,
5901.102777777778,N,N,False,
5901.825,N,N,False,
5902.558333333333,N,N,False,
5903.291666666667,N,N,False,
5904.025,N,N,False,
5904.7555555555555,N,N,False,
5905.225,V,N,False,
5906.227777777778,N,N,False,
5906.958333333333,N,N,False,
5907.686111111111,N,N,False,
5908.422222222222,N,N,False,
5908.894444444444,V,N,False,
5909.888888888889,N,N,False,
5910.613888888889,N,N,False,
5911.336111111111,N,N,False,
5912.058333333333,N,N,False,
5912.7861111111115,N,N,False,
5913.519444444444,N,N,False,
5913.980555555556,V,N,False,
5914.983333333334,N,N,False,
5915.708333333333,N,N,False,
5916.427777777778,N,N,False,
5917.155555555555,N,N,False,
5917.883333333333,N,N,False,
5918.613888888889,N,N,False,
5919.344444444445,N,N,False,
5920.072222222222,N,N,False,
5920.8,N,N,False,
5921.525,N,N,False,
5922.258333333333,N,N,False,
5922.991666666667,N,N,False,
5923.727777777778,N,N,False,
5924.461111111111,N,N,False,
5925.188888888889,N,N,False,
5925.913888888889,N,N,False,
