time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
204.62777777777777,N,N,False,
205.38055555555556,N,N,False,
206.12777777777777,N,N,False,
206.88333333333333,N,N,False,
207.63055555555556,N,N,False,
208.38888888888889,N,N,False,
209.14166666666668,N,N,False,
209.9,N,N,False,
210.66666666666666,N,N,False,
211.425,N,N,False,
212.1861111111111,N,N,False,
212.95277777777778,N,N,False,
213.20555555555555,,,True,Start1
213.70833333333334,U,N,True,
214.4638888888889,U,N,True,
215.23055555555555,U,N,True,
215.69444444444446,,,True,End1
215.99166666666667,N,N,False,
216.76944444444445,N,N,False,
217.54722222222222,N,N,False,
218.31944444444446,N,N,False,
219.0888888888889,N,N,False,
219.85833333333332,N,N,False,
220.63333333333333,N,N,False,
221.0611111111111,,,True,Start2
221.40833333333333,N,N,True,
222.19166666666666,U,N,True,
222.98333333333332,N,N,True,
223.56944444444446,,,True,End2
223.7722222222222,N,N,False,
224.56666666666666,N,N,False,
225.35,N,N,False,
226.13055555555556,N,N,False,
226.8972222222222,N,N,False,
227.65833333333333,N,N,False,
228.42222222222222,N,N,False,
229.19444444444446,N,N,False,
229.95833333333334,N,N,False,
230.71944444444443,N,N,False,
231.48333333333332,N,N,False,
232.24444444444444,N,N,False,
233.01111111111112,N,N,False,
233.775,N,N,False,
234.54444444444445,N,N,False,
235.32222222222222,N,N,False,
236.09444444444443,N,N,False,
236.87222222222223,N,N,False,
237.64444444444445,N,N,False,
238.42777777777778,N,N,False,
239.22222222222223,N,N,False,
240.01944444444445,N,N,False,
240.81666666666666,N,N,False,
241.63055555555556,N,N,False,
242.44444444444446,N,N,False,
243.25833333333333,N,N,False,
244.0861111111111,N,N,False,
244.90833333333333,N,N,False,
245.74166666666667,N,N,False,
246.55833333333334,N,N,False,
247.38333333333333,N,N,False,
248.2,N,N,False,
249.0,N,N,False,
249.80277777777778,N,N,False,
250.60555555555555,N,N,False,
251.41944444444445,N,N,False,
252.22222222222223,N,N,False,
253.05,N,N,False,
253.88611111111112,N,N,False,
254.70833333333334,N,N,False,
255.5361111111111,N,N,False,
256.35555555555555,N,N,False,
257.1694444444444,N,N,False,
257.9916666666667,N,N,False,
258.81666666666666,N,N,False,
259.64166666666665,N,N,False,
260.47222222222223,N,N,False,
261.30833333333334,N,N,False,
262.15,N,N,False,
262.99444444444447,N,N,False,
263.85,N,N,False,
264.7055555555556,N,N,False,
265.6,N,N,False,
266.4861111111111,N,N,False,
267.375,N,N,False,
268.25555555555553,N,N,False,
269.1277777777778,N,N,False,
270.00555555555553,N,N,False,
270.8638888888889,N,N,False,
271.7527777777778,N,N,False,
272.64444444444445,N,N,False,
273.52222222222224,N,N,False,
274.39444444444445,N,N,False,
275.25,N,N,False,
276.13055555555553,N,N,False,
276.9861111111111,N,N,False,
277.8388888888889,N,N,False,
278.68888888888887,N,N,False,
279.5444444444444,N,N,False,
280.3888888888889,N,N,False,
281.23055555555555,N,N,False,
282.0861111111111,N,N,False,
282.93611111111113,N,N,False,
283.7972222222222,N,N,False,
284.65277777777777,N,N,False,
285.5083333333333,N,N,False,
286.3722222222222,N,N,False,
287.2361111111111,N,N,False,
288.09166666666664,N,N,False,
288.9555555555556,N,N,False,
289.80833333333334,N,N,False,
290.68888888888887,N,N,False,
291.56388888888887,N,N,False,
292.4277777777778,N,N,False,
293.30555555555554,N,N,False,
294.1638888888889,N,N,False,
295.025,N,N,False,
295.90833333333336,N,N,False,
296.7861111111111,N,N,False,
297.6638888888889,N,N,False,
298.55,N,N,False,
299.4194444444444,N,N,False,
300.31666666666666,N,N,False,
301.2138888888889,N,N,False,
302.10833333333335,N,N,False,
302.9916666666667,N,N,False,
303.89722222222224,N,N,False,
304.8027777777778,N,N,False,
305.7,N,N,False,
306.6138888888889,N,N,False,
307.50555555555553,N,N,False,
308.4,N,N,False,
309.2888888888889,N,N,False,
310.15833333333336,N,N,False,
311.03333333333336,N,N,False,
311.8888888888889,N,N,False,
312.7527777777778,N,N,False,
313.6166666666667,N,N,False,
314.46666666666664,N,N,False,
315.3277777777778,N,N,False,
316.1777777777778,N,N,False,
316.65,,,True,Start3
317.0444444444444,U,N,True,
317.9194444444444,U,N,True,
318.77222222222224,U,N,True,
319.61944444444447,N,N,True,
320.4527777777778,N,N,True,
320.8361111111111,,,True,End3
321.2861111111111,N,N,False,
322.10555555555555,N,N,False,
322.9222222222222,N,N,False,
323.72777777777776,N,N,False,
324.52777777777777,N,N,False,
325.30555555555554,N,N,False,
326.0777777777778,N,N,False,
326.84166666666664,N,N,False,
327.5888888888889,N,N,False,
328.3222222222222,N,N,False,
329.0527777777778,N,N,False,
329.775,N,N,False,
330.4861111111111,N,N,False,
331.18611111111113,N,N,False,
331.8888888888889,N,N,False,
332.5833333333333,N,N,False,
333.25555555555553,N,N,False,
333.9277777777778,N,N,False,
334.5888888888889,N,N,False,
335.2361111111111,N,N,False,
335.89166666666665,N,N,False,
336.31666666666666,,,True,Start4
336.53333333333336,U,N,True,
337.15833333333336,U,N,True,
337.45,,,True,End4
337.77777777777777,N,N,False,
338.3888888888889,N,N,False,
338.9888888888889,N,N,False,
339.5805555555556,N,N,False,
340.1638888888889,N,N,False,
340.6333333333333,,,True,Start5
340.7388888888889,N,N,True,
341.31111111111113,N,N,True,
341.875,U,N,True,
342.10833333333335,,,True,End5
342.43333333333334,N,N,False,
342.98333333333335,N,N,False,
343.53333333333336,N,N,False,
344.0722222222222,N,N,False,
344.6111111111111,N,N,False,
345.14444444444445,N,N,False,
345.6722222222222,N,N,False,
346.1972222222222,N,N,False,
346.71944444444443,N,N,False,
347.2361111111111,N,N,False,
347.7527777777778,N,N,False,
348.26666666666665,N,N,False,
348.775,N,N,False,
349.28333333333336,N,N,False,
349.7888888888889,N,N,False,
350.2944444444444,N,N,False,
350.8,N,N,False,
351.3,N,N,False,
351.8027777777778,N,N,False,
352.30555555555554,N,N,False,
352.80555555555554,N,N,False,
353.30833333333334,N,N,False,
353.80833333333334,N,N,False,
354.31111111111113,N,N,False,
354.80833333333334,N,N,False,
355.30555555555554,N,N,False,
355.8,N,N,False,
356.2888888888889,N,N,False,
356.78055555555557,N,N,False,
357.26944444444445,N,N,False,
357.7527777777778,N,N,False,
358.2361111111111,N,N,False,
358.71944444444443,N,N,False,
359.1972222222222,N,N,False,
359.6777777777778,N,N,False,
360.15833333333336,N,N,False,
360.6361111111111,N,N,False,
361.1111111111111,N,N,False,
361.5861111111111,N,N,False,
362.06111111111113,N,N,False,
362.53333333333336,N,N,False,
363.00555555555553,N,N,False,
363.47777777777776,N,N,False,
363.94444444444446,N,N,False,
364.4138888888889,N,N,False,
364.8861111111111,N,N,False,
365.35,N,N,False,
365.81944444444446,N,N,False,
366.28333333333336,N,N,False,
366.7472222222222,N,N,False,
367.2138888888889,N,N,False,
367.6777777777778,N,N,False,
368.14166666666665,N,N,False,
368.60833333333335,N,N,False,
369.06944444444446,N,N,False,
369.5361111111111,N,N,False,
369.9972222222222,N,N,False,
370.4611111111111,N,N,False,
370.9222222222222,N,N,False,
371.3888888888889,N,N,False,
371.85277777777776,N,N,False,
372.31944444444446,N,N,False,
372.7861111111111,N,N,False,
373.25,N,N,False,
373.7138888888889,N,N,False,
374.175,N,N,False,
374.6361111111111,N,N,False,
375.1,N,N,False,
375.55833333333334,N,N,False,
376.01944444444445,N,N,False,
376.48055555555555,N,N,False,
376.93888888888887,N,N,False,
377.39444444444445,N,N,False,
377.85277777777776,N,N,False,
378.30555555555554,N,N,False,
378.7611111111111,N,N,False,
379.2138888888889,N,N,False,
379.6666666666667,N,N,False,
380.1166666666667,N,N,False,
380.2972222222222,,,True,Start6
380.56666666666666,N,N,True,
381.01666666666665,U,N,True,
381.4638888888889,U,N,True,
381.9138888888889,U,N,True,
382.3638888888889,U,N,True,
382.80555555555554,U,N,True,
383.2527777777778,U,N,True,
383.6972222222222,U,N,True,
384.14166666666665,U,N,True,
384.5833333333333,U,N,True,
385.02777777777777,N,N,True,
385.3666666666667,,,True,End6
385.46666666666664,N,N,False,
385.90833333333336,N,N,False,
386.34444444444443,N,N,False,
386.7861111111111,N,N,False,
387.22222222222223,N,N,False,
387.6611111111111,N,N,False,
388.09722222222223,N,N,False,
388.53333333333336,N,N,False,
388.96666666666664,N,N,False,
389.40555555555557,N,N,False,
389.84166666666664,N,N,False,
390.275,N,N,False,
390.7111111111111,N,N,False,
391.14444444444445,N,N,False,
391.5805555555556,N,N,False,
392.01666666666665,N,N,False,
392.4527777777778,N,N,False,
392.8888888888889,N,N,False,
393.3277777777778,N,N,False,
393.7638888888889,N,N,False,
394.2,N,N,False,
394.6361111111111,N,N,False,
395.0777777777778,N,N,False,
395.51666666666665,N,N,False,
395.9583333333333,N,N,False,
396.40277777777777,N,N,False,
396.84722222222223,N,N,False,
397.2944444444444,N,N,False,
397.74444444444447,N,N,False,
398.19444444444446,N,N,False,
398.64722222222224,N,N,False,
399.10555555555555,N,N,False,
399.56111111111113,N,N,False,
400.02222222222224,N,N,False,
400.48333333333335,N,N,False,
400.95,N,N,False,
401.4194444444444,N,N,False,
401.89444444444445,N,N,False,
402.3722222222222,N,N,False,
402.85277777777776,N,N,False,
403.3305555555556,N,N,False,
403.81666666666666,N,N,False,
404.3027777777778,N,N,False,
404.7888888888889,N,N,False,
405.28055555555557,N,N,False,
405.77222222222224,N,N,False,
406.26666666666665,N,N,False,
406.7638888888889,N,N,False,
407.2611111111111,N,N,False,
407.7611111111111,N,N,False,
408.26666666666665,N,N,False,
408.77222222222224,N,N,False,
409.27777777777777,N,N,False,
409.7861111111111,N,N,False,
410.2944444444444,N,N,False,
410.80555555555554,N,N,False,
411.31944444444446,N,N,False,
411.8305555555556,N,N,False,
412.35,N,N,False,
412.8666666666667,N,N,False,
413.39166666666665,N,N,False,
413.9222222222222,N,N,False,
414.4555555555556,N,N,False,
414.9916666666667,N,N,False,
415.53055555555557,N,N,False,
416.075,N,N,False,
416.6222222222222,N,N,False,
417.1694444444444,N,N,False,
417.71944444444443,N,N,False,
418.26944444444445,N,N,False,
418.8277777777778,N,N,False,
419.3861111111111,N,N,False,
419.9527777777778,N,N,False,
420.52222222222224,N,N,False,
421.09166666666664,N,N,False,
421.6666666666667,N,N,False,
422.2416666666667,N,N,False,
422.81944444444446,N,N,False,
423.4,N,N,False,
423.9861111111111,N,N,False,
424.5777777777778,N,N,False,
425.1694444444444,N,N,False,
425.76666666666665,N,N,False,
426.3611111111111,N,N,False,
426.9611111111111,N,N,False,
427.56666666666666,N,N,False,
428.1777777777778,N,N,False,
428.7916666666667,N,N,False,
429.4111111111111,N,N,False,
430.03055555555557,N,N,False,
430.65277777777777,N,N,False,
431.27777777777777,N,N,False,
431.9138888888889,N,N,False,
432.5444444444444,N,N,False,
433.1722222222222,N,N,False,
433.8027777777778,N,N,False,
434.4277777777778,N,N,False,
435.05555555555554,N,N,False,
435.68888888888887,N,N,False,
436.31944444444446,N,N,False,
436.9555555555556,N,N,False,
437.59166666666664,N,N,False,
438.23055555555555,N,N,False,
438.86944444444447,N,N,False,
439.5138888888889,N,N,False,
440.1638888888889,N,N,False,
440.81111111111113,N,N,False,
441.4638888888889,N,N,False,
442.1138888888889,N,N,False,
442.76944444444445,N,N,False,
443.4277777777778,N,N,False,
444.0861111111111,N,N,False,
444.76666666666665,N,N,False,
445.4277777777778,N,N,False,
446.09444444444443,N,N,False,
446.7583333333333,N,N,False,
447.43055555555554,N,N,False,
448.1111111111111,N,N,False,
448.7916666666667,N,N,False,
449.47222222222223,N,N,False,
450.15833333333336,N,N,False,
450.84166666666664,N,N,False,
451.53055555555557,N,N,False,
452.21666666666664,N,N,False,
452.90277777777777,N,N,False,
453.5861111111111,N,N,False,
454.2638888888889,N,N,False,
454.94444444444446,N,N,False,
455.6222222222222,N,N,False,
456.30833333333334,N,N,False,
456.9888888888889,N,N,False,
457.6666666666667,N,N,False,
458.34444444444443,N,N,False,
459.02777777777777,N,N,False,
459.7083333333333,N,N,False,
460.3888888888889,N,N,False,
461.0777777777778,N,N,False,
461.7611111111111,N,N,False,
462.44444444444446,N,N,False,
463.1277777777778,N,N,False,
463.81666666666666,N,N,False,
464.5,N,N,False,
465.18888888888887,N,N,False,
465.8777777777778,U,N,False,
466.56666666666666,N,N,False,
467.25555555555553,N,N,False,
467.9527777777778,N,N,False,
468.65555555555557,N,N,False,
469.3611111111111,N,N,False,
470.0805555555556,N,N,False,
470.80833333333334,N,N,False,
471.55,N,N,False,
472.26666666666665,N,N,False,
472.9972222222222,N,N,False,
473.72222222222223,N,N,False,
474.44444444444446,N,N,False,
475.1638888888889,N,N,False,
475.8861111111111,N,N,False,
476.60833333333335,N,N,False,
477.3277777777778,N,N,False,
478.0416666666667,N,N,False,
478.75555555555553,N,N,False,
479.46944444444443,N,N,False,
480.19166666666666,N,N,False,
480.90833333333336,N,N,False,
481.63055555555553,N,N,False,
482.35,N,N,False,
483.06388888888887,N,N,False,
483.78055555555557,N,N,False,
484.4972222222222,N,N,False,
485.2083333333333,N,N,False,
485.9166666666667,N,N,False,
486.6222222222222,N,N,False,
487.3333333333333,N,N,False,
488.0444444444444,N,N,False,
488.7527777777778,N,N,False,
489.4583333333333,N,N,False,
490.1666666666667,N,N,False,
490.88055555555553,N,N,False,
491.59444444444443,N,N,False,
492.30833333333334,N,N,False,
493.03055555555557,N,N,False,
493.74444444444447,N,N,False,
494.4611111111111,N,N,False,
495.1722222222222,N,N,False,
495.89166666666665,N,N,False,
496.60833333333335,N,N,False,
497.3277777777778,N,N,False,
498.0444444444444,N,N,False,
498.76944444444445,N,N,False,
499.5027777777778,N,N,False,
500.2472222222222,N,N,False,
500.98333333333335,N,N,False,
501.725,N,N,False,
502.4555555555556,N,N,False,
503.2,N,N,False,
503.93611111111113,N,N,False,
504.6777777777778,N,N,False,
505.4194444444444,N,N,False,
506.1611111111111,N,N,False,
506.90277777777777,N,N,False,
507.64444444444445,N,N,False,
508.39166666666665,N,N,False,
509.14166666666665,N,N,False,
509.8833333333333,N,N,False,
510.63055555555553,N,N,False,
511.38055555555553,N,N,False,
512.1361111111111,N,N,False,
512.8916666666667,N,N,False,
513.65,N,N,False,
514.4055555555556,N,N,False,
515.1666666666666,N,N,False,
515.9361111111111,N,N,False,
516.7027777777778,N,N,False,
517.4611111111111,N,N,False,
518.2194444444444,N,N,False,
518.975,N,N,False,
519.7277777777778,N,N,False,
520.4777777777778,N,N,False,
521.2305555555556,N,N,False,
521.9694444444444,N,N,False,
522.7055555555555,N,N,False,
523.45,N,N,False,
524.1916666666667,N,N,False,
524.9361111111111,N,N,False,
525.6805555555555,N,N,False,
526.4166666666666,N,N,False,
527.1638888888889,N,N,False,
527.9083333333333,N,N,False,
528.6583333333333,N,N,False,
529.4055555555556,N,N,False,
530.1472222222222,N,N,False,
530.8916666666667,N,N,False,
531.6361111111111,N,N,False,
532.3833333333333,N,N,False,
533.1305555555556,N,N,False,
533.8722222222223,N,N,False,
534.6111111111111,N,N,False,
535.3555555555556,N,N,False,
536.1027777777778,N,N,False,
536.8472222222222,N,N,False,
537.5944444444444,N,N,False,
538.3333333333334,N,N,False,
539.075,N,N,False,
539.8194444444445,N,N,False,
540.5694444444445,N,N,False,
541.3166666666667,N,N,False,
542.0666666666667,N,N,False,
542.8138888888889,N,N,False,
543.5694444444445,N,N,False,
544.325,N,N,False,
545.0777777777778,N,N,False,
545.8305555555555,N,N,False,
546.5805555555555,N,N,False,
547.3333333333334,N,N,False,
548.1027777777778,N,N,False,
548.8611111111111,N,N,False,
549.625,N,N,False,
550.3833333333333,N,N,False,
551.1527777777778,N,N,False,
551.9194444444445,N,N,False,
552.6916666666667,N,N,False,
553.4527777777778,N,N,False,
554.2138888888888,N,N,False,
554.975,N,N,False,
555.7444444444444,N,N,False,
556.5111111111111,N,N,False,
557.2833333333333,N,N,False,
558.0416666666666,N,N,False,
558.8055555555555,N,N,False,
559.5694444444445,N,N,False,
560.3388888888888,N,N,False,
561.1138888888889,N,N,False,
561.8805555555556,N,N,False,
562.6555555555556,N,N,False,
563.4361111111111,N,N,False,
564.2305555555556,N,N,False,
565.0277777777778,N,N,False,
565.8388888888888,N,N,False,
566.6444444444444,N,N,False,
567.4611111111111,N,N,False,
568.2888888888889,N,N,False,
569.1055555555556,N,N,False,
569.9138888888889,N,N,False,
570.7138888888888,N,N,False,
571.5166666666667,N,N,False,
572.3277777777778,N,N,False,
573.1305555555556,N,N,False,
573.9305555555555,N,N,False,
574.7222222222222,N,N,False,
575.5277777777778,N,N,False,
576.3361111111111,N,N,False,
577.1527777777778,N,N,False,
577.9555555555555,N,N,False,
578.7527777777777,N,N,False,
579.5527777777778,N,N,False,
580.3611111111111,N,N,False,
581.1638888888889,N,N,False,
581.9583333333334,N,N,False,
582.75,N,N,False,
583.5472222222222,N,N,False,
584.35,N,N,False,
585.1444444444444,N,N,False,
585.9444444444445,N,N,False,
586.7305555555556,N,N,False,
587.5305555555556,N,N,False,
588.3361111111111,N,N,False,
589.1361111111111,N,N,False,
589.9361111111111,N,N,False,
590.7222222222222,N,N,False,
591.5194444444444,N,N,False,
592.3222222222222,N,N,False,
593.1194444444444,N,N,False,
593.9166666666666,N,N,False,
594.7111111111111,N,N,False,
595.5027777777777,N,N,False,
596.3083333333333,N,N,False,
597.1055555555556,N,N,False,
597.9027777777778,N,N,False,
598.6916666666667,N,N,False,
599.4888888888889,N,N,False,
600.2972222222222,N,N,False,
601.1,N,N,False,
