time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
2679.686111111111,N,N,False,
2680.5833333333335,N,N,False,
2681.4944444444445,N,N,False,
2682.383333333333,N,N,False,
2683.2694444444446,N,N,False,
2684.163888888889,N,N,False,
2685.075,N,N,False,
2685.9777777777776,N,N,False,
2686.8722222222223,N,N,False,
2687.7694444444446,N,N,False,
2688.6833333333334,N,N,False,
2689.597222222222,N,N,False,
2690.4972222222223,N,N,False,
2691.3944444444446,N,N,False,
2692.3083333333334,N,N,False,
2693.2166666666667,N,N,False,
2694.113888888889,N,N,False,
2695.0138888888887,N,N,False,
2695.9194444444443,N,N,False,
2696.836111111111,N,N,False,
2697.7305555555554,N,N,False,
2698.6277777777777,N,N,False,
2699.527777777778,N,N,False,
2700.4444444444443,N,N,False,
2701.3444444444444,N,N,False,
2702.238888888889,N,N,False,
2703.141666666667,N,N,False,
2704.063888888889,N,N,False,
2704.9694444444444,N,N,False,
2705.866666666667,N,N,False,
2706.761111111111,N,N,False,
2707.675,N,N,False,
2708.575,N,N,False,
2709.463888888889,N,N,False,
2710.347222222222,N,N,False,
2711.2555555555555,N,N,False,
2712.152777777778,N,N,False,
2713.036111111111,N,N,False,
2713.9194444444443,N,N,False,
2714.8194444444443,N,N,False,
2715.711111111111,N,N,False,
2716.5916666666667,N,N,False,
2717.4666666666667,N,N,False,
2718.3555555555554,N,N,False,
2719.2527777777777,N,N,False,
2720.1388888888887,N,N,False,
2721.011111111111,N,N,False,
2721.8944444444446,N,N,False,
2722.7944444444443,N,N,False,
2723.6833333333334,N,N,False,
2724.561111111111,N,N,False,
2725.4444444444443,N,N,False,
2726.347222222222,N,N,False,
2727.233333333333,N,N,False,
2728.108333333333,N,N,False,
2728.983333333333,N,N,False,
2729.8722222222223,N,N,False,
2730.761111111111,N,N,False,
2731.6305555555555,N,N,False,
2732.5027777777777,N,N,False,
2733.386111111111,N,N,False,
2734.277777777778,N,N,False,
2735.1555555555556,N,N,False,
2736.025,N,N,False,
2736.9,N,N,False,
2737.7944444444443,N,N,False,
2738.6722222222224,N,N,False,
2739.5416666666665,N,N,False,
2740.4083333333333,N,N,False,
2741.2972222222224,N,N,False,
2742.1694444444443,N,N,False,
2743.0333333333333,N,N,False,
2743.8972222222224,N,N,False,
2744.7805555555556,N,N,False,
2745.661111111111,N,N,False,
2746.0,,,True,Start1
2746.5222222222224,U,N,True,
2747.375,N,N,True,
2748.233333333333,N,N,True,
2749.0944444444444,U,N,True,
2750.5805555555557,,,True,End1
2750.766666666667,N,N,False,
2751.6,N,N,False,
2752.4416666666666,N,N,False,
2753.238888888889,N,N,False,
2754.0444444444443,N,N,False,
2754.8527777777776,N,N,False,
2755.663888888889,N,N,False,
2756.4694444444444,N,N,False,
2757.2694444444446,N,N,False,
2758.0694444444443,N,N,False,
2758.863888888889,N,N,False,
2759.661111111111,N,N,False,
2760.447222222222,N,N,False,
2761.225,N,N,False,
2761.9972222222223,N,,False,
2762.7638888888887,N,N,False,
2763.5472222222224,N,N,False,
2764.311111111111,N,N,False,
2765.075,N,N,False,
2765.8416666666667,N,N,False,
2766.6055555555554,N,N,False,
2767.375,N,N,False,
2768.1277777777777,N,N,False,
2768.8888888888887,N,N,False,
2769.6583333333333,U,N,False,
2770.4333333333334,N,N,False,
2771.2194444444444,N,N,False,
2771.9944444444445,N,N,False,
2772.7722222222224,N,N,False,
2773.5583333333334,N,N,False,
2774.35,N,N,False,
2775.1444444444446,N,N,False,
2775.9333333333334,N,N,False,
2776.7277777777776,N,N,False,
2777.5305555555556,N,N,False,
2778.3416666666667,N,N,False,
2779.15,N,N,False,
2779.961111111111,N,N,False,
2780.7694444444446,N,N,False,
2781.586111111111,N,N,False,
2782.4,N,N,False,
2783.2055555555557,N,N,False,
2784.0138888888887,N,N,False,
2784.825,N,N,False,
2785.6444444444446,N,N,False,
2786.463888888889,N,N,False,
2787.277777777778,N,N,False,
2788.0916666666667,N,N,False,
2788.9083333333333,N,N,False,
2789.7277777777776,N,N,False,
2790.55,N,N,False,
2791.3694444444445,N,N,False,
2792.2,N,N,False,
2793.0333333333333,N,N,False,
2793.8722222222223,N,N,False,
2794.7055555555557,N,N,False,
2795.5416666666665,N,N,False,
2796.375,N,N,False,
2797.211111111111,N,N,False,
2798.0583333333334,N,N,False,
2798.9,N,N,False,
2799.7555555555555,N,N,False,
2800.6111111111113,N,N,False,
2801.475,N,N,False,
2802.336111111111,N,N,False,
2803.197222222222,N,N,False,
2804.0555555555557,N,N,False,
2804.927777777778,N,N,False,
2805.8,N,N,False,
2806.6583333333333,N,N,False,
2807.5138888888887,N,N,False,
2808.3888888888887,N,N,False,
2809.266666666667,N,N,False,
2810.141666666667,N,N,False,
2811.0027777777777,N,N,False,
2811.875,N,N,False,
2812.7638888888887,N,N,False,
2813.641666666667,N,N,False,
2814.5055555555555,N,N,False,
2815.375,N,N,False,
2816.2638888888887,N,N,False,
2817.1472222222224,N,N,False,
2818.0138888888887,N,N,False,
2818.8888888888887,N,N,False,
2819.7722222222224,N,N,False,
2820.661111111111,N,N,False,
2821.536111111111,N,N,False,
2822.4083333333333,N,N,False,
2823.2944444444443,N,N,False,
2824.188888888889,N,N,False,
2825.072222222222,N,N,False,
2825.9444444444443,N,N,False,
2826.822222222222,N,N,False,
2827.725,N,N,False,
2828.613888888889,N,N,False,
2829.4944444444445,N,N,False,
2830.375,N,N,False,
2831.2805555555556,N,N,False,
2832.177777777778,N,N,False,
2833.061111111111,N,N,False,
2833.95,N,N,False,
2834.8527777777776,N,N,False,
2835.758333333333,N,N,False,
2836.6444444444446,N,N,False,
2837.538888888889,N,N,False,
2838.447222222222,N,N,False,
2839.3555555555554,N,N,False,
2840.258333333333,N,N,False,
2841.1555555555556,N,N,False,
2842.061111111111,N,N,False,
2842.9805555555554,N,N,False,
2843.886111111111,N,N,False,
2844.786111111111,N,N,False,
2845.6916666666666,N,N,False,
2846.613888888889,N,N,False,
2847.525,N,N,False,
2848.413888888889,N,N,False,
2849.313888888889,N,N,False,
2850.2277777777776,N,N,False,
2851.1277777777777,N,N,False,
2852.0194444444446,N,N,False,
2852.913888888889,N,N,False,
2853.8333333333335,N,N,False,
2854.741666666667,N,N,False,
2855.636111111111,N,N,False,
2856.5333333333333,N,N,False,
2857.4555555555557,N,N,False,
2858.363888888889,N,N,False,
