time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
18179.308333333334,S,AFIB/AFL,False,
18179.930555555555,S,AFIB/AFL,False,
18180.316666666666,S,AFIB/AFL,False,
18180.661111111112,S,AFIB/AFL,False,
18181.11111111111,S,AFIB/AFL,False,
18181.602777777778,S,AFIB/AFL,False,
18182.286111111112,S,AFIB/AFL,False,
18182.866666666665,S,AFIB/AFL,False,
18183.475,S,AFIB/AFL,False,
18184.075,S,AFIB/AFL,False,
18184.588888888888,S,AFIB/AFL,False,
18185.13888888889,S,AFIB/AFL,False,
18185.91388888889,S,AFIB/AFL,False,
18186.31111111111,S,AFIB/AFL,False,
18186.805555555555,S,AFIB/AFL,False,
18187.227777777778,S,AFIB/AFL,False,
18187.905555555557,S,AFIB/AFL,False,
18188.38888888889,S,AFIB/AFL,False,
18189.0,S,AFIB/AFL,False,
18189.75,S,AFIB/AFL,False,
18190.26111111111,S,AFIB/AFL,False,
18190.808333333334,S,AFIB/AFL,False,
18191.44722222222,S,AFIB/AFL,False,
18191.87777777778,S,AFIB/AFL,False,
18192.397222222222,S,AFIB/AFL,False,
18192.94722222222,S,AFIB/AFL,False,
18193.505555555555,S,AFIB/AFL,False,
18194.091666666667,S,AFIB/AFL,False,
18194.48611111111,S,AFIB/AFL,False,
18194.852777777778,S,AFIB/AFL,False,
18195.694444444445,S,AFIB/AFL,False,
18196.161111111112,S,AFIB/AFL,False,
18196.744444444445,S,AFIB/AFL,False,
18197.166666666668,S,AFIB/AFL,False,
18197.69722222222,S,AFIB/AFL,False,
18198.191666666666,S,AFIB/AFL,False,
18198.786111111112,S,AFIB/AFL,False,
18199.42777777778,S,AFIB/AFL,False,
18199.952777777777,S,AFIB/AFL,False,
18200.547222222223,S,AFIB/AFL,False,
18201.191666666666,S,AFIB/AFL,False,
18201.805555555555,S,AFIB/AFL,False,
18202.37222222222,S,AFIB/AFL,False,
18202.852777777778,S,AFIB/AFL,False,
18203.244444444445,S,AFIB/AFL,False,
18203.730555555554,S,AFIB/AFL,False,
18204.19722222222,S,AFIB/AFL,False,
18204.819444444445,S,AFIB/AFL,False,
18205.547222222223,S,AFIB/AFL,False,
18206.105555555554,S,AFIB/AFL,False,
18206.630555555555,S,AFIB/AFL,False,
18207.019444444446,S,AFIB/AFL,False,
