time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
202.95277777777778,N,N,False,
203.95833333333334,N,N,False,
204.9,N,N,False,
205.91666666666666,N,N,False,
206.9388888888889,N,N,False,
207.93333333333334,N,N,False,
208.98333333333332,N,N,False,
210.03055555555557,N,N,False,
211.0638888888889,N,N,False,
212.13888888888889,N,N,False,
213.23055555555555,N,N,False,
214.26944444444445,N,N,False,
215.31944444444446,N,N,False,
216.4,N,N,False,
217.49166666666667,N,N,False,
218.5388888888889,N,N,False,
219.61944444444444,N,N,False,
220.21666666666667,U,N,False,
220.7111111111111,N,N,False,
221.7722222222222,N,N,False,
222.8361111111111,N,N,False,
223.9361111111111,N,N,False,
225.00277777777777,N,N,False,
226.0861111111111,N,N,False,
227.19722222222222,N,N,False,
228.28055555555557,N,N,False,
229.325,N,N,False,
230.40833333333333,N,N,False,
231.48888888888888,N,N,False,
232.5388888888889,N,N,False,
233.61388888888888,N,N,False,
234.7,N,N,False,
235.725,N,N,False,
236.7888888888889,N,N,False,
237.85555555555555,N,N,False,
238.87777777777777,N,N,False,
239.9388888888889,N,N,False,
241.0222222222222,N,N,False,
243.13055555555556,N,N,False,
244.2,N,N,False,
245.23055555555555,N,N,False,
246.28055555555557,N,N,False,
247.34722222222223,N,N,False,
247.56666666666666,,,True,Start1
248.38888888888889,N,N,True,
249.45,N,N,True,
250.53055555555557,N,N,True,
251.57222222222222,N,N,True,
252.65,N,N,True,
252.65,,,True,End1
253.68333333333334,N,N,False,
254.65555555555557,N,N,False,
255.7277777777778,N,N,False,
256.80555555555554,N,N,False,
257.13055555555553,V,N,False,
257.89444444444445,N,N,False,
258.9583333333333,N,N,False,
260.05,N,N,False,
261.13055555555553,N,N,False,
262.19444444444446,N,N,False,
263.2861111111111,N,N,False,
264.38055555555553,N,N,False,
265.4555555555556,N,N,False,
266.55833333333334,N,N,False,
267.6638888888889,N,N,False,
268.7388888888889,N,N,False,
269.8277777777778,N,N,False,
270.9222222222222,N,N,False,
272.0083333333333,N,N,False,
273.06388888888887,N,N,False,
274.1611111111111,N,N,False,
275.2472222222222,N,N,False,
276.3277777777778,N,N,False,
277.375,N,N,False,
278.46666666666664,N,N,False,
279.55833333333334,N,N,False,
280.6138888888889,N,N,False,
281.675,N,N,False,
282.7611111111111,N,N,False,
283.84444444444443,N,N,False,
284.89444444444445,N,N,False,
285.9611111111111,N,N,False,
287.0416666666667,N,N,False,
288.0722222222222,N,N,False,
289.1388888888889,N,N,False,
290.19444444444446,N,N,False,
291.22222222222223,N,N,False,
292.26666666666665,N,N,False,
293.325,N,N,False,
294.3722222222222,N,N,False,
295.4138888888889,N,N,False,
296.4972222222222,N,N,False,
297.5833333333333,N,N,False,
298.64444444444445,N,N,False,
299.7361111111111,N,N,False,
300.8388888888889,N,N,False,
301.9166666666667,N,N,False,
302.9888888888889,N,N,False,
304.0722222222222,N,N,False,
305.1333333333333,N,N,False,
306.18055555555554,N,N,False,
307.2583333333333,N,N,False,
308.3305555555556,N,N,False,
309.3666666666667,N,N,False,
310.43611111111113,N,N,False,
311.50555555555553,N,N,False,
312.55,N,N,False,
313.61944444444447,N,N,False,
314.69444444444446,N,N,False,
315.7416666666667,N,N,False,
316.8027777777778,N,N,False,
317.86944444444447,N,N,False,
318.90277777777777,N,N,False,
319.9611111111111,N,N,False,
321.0388888888889,N,N,False,
322.10277777777776,N,N,False,
323.14444444444445,N,N,False,
324.22222222222223,N,N,False,
325.2916666666667,N,N,False,
326.3388888888889,N,N,False,
327.4166666666667,N,N,False,
328.4861111111111,N,N,False,
329.5361111111111,N,N,False,
330.59166666666664,N,N,False,
331.65555555555557,N,N,False,
332.7,N,N,False,
333.7527777777778,N,N,False,
334.81111111111113,N,N,False,
335.85277777777776,N,N,False,
336.875,N,N,False,
337.93611111111113,N,N,False,
338.97222222222223,N,N,False,
340.03333333333336,N,N,False,
341.09166666666664,N,N,False,
342.1388888888889,N,N,False,
343.19444444444446,N,N,False,
344.2527777777778,N,N,False,
345.3027777777778,N,N,False,
346.3611111111111,N,N,False,
347.43611111111113,N,N,False,
348.5027777777778,N,N,False,
349.5472222222222,N,N,False,
350.63055555555553,N,N,False,
351.6666666666667,N,N,False,
352.68333333333334,N,N,False,
353.7,N,N,False,
354.69444444444446,N,N,False,
355.6972222222222,N,N,False,
356.72777777777776,N,N,False,
357.76666666666665,N,N,False,
358.8027777777778,N,N,False,
359.7972222222222,N,N,False,
360.8,N,N,False,
361.81666666666666,N,N,False,
362.84444444444443,N,N,False,
363.81666666666666,N,N,False,
364.75,N,N,False,
365.77777777777777,N,N,False,
366.8,N,N,False,
367.85833333333335,N,N,False,
368.93888888888887,N,N,False,
370.03055555555557,N,N,False,
371.1277777777778,N,N,False,
372.2361111111111,N,N,False,
373.3388888888889,N,N,False,
374.4472222222222,N,N,False,
375.56944444444446,N,N,False,
376.65833333333336,N,N,False,
377.78055555555557,N,N,False,
378.90833333333336,N,N,False,
380.02222222222224,N,N,False,
381.1,N,N,False,
382.19444444444446,N,N,False,
383.30833333333334,N,N,False,
384.38055555555553,N,N,False,
385.48333333333335,N,N,False,
386.59722222222223,N,N,False,
387.7,N,N,False,
388.78055555555557,N,N,False,
389.8833333333333,N,N,False,
390.9916666666667,N,N,False,
392.06944444444446,N,N,False,
393.175,N,N,False,
394.28055555555557,N,N,False,
395.35555555555555,N,N,False,
396.4583333333333,N,N,False,
397.56388888888887,N,N,False,
398.65277777777777,N,N,False,
399.7138888888889,N,N,False,
400.80555555555554,N,N,False,
401.9,N,N,False,
402.96944444444443,N,N,False,
404.0388888888889,N,N,False,
405.14166666666665,N,N,False,
406.2083333333333,N,N,False,
407.2638888888889,N,N,False,
408.3666666666667,N,N,False,
409.4611111111111,N,N,False,
410.51944444444445,N,N,False,
411.60833333333335,N,N,False,
412.7,N,N,False,
413.74444444444447,N,N,False,
414.81111111111113,N,N,False,
415.8722222222222,N,N,False,
416.9,N,N,False,
417.9277777777778,N,N,False,
418.98055555555555,N,N,False,
420.01666666666665,N,N,False,
421.05,N,N,False,
422.11944444444447,N,N,False,
423.18333333333334,N,N,False,
424.2583333333333,N,N,False,
425.3777777777778,N,N,False,
426.49444444444447,N,N,False,
427.55,N,N,False,
428.61944444444447,N,N,False,
429.6694444444444,N,N,False,
430.72222222222223,N,N,False,
431.8027777777778,N,N,False,
432.86944444444447,N,N,False,
433.90833333333336,N,N,False,
434.9861111111111,N,N,False,
436.075,N,N,False,
437.15833333333336,N,N,False,
438.22777777777776,N,N,False,
439.3222222222222,N,N,False,
440.43611111111113,N,N,False,
441.5472222222222,N,N,False,
442.64722222222224,N,N,False,
443.68611111111113,N,N,False,
444.7638888888889,N,N,False,
445.84444444444443,N,N,False,
446.9166666666667,N,N,False,
447.96666666666664,N,N,False,
449.06666666666666,N,N,False,
450.1666666666667,N,N,False,
451.26944444444445,N,N,False,
452.3722222222222,N,N,False,
453.47777777777776,N,N,False,
454.5888888888889,N,N,False,
455.7055555555556,N,N,False,
456.825,N,N,False,
457.93611111111113,N,N,False,
459.00555555555553,N,N,False,
460.10555555555555,N,N,False,
461.2055555555556,N,N,False,
462.2972222222222,N,N,False,
463.3611111111111,N,N,False,
464.43888888888887,N,N,False,
465.5388888888889,N,N,False,
466.65,N,N,False,
467.7583333333333,N,N,False,
468.85833333333335,N,N,False,
469.93055555555554,N,N,False,
471.0416666666667,N,N,False,
472.15833333333336,N,N,False,
473.275,N,N,False,
474.3861111111111,N,N,False,
475.4861111111111,N,N,False,
476.5861111111111,N,N,False,
477.7,N,N,False,
478.80555555555554,N,N,False,
479.90555555555557,N,N,False,
480.98333333333335,N,N,False,
482.09722222222223,N,N,False,
483.2083333333333,N,N,False,
484.31666666666666,N,N,False,
485.4138888888889,N,N,False,
486.4861111111111,N,N,False,
487.5861111111111,N,N,False,
488.68333333333334,N,N,False,
489.78055555555557,N,N,False,
490.86944444444447,N,N,False,
491.9222222222222,N,N,False,
493.02222222222224,N,N,False,
494.1361111111111,N,N,False,
495.24444444444447,N,N,False,
496.3638888888889,N,N,False,
497.4583333333333,N,N,False,
498.525,N,N,False,
499.55555555555554,N,N,False,
500.6222222222222,N,N,False,
501.75,N,N,False,
502.875,N,N,False,
503.9472222222222,N,N,False,
504.9888888888889,N,N,False,
506.14444444444445,N,N,False,
507.31666666666666,N,N,False,
508.4638888888889,N,N,False,
509.59166666666664,N,N,False,
510.81666666666666,N,N,False,
512.0638888888889,N,N,False,
513.2277777777778,N,N,False,
514.3611111111111,N,N,False,
515.55,N,N,False,
516.7416666666667,N,N,False,
517.8916666666667,N,N,False,
519.0166666666667,N,N,False,
520.175,N,N,False,
521.3222222222222,N,N,False,
522.4666666666667,N,N,False,
523.6444444444444,N,N,False,
524.8305555555555,N,N,False,
525.9944444444444,N,N,False,
527.15,N,N,False,
528.35,N,N,False,
529.5611111111111,N,N,False,
530.7611111111111,N,N,False,
531.9722222222222,N,N,False,
533.1805555555555,N,N,False,
534.3833333333333,N,N,False,
535.5944444444444,N,N,False,
536.8083333333333,N,N,False,
538.0277777777778,N,N,False,
539.2305555555556,N,N,False,
540.4222222222222,N,N,False,
541.6166666666667,N,N,False,
542.8138888888889,N,N,False,
544.0138888888889,U,N,False,
545.2111111111111,N,N,False,
546.4111111111112,N,N,False,
547.6166666666667,N,N,False,
548.8166666666667,N,N,False,
550.0416666666666,N,N,False,
551.2944444444445,N,N,False,
552.5805555555555,N,N,False,
553.9027777777778,N,N,False,
555.2,N,N,False,
556.4805555555556,N,N,False,
557.8055555555555,N,N,False,
559.0888888888888,N,N,False,
560.3722222222223,N,N,False,
561.65,N,N,False,
562.9166666666666,N,N,False,
564.2444444444444,N,N,False,
565.5444444444445,N,N,False,
566.8527777777778,N,N,False,
568.1583333333333,N,N,False,
569.4444444444445,N,N,False,
570.7527777777777,N,N,False,
572.0833333333334,N,N,False,
573.4,N,N,False,
574.7222222222222,N,N,False,
576.0388888888889,N,N,False,
577.3638888888889,N,N,False,
578.6527777777778,N,N,False,
579.95,N,N,False,
581.2861111111112,N,N,False,
582.5972222222222,N,N,False,
583.9027777777778,N,N,False,
585.2194444444444,N,N,False,
586.5333333333333,N,N,False,
587.8444444444444,N,N,False,
589.15,N,N,False,
590.4472222222222,N,N,False,
591.7555555555556,N,N,False,
593.0638888888889,N,N,False,
594.3805555555556,N,N,False,
595.7027777777778,N,N,False,
597.0361111111112,N,N,False,
598.3111111111111,N,N,False,
599.6194444444444,N,N,False,
600.9361111111111,N,N,False,
602.2,N,N,False,
603.4722222222222,N,N,False,
604.7666666666667,N,N,False,
606.0277777777778,N,N,False,
607.2888888888889,N,N,False,
608.6055555555556,N,N,False,
609.8777777777777,N,N,False,
611.1555555555556,N,N,False,
612.4555555555555,N,N,False,
613.75,N,N,False,
615.05,N,N,False,
616.3361111111111,N,N,False,
617.6444444444444,N,N,False,
618.9583333333334,N,N,False,
620.2555555555556,N,N,False,
621.5861111111111,N,N,False,
622.9055555555556,N,N,False,
624.2361111111111,N,N,False,
625.5777777777778,N,N,False,
626.9083333333333,N,N,False,
628.2833333333333,N,N,False,
629.6138888888889,N,N,False,
630.9777777777778,N,N,False,
632.3333333333334,N,N,False,
633.6944444444445,N,N,False,
635.025,N,N,False,
636.3694444444444,N,N,False,
637.7055555555555,N,N,False,
639.0222222222222,N,N,False,
640.3583333333333,N,N,False,
641.675,N,N,False,
643.0222222222222,N,N,False,
644.3416666666667,N,N,False,
645.6722222222222,N,N,False,
646.9916666666667,N,N,False,
648.3222222222222,N,N,False,
649.6388888888889,N,N,False,
650.9888888888889,N,N,False,
652.3055555555555,N,N,False,
653.6416666666667,N,N,False,
654.9666666666667,N,N,False,
656.3222222222222,N,N,False,
657.6583333333333,N,N,False,
659.0,N,N,False,
660.3333333333334,N,N,False,
661.6916666666667,N,N,False,
663.0555555555555,N,N,False,
664.4611111111111,N,N,False,
665.8,N,N,False,
667.1944444444445,N,N,False,
668.5666666666667,N,N,False,
669.9555555555555,N,N,False,
671.3527777777778,N,N,False,
672.7,N,N,False,
674.0,N,N,False,
675.3,N,N,False,
676.5611111111111,N,N,False,
677.8361111111111,N,N,False,
678.9944444444444,N,N,False,
680.1083333333333,N,N,False,
681.1666666666666,N,N,False,
682.2305555555556,N,N,False,
683.2583333333333,N,N,False,
684.2583333333333,N,N,False,
685.2388888888889,N,N,False,
686.2111111111111,N,N,False,
687.1722222222222,N,N,False,
688.1388888888889,N,N,False,
689.1083333333333,N,N,False,
690.075,N,N,False,
691.0444444444445,N,N,False,
692.0083333333333,N,N,False,
692.9555555555555,N,N,False,
693.9027777777778,N,N,False,
694.8222222222222,N,N,False,
695.7416666666667,N,N,False,
696.6472222222222,N,N,False,
697.5361111111112,N,N,False,
698.4305555555555,N,N,False,
699.3194444444445,N,N,False,
700.2111111111111,N,N,False,
701.1138888888889,N,N,False,
702.025,N,N,False,
702.9416666666667,N,N,False,
703.8611111111111,N,N,False,
704.7861111111112,N,N,False,
705.7083333333334,N,N,False,
706.6305555555556,N,N,False,
707.5444444444445,N,N,False,
708.4555555555555,N,N,False,
709.3694444444444,N,N,False,
710.2888888888889,N,N,False,
711.2222222222222,N,N,False,
712.1638888888889,N,N,False,
713.1166666666667,N,N,False,
714.075,N,N,False,
715.0305555555556,N,N,False,
716.0027777777777,N,N,False,
716.975,N,N,False,
717.9583333333334,N,N,False,
718.9444444444445,N,N,False,
719.95,N,N,False,
720.9583333333334,,Noise,False,
721.4916666666667,,Noise,True,Start2
724.0027777777777,,Noise,True,
725.0361111111112,,Noise,True,
726.0694444444445,,Noise,True,
727.1027777777778,,Noise,True,
728.1444444444444,,Noise,True,
729.1805555555555,,Noise,True,
730.2138888888888,,Noise,True,
737.5666666666667,,Noise,True,
739.6416666666667,,Noise,True,
741.8138888888889,,Noise,True,
742.9055555555556,,Noise,True,
743.5777777777778,,,True,End2
744.0222222222222,N,N,False,
745.1027777777778,N,N,False,
746.2361111111111,N,N,False,
747.3666666666667,N,N,False,
748.5138888888889,N,N,False,
749.6583333333333,N,N,False,
750.7972222222222,N,N,False,
751.9527777777778,N,N,False,
753.1027777777778,N,N,False,
754.2444444444444,N,N,False,
755.3972222222222,N,N,False,
756.5666666666667,N,N,False,
757.7277777777778,N,N,False,
758.8805555555556,N,N,False,
760.0555555555555,N,N,False,
761.2027777777778,N,N,False,
762.3638888888889,N,N,False,
763.5305555555556,N,N,False,
764.55,S,N,False,
765.7611111111111,N,N,False,
766.5388888888889,S,N,False,
767.9638888888888,N,N,False,
