time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
6425.780555555555,N,SR-mPVC-BT,False,
6426.4111111111115,V,SR-mPVC-BT,False,
6427.641666666666,N,SR-mPVC-BT,False,
6428.308333333333,V,SR-mPVC-BT,False,
6429.513888888889,N,SR-mPVC-BT,False,
6430.158333333334,V,SR-mPVC-BT,False,
6431.372222222222,N,N,False,
6432.291666666667,N,N,False,
6433.216666666666,N,N,False,
6434.147222222222,N,N,False,
6435.102777777778,N,N,False,
6436.025,N,N,False,
6436.9638888888885,N,N,False,
6437.925,N,N,False,
6438.805555555556,,N,True,Start1
6439.4944444444445,U,N,True,
6440.7138888888885,U,N,True,
6441.9,U,N,True,
6442.466666666666,,N,True,End1
6443.077777777778,N,N,False,
6444.238888888889,N,N,False,
6445.311111111111,N,N,False,
6446.3388888888885,N,N,False,
6447.352777777778,N,N,False,
6448.3388888888885,N,N,False,
6449.302777777778,N,N,False,
6450.247222222222,N,N,False,
6451.166666666667,N,N,False,
6452.125,N,N,False,
6453.066666666667,N,N,False,
6454.0,N,N,False,
6454.925,N,N,False,
6455.847222222223,N,N,False,
6456.816666666667,N,N,False,
6457.8388888888885,N,N,False,
6458.858333333334,N,N,False,
6459.825,N,SR-mPVC-BT,False,
6460.480555555556,V,SR-mPVC-BT,False,
6461.7555555555555,N,SR-mPVC-BT,False,
6462.402777777777,V,SR-mPVC-BT,False,
6463.647222222222,N,SR-mPVC-BT,False,
6464.2555555555555,V,SR-mPVC-BT,False,
6465.577777777778,N,N,False,
6466.083333333333,,N,True,Start2
6466.544444444445,U,N,True,
6467.466666666666,U,N,True,
6468.4111111111115,U,N,True,
6468.794444444445,,N,True,End2
6469.344444444445,N,N,False,
6470.3388888888885,U,N,False,
6471.288888888889,N,N,False,
6471.652777777777,,N,True,Start3
6471.841666666666,U,N,True,
6472.472222222223,U,N,True,
6472.663888888889,,N,True,End3
6473.216666666666,U,N,False,
6473.511111111111,,N,True,Start4
6474.530555555555,U,N,True,
6475.175,,N,True,End4
6475.7,N,N,False,
6475.958333333333,,N,True,Start5
6476.761111111111,U,N,True,
6477.752777777778,U,N,True,
6478.177777777778,,N,True,End5
6478.7,N,N,False,
6479.672222222222,N,N,False,
6480.613888888889,N,N,False,
6481.547222222222,N,N,False,
6482.469444444445,N,N,False,
6483.372222222222,N,N,False,
6484.311111111111,N,N,False,
6484.966666666666,V,N,False,
6486.169444444445,N,N,False,
6487.091666666666,N,N,False,
6487.986111111111,N,N,False,
6488.9111111111115,N,N,False,
6489.825,N,N,False,
6490.738888888889,N,N,False,
6491.644444444444,N,N,False,
6492.55,N,N,False,
6493.491666666667,N,N,False,
6494.425,N,N,False,
6495.344444444445,N,N,False,
6496.266666666666,N,N,False,
6497.172222222222,N,N,False,
6498.122222222222,N,N,False,
6499.047222222222,N,N,False,
6499.969444444445,N,N,False,
6500.877777777778,N,N,False,
6501.775,N,N,False,
6502.727777777778,N,N,False,
6503.655555555555,N,N,False,
6504.577777777778,N,N,False,
6505.4944444444445,N,N,False,
6506.397222222222,N,N,False,
6507.35,N,N,False,
6508.280555555555,N,N,False,
6509.2,N,N,False,
6510.1194444444445,N,N,False,
6511.027777777777,N,N,False,
6511.972222222223,N,N,False,
6512.913888888889,N,N,False,
6513.844444444445,N,N,False,
6514.772222222222,N,N,False,
6515.691666666667,N,N,False,
6516.672222222222,N,N,False,
6517.655555555555,N,N,False,
6518.605555555556,N,N,False,
6519.563888888889,N,N,False,
6520.175,V,N,False,
6521.441666666667,U,N,False,
6523.316666666667,U,N,False,
6524.238888888889,N,N,False,
6525.136111111111,N,N,False,
6526.061111111111,N,N,False,
6526.980555555556,N,N,False,
6527.905555555555,N,N,False,
6528.819444444444,N,N,False,
6529.794444444445,N,N,False,
6530.877777777778,N,N,False,
6531.875,N,N,False,
6532.825,N,N,False,
6533.752777777778,N,N,False,
6534.677777777778,N,N,False,
6535.613888888889,N,N,False,
6536.538888888889,N,N,False,
