time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
812.6638888888889,N,N,False,
813.3027777777778,N,N,False,
813.9388888888889,N,N,False,
814.5722222222222,N,N,False,
815.2027777777778,N,N,False,
815.8361111111111,N,N,False,
816.4611111111111,N,N,False,
817.0916666666667,N,N,False,
817.7138888888888,N,N,False,
818.3305555555555,N,N,False,
818.9444444444445,N,N,False,
819.5638888888889,N,N,False,
820.1972222222222,N,N,False,
820.8305555555555,N,N,False,
821.4694444444444,N,N,False,
822.1111111111111,N,N,False,
822.7388888888889,N,N,False,
823.3694444444444,N,N,False,
823.9972222222223,N,N,False,
824.6222222222223,N,N,False,
825.2583333333333,N,N,False,
825.9,N,N,False,
826.5416666666666,N,N,False,
827.1888888888889,N,N,False,
827.8361111111111,N,N,False,
828.4666666666667,N,N,False,
829.0944444444444,N,N,False,
829.7222222222222,N,N,False,
830.3472222222222,N,N,False,
830.9694444444444,N,N,False,
831.5888888888888,N,N,False,
832.2111111111111,N,N,False,
832.8305555555555,N,N,False,
833.4527777777778,N,N,False,
834.0833333333334,N,N,False,
834.7194444444444,N,N,False,
835.3666666666667,N,N,False,
836.0111111111111,N,N,False,
836.6527777777778,N,N,False,
837.2972222222222,N,N,False,
837.9305555555555,N,N,False,
838.5611111111111,N,N,False,
839.1861111111111,N,N,False,
839.8222222222222,N,N,False,
840.4583333333334,N,N,False,
841.0972222222222,N,N,False,
841.7527777777777,N,N,False,
842.4111111111112,N,N,False,
843.0638888888889,N,N,False,
843.7138888888888,N,N,False,
844.3666666666667,N,N,False,
845.0083333333333,N,N,False,
845.65,N,N,False,
846.2166666666667,N,N,False,
846.9166666666666,N,N,False,
847.5638888888889,N,N,False,
848.1944444444445,N,N,False,
848.8277777777778,N,N,False,
849.4527777777778,N,N,False,
850.0777777777778,N,N,False,
850.7111111111111,N,N,False,
851.3472222222222,N,N,False,
851.9833333333333,N,N,False,
852.6222222222223,N,N,False,
853.2611111111111,N,N,False,
853.9027777777778,N,N,False,
854.5388888888889,N,N,False,
855.1805555555555,N,N,False,
855.8194444444445,N,N,False,
856.4583333333334,N,N,False,
857.0944444444444,N,N,False,
857.7333333333333,N,N,False,
858.3638888888889,N,N,False,
858.9861111111111,N,N,False,
859.6166666666667,N,N,False,
860.25,N,N,False,
860.8888888888889,N,N,False,
861.5305555555556,N,N,False,
862.1694444444445,,,True,Start1
862.1694444444445,N,N,True,
862.8,N,N,True,
863.4194444444445,N,N,True,
863.6444444444444,,,True,End1
864.0416666666666,N,N,False,
864.6638888888889,N,N,False,
865.2805555555556,N,N,False,
865.9055555555556,N,N,False,
866.5361111111112,N,N,False,
867.1833333333333,N,N,False,
867.8388888888888,N,N,False,
868.4861111111111,N,N,False,
869.1277777777777,N,N,False,
869.7638888888889,N,N,False,
870.4027777777778,N,N,False,
871.0416666666666,N,N,False,
871.6833333333333,N,N,False,
872.3333333333334,N,N,False,
872.9805555555556,N,N,False,
873.6277777777777,N,N,False,
874.2583333333333,N,N,False,
874.8833333333333,N,N,False,
875.5083333333333,N,N,False,
876.1416666666667,N,N,False,
876.7861111111112,N,N,False,
877.4222222222222,N,N,False,
878.0583333333333,N,N,False,
878.6638888888889,N,N,False,
879.2583333333333,N,N,False,
879.8583333333333,N,N,False,
880.4666666666667,N,N,False,
881.0944444444444,N,N,False,
881.7277777777778,N,N,False,
882.3861111111111,N,N,False,
883.0555555555555,N,N,False,
883.7361111111111,N,N,False,
884.3972222222222,N,N,False,
885.0694444444445,N,N,False,
885.7277777777778,N,N,False,
886.375,N,N,False,
887.0166666666667,N,N,False,
887.6555555555556,N,N,False,
888.3,N,N,False,
888.9333333333333,N,N,False,
889.5861111111111,N,N,False,
890.2583333333333,N,N,False,
890.9416666666667,N,N,False,
891.6138888888889,N,N,False,
892.2777777777778,N,N,False,
892.9416666666667,N,N,False,
893.5916666666667,N,N,False,
894.2388888888889,N,N,False,
894.8805555555556,N,N,False,
895.5277777777778,N,N,False,
896.1944444444445,N,N,False,
896.8722222222223,N,N,False,
897.5416666666666,N,N,False,
898.2055555555555,N,N,False,
898.8666666666667,N,N,False,
899.5166666666667,N,N,False,
900.1638888888889,N,N,False,
900.8111111111111,N,N,False,
901.4583333333334,N,N,False,
902.125,N,N,False,
902.7861111111112,N,N,False,
903.4416666666667,N,N,False,
904.1027777777778,N,N,False,
904.7583333333333,N,N,False,
905.4055555555556,N,N,False,
906.0444444444445,N,N,False,
906.6833333333333,N,N,False,
907.325,N,N,False,
907.9805555555556,N,N,False,
908.6555555555556,N,N,False,
909.3388888888888,N,N,False,
910.0166666666667,N,N,False,
910.6861111111111,N,N,False,
911.3472222222222,N,N,False,
911.9972222222223,N,N,False,
912.6555555555556,N,N,False,
913.3111111111111,N,N,False,
913.975,N,N,False,
914.6527777777778,N,N,False,
915.3222222222222,N,N,False,
915.9805555555556,N,N,False,
916.65,N,N,False,
917.325,N,N,False,
917.9805555555556,N,N,False,
918.6333333333333,N,N,False,
919.2888888888889,N,N,False,
919.95,N,N,False,
920.6166666666667,N,N,False,
921.3027777777778,N,N,False,
921.9805555555556,N,N,False,
922.6472222222222,N,N,False,
923.3222222222222,N,N,False,
923.9888888888889,N,N,False,
924.6472222222222,N,N,False,
925.3027777777778,N,N,False,
925.9583333333334,N,N,False,
926.6138888888889,N,N,False,
927.2666666666667,N,N,False,
927.9277777777778,N,N,False,
928.5944444444444,N,N,False,
929.2805555555556,N,N,False,
929.9694444444444,N,N,False,
930.65,N,N,False,
931.3277777777778,N,N,False,
932.0,N,N,False,
932.6555555555556,N,N,False,
933.3027777777778,N,N,False,
933.95,N,N,False,
934.5972222222222,N,N,False,
935.2583333333333,N,N,False,
935.9416666666667,N,N,False,
936.6111111111111,N,N,False,
937.2833333333333,N,N,False,
937.9527777777778,N,N,False,
938.6194444444444,N,N,False,
939.2777777777778,N,N,False,
939.9388888888889,N,N,False,
940.6,N,N,False,
941.2555555555556,N,N,False,
941.9222222222222,N,N,False,
942.6027777777778,N,N,False,
943.3,N,N,False,
943.9972222222223,N,N,False,
944.6916666666667,N,N,False,
945.3861111111111,N,N,False,
946.0722222222222,N,N,False,
946.7583333333333,N,N,False,
947.4444444444445,N,N,False,
948.1222222222223,N,N,False,
948.8055555555555,N,N,False,
949.4833333333333,N,N,False,
950.1722222222222,N,N,False,
950.8611111111111,N,N,False,
951.5527777777778,N,N,False,
952.25,N,N,False,
952.9277777777778,N,N,False,
953.6111111111111,N,N,False,
954.2888888888889,N,N,False,
954.9722222222222,N,N,False,
955.65,N,N,False,
956.325,N,N,False,
957.0055555555556,N,N,False,
957.6833333333333,N,N,False,
958.3777777777777,N,N,False,
959.0722222222222,N,N,False,
959.7583333333333,N,N,False,
960.4416666666667,N,N,False,
961.1111111111111,N,N,False,
961.7916666666666,N,N,False,
962.4694444444444,N,N,False,
963.1305555555556,N,N,False,
963.8,N,N,False,
964.4583333333334,N,N,False,
965.1166666666667,N,N,False,
965.7944444444445,N,N,False,
966.4805555555556,N,N,False,
967.15,N,N,False,
967.8194444444445,N,N,False,
968.4888888888889,N,N,False,
969.1527777777778,N,N,False,
969.8166666666667,N,N,False,
970.475,N,N,False,
971.1277777777777,N,N,False,
971.7861111111112,N,N,False,
972.45,N,N,False,
973.1277777777777,N,N,False,
973.8027777777778,N,N,False,
974.4722222222222,N,N,False,
975.1472222222222,N,N,False,
975.8277777777778,N,N,False,
976.5055555555556,N,N,False,
977.1861111111111,N,N,False,
977.8638888888889,N,N,False,
978.5361111111112,N,N,False,
979.2027777777778,N,N,False,
979.8722222222223,N,N,False,
980.5611111111111,N,N,False,
981.2527777777777,N,N,False,
981.925,N,N,False,
982.5944444444444,N,N,False,
983.2555555555556,N,N,False,
983.9083333333333,N,N,False,
984.5555555555555,N,N,False,
985.2,N,N,False,
985.8444444444444,N,N,False,
986.4888888888889,N,N,False,
987.1333333333333,N,N,False,
987.7805555555556,N,N,False,
988.4444444444445,N,N,False,
989.1055555555556,N,N,False,
989.7694444444444,N,N,False,
990.4277777777778,N,N,False,
991.0861111111111,N,N,False,
991.7361111111111,N,N,False,
992.4027777777778,N,N,False,
993.0694444444445,N,N,False,
993.7305555555556,N,N,False,
994.3972222222222,N,N,False,
995.0583333333333,N,N,False,
995.7166666666667,N,N,False,
996.3722222222223,N,N,False,
997.0333333333333,N,N,False,
997.7111111111111,N,N,False,
998.3805555555556,N,N,False,
999.0472222222222,N,N,False,
999.7027777777778,N,N,False,
1000.3611111111111,N,N,False,
1001.0166666666667,N,N,False,
1001.6805555555555,N,N,False,
1002.3416666666667,N,N,False,
1003.0083333333333,N,N,False,
1003.6722222222222,N,N,False,
1004.3361111111111,N,N,False,
1005.0027777777777,N,N,False,
1005.65,N,N,False,
1006.2944444444445,N,N,False,
1006.9361111111111,N,N,False,
1007.5861111111111,N,N,False,
1008.2444444444444,N,N,False,
1008.9083333333333,N,N,False,
1009.5666666666667,N,N,False,
1010.2222222222222,N,N,False,
1010.8805555555556,N,N,False,
1011.5333333333333,N,N,False,
1012.1861111111111,N,N,False,
1012.8277777777778,N,N,False,
1013.4722222222222,N,N,False,
1014.1277777777777,N,N,False,
1014.7944444444445,N,N,False,
1015.4611111111111,N,N,False,
1016.125,N,N,False,
1016.7861111111112,N,N,False,
1017.4361111111111,N,N,False,
1018.0861111111111,N,N,False,
1018.7416666666667,N,N,False,
1019.4166666666666,N,N,False,
1020.0916666666667,N,N,False,
1020.7694444444444,N,N,False,
1021.45,N,N,False,
1022.1277777777777,N,N,False,
1022.8055555555555,N,N,False,
1023.4694444444444,N,N,False,
1024.138888888889,N,N,False,
1024.8027777777777,N,N,False,
1025.4805555555556,N,N,False,
1026.1694444444445,N,N,False,
1026.85,N,N,False,
1027.5222222222221,N,N,False,
1028.1888888888889,N,N,False,
1028.8527777777779,N,N,False,
1029.5083333333334,N,N,False,
1030.1666666666667,N,N,False,
1030.8305555555555,N,N,False,
1031.4916666666666,N,N,False,
1032.1194444444445,N,N,False,
1032.7194444444444,N,N,False,
1033.3138888888889,N,N,False,
1033.911111111111,N,N,False,
1034.5277777777778,N,N,False,
1035.161111111111,N,N,False,
1035.8,N,N,False,
1036.4333333333334,N,N,False,
1037.0833333333333,N,N,False,
1037.75,N,N,False,
1038.4305555555557,N,N,False,
1039.1194444444445,N,N,False,
1039.8111111111111,N,N,False,
1040.486111111111,N,N,False,
1041.1555555555556,N,N,False,
1041.8166666666666,N,N,False,
1042.4833333333333,N,N,False,
1043.138888888889,N,N,False,
1043.8083333333334,N,N,False,
1044.4833333333333,N,N,False,
1045.1666666666667,N,N,False,
1045.8666666666666,N,N,False,
1046.5611111111111,N,N,False,
1047.2555555555555,N,N,False,
1047.9444444444443,N,N,False,
1048.6444444444444,N,N,False,
1049.3361111111112,N,N,False,
1050.013888888889,N,N,False,
1050.6916666666666,N,N,False,
