time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
263.05555555555554,N,N,False,
263.6333333333333,N,N,False,
264.23055555555555,N,N,False,
264.84722222222223,N,N,False,
265.4583333333333,N,N,False,
266.05555555555554,N,N,False,
266.64166666666665,N,N,False,
267.2083333333333,N,N,False,
267.7861111111111,N,N,False,
268.36944444444447,N,N,False,
268.95,N,N,False,
269.5361111111111,N,N,False,
270.1111111111111,N,N,False,
270.69166666666666,N,N,False,
271.28055555555557,N,N,False,
271.8777777777778,N,N,False,
272.475,N,N,False,
273.06388888888887,N,N,False,
273.65833333333336,N,N,False,
274.28055555555557,N,N,False,
274.90833333333336,N,N,False,
275.5388888888889,N,N,False,
276.1666666666667,N,N,False,
276.775,N,N,False,
277.3638888888889,N,N,False,
277.94444444444446,N,N,False,
278.52222222222224,N,N,False,
279.10555555555555,N,N,False,
279.7027777777778,N,N,False,
280.3277777777778,N,N,False,
280.93888888888887,N,N,False,
281.5361111111111,N,N,False,
282.13055555555553,N,N,False,
282.71666666666664,N,N,False,
283.3,N,N,False,
283.89444444444445,N,N,False,
284.5,N,N,False,
285.10277777777776,N,N,False,
285.7083333333333,N,N,False,
286.30833333333334,N,N,False,
286.88055555555553,N,N,False,
287.4527777777778,N,N,False,
288.02777777777777,N,N,False,
288.6138888888889,N,N,False,
289.2111111111111,N,N,False,
289.825,N,N,False,
290.43333333333334,N,N,False,
291.03055555555557,N,N,False,
291.6111111111111,N,N,False,
292.2,N,N,False,
292.81666666666666,N,N,False,
293.43611111111113,N,N,False,
294.0833333333333,N,N,False,
294.73333333333335,N,N,False,
295.3638888888889,N,N,False,
295.9888888888889,N,N,False,
296.5805555555556,N,N,False,
297.1611111111111,N,N,False,
297.7361111111111,N,N,False,
298.3277777777778,N,N,False,
298.9138888888889,N,N,False,
299.47777777777776,N,N,False,
300.0388888888889,N,N,False,
300.6166666666667,N,N,False,
301.2138888888889,N,N,False,
301.81944444444446,N,N,False,
302.4194444444444,N,N,False,
303.01666666666665,N,N,False,
303.6222222222222,N,N,False,
304.2416666666667,N,N,False,
304.8277777777778,N,N,False,
305.36944444444447,N,N,False,
305.9,N,N,False,
306.4277777777778,N,N,False,
306.96944444444443,N,N,False,
307.51944444444445,N,N,False,
308.075,N,N,False,
308.625,N,N,False,
309.18055555555554,N,N,False,
309.76666666666665,N,N,False,
310.3833333333333,N,N,False,
311.02222222222224,N,N,False,
311.68888888888887,N,N,False,
312.35555555555555,N,N,False,
312.9888888888889,N,N,False,
313.5777777777778,N,N,False,
314.1611111111111,N,N,False,
314.7361111111111,N,N,False,
315.325,N,N,False,
315.9194444444444,N,N,False,
316.53055555555557,N,N,False,
317.15,N,N,False,
317.75,N,N,False,
318.3305555555556,N,N,False,
318.90277777777777,N,N,False,
319.49444444444447,N,N,False,
320.10833333333335,N,N,False,
320.7388888888889,N,N,False,
321.35833333333335,N,N,False,
321.9638888888889,N,N,False,
322.55,N,N,False,
323.1277777777778,N,N,False,
323.7111111111111,N,N,False,
324.3,N,N,False,
324.8861111111111,N,N,False,
325.48055555555555,N,N,False,
326.06388888888887,N,N,False,
326.63055555555553,N,N,False,
327.2055555555556,N,N,False,
327.7861111111111,N,N,False,
328.38055555555553,N,N,False,
328.97777777777776,N,N,False,
329.55555555555554,N,N,False,
330.1333333333333,N,N,False,
330.71666666666664,N,N,False,
331.31666666666666,N,N,False,
331.9111111111111,N,N,False,
332.4972222222222,N,N,False,
333.0722222222222,N,N,False,
333.6333333333333,N,N,False,
334.2,N,N,False,
334.76944444444445,N,N,False,
335.35833333333335,N,N,False,
335.9638888888889,N,N,False,
336.5722222222222,N,N,False,
337.15555555555557,N,N,False,
337.72777777777776,N,N,False,
338.3027777777778,N,N,False,
338.8888888888889,N,N,False,
339.4888888888889,N,N,False,
340.10555555555555,N,N,False,
340.7361111111111,N,N,False,
341.34444444444443,N,N,False,
341.93611111111113,N,N,False,
342.52777777777777,N,N,False,
343.1111111111111,N,N,False,
343.69166666666666,N,N,False,
344.275,N,N,False,
344.84166666666664,N,N,False,
345.40277777777777,N,N,False,
345.96666666666664,N,N,False,
346.53055555555557,N,N,False,
347.0861111111111,N,N,False,
347.6361111111111,N,N,False,
348.19444444444446,N,N,False,
348.74444444444447,N,N,False,
349.2972222222222,N,N,False,
349.84166666666664,N,N,False,
350.36944444444447,N,N,False,
350.89166666666665,N,N,False,
351.425,N,N,False,
351.96666666666664,N,N,False,
352.51666666666665,N,N,False,
353.06111111111113,N,N,False,
353.60277777777776,N,N,False,
354.1361111111111,N,N,False,
354.6694444444444,N,N,False,
355.2027777777778,N,N,False,
355.75,N,N,False,
356.2972222222222,N,N,False,
356.8305555555556,N,N,False,
357.35,N,N,False,
357.8722222222222,N,N,False,
358.4,N,N,False,
358.93333333333334,N,N,False,
359.4638888888889,N,N,False,
359.98333333333335,N,N,False,
360.5,N,N,False,
361.03055555555557,N,N,False,
361.56111111111113,N,N,False,
362.09444444444443,N,N,False,
362.46666666666664,,N,True,Start1
362.6,N,N,True,
363.09722222222223,U,N,True,
363.59722222222223,U,N,True,
364.1,U,N,True,
364.6111111111111,U,N,True,
365.1222222222222,U,N,True,
365.6361111111111,U,N,True,
366.15555555555557,U,N,True,
366.6638888888889,U,N,True,
367.15833333333336,U,N,True,
367.65833333333336,U,N,True,
367.85277777777776,,N,True,End1
368.1694444444444,N,N,False,
368.68055555555554,N,N,False,
369.19444444444446,N,N,False,
369.6972222222222,N,N,False,
370.19166666666666,N,N,False,
370.68333333333334,N,N,False,
371.18333333333334,N,N,False,
371.68333333333334,N,N,False,
372.19444444444446,N,N,False,
372.7,N,N,False,
373.2111111111111,N,N,False,
373.71666666666664,N,N,False,
374.2138888888889,N,N,False,
374.7083333333333,N,N,False,
375.2055555555556,N,N,False,
375.7138888888889,N,N,False,
376.22222222222223,N,N,False,
376.73333333333335,N,N,False,
377.2388888888889,N,N,False,
377.7388888888889,N,N,False,
378.2388888888889,N,N,False,
378.7583333333333,N,N,False,
379.27777777777777,N,N,False,
379.80555555555554,N,N,False,
380.3305555555556,N,N,False,
380.84722222222223,N,N,False,
381.3611111111111,N,N,False,
381.8666666666667,N,N,False,
382.3833333333333,N,N,False,
382.9,N,N,False,
383.4194444444444,N,N,False,
383.93611111111113,N,N,False,
384.4555555555556,N,N,False,
384.9583333333333,N,N,False,
385.4583333333333,N,N,False,
385.95,N,N,False,
386.4472222222222,N,N,False,
386.9527777777778,N,N,False,
387.4611111111111,N,N,False,
387.96666666666664,N,N,False,
388.46944444444443,N,N,False,
388.96944444444443,N,N,False,
389.4583333333333,N,N,False,
389.9527777777778,N,N,False,
