time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
2464.511111111111,N,N,False,
2465.322222222222,N,N,False,
2466.1305555555555,N,N,False,
2466.9416666666666,N,N,False,
2467.758333333333,N,N,False,
2468.5805555555557,N,N,False,
2469.386111111111,N,N,False,
2470.2,N,N,False,
2471.016666666667,N,N,False,
2471.8277777777776,N,N,False,
2472.652777777778,N,N,False,
2473.4666666666667,N,N,False,
2474.2805555555556,N,N,False,
2475.0916666666667,N,N,False,
2475.9,N,N,False,
2476.711111111111,N,N,False,
2477.516666666667,N,N,False,
2478.3305555555557,N,N,False,
2479.15,N,N,False,
2479.9666666666667,N,N,False,
2480.788888888889,N,N,False,
2481.608333333333,N,N,False,
2482.427777777778,N,N,False,
2483.258333333333,N,N,False,
2484.0916666666667,N,N,False,
2484.927777777778,N,N,False,
2485.7555555555555,N,N,False,
2486.597222222222,N,N,False,
2487.4166666666665,N,N,False,
2488.2472222222223,N,N,False,
2489.0805555555557,N,N,False,
2489.891666666667,N,N,False,
2490.7055555555557,N,N,False,
2491.5305555555556,N,N,False,
2492.35,N,N,False,
2493.1583333333333,N,N,False,
2493.975,N,N,False,
2494.8,N,N,False,
2495.6305555555555,N,N,False,
2496.4555555555557,N,N,False,
2497.288888888889,N,N,False,
2498.1194444444445,N,N,False,
2498.9527777777776,N,N,False,
2499.786111111111,N,N,False,
2500.625,N,N,False,
2501.4555555555557,N,N,False,
2503.108333333333,N,N,False,
2503.9333333333334,N,N,False,
2504.1805555555557,,N,True,Start1
2504.6805555555557,U,N,True,
2505.588888888889,U,N,True,
2506.411111111111,U,N,True,
2507.238888888889,U,N,True,
2507.6916666666666,,N,True,End1
2508.075,N,N,False,
2508.9083333333333,U,N,False,
2509.563888888889,U,N,False,
2510.5472222222224,U,N,False,
2511.3694444444445,N,N,False,
2512.1916666666666,N,N,False,
2513.0,N,N,False,
2513.4444444444443,,N,True,Start2
2513.811111111111,U,N,True,
2514.3527777777776,U,N,True,
2514.6194444444445,N,N,True,
2514.8805555555555,,N,True,End2
2515.4333333333334,N,N,False,
2516.2527777777777,N,N,False,
2516.913888888889,,,True,Start3
2517.0777777777776,,Noise,True,
2519.2916666666665,,Noise,True,
2520.4,,Noise,True,
2521.2305555555554,,Noise,True,
2522.0444444444443,,Noise,True,
2522.3305555555557,,,True,End3
2522.8555555555554,N,N,False,
2523.6583333333333,N,N,False,
2524.463888888889,N,N,False,
2525.2638888888887,N,N,False,
2525.6916666666666,,,True,Start4
2526.072222222222,,Noise,True,
2528.527777777778,,Noise,True,
2528.7833333333333,,,True,End4
2529.3333333333335,N,N,False,
2530.141666666667,N,N,False,
2530.9527777777776,N,N,False,
2531.761111111111,N,N,False,
2532.575,N,N,False,
2533.391666666667,N,N,False,
2534.211111111111,N,N,False,
2535.0305555555556,N,N,False,
2535.85,N,N,False,
2536.6722222222224,N,N,False,
2537.488888888889,N,N,False,
2538.313888888889,N,N,False,
2538.9305555555557,,N,True,Start5
2539.136111111111,U,N,True,
2539.9555555555557,U,N,True,
2540.761111111111,U,N,True,
2541.563888888889,U,N,True,
2542.375,U,N,True,
2543.163888888889,U,N,True,
2543.9666666666667,U,N,True,
2544.766666666667,U,N,True,
2545.572222222222,U,N,True,
2546.375,U,N,True,
2546.825,,N,True,End5
2547.177777777778,N,N,False,
2547.9861111111113,N,N,False,
2548.7805555555556,N,N,False,
2549.5694444444443,N,N,False,
2550.358333333333,N,N,False,
2551.1472222222224,N,N,False,
2551.938888888889,N,N,False,
2552.733333333333,N,N,False,
2553.5305555555556,N,N,False,
2554.3333333333335,N,N,False,
2554.8555555555554,,N,True,Start6
2555.133333333333,U,N,True,
2555.9527777777776,U,N,True,
2556.761111111111,U,N,True,
2557.5666666666666,U,N,True,
2558.3777777777777,U,N,True,
2559.1805555555557,U,N,True,
2559.975,U,N,True,
2560.758333333333,U,N,True,
2561.011111111111,,N,True,End6
2561.538888888889,N,N,False,
2562.313888888889,N,N,False,
2563.0916666666667,N,N,False,
2563.863888888889,N,N,False,
2564.6388888888887,N,N,False,
2565.4166666666665,N,N,False,
2566.213888888889,N,N,False,
2567.008333333333,N,N,False,
2567.8055555555557,N,N,False,
2568.6027777777776,N,N,False,
2569.402777777778,N,N,False,
2570.2,N,N,False,
2570.9972222222223,N,N,False,
2571.802777777778,N,N,False,
2572.6111111111113,N,N,False,
2573.4194444444443,N,N,False,
2574.233333333333,N,N,False,
2575.05,N,N,False,
2575.866666666667,N,N,False,
2576.686111111111,N,N,False,
2577.4944444444445,N,N,False,
2578.3083333333334,N,N,False,
2579.125,N,N,False,
2579.9416666666666,N,N,False,
2580.7527777777777,N,N,False,
2581.563888888889,N,N,False,
2582.3722222222223,N,N,False,
2583.186111111111,N,N,False,
2584.0,N,N,False,
2584.8083333333334,,Noise,False,
2585.2527777777777,,Noise,True,Start7
2586.891666666667,,Noise,True,End7
2587.225,,Noise,False,
2588.027777777778,N,N,False,
2588.836111111111,N,N,False,
2589.641666666667,N,N,False,
2590.4416666666666,N,N,False,
2591.2555555555555,N,N,False,
2591.572222222222,,,True,Start8
2592.0694444444443,,Noise,True,
2592.8805555555555,,Noise,True,
2593.6916666666666,,Noise,True,
2594.511111111111,,Noise,True,
2595.3083333333334,,Noise,True,
2596.113888888889,,Noise,True,
2596.552777777778,,,True,End8
2596.902777777778,N,N,False,
2597.3444444444444,,N,True,Start9
2597.6944444444443,U,N,True,
2598.488888888889,U,N,True,
2599.2833333333333,U,N,True,
2600.0777777777776,U,N,True,
2600.866666666667,U,N,True,
2601.6555555555556,U,N,True,
2602.438888888889,U,N,True,
2602.7194444444444,,N,True,End9
2603.2361111111113,N,N,False,
2604.0194444444446,N,N,False,
2604.8055555555557,N,N,False,
2605.586111111111,N,N,False,
2606.3805555555555,N,N,False,
2607.1805555555557,N,N,False,
2607.9777777777776,N,N,False,
2608.788888888889,N,N,False,
2609.5916666666667,N,N,False,
2609.847222222222,,N,True,Start10
2610.383333333333,U,N,True,
2611.0583333333334,U,N,True,
2611.9777777777776,U,N,True,
2612.7722222222224,U,N,True,
2613.5694444444443,U,N,True,
2614.3694444444445,U,N,True,
2615.1666666666665,U,N,True,
2615.9666666666667,U,N,True,
2616.761111111111,U,N,True,
2617.5555555555557,U,N,True,
2618.338888888889,U,N,True,
2619.1222222222223,U,N,True,
2619.9166666666665,U,N,True,
2620.7055555555557,U,N,True,
2621.5027777777777,U,N,True,
2622.3,U,N,True,
2623.1111111111113,U,N,True,
2623.9083333333333,U,N,True,
2624.2083333333335,,N,True,End10
2624.7027777777776,N,N,False,
2625.488888888889,N,N,False,
2625.738888888889,,,True,Start11
2626.2805555555556,,Noise,True,
2627.0694444444443,,Noise,True,
2629.4333333333334,,Noise,True,
2630.233333333333,,Noise,True,
2630.6805555555557,,,True,End11
2631.027777777778,N,N,False,
2631.822222222222,N,N,False,
2632.616666666667,N,N,False,
2633.4083333333333,N,N,False,
2634.2027777777776,N,N,False,
2634.9972222222223,N,N,False,
2635.788888888889,N,N,False,
2636.5694444444443,N,N,False,
2637.358333333333,N,N,False,
2638.1472222222224,N,N,False,
2638.9305555555557,N,N,False,
2639.711111111111,N,N,False,
2640.5,N,N,False,
2641.2805555555556,N,N,False,
2642.0583333333334,N,N,False,
2642.8416666666667,N,N,False,
2643.6222222222223,N,N,False,
2644.4083333333333,N,N,False,
2645.1944444444443,N,N,False,
2645.975,N,N,False,
2646.7638888888887,N,N,False,
2647.563888888889,N,N,False,
2648.358333333333,N,N,False,
2649.1555555555556,N,N,False,
2649.95,N,N,False,
2650.75,N,N,False,
2651.5444444444443,N,N,False,
2652.3555555555554,N,N,False,
2653.1583333333333,N,N,False,
2653.9583333333335,N,N,False,
2654.7555555555555,N,N,False,
2655.561111111111,N,N,False,
2656.3694444444445,N,N,False,
2657.177777777778,N,N,False,
2657.975,N,N,False,
2658.7833333333333,N,N,False,
2659.588888888889,N,N,False,
2660.386111111111,N,N,False,
2661.1833333333334,N,N,False,
2661.9777777777776,N,N,False,
2662.775,N,N,False,
2663.5666666666666,N,N,False,
2664.3555555555554,N,N,False,
2665.152777777778,N,N,False,
2665.947222222222,N,N,False,
2666.733333333333,N,N,False,
2667.525,N,N,False,
2668.325,N,N,False,
2669.1222222222223,N,N,False,
2669.9305555555557,N,N,False,
2670.7444444444445,N,N,False,
2671.5694444444443,N,N,False,
2672.3944444444446,N,N,False,
2673.213888888889,N,N,False,
2674.027777777778,N,N,False,
2674.8527777777776,N,N,False,
2675.6555555555556,N,N,False,
2676.4527777777776,N,N,False,
2677.258333333333,N,N,False,
2678.05,N,N,False,
2678.847222222222,N,N,False,
2679.641666666667,N,N,False,
2680.4416666666666,N,N,False,
2681.241666666667,N,N,False,
2682.0444444444443,N,N,False,
2682.8444444444444,N,N,False,
2683.636111111111,N,N,False,
2684.4333333333334,N,N,False,
2685.2305555555554,N,N,False,
2686.0333333333333,N,N,False,
2686.836111111111,N,N,False,
2687.6277777777777,N,N,False,
2688.427777777778,N,N,False,
2689.2361111111113,N,N,False,
2690.036111111111,N,N,False,
2690.838888888889,N,N,False,
2691.6388888888887,N,N,False,
2692.45,N,N,False,
2692.9194444444443,,N,True,Start12
2693.2638888888887,U,N,True,
2694.0805555555557,U,N,True,
2694.886111111111,U,N,True,
2695.7083333333335,U,N,True,
2696.5222222222224,U,N,True,
2697.336111111111,U,N,True,
2697.6666666666665,,N,True,End12
2698.15,N,N,False,
2698.95,N,N,False,
2699.7527777777777,N,N,False,
2700.5555555555557,N,N,False,
2701.3555555555554,N,N,False,
2702.152777777778,N,N,False,
2702.9555555555557,N,N,False,
2703.761111111111,N,N,False,
2704.563888888889,N,N,False,
2705.363888888889,N,N,False,
2706.161111111111,N,N,False,
2706.9555555555557,N,N,False,
2707.75,N,N,False,
2708.5472222222224,N,N,False,
2709.338888888889,N,N,False,
2710.141666666667,N,N,False,
2710.9305555555557,N,N,False,
2711.725,N,N,False,
2712.5194444444446,N,N,False,
2713.322222222222,N,N,False,
2714.1222222222223,N,N,False,
2714.925,N,N,False,
2715.7277777777776,N,N,False,
2716.5305555555556,N,N,False,
2717.336111111111,N,N,False,
2718.1305555555555,N,N,False,
2718.9305555555557,N,N,False,
2719.738888888889,N,N,False,
2720.538888888889,N,N,False,
2721.35,N,N,False,
2722.152777777778,N,N,False,
2722.9527777777776,N,N,False,
2723.7555555555555,N,N,False,
2724.5583333333334,N,N,False,
2725.3527777777776,N,N,False,
2726.15,N,N,False,
2726.9527777777776,N,N,False,
2727.758333333333,N,N,False,
2728.552777777778,N,N,False,
2729.3527777777776,N,N,False,
2730.1583333333333,N,N,False,
2730.9666666666667,N,N,False,
2731.7694444444446,N,N,False,
2732.5833333333335,N,N,False,
2733.391666666667,N,N,False,
2734.2055555555557,N,N,False,
2735.016666666667,N,N,False,
2735.8333333333335,N,N,False,
2736.652777777778,N,N,False,
2737.472222222222,N,N,False,
2738.2972222222224,N,N,False,
2739.125,N,N,False,
2739.9527777777776,N,N,False,
2740.7694444444446,N,N,False,
2741.575,N,N,False,
2742.391666666667,N,N,False,
2743.2083333333335,N,N,False,
2744.016666666667,N,N,False,
2744.822222222222,N,N,False,
2745.6222222222223,N,N,False,
2746.4222222222224,N,N,False,
2747.2277777777776,N,N,False,
2748.027777777778,N,N,False,
2748.472222222222,,N,True,Start13
2748.822222222222,U,N,True,
2749.6222222222223,U,N,True,
2750.427777777778,U,N,True,
2751.2277777777776,U,N,True,
2752.0194444444446,U,N,True,
2752.4861111111113,,N,True,End13
2752.8083333333334,N,N,False,
2753.413888888889,N,N,False,
2754.4083333333333,N,N,False,
2755.2194444444444,N,N,False,
2756.0194444444446,N,N,False,
2756.8194444444443,N,N,False,
2757.616666666667,N,N,False,
2758.413888888889,N,N,False,
2759.2083333333335,N,N,False,
2760.0055555555555,N,N,False,
2760.811111111111,N,N,False,
2761.616666666667,N,N,False,
2762.427777777778,N,N,False,
2763.2305555555554,N,N,False,
2764.036111111111,N,N,False,
2764.838888888889,N,N,False,
2765.2916666666665,,N,True,Start14
2765.641666666667,U,N,True,
